id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
66,"[1.97404800e+02 1.94265152e+02 1.92481613e+02 1.89637054e+02
 1.82642700e+02 1.78153946e+02 1.71082352e+02 1.65517761e+02
 1.62530106e+02 1.58702515e+02 1.56532166e+02 1.52139313e+02
 1.49617828e+02 1.44755432e+02 1.40916199e+02 1.41776901e+02
 1.34851730e+02 1.31360504e+02 1.24988632e+02 1.18793167e+02
 1.12377724e+02 1.09418320e+02 1.04096397e+02 1.00834419e+02
 1.00665924e+02 9.18850403e+01 8.41150513e+01 8.65455322e+01
 8.44138641e+01 8.22880096e+01 7.86436768e+01 7.35231171e+01
 6.55578384e+01 4.45870857e+01 3.84592705e+01 3.74427490e+01
 3.81168404e+01 3.13721867e+01 3.11552563e+01 2.51236000e+01
 2.27782440e+01 2.71108437e+01 2.55019779e+01 2.35410786e+01
 2.11697083e+01 1.37912273e+01 6.98897934e+00 2.69518685e+00
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 4.05720806e+00 1.77777767e-01 1.77777767e-01
 1.30244961e+01 7.44162226e+00 2.53154802e+00 4.64925861e+00
 6.43794107e+00 6.37812662e+00 8.52883625e+00 5.09912014e+00
 2.37694817e+01 1.59198446e+01 1.97429123e+01 2.60268326e+01
 3.86456528e+01 2.93443260e+01 3.78628540e+01 3.35050812e+01
 3.43506927e+01 3.05960808e+01 3.75132675e+01 4.25693092e+01
 4.41042595e+01 4.75644188e+01 5.37715454e+01 6.21892815e+01
 6.90601425e+01 7.42521896e+01 7.91578522e+01 8.77163696e+01
 9.58455200e+01 9.76431656e+01 1.03858223e+02 1.09276367e+02
 1.18110214e+02 1.27236221e+02 1.30264633e+02 1.36801437e+02
 1.41540604e+02 1.48666672e+02 1.53629868e+02 1.58205017e+02
 1.57054291e+02 1.62384857e+02 1.68098953e+02 1.74102966e+02
 1.78068115e+02 1.81092758e+02 1.84489716e+02 1.85807022e+02
 1.87407593e+02 1.90699020e+02 1.92410995e+02 1.91304260e+02
 1.98517120e+02 2.00956436e+02 1.99599045e+02 1.98628082e+02
 2.01684494e+02 1.97510742e+02 1.98783676e+02 1.96820206e+02
 1.96485138e+02 1.95415558e+02 1.92551086e+02 1.90259857e+02]",2277.966759,47.72805002,7.552275886,0.056929853,rolling9,13,0.941326394
67,"[1.49733475e+02 1.49998367e+02 1.41795776e+02 1.38355270e+02
 1.28777222e+02 1.21719833e+02 1.13470856e+02 1.07561607e+02
 1.02280029e+02 9.93143845e+01 9.31190338e+01 8.88549347e+01
 8.47055893e+01 7.91843948e+01 7.59963531e+01 7.75812378e+01
 6.99212570e+01 6.79747925e+01 6.22361450e+01 5.44051590e+01
 5.36297035e+01 4.35284348e+01 4.43984184e+01 3.40978889e+01
 3.68578682e+01 2.97395458e+01 1.76627846e+01 2.39836750e+01
 2.27043819e+01 2.23008747e+01 1.83864594e+01 1.57288170e+01
 8.28946495e+00 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 2.91717100e+00
 6.76983547e+00 1.05719624e+01 1.45475159e+01 1.65420609e+01
 3.83378716e+01 3.21384354e+01 3.77745399e+01 4.55359840e+01
 6.20282288e+01 5.43964043e+01 7.20293121e+01 7.28676453e+01
 7.72374573e+01 7.66326065e+01 8.75756454e+01 9.54021530e+01
 9.70626297e+01 1.04134346e+02 1.13605507e+02 1.20870003e+02
 1.28421631e+02 1.29584961e+02 1.35914185e+02 1.46943176e+02
 1.59248093e+02 1.57467651e+02 1.62346924e+02 1.64867050e+02
 1.73095383e+02 1.83181931e+02 1.85509567e+02 1.89652328e+02
 1.92533066e+02 1.97374359e+02 2.00612839e+02 2.01830521e+02
 2.03149261e+02 2.06112167e+02 2.07512878e+02 2.09811417e+02
 2.13131927e+02 2.15563293e+02 2.17215179e+02 2.17939850e+02
 2.16064819e+02 2.19127853e+02 2.17942917e+02 2.19702179e+02
 2.22515564e+02 2.19785675e+02 2.17454712e+02 2.14015549e+02
 2.11925827e+02 2.07149933e+02 2.06360168e+02 2.00449890e+02
 1.97338974e+02 1.93021637e+02 1.87476761e+02 1.82048996e+02]",2824.728733,53.14817714,18.8674994,0.044931593,rolling9,13,0.921079784
68,"[9.98078461e+01 1.00588745e+02 9.21111450e+01 9.40353241e+01
 8.35768890e+01 7.50049210e+01 6.94038773e+01 6.48159027e+01
 5.89853134e+01 5.92849274e+01 5.32798119e+01 5.03807831e+01
 4.46019249e+01 3.44210968e+01 3.64685020e+01 3.39667473e+01
 2.73081837e+01 2.70411625e+01 2.98168869e+01 1.63149166e+01
 2.96514969e+01 7.60133028e+00 2.12506199e+01 2.07436037e+00
 4.60747004e+00 7.07394266e+00 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.22321024e+01 1.46087341e+01 1.47156649e+01
 2.61396885e+01 3.70834961e+01 4.26982880e+01 5.05154877e+01
 5.45237198e+01 5.86000061e+01 6.05314484e+01 6.98006210e+01
 8.04994812e+01 7.86370316e+01 8.48866348e+01 9.11201706e+01
 1.03036957e+02 1.01246010e+02 1.15374870e+02 1.21725731e+02
 1.25343552e+02 1.26309372e+02 1.33969772e+02 1.38871384e+02
 1.40178513e+02 1.45540665e+02 1.54151611e+02 1.55733139e+02
 1.61337036e+02 1.58839539e+02 1.64302750e+02 1.74616226e+02
 1.78606125e+02 1.77484848e+02 1.82082001e+02 1.79896255e+02
 1.81268539e+02 1.88427139e+02 1.92546021e+02 1.89368973e+02
 1.93411697e+02 1.93538177e+02 1.94446518e+02 1.89295746e+02
 1.95062241e+02 1.92474136e+02 1.87994522e+02 1.85675140e+02
 1.87744827e+02 1.89762466e+02 1.90568466e+02 1.89243073e+02
 1.85364044e+02 1.88262772e+02 1.85270432e+02 1.91674896e+02
 1.92788895e+02 1.84926270e+02 1.83402527e+02 1.79810303e+02
 1.73777069e+02 1.71764999e+02 1.68337936e+02 1.63129929e+02
 1.59820374e+02 1.53679031e+02 1.49074417e+02 1.44429993e+02]",5253.426719,72.48052648,26.98759765,0.024780708,rolling9,13,0.805815133
69,"[ 49.597565    48.605095    47.55199     49.817337    45.9417
  41.73529     38.77699     35.42664     29.5633      29.666515
  21.676886    17.724949    12.739552     9.314675     8.455117
   2.769316     5.319074     2.0250206    3.0991888    0.17777777
   1.358987     0.17777777   3.0587406    0.17777777   1.4737657
   0.17777777   0.17777777   7.324623    11.611611    11.228867
  17.005814    19.005257    15.99343     12.557425    16.000391
  23.7543      29.01229     29.028008    35.514286    42.532932
  47.953777    51.938488    62.694874    68.49277     70.9849
  79.61969     82.20483     88.17781     92.28302     95.17083
 102.01153    106.54577    114.33762    115.120346   122.90046
 127.66584    131.44872    142.02724    148.74965    152.5663
 154.62457    154.65147    155.52565    161.7711     155.9616
 161.5795     163.20103    164.59761    164.07178    170.47954
 167.16655    170.54607    172.21413    175.2667     173.42592
 165.63193    171.00595    173.66199    174.53601    167.88556
 166.88498    163.15872    164.0778     163.00471    152.13292
 160.67204    160.17313    157.64633    151.41986    147.59659
 151.99101    142.98665    142.61621    137.46048    134.1177
 132.68904    136.66742    129.12584    119.516815   110.360794
 110.33182    106.340935   108.69459    108.09177    103.52443
 104.68465    102.19578    116.74201    108.38398    102.06406
 104.05043    100.36473     95.90302     95.55147     92.609146
  92.48804     91.036194    87.48486     89.77715     84.42602   ]",4074.620855,63.83275691,2.006776779,0.043763909,rolling9,13,0.920258639
70,"[ 22.694132  29.85056   32.04918   29.899529  30.778643  30.9961
  29.440662  27.230997  24.208927  25.221067  22.201767  19.087034
  20.090471  20.34145   22.131039  21.266235  26.070683  25.562456
  31.680494  30.261915  34.51164   40.444984  45.321163  46.895893
  49.85758   52.15081   51.857727  66.09904   71.123665  74.62095
  82.40597   87.12083   90.04648   99.369514 107.309235 109.95003
 112.74887  123.63471  129.73582  129.058    136.02925  146.65236
 152.92781  158.2158   168.05746  170.99548  178.89243  182.55803
 185.89543  189.5205   191.54018  193.10701  197.1763   195.52405
 197.67065  201.10297  205.40105  210.16718  210.93695  210.20111
 209.22418  207.63565  206.00218  204.00513  196.22731  197.61601
 195.6699   192.73239  185.78304  190.2001   179.07796  177.1428
 175.88449  177.66335  173.4258   163.35782  166.5538   169.1036
 166.69427  158.02711  155.12128  150.15128  148.14684  142.56506
 129.62477  135.53203  130.26006  128.80656  125.33264  121.46417
 119.28848  111.83874  110.48514  108.27264  104.27584  102.351875
 100.4576    91.497856  83.08984   76.437256  73.12099   68.31127
  69.48865   67.42955   63.889656  61.44443   61.24354   77.187935
  62.76242   58.254456  57.98718   53.130634  47.327847  47.758114
  43.286766  42.413456  40.08981   37.92796   32.482693  37.29717 ]",2207.454501,46.98355564,0.333511297,0.095985836,rolling9,13,0.9624359
71,"[1.74993477e+01 3.15083141e+01 3.53236542e+01 3.59967155e+01
 3.82633362e+01 3.95025330e+01 4.34108849e+01 4.39841995e+01
 4.58526344e+01 5.25051842e+01 6.09697342e+01 6.26969070e+01
 6.80436783e+01 6.08896942e+01 7.34156494e+01 7.58989944e+01
 7.54758911e+01 8.21480637e+01 1.05023788e+02 9.32828064e+01
 1.21816345e+02 1.08656067e+02 1.33701340e+02 1.36903336e+02
 1.23101936e+02 1.52885986e+02 1.46271988e+02 1.44321838e+02
 1.47910873e+02 1.52332657e+02 1.60474380e+02 1.68751144e+02
 1.70310516e+02 1.86369125e+02 1.95890900e+02 1.94792679e+02
 1.96808929e+02 2.07226028e+02 2.18806396e+02 2.07767548e+02
 2.06721008e+02 2.23260345e+02 2.15950546e+02 2.22646622e+02
 2.33543640e+02 2.31166046e+02 2.31829208e+02 2.36710938e+02
 2.29384460e+02 2.29839676e+02 2.21903519e+02 2.31833176e+02
 2.29001602e+02 2.21064774e+02 2.17339584e+02 2.14976379e+02
 2.14236359e+02 2.23384827e+02 2.21470947e+02 2.18244705e+02
 2.13411743e+02 2.12851562e+02 2.05127930e+02 2.02908569e+02
 1.90087952e+02 1.84830856e+02 1.83025391e+02 1.76386597e+02
 1.64619202e+02 1.66012177e+02 1.49869873e+02 1.49064987e+02
 1.42382645e+02 1.40074875e+02 1.34720825e+02 1.29065750e+02
 1.25018784e+02 1.23506775e+02 1.20995369e+02 1.12205254e+02
 1.09165657e+02 1.04115288e+02 9.95949097e+01 9.84090347e+01
 8.28560562e+01 8.18836060e+01 7.74528580e+01 7.39923859e+01
 7.24211273e+01 7.44878464e+01 6.71577301e+01 6.08559341e+01
 6.57108307e+01 6.78149948e+01 6.58351288e+01 5.40953560e+01
 5.16722679e+01 4.19294395e+01 3.61120567e+01 3.85162048e+01
 3.25279732e+01 3.30530777e+01 3.08361206e+01 2.62261295e+01
 2.47283535e+01 1.97396545e+01 2.22893887e+01 3.48900795e+01
 2.31106281e+01 1.97406578e+01 1.53165188e+01 1.25349455e+01
 3.69111514e+00 8.20359135e+00 9.90297616e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01]",1486.248451,38.55189296,4.170472106,0.113377592,rolling9,13,0.948503916
72,"[ 91.4908    91.799286 100.171074 107.079796 108.3368   109.63453
 113.88504  113.97015  120.80136  125.6194   136.25887  136.92786
 138.52798  131.43924  139.51523  140.30925  135.2744   140.09874
 150.17543  145.676    161.75633  151.0831   165.33836  163.89018
 157.36667  171.3541   166.96394  162.53009  162.81534  160.7678
 164.65816  167.09285  163.45567  173.35258  175.2008   173.40614
 173.95126  173.88089  178.83002  169.14368  163.92372  171.63081
 163.1367   163.98584  165.01912  162.00395  158.67027  154.89581
 150.28073  146.92009  140.02463  139.95012  134.80153  128.20929
 124.22763  120.50161  118.53961  118.95197  115.233925 112.09658
 110.8725   106.28766  101.665924 100.32774   91.40105   84.579636
  82.13535   79.59993   73.864395  70.68054   57.187275  53.35864
  46.324497  40.03163   38.697144  34.203945  31.654312  26.14779
  25.863684  20.82501   18.437845  19.966293  16.398434  18.968102
  10.683208   9.284634  11.62241   11.063875  11.458323  12.593788
  12.348327  10.027996  16.808298  18.700214  21.457369  16.313301
  16.057823  14.123739  15.742901  20.806807  19.785934  21.487871
  21.780212  19.637375  21.91636   21.781002  22.954943  26.873903
  28.48097   30.121899  28.440092  29.50686   31.505463  32.482895
  32.68676   37.459858  38.93372   38.92664   32.72712   45.308014]",3630.418404,60.25295349,0.744349246,0.030842499,rolling9,13,0.965105018
73,"[2.12754211e+02 2.00492111e+02 2.13346603e+02 2.19471664e+02
 2.22737625e+02 2.23099976e+02 2.28194672e+02 2.26372482e+02
 2.31078201e+02 2.34571976e+02 2.40186096e+02 2.39592865e+02
 2.36783417e+02 2.34062561e+02 2.30654877e+02 2.31382172e+02
 2.26928238e+02 2.25224411e+02 2.23015656e+02 2.21546021e+02
 2.15623932e+02 2.17957428e+02 2.13306763e+02 2.15295319e+02
 2.16694397e+02 2.08005127e+02 2.08622131e+02 2.03502991e+02
 2.01261414e+02 1.97719208e+02 1.95631500e+02 1.89117325e+02
 1.82278122e+02 1.85601120e+02 1.81560928e+02 1.83264404e+02
 1.78513092e+02 1.73629074e+02 1.70519592e+02 1.60524963e+02
 1.56480148e+02 1.53277390e+02 1.48540741e+02 1.43108215e+02
 1.35357162e+02 1.30179703e+02 1.21825783e+02 1.13167953e+02
 1.10471977e+02 1.02930168e+02 9.89849396e+01 8.76780090e+01
 8.18371735e+01 7.42578812e+01 7.07494659e+01 6.69199905e+01
 6.29662704e+01 5.72923508e+01 5.02263489e+01 4.53482780e+01
 4.03587074e+01 3.67332344e+01 3.37896042e+01 2.72004986e+01
 2.17056446e+01 1.62408886e+01 1.49322519e+01 1.36500483e+01
 8.78760529e+00 5.64968729e+00 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 6.61118793e+00 1.77592163e+01
 2.29459324e+01 2.41022301e+01 2.61162758e+01 3.37138062e+01
 3.77061844e+01 4.13759422e+01 4.73886948e+01 4.94054947e+01
 5.19554710e+01 6.68676224e+01 6.92314987e+01 7.62326889e+01
 8.62250214e+01 8.77106934e+01 9.38202972e+01 1.00543755e+02
 1.07989494e+02 1.11002342e+02 1.23283051e+02 1.25757950e+02]",1241.583962,35.2361173,41.62384857,0.066589466,rolling9,13,0.962789245
74,"[2.52692780e+02 2.42373489e+02 2.52894211e+02 2.55410477e+02
 2.54921204e+02 2.54089844e+02 2.53976929e+02 2.50070786e+02
 2.52681076e+02 2.52760742e+02 2.57078857e+02 2.54234695e+02
 2.52485352e+02 2.48719986e+02 2.44891495e+02 2.45550339e+02
 2.40042175e+02 2.36583084e+02 2.32616043e+02 2.28575241e+02
 2.19838745e+02 2.23118652e+02 2.15215683e+02 2.19136963e+02
 2.16881470e+02 2.08084534e+02 2.06457657e+02 2.01604050e+02
 1.99023666e+02 1.95061768e+02 1.91821701e+02 1.84043076e+02
 1.76170990e+02 1.73492249e+02 1.68467896e+02 1.66616425e+02
 1.61181900e+02 1.58271591e+02 1.54746323e+02 1.41828751e+02
 1.38377823e+02 1.39738739e+02 1.33628113e+02 1.26919189e+02
 1.21532082e+02 1.11652740e+02 1.04212120e+02 9.38588181e+01
 8.87829132e+01 8.52695618e+01 7.30172882e+01 6.36055946e+01
 5.65216789e+01 6.05379028e+01 5.45686340e+01 5.03436699e+01
 5.47241058e+01 4.40035095e+01 3.41475716e+01 2.94794636e+01
 2.58343983e+01 2.09934769e+01 1.91567039e+01 9.37725163e+00
 1.47055216e+01 5.55131435e+00 5.50077200e+00 6.84387255e+00
 7.91093826e+00 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 5.98872137e+00 1.26095209e+01
 2.21803894e+01 2.90819283e+01 3.59845657e+01 4.44501343e+01
 4.29826012e+01 5.05742149e+01 6.01591110e+01 7.13642426e+01
 7.74627991e+01 7.98669052e+01 8.37517395e+01 8.93480453e+01
 9.44911499e+01 9.89663467e+01 1.05218704e+02 1.04299889e+02
 1.12245636e+02 1.24893799e+02 1.26529503e+02 1.31736893e+02
 1.41753937e+02 1.41104645e+02 1.46222519e+02 1.51051422e+02
 1.56875488e+02 1.59868271e+02 1.67225143e+02 1.70239151e+02]",608.26172,24.66296252,22.11625055,0.103509898,rolling9,13,0.9624782
75,"[2.51736694e+02 2.44691788e+02 2.49706070e+02 2.49509476e+02
 2.44673264e+02 2.41449127e+02 2.36746674e+02 2.31143906e+02
 2.31110748e+02 2.29097443e+02 2.30383636e+02 2.25917938e+02
 2.23995483e+02 2.18930344e+02 2.15388016e+02 2.16243286e+02
 2.09272491e+02 2.05520248e+02 2.00358093e+02 1.93897324e+02
 1.86700272e+02 1.86013275e+02 1.79675674e+02 1.80204529e+02
 1.77136505e+02 1.69277344e+02 1.63443619e+02 1.61198044e+02
 1.58801804e+02 1.55165985e+02 1.51074127e+02 1.43943848e+02
 1.35425034e+02 1.23541412e+02 1.17288773e+02 1.14524864e+02
 1.11181313e+02 1.07659790e+02 1.05927429e+02 9.32065506e+01
 8.99435043e+01 9.56780548e+01 8.94553375e+01 8.39310684e+01
 8.09205246e+01 7.01074982e+01 6.25717583e+01 5.34531631e+01
 4.67633095e+01 4.71358795e+01 2.92538700e+01 2.60726528e+01
 1.93916969e+01 3.51787834e+01 2.85660858e+01 2.45185966e+01
 3.63966255e+01 2.54738712e+01 1.61403465e+01 1.42185993e+01
 1.31938982e+01 9.56851387e+00 9.64548492e+00 1.13451290e+00
 1.62377701e+01 5.28475380e+00 7.16570568e+00 1.14709940e+01
 1.96262493e+01 8.75785065e+00 6.01236057e+00 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 4.30451059e+00 1.37900105e+01 1.62982025e+01 2.31627827e+01
 2.46643562e+01 3.21742287e+01 4.06611938e+01 4.80958824e+01
 5.53738441e+01 6.20691376e+01 6.84712677e+01 7.56909256e+01
 8.44217682e+01 9.22689285e+01 9.93490372e+01 1.07244591e+02
 1.05859795e+02 1.13268913e+02 1.22476616e+02 1.31449692e+02
 1.37600006e+02 1.40652115e+02 1.45021072e+02 1.48357437e+02
 1.52419250e+02 1.57503235e+02 1.61837448e+02 1.60097061e+02
 1.70131943e+02 1.77697403e+02 1.78224854e+02 1.80523560e+02
 1.87657410e+02 1.84927887e+02 1.88149414e+02 1.89645691e+02
 1.92512222e+02 1.93606033e+02 1.95300385e+02 1.96877747e+02]",940.0404536,30.66007915,8.39933203,0.096034206,rolling9,13,0.955041448
76,"[1.93874176e+02 1.91163498e+02 1.88249771e+02 1.86138428e+02
 1.78432495e+02 1.72739258e+02 1.65939285e+02 1.60031219e+02
 1.56951416e+02 1.54601181e+02 1.51382874e+02 1.46993210e+02
 1.43688690e+02 1.38362289e+02 1.34984818e+02 1.36557465e+02
 1.28908737e+02 1.26355026e+02 1.20742455e+02 1.13425949e+02
 1.10335701e+02 1.03575424e+02 1.01926918e+02 9.56998062e+01
 9.60395813e+01 8.87138748e+01 7.89594345e+01 8.15589905e+01
 7.97750015e+01 7.80757217e+01 7.38331375e+01 6.93185425e+01
 6.13992043e+01 3.90231133e+01 3.21158867e+01 3.23206024e+01
 3.37215805e+01 2.66035080e+01 2.79000206e+01 2.06636543e+01
 1.76916351e+01 2.40792427e+01 2.11240883e+01 1.97498360e+01
 1.79750404e+01 1.13809204e+01 2.99592757e+00 1.77777767e-01
 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01
 1.77777767e-01 2.96338773e+00 1.77777767e-01 1.77777767e-01
 1.13961401e+01 6.95427990e+00 2.51449180e+00 5.52604532e+00
 7.34596300e+00 8.27857876e+00 1.06891441e+01 8.29065514e+00
 2.79244022e+01 1.93495712e+01 2.34829521e+01 2.98826904e+01
 4.33398972e+01 3.40380745e+01 4.35590515e+01 3.98515472e+01
 4.04690132e+01 3.61417046e+01 4.41749229e+01 4.89206772e+01
 5.11209297e+01 5.46556320e+01 6.17220955e+01 7.00559235e+01
 7.65149841e+01 8.11802521e+01 8.59535904e+01 9.55216599e+01
 1.03745819e+02 1.05783157e+02 1.12252281e+02 1.16819061e+02
 1.24814049e+02 1.33525223e+02 1.37686691e+02 1.43250458e+02
 1.48716583e+02 1.54816650e+02 1.59815445e+02 1.63901535e+02
 1.64266708e+02 1.69247696e+02 1.73953217e+02 1.79163818e+02
 1.83773300e+02 1.86472488e+02 1.89159836e+02 1.91122177e+02
 1.91596771e+02 1.95742386e+02 1.96762421e+02 1.97135406e+02
 2.02845947e+02 2.04432053e+02 2.03307297e+02 2.02259262e+02
 2.03825928e+02 1.99896454e+02 2.00758499e+02 1.97732574e+02
 1.97048096e+02 1.94823822e+02 1.92248947e+02 1.89732132e+02]",708.1721699,26.61150446,7.966716978,0.058736366,rolling9,13,0.964747133
77,"[1.0034731e+02 1.0048035e+02 9.0591415e+01 9.1720482e+01 8.2522514e+01
 7.3378174e+01 6.9091713e+01 6.3891224e+01 5.9552860e+01 6.2240032e+01
 5.3627583e+01 5.0801987e+01 4.3686310e+01 3.7773590e+01 3.6157909e+01
 3.8902397e+01 3.0856365e+01 3.2389145e+01 2.9714508e+01 2.1064753e+01
 3.0239939e+01 1.0585746e+01 2.2474758e+01 3.0964479e+00 1.0767887e+01
 6.7587299e+00 1.7777777e-01 1.7777777e-01 1.7777777e-01 7.8840286e-01
 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01
 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01
 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01
 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01
 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01
 1.7777777e-01 2.3771994e+00 9.7496996e+00 1.3625708e+01 2.2546150e+01
 2.6196554e+01 3.3028759e+01 3.7413746e+01 4.5114086e+01 6.1049126e+01
 5.6824356e+01 6.2332821e+01 6.8783905e+01 8.2900879e+01 7.9759346e+01
 9.5580231e+01 1.0074980e+02 1.0435399e+02 1.0337756e+02 1.1543143e+02
 1.1974671e+02 1.2322429e+02 1.2882610e+02 1.3909804e+02 1.4229216e+02
 1.4524635e+02 1.4418929e+02 1.4762799e+02 1.6007532e+02 1.6779985e+02
 1.6826054e+02 1.7270172e+02 1.7106073e+02 1.7324283e+02 1.7907364e+02
 1.8427158e+02 1.8287263e+02 1.8649681e+02 1.8566234e+02 1.8724805e+02
 1.8534308e+02 1.9201305e+02 1.9208904e+02 1.8802617e+02 1.8650508e+02
 1.9082985e+02 1.9111137e+02 1.8971979e+02 1.9303345e+02 1.8712363e+02
 1.9135049e+02 1.8772821e+02 1.9581085e+02 1.9062537e+02 1.8597417e+02
 1.8476068e+02 1.8183961e+02 1.7575401e+02 1.7266570e+02 1.7140823e+02
 1.6408086e+02 1.6083194e+02 1.5336742e+02 1.5178574e+02 1.4467538e+02]",627.20226,25.04400647,33.60832779,0.004251765,rolling9,13,0.984684064
78,"[ 58.32642     57.12446     53.187668    54.931107    49.619602
  45.407143    42.35746     39.79478     34.83657     33.637215
  28.094309    25.820175    20.852703    15.518204    14.893758
  10.700131     9.4649105    7.3764815    7.4760523    1.5761662
   4.31973      0.17777777   0.8216753    0.17777777   0.17777777
   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777
   0.46883196   1.2667396    0.17777777   0.17777777   0.17777777
   0.17777777   0.17777777   0.17777777   0.17777777   2.0000768
   3.419143     2.5303113   12.059992    17.86257     16.065788
  22.866413    20.667065    26.878595    25.219614    27.967562
  29.182438    38.98988     43.77584     49.84696     54.516106
  58.95015     64.71385     75.585526    82.95744     88.47013
  91.62933     93.670074    95.4233     103.57879    102.84895
 107.43422    110.93999    114.469696   118.18419    122.23155
 126.86651    132.96344    136.83403    140.45241    142.82516
 142.50917    144.35223    148.23975    152.1883     148.97386
 150.30934    147.86343    150.05502    154.35907    151.09872
 154.01033    155.38214    153.4671     151.54716    153.75868
 155.63097    150.69478    150.55911    148.68094    146.73116
 143.10208    146.33351    141.82602    135.42838    130.98732
 131.12701    130.42839    131.69917    131.03581    127.64708
 127.5187     125.43503    133.87473    129.97066    124.857185
 124.25191    121.122894   118.09179    116.434525   114.721054
 113.17252    111.43449    107.82715    107.58714    101.35409   ]",378.2147316,19.44774361,14.13404924,-0.021834051,rolling9,13,0.962842117
79,"[ 43.49887   44.797768  45.38587   45.797516  44.434162  43.628784
  42.249275  40.914494  37.046993  35.773403  33.474297  31.723755
  29.975176  26.462204  27.18308   22.826796  25.010836  22.762285
  26.56475   22.43874   24.186377  25.052988  26.565514  23.350452
  27.941463  25.84697   22.706764  35.069626  37.67663   38.045918
  44.233597  46.135586  43.58344   42.881737  47.75895   52.133595
  56.036644  55.84408   59.7957    66.71831   70.58388   70.48917
  80.42055   85.82934   87.03217   92.22592   95.16366  100.85415
 100.249535 102.79503  105.928894 111.09702  115.58387  113.846664
 117.38532  122.829056 125.62945  135.00484  140.1483   141.84544
 142.54865  142.18794  141.33372  145.2245   137.05476  142.28201
 143.36137  143.39073  139.82866  145.45808  140.194    143.3897
 144.81157  148.3813   145.3352   141.07866  142.07794  144.22354
 143.86116  137.78687  137.10591  134.44936  134.29623  133.47441
 123.50245  128.3023   126.859146 125.58698  122.75527  122.796104
 121.51798  116.0095   115.07468  114.0081   110.87756  107.10268
 106.98089  100.47723   93.91827   90.192856  87.83959   86.26922
  87.97275   86.11626   84.09262   81.532616  81.544945  91.502235
  84.877335  81.582184  80.790115  77.78561   75.2906    75.22759
  72.73028   73.12332   72.19746   70.68662   69.087204  68.07258 ]",176.1651869,13.27272342,0.159715659,0.002981736,rolling9,13,0.982691199
