id,predict_data,mse,rmse,smooth,skip,result_corr
366,21.905346 28.436768 23.118254 25.967398 30.086327 27.667446 24.907244 21.184122 28.130558 20.455776 31.340618 31.828352,212.50922,14.57769585,rolling3,6,0.2208146973028242
367,27.679756 30.228897 21.011375 29.449831 23.875021 28.718903 25.894684 24.475786 25.8353   24.717455 20.968664 24.418016,605.94183,24.6158858,rolling3,6,-0.4582672090069797
368,31.464401 25.103928 28.006186 28.570997 32.362873 32.496162 17.846434 26.779951 30.31254  21.649305 27.14212  25.59636 ,2008.7998,44.81963637,rolling3,6,-0.33387364562064065
369,28.227663 31.514393 24.825655 31.074276 32.20562  25.94308  22.645891 26.66627  30.476461 24.312447 29.378138 30.11564 ,2103.5107,45.86404629,rolling3,6,0.18882190340878116
370,24.44106  28.360573 22.41058  30.45418  29.496971 27.30007  27.748394 21.492836 28.827    22.815182 26.854528 30.871418,1367.9546,36.98587014,rolling3,6,0.06280483070107235
371,30.741661 28.618645 22.811277 29.02642  29.14389  28.215488 20.615677 24.651237 30.855066 21.534496 25.386463 26.538464,1166.3739,34.15221664,rolling3,6,0.08450292848110215
372,34.713467 29.721647 27.516756 27.010815 36.18915  24.936277 22.284773 30.069313 33.534004 21.893291 24.557888 29.195896,617.03784,24.84024641,rolling3,6,0.19927946119251183
373,25.235044 25.186577 24.281734 26.817892 36.902153 26.842813 24.248709 22.08164  34.852272 18.552746 34.339676 34.93255 ,1145.1486,33.84004373,rolling3,6,-0.035667591362276735
374,27.609144 30.794405 22.834116 28.69851  28.937307 28.30627  28.583433 21.97801  30.898045 18.14365  22.729538 33.92976 ,935.78937,30.59067452,rolling3,6,0.17347675993579958
375,30.211477 22.72105  25.452513 25.935991 32.820293 30.15171  25.736464 20.271708 35.191784 17.011084 22.144587 30.249575,360.39938,18.98418772,rolling3,6,-0.18531269134768394
376,29.257458 26.460096 26.286749 31.66998  31.772692 29.654547 24.752651 19.203608 31.886543 18.748306 21.41919  28.181305,699.7551,26.45288504,rolling3,6,-0.08022005678957982
377,33.042408 28.540958 25.632593 26.24263  30.657372 26.380274 23.931845 22.42514  31.076017 15.786404 22.133186 30.452347,444.2535,21.07732216,rolling3,6,0.38764710486575465
378,27.682688 24.39956  25.33438  24.754206 30.07544  23.8672   26.138458 20.050192 30.265644 18.008472 22.490376 30.202932,85.11021,9.225519314,rolling3,6,0.16975437818292477
379,28.231861 29.412266 23.549994 26.189869 25.168682 28.51664  23.403223 19.418331 28.330147 17.727959 24.231503 29.167337,62.903004,7.931141386,rolling3,6,-0.2274550744153983
380,24.979633 25.552729 23.893038 28.17867  25.276878 31.002571 27.05628 21.526062 25.711168 21.06826  20.579052 25.893978,153.88448,12.40501817,rolling3,6,-0.18355960173981706
381,27.940907 28.245361 23.794676 29.065796 29.011513 29.485426 22.653355 21.517916 27.117971 20.58726  24.138485 29.880808,99.075195,9.95365236,rolling3,6,0.42297497635165704
382,25.910265 28.611034 25.066103 30.155548 30.986034 27.620598 25.229591 22.976662 26.438969 25.251736 24.335709 27.750164,16.428812,4.053247097,rolling3,6,0.18178009665521516
383,27.368565 28.752537 24.205208 28.40545  28.540428 29.49724  22.909409 23.281979 27.38532  22.023989 24.553968 28.056437,40.904324,6.3956488,rolling3,6,-0.3309027937440169
384,25.778084 26.445091 21.86799  27.904598 21.048306 35.13109  28.05574 21.2742   24.04479  21.58001  17.954378 26.0181  ,234.355,15.30865754,rolling3,6,-0.2490269179985447
385,27.375473 23.783241 24.472252 29.39886  27.975077 35.729782 23.356623 21.238743 26.712982 22.265045 23.40955  26.996136,520.3132,22.81037421,rolling3,6,-0.24368506855084995
386,27.162878 27.101732 25.254688 31.391235 29.852276 31.78734  25.55175 24.259136 28.245426 23.216251 23.645966 29.088425,537.70795,23.1885305,rolling3,6,0.18315875685317645
387,23.92044  25.864414 23.70103  30.168386 26.816622 31.825045 31.231318 23.240416 25.094477 24.38302  16.978113 25.756784,637.0059,25.23897622,rolling3,6,-0.2912684394906929
388,33.60094  28.695988 24.890415 31.17865  26.155474 31.134417 24.719624 24.469398 25.072771 22.770844 15.633406 26.30315 ,2035.9618,45.1216333,rolling3,6,-0.7231912352854969
389,29.787928 27.886494 25.464392 28.192976 31.16029  27.326202 26.89138 25.148867 26.750898 25.451199 21.88728  26.806362,1570.0841,39.62428683,rolling3,6,0.6246900918370504
390,32.329243 32.447575 23.3532   25.944038 28.782278 20.632433 29.063267 28.13322  24.954851 22.954592 18.779741 30.197115,114.44662,10.69797257,rolling3,6,0.5296657022089083
391,29.192871 32.791965 23.10219  25.356224 26.15737  20.686249 28.453297 23.635424 23.838081 24.954643 19.55043  26.119316,71.69801,8.467467939,rolling3,6,-0.39593475880747336
392,27.832241 33.178135 23.472994 26.27669  31.562286 20.303747 25.27335 22.069942 26.731382 23.54542  23.496328 28.592037,105.30978,10.26205517,rolling3,6,-0.478645900337275
393,29.720194 35.093586 23.17612  23.614384 31.233543 18.944744 27.617266 23.573036 27.146551 21.085764 21.22203  32.24629 ,80.70229,8.983445519,rolling3,6,0.1466350769717417
394,29.823246 28.842632 25.54069  24.60083  32.330574 23.964144 26.120396 21.739923 29.108578 18.53594  24.698    32.61124 ,14.603645,3.821471618,rolling3,6,0.389208069838292
395,26.249918 29.24944  23.875288 29.902903 25.727629 29.941444 28.178244 20.206053 26.394693 18.723722 17.43422  27.26438 ,51.455982,7.173282527,rolling3,6,-0.48810322221267416
396,31.77354  31.670824 23.500954 31.356504 23.035042 27.739262 22.518694 23.69435  26.073372 20.186829 15.890733 25.10017 ,134.47253,11.59622931,rolling3,6,-0.7017419269681163
397,27.652712 27.481464 23.969631 26.989773 32.231277 22.115011 25.631315 25.89661  28.971022 23.550886 27.84408  27.190872,64.70181,8.043743702,rolling3,6,0.05532659664671097
398,27.401205 31.40512  20.854885 24.074245 27.56567  21.670925 28.512587 24.158875 25.662132 23.1506   24.372602 30.533743,22.578894,4.751725335,rolling3,6,0.2511486320610104
399,26.753235 29.823967 22.071962 26.261135 26.697395 24.343655 26.445307 24.50962  26.792234 20.407982 23.065239 29.405554,70.499435,8.396394192,rolling3,6,-0.0940482811319542
400,32.83974  26.870861 22.636744 27.640839 19.234703 30.81218  24.342052 23.636406 22.959154 21.847609 15.078407 23.860432,455.19177,21.33522375,rolling3,6,-0.5452769106630262
401,28.91452  26.225018 24.661577 26.783205 31.89928  30.406374 19.54685 25.62777  27.953684 21.057775 26.411154 24.315735,296.34695,17.21473074,rolling3,6,0.38131641646640546
402,26.856218 33.647964 23.184471 28.91351  26.995314 26.908783 24.744614 22.740658 24.86956  24.774683 22.317087 27.67158 ,35.72764,5.977260095,rolling3,6,0.40146838428125237
403,28.829302 31.496056 21.671137 26.479113 25.397116 28.493126 24.499975 23.39544  28.550909 20.61695  23.77585  29.127644,86.69578,9.311056755,rolling3,6,-0.2323568408814454
404,26.364584 27.911976 22.098429 25.338379 22.818588 31.23554  27.501957 20.667063 24.912092 18.983585 19.3595   27.405787,356.78214,18.88867743,rolling3,6,-0.41886092990667295
405,27.667555 28.572079 22.1276   29.255848 26.064604 31.572569 26.121618 20.875088 26.32144  20.455723 21.294579 28.897602,267.72488,16.36230069,rolling3,6,0.3793914950263505
406,28.509014 29.587505 25.167677 30.870964 30.457685 31.161915 23.591656 22.783634 27.060715 22.702795 22.614876 28.013163,53.836765,7.337354107,rolling3,6,0.33536773827926536
407,29.203959 30.769548 23.977066 29.568886 27.218246 30.907534 22.387857 23.965183 26.901644 22.794004 21.413197 25.426798,65.94253,8.120500463,rolling3,6,-0.5047439910148852
408,27.477486 28.854689 22.798645 27.192072 23.579048 33.366405 29.37385 22.11592  24.5047   19.177025 17.775663 30.044832,135.38661,11.63557527,rolling3,6,-0.25326398302153813
409,28.535925 28.285707 22.842588 30.689476 28.390724 32.990524 27.295721 23.415789 26.101313 21.251049 20.70215  29.644785,55.834045,7.472218239,rolling3,6,0.3961147329378426
410,29.420378 28.444145 24.370173 32.0885   27.319813 33.495647 25.185911 23.98769  25.025867 24.609373 18.82453  25.021978,54.28741,7.3679991,rolling3,6,-0.44481914033915426
411,30.116627 30.327066 23.83386  27.682852 25.300684 33.152073 23.511692 25.798767 25.095833 22.318583 19.942509 24.370033,124.83572,11.17299048,rolling3,6,-0.49870118650578754
412,24.69011  27.296543 21.610332 28.328629 20.61181  36.83686  29.502829 22.912779 22.319414 20.517841 18.354673 26.461222,288.24603,16.97781001,rolling3,6,-0.25080353533037625
413,27.468634 28.109917 20.285303 30.19129  22.230581 36.99166  27.432795 22.22378  22.95233  22.195158 19.628824 28.779566,166.99583,12.92268681,rolling3,6,0.34725275587871307
414,24.914598 24.920403 25.224167 32.419777 28.633667 36.24239  23.940374 24.69746  25.00573  24.848886 23.357468 25.013332,29.003546,5.385494013,rolling3,6,-0.2659425144416028
415,26.787865 27.644005 22.743547 31.752665 20.19169  37.436756 21.30296 25.514301 24.503542 25.983788 22.194504 20.54382 ,34.187157,5.846978423,rolling3,6,-0.3333217640271534
416,20.696001 25.536524 22.3385   29.65919  23.55397  37.355156 31.19258 24.359516 22.022142 26.988659 18.877155 23.767384,35.88637,5.990523484,rolling3,6,0.30787830992919246
417,28.013937 27.700933 23.218962 31.453922 32.188976 32.46243  22.909098 26.13282  26.450144 26.913467 26.824474 26.32538 ,91.48642,9.564853354,rolling3,6,-0.22555836522866626
418,26.792562 27.170582 24.833408 32.274418 29.324934 33.210655 24.627623 25.70657  28.465284 24.452898 24.820175 27.22635 ,245.96667,15.68332474,rolling3,6,0.053497840029277315
419,25.59449  26.226677 21.161253 25.827642 21.006521 36.41751  27.521639 23.401865 24.847382 20.189983 20.49678  26.501295,566.75806,23.80668092,rolling3,6,-0.13726451105983944
420,27.087738 20.131403 24.91264  28.886728 24.560139 39.168343 28.765884 25.52024  25.515373 20.079933 19.844433 25.66648 ,1351.8639,36.76770174,rolling3,6,-0.2400465816092393
421,29.222185 24.566519 23.24857  33.91978  23.331491 40.828854 20.183403 22.643482 27.215242 22.718216 23.83178  27.329798,1031.631,32.11901277,rolling3,6,0.23762192346960775
422,22.146946 24.98855  25.104586 35.357098 26.766312 36.844856 25.964403 24.16355  26.949095 26.508793 24.159967 24.026196,347.7881,18.64907735,rolling3,6,-0.5189199915885364
423,30.237043 28.472574 22.247189 33.778114 22.624876 34.145386 21.155214 25.397547 26.36922  25.805204 19.0008   22.616081,418.9371,20.46795308,rolling3,6,0.06881868382902534
424,31.464106 26.573542 23.092743 26.043226 27.261454 32.198395 24.014235 30.42059  26.565086 23.593895 19.95866  22.282816,644.2907,25.38288223,rolling3,6,-0.5290382750237324
425,27.859661 26.07976  23.066608 28.295103 32.760307 29.527834 27.184006 28.907324 28.663048 24.193708 28.285542 30.304796,2374.3794,48.72760403,rolling3,6,0.08506291502735036
426,26.594236 27.824928 22.798874 31.17427  26.490673 32.057167 26.319847 24.378773 28.161448 23.900272 26.181818 29.215618,3283.9346,57.30562425,rolling3,6,0.091325858739641
427,25.77372  28.136723 21.47546  27.858355 25.983103 30.81967  27.582443 21.717237 28.073296 24.308493 21.420164 28.108732,2123.654,46.08312113,rolling3,6,0.0943324046715226
428,32.334812 30.53562  28.575296 26.770021 36.87075  24.479097 26.980082 29.170614 28.487812 23.646358 21.112125 29.668749,1113.0321,33.36213579,rolling3,6,0.4897391923243497
429,34.36624  31.578703 26.870975 29.326002 35.51685  25.261175 23.743082 24.426567 30.455975 23.870707 25.33736  31.629955,606.79553,24.63322009,rolling3,6,0.5345836383206035
430,31.212334 31.865705 23.069887 25.177963 29.750694 25.077223 29.109163 22.431612 25.582825 22.38745  18.515    29.677546,587.3,24.234273,rolling3,6,-0.021003314993763456
431,32.71795  31.51714  24.733238 25.182644 31.527473 23.698673 27.363575 23.584284 26.034048 22.708132 19.094667 29.115374,646.82587,25.43277151,rolling3,6,-0.3885159203886347
432,32.743977 29.718542 25.614758 25.236553 34.9782   21.407652 26.345865 23.670225 29.09846  20.567112 24.655226 33.142433,809.4016,28.44998438,rolling3,6,-0.40949909491988745
433,27.97493  28.092558 24.758018 25.506721 34.04037  20.733202 27.639278 23.439226 29.538338 20.682384 26.795977 31.126875,768.1821,27.71609873,rolling3,6,0.0786388197866574
434,27.283997 30.266464 23.128824 26.27838  31.67357  20.645962 26.25572 20.972023 31.842604 18.86397  28.876554 30.799612,832.4599,28.85238118,rolling3,6,0.21948313043149353
435,30.36884  28.492981 26.318148 26.378319 32.29962  16.721695 23.113483 21.4469   33.29347  18.44506  26.789707 30.87245 ,1824.976,42.71973727,rolling3,6,-0.2515224273137073
436,35.251842 29.498072 28.514135 23.580286 35.309475 17.244946 21.779589 26.703053 34.47066  16.340143 25.570436 30.928158,2732.5051,52.27336919,rolling3,6,-0.33133345874680986
437,31.550917 26.084644 28.256905 26.843798 36.716373 22.114485 20.791151 23.479687 34.951603 19.411558 34.670944 33.036663,2180.672,46.69766717,rolling3,6,-0.13665757676157428
438,24.243582 31.612782 25.462782 29.567171 29.584307 24.069685 22.43539 16.604326 32.017986 17.965778 29.12505  35.446037,1616.549,40.20632973,rolling3,6,0.3504660916070378
439,30.873999 29.679836 23.157072 26.90351  27.683434 19.703135 24.490509 22.513304 30.77289  18.333998 25.343801 30.819164,2642.0107,51.4004936,rolling3,6,-0.2764521856225155
440,31.594252 24.566465 27.174011 26.070665 35.417706 25.704973 21.821882 25.641438 32.861984 19.007212 29.589487 30.768532,3663.718,60.52865452,rolling3,6,-0.19665689979568807
441,27.192787 30.334415 25.849434 30.049448 34.624096 23.187033 23.88361 25.823843 30.490408 21.018913 31.367235 33.799267,3464.3896,58.85906598,rolling3,6,0.06718572998310196
442,27.325718 33.157192 23.405643 31.834663 28.480927 25.284054 23.58911 22.066893 28.754534 23.888165 26.419928 30.571583,3186.0537,56.44513895,rolling3,6,0.33760388222984467
443,25.893433 26.778372 22.688326 27.941902 29.37751  25.916079 23.209291 22.62925  30.533772 21.894806 29.716436 28.503283,4256.6597,65.24308138,rolling3,6,0.0638584746815451
444,25.94791  28.633854 26.055563 28.745766 36.972805 20.600252 23.782629 26.807373 33.10105  21.258362 31.020895 29.966246,4261.1343,65.2773642,rolling3,6,-0.17688009844211466
445,27.335411 29.349443 23.485199 27.868376 33.09529  20.946714 21.439732 22.602888 34.65818  19.61156  32.543255 32.897358,2194.9023,46.84978488,rolling3,6,-0.16534617869008242
446,23.02555  26.121372 23.448383 26.741903 33.988354 23.95282  25.30592 22.810259 35.72825  18.493847 33.744213 31.063957,406.27414,20.15624319,rolling3,6,-0.28246628210785674
447,26.579792 26.767221 25.718306 26.128374 33.503258 25.240685 24.689621 22.427889 32.406292 15.626808 29.85215  34.148293,85.76275,9.260817929,rolling3,6,0.13164718729305655
448,31.573168 25.105682 22.85024  26.447462 25.836262 30.14018  23.925589 24.78617  31.79877  17.089931 25.372057 30.129347,303.96674,17.43464183,rolling3,6,-0.1648453219883399
449,27.541868 24.544737 25.697851 31.166662 33.21649  30.141645 25.52239 27.37511  30.322046 19.515493 26.382217 29.97421 ,470.16965,21.68339566,rolling3,6,0.2501718353033295
450,28.517054 33.34245  22.498478 29.454603 26.683062 30.373384 22.648046 24.037615 27.145185 22.54645  25.383793 27.039007,527.493,22.96721535,rolling3,6,0.3906758104824245
451,27.826653 28.770708 21.984013 28.201065 24.267845 32.09927  22.640215 23.06812  28.196747 20.790697 25.190601 26.372866,510.3535,22.59100452,rolling3,6,0.04125823815727868
452,29.317732 26.974035 21.769344 27.12428  17.633074 33.753895 24.724537 23.844702 22.42651  20.744965 15.846304 23.050467,654.7052,25.58720775,rolling3,6,-0.47846339027888096
453,26.738043 26.328205 22.961044 27.985481 27.435158 33.896492 22.6513 24.820047 26.345898 22.158995 23.613594 24.428219,373.25327,19.3197636,rolling3,6,0.4235553435620724
454,28.78296  32.052433 23.064112 29.588003 28.516525 29.5249   24.844765 27.179585 25.075676 25.1658   22.909918 27.637589,293.10953,17.1204418,rolling3,6,-0.32041857764976844
455,25.052048 28.288435 22.653324 31.407084 26.00055  32.344006 27.078001 24.078625 25.626293 25.738625 20.182194 23.492744,649.5756,25.48677348,rolling3,6,-0.03435516592778681
456,31.94719  30.3747   20.504883 29.960024 19.03664  34.41458  22.358707 23.033337 22.794455 22.945618 14.369826 22.392084,942.29224,30.69677892,rolling3,6,0.16440625318311208
457,26.089943 28.237753 23.527002 26.773165 29.330389 28.078587 25.013588 24.324133 27.110964 24.32841  25.055618 27.390762,486.29117,22.05201053,rolling3,6,0.2825334910183006
458,30.693125 33.158855 22.24046  28.095676 29.22707  23.35302  28.832317 28.663385 26.720535 24.170616 21.428812 31.598831,96.17044,9.806652878,rolling3,6,0.44697232549103516
459,25.40285  27.95569  21.060036 28.639782 24.58674  32.842216 26.217827 21.635483 25.103628 22.417135 20.672007 24.765675,222.17412,14.9055063,rolling3,6,-0.3799576344932608
460,33.12242  32.39989  21.034111 27.84173  21.314167 33.25821  27.949219 25.08321  22.819965 21.156137 12.280435 28.022669,369.05893,19.21090652,rolling3,6,-0.3099900426068163
461,29.342522 26.746393 24.482449 29.262974 32.297    31.730604 28.780212 26.13304  26.047146 24.715584 21.666063 30.290997,142.45084,11.93527696,rolling3,6,0.3460679508049599
462,32.710636 32.794712 23.821064 30.87227  30.049952 30.659245 27.250463 27.550293 23.365473 26.512476 18.877232 28.463501,96.08968,9.802534546,rolling3,6,-0.31572725888595005
463,27.646477 28.491886 22.267103 31.752256 22.723564 39.1947   26.803896 23.440252 20.998533 26.338823 14.151191 20.504519,277.04922,16.64479573,rolling3,6,-0.05467050276099131
464,30.732727 29.446878 20.860191 29.544764 18.654999 38.634552 25.31309 24.09262  20.660803 23.15961  12.508271 22.705484,388.9313,19.72134136,rolling3,6,-0.20256625552287938
465,23.397905 26.106379 22.604496 27.509277 27.975319 32.25014  28.104612 24.619074 25.343355 24.991259 24.205893 26.056898,188.05305,13.71324377,rolling3,6,0.2708604525600803
466,27.75696  30.03862  21.736708 30.276396 26.180178 29.092031 28.319641 26.444765 26.908415 25.317665 22.697933 29.974905,58.99155,7.680595709,rolling3,6,0.041441905054163064
467,25.481104 23.766003 24.960627 28.795624 28.422258 34.368675 29.236292 25.031696 25.619232 23.013952 20.738268 24.89341 ,293.5601,17.13359534,rolling3,6,-0.2755780083235335
468,35.297306 29.753735 21.824284 31.040474 21.500322 37.14778  18.556051 24.909325 25.900805 21.98395  16.783287 24.71997 ,1052.3827,32.44044837,rolling3,6,-0.39457463568723267
469,29.176737 26.075575 26.548347 28.258356 33.258514 28.925526 24.66418 29.30413  29.038311 21.932966 26.273268 28.736433,2044.6971,45.21832752,rolling3,6,-0.03259471438040365
470,26.706009 29.135157 19.64281  28.932707 25.871517 30.433603 28.495981 26.39414  27.139208 25.749321 24.2131   27.813368,1779.4805,42.18388873,rolling3,6,-0.0582142404244724
471,29.16678  31.663754 26.2178   28.210745 34.253326 25.90809  24.181816 24.13131  28.987082 25.632645 24.093105 27.532469,543.0101,23.30257648,rolling3,6,0.25783007515055123
472,29.878675 31.556362 26.210316 30.697266 36.007492 25.005983 24.874676 24.919647 31.087542 23.6709   25.738157 29.82003 ,310.35397,17.61686616,rolling3,6,0.22615496869640087
473,31.146704 31.033134 24.805254 26.94274  32.404064 25.433714 20.398203 22.58489  33.51719  18.497486 28.557043 31.048079,109.773346,10.4772776,rolling3,6,0.2429336166077084
474,26.263268 28.122103 24.483555 25.492186 29.023714 25.06887  27.338839 20.303463 32.854458 16.805614 25.88711  31.450897,20.823544,4.563282103,rolling3,6,0.0609955833933058
475,28.253021 24.594307 23.635372 25.954832 29.076982 28.205229 28.895643 24.17441  30.442673 14.438303 25.406319 30.964447,20.252272,4.500252399,rolling3,6,0.013958255809805961
476,35.519226 27.882101 27.04333  30.160696 29.075052 29.691118 21.321474 26.41603  29.412594 17.274527 21.647898 30.179522,33.40791,5.77995756,rolling3,6,-0.5475348499893606
477,29.798512 28.267292 24.776289 29.732313 30.717741 25.806587 24.384176 25.654722 28.890196 21.819788 27.55038  30.85037 ,20.75028,4.555247565,rolling3,6,0.08111483834386023
478,28.088308 31.6201   22.21123  26.21684  26.882267 27.933779 28.167969 24.96154  24.06691  23.206425 23.047144 29.524136,20.774727,4.557930108,rolling3,6,0.07389680794984914
479,32.061745 30.220297 22.643162 28.204538 25.097147 30.337824 23.822746 27.094135 23.541168 25.483297 19.909857 23.289242,48.223965,6.944347679,rolling3,6,-0.6124138184300533
480,31.255354 28.27498  24.118826 27.445515 26.3116   31.685991 22.423475 27.976908 23.275152 25.289045 20.648054 23.066471,77.51267,8.804128147,rolling3,6,-0.4595441885389655
481,25.414711 30.634977 20.77342  27.376226 25.640238 29.493053 27.179924 24.451668 22.992762 25.402925 22.279055 27.346216,57.527615,7.584696078,rolling3,6,0.08193424030393492
482,30.33825  32.305786 24.609678 27.200089 30.580046 27.51316  26.440784 26.130617 26.092672 22.70637  23.671444 31.33559 ,12.874416,3.588093693,rolling3,6,0.07169035064879171
483,32.064983 28.98126  22.33272  32.39387  23.431633 31.988451 24.197847 25.275566 25.448214 25.356556 18.151726 23.885202,89.019844,9.435032806,rolling3,6,-0.5806463775049685
484,32.54683  27.432022 24.01902  25.308784 25.912848 32.961025 18.413433 26.25139  26.450516 21.173105 22.004713 22.291397,200.70567,14.16706297,rolling3,6,-0.34953379223057174
485,25.374142 30.155375 22.848333 28.349176 27.688585 29.20991  27.104887 25.397816 26.695436 23.761606 24.437984 28.928097,107.29241,10.35820505,rolling3,6,0.1481052394822065
486,28.925467 29.001184 24.011257 27.757597 30.646332 28.931072 25.562174 25.063036 29.600512 20.020172 27.32839  31.685314,12.349996,3.514256054,rolling3,6,0.23060780183413435
487,26.151611 26.203379 23.22269  32.12116  24.285376 35.35437  25.387358 22.933033 28.250046 22.66275  20.869665 23.741486,147.22026,12.13343565,rolling3,6,-0.4277573601030654
488,29.847427 27.796888 22.349037 29.788452 22.833736 33.485634 24.88027 24.357191 26.877678 20.594769 17.519064 24.19248 ,1117.9849,33.43628064,rolling3,6,-0.5515328778090363
489,30.22235  26.804089 25.05008  27.844679 31.957214 27.884897 23.699263 25.584517 30.447098 21.979788 27.9883   29.117365,1127.2155,33.57402946,rolling3,6,0.08464958932845941
490,28.749146 28.881598 23.792887 28.81027  30.533028 25.169891 26.409742 26.454927 30.63584  20.621792 27.228376 32.422092,384.89072,19.61863187,rolling3,6,0.17205444730652525
491,26.228596 27.446936 23.32034  27.328098 24.165264 31.766651 28.007126 21.609337 25.786581 20.707844 19.99211  25.927904,436.86642,20.90134983,rolling3,6,-0.30892754283312207
492,34.036316 29.31124  24.839443 29.667816 26.049412 32.65257  19.20852 25.06512  28.405725 18.827116 20.140371 27.560541,742.55365,27.24983761,rolling3,6,-0.544069687947906
493,29.056171 28.236599 25.02288  29.955906 31.014965 26.991583 20.51165 24.089397 31.19818  21.400743 28.80591  29.140106,520.6293,22.81730204,rolling3,6,0.24823192442238104
494,26.819777 30.664822 21.983156 27.609718 26.665455 27.833351 25.059818 23.571175 30.297709 20.311705 28.556963 30.376282,328.53738,18.12560024,rolling3,6,0.15443126345838676
495,31.341158 27.287388 21.823084 26.771727 23.649347 29.287981 21.28737 24.493328 28.365456 21.258902 21.611315 23.600199,805.4953,28.3812491,rolling3,6,-0.5037525811922109
496,26.378384 25.021519 25.50596  25.83855  33.28451  30.681923 20.974684 24.460155 31.687517 17.644669 28.144686 27.192377,1420.6593,37.69163437,rolling3,6,-0.16212961555296468
497,29.79995  30.109367 24.880402 28.93216  33.78983  28.56358  21.572884 23.189169 31.97161  18.813683 30.216167 32.103992,1083.3962,32.91498504,rolling3,6,0.3158754393804633
498,30.746042 27.641232 24.509941 30.25873  29.72298  32.168537 19.962309 19.836401 33.736526 17.821104 26.745186 31.59812 ,1022.40497,31.97506792,rolling3,6,-0.21500449583301673
499,32.73786  25.069616 26.57918  29.902977 32.680954 26.35064  20.998156 28.251087 33.45521  17.519299 24.684048 26.069304,1527.7054,39.0858727,rolling3,6,-0.2648472817204998
500,34.544792 30.159466 27.357687 27.80333  34.6759   27.53015  18.83961 26.593044 35.127808 17.842762 26.812752 28.322657,1445.7754,38.02335323,rolling3,6,0.30952640626097605
501,32.085487 29.779812 25.532204 29.18701  37.08623  24.68599  23.03454 25.425455 33.701454 21.04524  30.741995 33.3368  ,1093.5935,33.06952533,rolling3,6,-0.1587968428647148
502,31.495619 31.562717 24.14481  30.083958 34.57565  23.90377  24.759007 25.688334 33.438946 19.574453 27.825485 33.37352 ,863.18726,29.3800486,rolling3,6,0.3150294951867091
503,31.74346  30.191345 23.560795 27.331718 31.855183 23.592916 23.923048 24.85839  33.23546  18.190329 26.234207 29.595116,2386.4282,48.8510821,rolling3,6,-0.26111073439734284
504,32.374763 29.566002 24.805359 26.26951  33.820263 23.31862  24.60403 26.388554 33.9075   18.25529  27.167908 30.952126,5017.556,70.83471008,rolling3,6,-0.23819462514973175
505,35.064316 30.168322 26.092813 25.418217 38.584133 20.565521 20.636026 26.475042 36.053135 17.696115 32.53089  32.98155 ,4457.0874,66.76142151,rolling3,6,-0.10948498766643197
506,25.768261 27.827932 24.341354 29.186102 30.912552 26.383638 24.299246 21.999743 34.77759  17.971838 29.069944 31.412983,1701.7225,41.25193976,rolling3,6,0.017157896632590763
507,26.474049 29.489468 25.01851  28.977407 32.25609  25.956749 26.322193 22.250032 32.935898 15.7684   24.90469  30.285784,1354.0132,36.79691813,rolling3,6,-0.21973804486774673
508,34.175865 29.494848 23.992914 30.572855 30.353634 29.27914  18.333462 21.849173 36.294548 17.24153  27.437449 32.06477 ,2926.6038,54.09809386,rolling3,6,-0.39845362502982257
509,33.62381  26.383266 27.131989 28.045683 39.23433  21.233196 20.553665 27.220974 38.329895 15.569641 33.788437 35.59028 ,1959.9996,44.27188311,rolling3,6,-0.012351874867168326
510,26.19264  27.280724 23.86379  26.149567 31.599657 25.989296 23.89261 21.757544 35.874634 16.485159 34.07109  34.86087 ,181.17854,13.46025791,rolling3,6,-0.1101783963949236
511,26.511002 26.468739 23.463442 27.592995 28.192923 30.41885  25.048548 22.77736  32.30693  14.974841 26.837507 31.325466,82.19797,9.066309477,rolling3,6,0.12320787143702433
512,30.746622 25.513744 24.98481  29.750492 29.077255 35.339745 22.069355 23.74937  32.883167 16.189363 25.030571 27.137133,511.46103,22.61550417,rolling3,6,-0.26870440890873
513,32.93825  27.357288 25.465578 29.368353 31.859055 30.680096 23.665852 26.942575 32.62099  16.501637 25.172827 30.450274,646.2577,25.4215989,rolling3,6,0.14866144324584507
514,26.57409  27.115088 23.66258  29.450878 29.156542 30.835032 27.089384 23.381147 28.142092 20.338451 24.114624 29.480852,295.17007,17.18051438,rolling3,6,0.10626283688730913
515,28.182465 29.022219 22.645134 29.306366 23.355507 34.254757 23.3324 22.155977 26.234037 20.3448   21.897884 25.864801,179.8398,13.41043616,rolling3,6,-0.4589160688173473
516,26.96233  23.91994  23.847286 28.177856 22.594759 38.60042  27.65685 24.562365 23.70142  20.336397 18.626987 24.384424,348.11902,18.65794787,rolling3,6,-0.028440480173991034
517,26.354927 27.469278 22.32948  30.234945 24.388609 36.20752  22.875679 20.464556 24.953735 22.311975 20.78949  27.992994,221.84924,14.8946045,rolling3,6,0.2917548105563813
518,27.663727 30.013199 25.792412 32.15786  31.998913 29.269588 26.433336 27.25276  26.0782   25.67226  22.450508 28.114637,48.82904,6.987777939,rolling3,6,0.01108924388508882
519,29.90786  30.315334 22.156992 30.305136 25.190937 34.962402 21.728369 24.010817 27.278763 24.515982 22.585953 24.603996,394.46448,19.86112982,rolling3,6,-0.3943890758880869
520,26.728836 27.076345 21.6436   27.212317 20.318766 37.7869   29.669735 23.354053 22.081585 20.601803 15.185096 26.497505,855.93604,29.25638452,rolling3,6,-0.08289013526055573
