id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
62, 48.457222  52.42834   51.83846   60.12457   66.53504   69.527885  71.5837    71.26898   74.57093   76.78264   80.1002    87.95652  93.51957   98.199936 101.7876   112.69239  115.21566  125.167076 126.35337  130.58861  132.74384  133.51627  140.38133  142.75276 150.0251   151.08255  161.78949  160.4124   165.67093  170.22823 175.54837  174.68314  176.59456  179.75645  179.7753   182.12157 180.46924  181.44644  186.94469  187.33286  188.36368  187.5124 189.5382   190.61154  187.04001  187.90585  187.8437   190.6561 187.78215  186.1514   186.58957  188.90717  189.85231  184.42426 186.26895  185.66435  188.05368  177.09514  178.08977  173.2243 172.50452  170.87198  167.80243  164.95671  163.13666  164.16806 163.35231  159.23355  155.66417  159.65654  155.69621  144.32126 135.99883  129.40582  126.81998  121.500755 118.51472  116.55714 117.743484 110.59128  106.315125 105.16636  101.39151   93.77798  86.21509   81.40455   72.89421   62.720448  66.16073   61.244102  60.58517   61.93941   57.749207  58.77963   44.50723   46.93669  36.836426  32.573566  28.86246   23.26356   21.814932  20.155252  21.547157  24.867563  24.06312   22.535276  23.121033  23.485596  18.182232  15.463469  13.645298  11.430882  10.845857   9.644214  15.30817   18.448761  21.51571   23.607668  27.03413   29.76421 ,683.4532808,26.14293941,0.223418626,0.059792479,rolling6,13,0.9413012438149525
63,101.725    111.02167  110.98514  117.10111  125.9056   131.85385 133.25049  135.55061  139.8582   141.4689   142.19814  142.9335 147.3774   151.09259  153.09879  159.41438  161.43391  165.26695 165.08786  167.30249  167.05962  165.50563  167.75339  165.39929 170.14198  166.3577   172.90414  171.02682  171.71942  173.64798 172.53545  170.60732  164.26984  161.61664  156.89806  153.38971 149.8521   149.5619   148.32755  147.91507  145.16241  140.17271 137.89735  134.9844   128.72247  124.75448  120.86581  118.611755 117.17401  113.70018  114.4617   116.9914   115.036736 110.051636 107.7246   107.42917  104.552124  97.34168   97.6705    94.54462  94.08956   93.289474  92.858604  92.47722   90.84079   91.312004  91.01773   87.0069    87.05998   90.28552   86.11997   80.062096  71.73103   67.10658   63.33648   61.470116  64.11619   62.41686  64.06875   61.56505   59.202408  61.199764  56.91746   53.852665  50.772224  46.680172  41.957638  33.04369   38.8244    33.050934  34.531197  37.373306  36.350533  40.12848   23.984592  31.737436  26.197294  25.49514   27.183868  25.093897  25.986353  27.8167  30.177258  33.80109   34.828007  34.52376   37.328617  33.172955  36.053875  39.362854  40.927265  43.84481   45.728935  48.756767  54.067364  57.185966  61.450382  64.939354  70.71927   73.28176 ,1024.401575,32.006274,0.325828154,0.024483859,rolling6,13,0.9733228632048554
64,193.40984  196.09282  192.81844  194.39758  195.92575  192.38455 188.23395  188.41801  186.3883   182.46304  177.97379  174.6873 178.39978  178.73068  180.832    180.5034   179.80792  173.51526 169.84987  165.91582  162.79565  163.33249  163.18509  160.63695 161.33328  162.42168  162.88152  161.24525  160.13484  158.83792 156.34683  148.43803  142.50468  133.40749  126.670715 120.08039 114.75582  115.138504 115.80239  114.92752  111.506134 108.688774 105.985214 103.045525  96.98674   90.47363   85.316956  81.09081  78.94902   75.12618   77.370636  78.66308   78.221176  74.36321  73.437164  73.647316  68.64569   61.320847  56.78875   53.69733  48.283955  43.819096  44.03      43.02918   43.60824   43.32515  45.040833  42.981766  40.402832  40.22057   32.744877  24.613113  17.747581  13.260654  13.869421  17.488811  26.094507  27.190891  30.805273  33.11565   33.991413  38.16614   39.42641   39.61017  40.80907   38.138145  37.46827   33.34755   36.140404  35.947742  38.462994  46.124714  50.86897   56.687893  56.75708   66.56858  70.11761   74.67562   76.55481   79.57736   82.75333   84.61122  89.802605  95.91869   99.03498  104.0531   111.306145 117.97153 123.22971  128.40738  132.54219  135.5248   139.26045  140.53645 144.50912  149.27211  152.74422  156.43971  161.60922  166.05402 ,1147.531627,33.87523619,0.322118935,0.037829847,rolling6,13,0.9492301384411767
65,189.98842  185.09915  177.62233  180.03014  177.26285  165.48782 159.15732  157.79213  151.84785  146.03131  138.68608  133.43855 135.92453  133.98627  137.31876  132.0811   130.7328   119.188896 115.1372   108.97225  104.33103  104.44394  101.14833   99.19929  98.95479  101.16639   99.380806 101.22677  100.359985  99.186035  95.697334  86.60024   83.044586  72.14209   64.071686  56.95304  51.62823   54.29634   56.696507  57.461826  55.893135  56.66418  55.30399   54.80177   51.15786   45.847584  42.07193   38.28296  38.77433   37.142723  41.30553   41.848766  46.132767  46.67191  47.7558    49.730145  48.385727  47.50518   42.442375  45.350193  40.6651    37.202583  38.6196    40.217186  43.151905  44.55607  50.18015   52.12422   52.074913  52.99656   47.090202  44.778725  44.384544  41.37065   44.914917  49.982716  59.507484  62.13509  66.33769   71.76085   74.516754  80.36164   85.72621   88.63542  90.571     90.05102   91.09922   91.862404  90.87055   92.74501  95.36128  101.87187  107.994896 112.93601  121.81526  127.35579 135.82562  138.75514  139.20935  142.9104   145.55801  145.66882 148.79555  154.10701  155.08441  159.73886  164.46593  171.8696 176.73682  179.04594  178.38252  178.2424   179.67609  179.22029 178.87773  182.52254  184.48509  185.08401  186.67868  187.90074 ,2800.238488,52.91727967,0.461416796,0.036185788,rolling6,13,0.9174743212478136
66,214.36949  202.69644  190.94405  196.72153  192.43195  170.45508 164.16751  162.29083  154.04489  149.64793  137.4534   130.52493 136.0296   135.98454  139.86095  132.40855  129.71533  115.269684 111.1782   100.48659   94.457214  90.8217    85.64839   83.10511  84.29744   84.9489    84.58902   91.04084   90.999664  88.318756  82.66271   69.1662    69.57627   52.33255   41.936707  34.335953  26.843552  30.504034  37.258377  39.313816  36.628334  42.168526  41.380188  40.598885  35.591682  30.434254  26.212214  20.389524  23.698471  24.301193  28.705935  30.797882  39.356598  40.726204  43.780502  47.428978  47.50451   49.23743   43.222725  53.601936  49.52856   46.68458   51.262333  54.805653  60.805855  64.29829  77.51826   82.147194  84.16983   87.53381   81.46262   84.169136  87.80932   83.28179   88.311455  96.82439  109.365555 112.66068 118.83874  127.63504  132.57932  139.89722  148.00423  152.28442 153.61977  153.51126  154.78621  158.42215  154.62708  159.72072 162.50745  169.64175  178.22075  181.81665  196.13205  198.19984 207.05887  206.68806  202.04985  204.43568  206.60156  204.9207 207.20705  213.195    213.35124  218.67514  220.64102  226.74718 231.85558  231.24129  224.211    218.35226  217.82909  215.75438 211.32216  215.85492  216.56618  215.58376  215.56851  214.22144 ,1643.18483,40.53621628,0.313501079,0.102332324,rolling6,13,0.9462864903354824
67,1.52198502e+02 1.39426926e+02 1.32748535e+02 1.38318176e+02 1.37471176e+02 1.16088570e+02 1.13013489e+02 1.12041946e+02 1.05824730e+02 1.01878212e+02 8.94566116e+01 8.73391495e+01 9.25404663e+01 9.33989563e+01 9.33596649e+01 9.04943848e+01 8.42508850e+01 7.49606552e+01 7.34175873e+01 6.29333878e+01 5.66312447e+01 4.58191910e+01 4.09852600e+01 3.87816658e+01 3.67950897e+01 3.64130440e+01 4.17579117e+01 4.91324997e+01 5.01423759e+01 4.69888725e+01 4.08633270e+01 2.87974739e+01 3.02529030e+01 1.25037279e+01 1.76453674e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 2.59099078e+00 2.71509004e+00 7.90091991e+00 8.77278519e+00 8.91679096e+00 2.44646597e+00 3.76658261e-01 1.00000001e-01 1.00000001e-01 9.50464904e-01 2.74081969e+00 9.36043167e+00 1.42764378e+01 2.44657841e+01 2.54285374e+01 3.22298737e+01 4.13291359e+01 4.88208199e+01 4.92111969e+01 5.49230576e+01 6.55423508e+01 7.05644760e+01 7.33309402e+01 7.97541199e+01 8.59803848e+01 9.36248245e+01 1.01065285e+02 1.15309494e+02 1.25019485e+02 1.31587189e+02 1.44718140e+02 1.48639816e+02 1.52584183e+02 1.59515717e+02 1.58465790e+02 1.62576355e+02 1.65459503e+02 1.72529648e+02 1.79548538e+02 1.87927841e+02 1.93592606e+02 2.00010117e+02 2.07307526e+02 2.14370712e+02 2.18835602e+02 2.17899963e+02 2.19816696e+02 2.18546631e+02 2.17956467e+02 2.16524246e+02 2.18318176e+02 2.18703308e+02 2.24454300e+02 2.27877029e+02 2.30670761e+02 2.33242020e+02 2.36868317e+02 2.35902115e+02 2.34527145e+02 2.27168930e+02 2.25471695e+02 2.28492493e+02 2.24750412e+02 2.22587036e+02 2.27022522e+02 2.25241638e+02 2.23702133e+02 2.18775864e+02 2.21760040e+02 2.19090530e+02 2.16377319e+02 2.03615402e+02 1.93976364e+02 1.91752197e+02 1.86899216e+02 1.81395218e+02 1.81946976e+02 1.81359375e+02 1.79705200e+02 1.77090073e+02 1.70925705e+02,917.0937453,30.28355569,9.137120862,0.080447494,rolling6,13,0.9703243369470154
68,1.01204971e+02 9.62828674e+01 8.66384125e+01 9.09537430e+01 8.94623566e+01 7.87751541e+01 7.18728714e+01 6.49552612e+01 6.13597908e+01 5.74543228e+01 5.75536613e+01 5.29583473e+01 5.63524933e+01 5.49378624e+01 5.58647423e+01 5.63778343e+01 5.26848831e+01 5.08237686e+01 4.49768562e+01 4.06740227e+01 3.72533836e+01 2.48252888e+01 2.04701195e+01 2.10535889e+01 2.74427738e+01 2.12435932e+01 3.13935757e+01 3.31749611e+01 3.57592888e+01 3.68653107e+01 3.36777611e+01 2.65382023e+01 2.52118969e+01 1.38879852e+01 6.11180162e+00 2.53646088e+00 1.00000001e-01 3.43440962e+00 1.01779594e+01 1.61820908e+01 1.82545910e+01 2.25726070e+01 2.57906017e+01 2.74200783e+01 2.43838711e+01 2.53965740e+01 2.45637856e+01 2.67782612e+01 3.08368301e+01 3.28416557e+01 4.16299400e+01 4.67611275e+01 5.57531548e+01 5.85504494e+01 6.62093277e+01 7.59713058e+01 8.28649292e+01 8.65419083e+01 9.30642014e+01 1.01962334e+02 1.07535240e+02 1.12307785e+02 1.16919777e+02 1.21825600e+02 1.29071823e+02 1.37790222e+02 1.49214188e+02 1.56517578e+02 1.66442307e+02 1.79290817e+02 1.84290192e+02 1.90324295e+02 1.92765305e+02 1.91486862e+02 1.93173920e+02 1.94842392e+02 1.97025314e+02 2.00859436e+02 2.08858627e+02 2.10839249e+02 2.14935318e+02 2.21002182e+02 2.26637695e+02 2.28875443e+02 2.25908600e+02 2.24318100e+02 2.21324524e+02 2.19051041e+02 2.17669174e+02 2.14394180e+02 2.16760117e+02 2.20134033e+02 2.20433411e+02 2.22316528e+02 2.15956863e+02 2.20952866e+02 2.17051498e+02 2.11623703e+02 2.07002350e+02 2.03922684e+02 2.03068604e+02 1.99416870e+02 1.95094482e+02 1.98127884e+02 1.94623123e+02 1.90365219e+02 1.84706314e+02 1.75518021e+02 1.75489502e+02 1.72856079e+02 1.59945572e+02 1.53255692e+02 1.48081238e+02 1.43862198e+02 1.39553101e+02 1.39113129e+02 1.38259064e+02 1.36537308e+02 1.34244522e+02 1.27607536e+02,2126.550522,46.11453699,0.704518582,0.094576414,rolling6,13,0.9159116994059306
69,3.68625832e+01 3.84176636e+01 2.55797672e+01 2.28319759e+01 1.31186943e+01 1.64933701e+01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.66999550e+01 1.20263834e+01 2.21993771e+01 1.57350121e+01 2.36140747e+01 3.30474548e+01 3.94503975e+01 4.36724472e+01 3.97795677e+01 4.86284866e+01 4.90400009e+01 5.26030540e+01 5.77328224e+01 6.74495697e+01 7.15601578e+01 8.20921402e+01 9.19265137e+01 9.65413895e+01 1.04912758e+02 1.15164352e+02 1.23252274e+02 1.29649399e+02 1.35079407e+02 1.38173096e+02 1.41283478e+02 1.44967117e+02 1.55732758e+02 1.56065735e+02 1.63395447e+02 1.74085266e+02 1.81597977e+02 1.85433060e+02 1.91983063e+02 2.00276489e+02 1.97310318e+02 1.97310394e+02 1.94933914e+02 1.96199127e+02 1.91568054e+02 1.91995529e+02 1.96497665e+02 2.03559097e+02 2.05742432e+02 2.06597336e+02 2.13543808e+02 2.15958313e+02 2.13213257e+02 2.14070541e+02 2.07130356e+02 2.04494003e+02 2.05290421e+02 2.05956940e+02 2.00761169e+02 1.98353638e+02 2.00838776e+02 1.98049988e+02 1.95215332e+02 1.97723816e+02 2.01763214e+02 1.98600784e+02 1.91954010e+02 1.84855804e+02 1.79504242e+02 1.76396652e+02 1.72004013e+02 1.63305466e+02 1.70208755e+02 1.69676132e+02 1.66558060e+02 1.66784470e+02 1.59824951e+02 1.63153793e+02 1.62585037e+02 1.51229675e+02 1.53668091e+02 1.49853470e+02 1.41261353e+02 1.36661469e+02 1.33271072e+02 1.33699966e+02 1.30171768e+02 1.26297722e+02 1.25605347e+02 1.10251129e+02 1.10755325e+02 1.04636337e+02 9.86160278e+01 9.68736496e+01 8.70860443e+01 8.49892349e+01 8.22508545e+01 8.05263901e+01 8.11546021e+01 8.00380707e+01 7.89119186e+01 7.71809692e+01,1789.118769,42.29797595,22.47099425,0.057282256,rolling6,13,0.9454199350766812
70, 49.042114   49.63434    41.317238   44.375965   40.165913   41.57596  32.912865   18.769444   17.090376   15.8811245  30.757233   37.57065  38.365555   36.981403   45.852722   54.799038   60.33655    71.44248  64.47142    70.53449    71.550415   74.86952    80.7066     89.60439 106.86367   106.90042   118.714874  114.8406    124.39213   132.74751 141.78796   143.54323   145.70203   155.2217    157.53838   163.50337 166.27495   172.94548   181.1224    187.36467   194.06973   198.74033 205.64143   213.56113   217.19157   222.22092   226.30057   227.90878 227.41191   229.84485   234.37517   235.02019   240.15146   243.3291 248.76889   247.41753   251.88988   248.58994   242.4388    238.80803 233.28915   230.40318   224.4872    221.37503   222.55853   226.09065 227.44691   223.58197   222.00203   221.91176   213.42603   204.34058 193.67018   185.86972   185.3115    184.23451   179.93324   175.78087 176.62471   170.99756   165.52928   164.75624   164.74265   156.38635 146.66977   138.39105   129.6346    122.441765  120.24607   114.56449 118.80736   119.40602   116.15275   115.59059   107.78958   108.25477 102.40136    91.143166   88.310486   81.81291    74.45216    69.89467  70.5769     73.04242    71.81157    71.17096    72.72586    66.789345  63.028988   55.03661    51.472305   47.04198    40.260803   38.358322  39.537525   41.633392   43.903896   45.113495   47.097553   49.985687 ,925.2192683,30.41741719,0.261703898,0.131585987,rolling6,13,0.9793237503659198
71,4.60464096e+01 4.76401939e+01 4.72709274e+01 5.27707748e+01 5.50143013e+01 5.69273911e+01 5.64559860e+01 5.14185448e+01 5.28171997e+01 5.36972618e+01 6.11675148e+01 7.39160004e+01 7.90352859e+01 8.29243011e+01 8.79343491e+01 1.02109818e+02 1.04884834e+02 1.18621002e+02 1.18312798e+02 1.23361237e+02 1.26766571e+02 1.31063339e+02 1.41978241e+02 1.48994080e+02 1.58328140e+02 1.64530701e+02 1.77009537e+02 1.73674423e+02 1.82346054e+02 1.87860153e+02 1.98640991e+02 1.98188644e+02 2.04790558e+02 2.12092636e+02 2.16370911e+02 2.22738861e+02 2.23183594e+02 2.24724152e+02 2.35160858e+02 2.36113770e+02 2.39842880e+02 2.41811157e+02 2.47040741e+02 2.50982956e+02 2.49763870e+02 2.53182144e+02 2.55606537e+02 2.61022949e+02 2.55561478e+02 2.54619247e+02 2.55159958e+02 2.57000671e+02 2.58150269e+02 2.52229706e+02 2.56972137e+02 2.55461319e+02 2.58819397e+02 2.42926132e+02 2.41648254e+02 2.31629456e+02 2.27434555e+02 2.22774918e+02 2.16545731e+02 2.09865143e+02 2.08035492e+02 2.08512863e+02 2.05799332e+02 1.99959839e+02 1.91398697e+02 1.93111282e+02 1.86254654e+02 1.67068970e+02 1.54690704e+02 1.46023911e+02 1.44502930e+02 1.38958588e+02 1.33015488e+02 1.30713959e+02 1.31509842e+02 1.21319077e+02 1.15566826e+02 1.11974380e+02 1.08702591e+02 9.74345932e+01 8.76734314e+01 8.12498550e+01 7.04707184e+01 5.88581314e+01 6.05764008e+01 5.71091080e+01 5.59011459e+01 5.86988258e+01 5.37453003e+01 5.35215073e+01 4.31079063e+01 4.48314667e+01 3.26321983e+01 2.80258389e+01 2.18604660e+01 1.52123661e+01 1.21210203e+01 8.41667175e+00 1.15593758e+01 1.56252117e+01 1.58151798e+01 1.56334705e+01 1.81165104e+01 2.47806435e+01 1.40733747e+01 9.08755112e+00 8.82245731e+00 4.32782698e+00 3.19601083e+00 1.00000001e-01 6.14159918e+00 1.01250105e+01 1.29179211e+01 1.57820311e+01 1.92518845e+01 2.49459648e+01,1191.608737,34.51968623,2.205783759,0.132024495,rolling6,13,0.9364981546208575
72,8.68435135e+01 9.90546570e+01 1.01313019e+02 1.09026344e+02 1.21071861e+02 1.30585953e+02 1.34598419e+02 1.37950317e+02 1.44989136e+02 1.49024689e+02 1.51078018e+02 1.54981308e+02 1.61356445e+02 1.67787338e+02 1.69306168e+02 1.80097046e+02 1.82589569e+02 1.91612244e+02 1.92608047e+02 1.96308777e+02 1.97302734e+02 1.95217239e+02 2.00273788e+02 1.98013916e+02 2.04458374e+02 1.99810059e+02 2.09789261e+02 2.06933380e+02 2.08660004e+02 2.11123093e+02 2.11347229e+02 2.09959229e+02 2.04316422e+02 2.03383621e+02 1.99779495e+02 1.97916504e+02 1.94347382e+02 1.92920044e+02 1.92526749e+02 1.91392151e+02 1.88076096e+02 1.82105621e+02 1.79787430e+02 1.76058167e+02 1.68083481e+02 1.64603912e+02 1.60510254e+02 1.58751099e+02 1.55975540e+02 1.52044693e+02 1.51299042e+02 1.54757996e+02 1.51314713e+02 1.43396088e+02 1.40836304e+02 1.39498459e+02 1.36399429e+02 1.24729088e+02 1.26249290e+02 1.20744995e+02 1.20927383e+02 1.20191826e+02 1.19242676e+02 1.17644112e+02 1.14787041e+02 1.14994797e+02 1.13657845e+02 1.07725647e+02 1.06465668e+02 1.10459816e+02 1.05998550e+02 9.65320358e+01 8.51486969e+01 7.89298248e+01 7.33085556e+01 6.94960175e+01 7.05359268e+01 6.78176041e+01 6.93318024e+01 6.41262360e+01 6.02983360e+01 6.07950630e+01 5.38388710e+01 4.81023254e+01 4.28540878e+01 3.72365303e+01 3.01970768e+01 1.76689129e+01 2.54818344e+01 1.83562660e+01 1.93614883e+01 2.20530586e+01 1.91845951e+01 2.26675434e+01 1.00000001e-01 8.18829250e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 5.41783631e-01 2.08322334e+00 1.10119474e+00 3.69045377e+00 1.00000001e-01 1.00000001e-01 2.26164103e+00 4.30380678e+00 6.87474918e+00 8.95172215e+00 1.23162880e+01 1.96322250e+01 2.33122005e+01 2.81610699e+01 3.30746651e+01 4.03437195e+01 4.39946098e+01,1910.262658,43.70655166,21.59822342,0.05637736,rolling6,13,0.9632751678931483
73,2.21335175e+02 2.32008209e+02 2.32198166e+02 2.35588486e+02 2.43699738e+02 2.46000519e+02 2.46006073e+02 2.48745773e+02 2.51868362e+02 2.53135925e+02 2.49550705e+02 2.47764359e+02 2.56312042e+02 2.62556061e+02 2.63361389e+02 2.69490570e+02 2.69340790e+02 2.69639557e+02 2.66866241e+02 2.63131256e+02 2.61697144e+02 2.60165894e+02 2.63811127e+02 2.59573456e+02 2.63562592e+02 2.60995728e+02 2.66278046e+02 2.62863220e+02 2.62003723e+02 2.59167145e+02 2.56367859e+02 2.47099533e+02 2.40380356e+02 2.28930939e+02 2.22636169e+02 2.16452789e+02 2.09174057e+02 2.06385391e+02 2.07349991e+02 2.04693497e+02 1.96532852e+02 1.91613235e+02 1.86791046e+02 1.78990234e+02 1.67595184e+02 1.58758942e+02 1.50638809e+02 1.43073761e+02 1.39111038e+02 1.33308365e+02 1.31963898e+02 1.35848755e+02 1.30419098e+02 1.19585220e+02 1.16108437e+02 1.14258003e+02 1.03087570e+02 8.72552414e+01 8.19185638e+01 7.51738434e+01 6.84693832e+01 6.24443893e+01 6.32503777e+01 5.91837082e+01 5.80832291e+01 5.62309227e+01 5.77368317e+01 5.02752914e+01 4.48612213e+01 4.41364479e+01 3.29014893e+01 1.95071526e+01 4.46115494e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 6.71350765e+00 5.03607368e+00 8.81500149e+00 8.86685658e+00 8.06971741e+00 1.05090742e+01 6.53543901e+00 3.08902359e+00 2.58401370e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.57596123e+00 6.35737991e+00 1.22656469e+01 1.94835973e+00 1.57247667e+01 1.13593645e+01 1.57454224e+01 1.59232330e+01 1.67061520e+01 2.01520309e+01 2.37918262e+01 3.22443581e+01 4.02146416e+01 4.64957771e+01 5.30453186e+01 6.26170502e+01 6.62294922e+01 7.29498520e+01 8.11089172e+01 8.84202652e+01 9.21305847e+01 9.84391403e+01 1.01815193e+02 1.09824310e+02 1.17656288e+02 1.22937119e+02 1.30634705e+02 1.41072067e+02 1.49215866e+02,766.0758127,27.67807458,19.80576027,0.088764817,rolling6,13,0.9613898330031543
74,2.50704971e+02 2.50592117e+02 2.38642426e+02 2.47211960e+02 2.47785675e+02 2.36019821e+02 2.32456345e+02 2.35815384e+02 2.32115646e+02 2.31159500e+02 2.20747833e+02 2.09316879e+02 2.18115906e+02 2.21355789e+02 2.26524551e+02 2.20245117e+02 2.21739197e+02 2.08533035e+02 2.05162979e+02 1.97997482e+02 1.96104904e+02 1.98729538e+02 1.96402100e+02 1.91247269e+02 1.95223846e+02 1.94476883e+02 1.91237747e+02 1.93769394e+02 1.91239761e+02 1.89029694e+02 1.84495026e+02 1.71571106e+02 1.69332474e+02 1.53493271e+02 1.45382324e+02 1.36850494e+02 1.26501518e+02 1.28701263e+02 1.30114212e+02 1.28923615e+02 1.19498680e+02 1.20379883e+02 1.15691353e+02 1.09095627e+02 1.02181015e+02 9.23357391e+01 8.45883560e+01 7.30847702e+01 7.50245743e+01 7.07931595e+01 6.98546448e+01 7.04901199e+01 7.12215347e+01 6.59612427e+01 6.19614410e+01 5.93547173e+01 4.71213875e+01 4.35816994e+01 2.92492638e+01 3.44079437e+01 2.26388168e+01 1.43732262e+01 1.67179356e+01 1.45077772e+01 1.51955156e+01 1.21373558e+01 1.92099667e+01 1.38035107e+01 9.10005283e+00 3.00745821e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 6.80819988e+00 8.17615795e+00 1.30781832e+01 1.66207161e+01 1.77756100e+01 2.10711594e+01 1.77029438e+01 1.95273399e+01 2.25838814e+01 2.12513885e+01 2.71323719e+01 2.99090519e+01 3.82077484e+01 4.93874207e+01 5.39978447e+01 6.85357590e+01 7.19638062e+01 8.42048111e+01 8.77297668e+01 8.70414963e+01 9.30561905e+01 9.56715240e+01 9.88276520e+01 1.06787514e+02 1.14523239e+02 1.17252258e+02 1.28448074e+02 1.38346161e+02 1.45232849e+02 1.58573456e+02 1.65251785e+02 1.67978287e+02 1.70302322e+02 1.75339172e+02 1.77612457e+02 1.80348633e+02 1.90427429e+02 1.93765274e+02 1.95427216e+02 2.01381653e+02 2.07101547e+02,962.0763912,31.01735629,17.50556161,0.063319553,rolling6,13,0.9338350445109558
75,240.08656  233.94754  221.51816  227.01427  223.25723  206.49745 199.83517  199.66528  192.50056  188.17961  177.53789  167.35023 173.0556   172.88289  177.88225  169.36926  168.99992  153.28545 148.63506  139.87308  135.71236  136.97917  132.67612  129.29495 131.1866   132.44873  128.56801  132.30577  130.60703  128.29631 123.558846 110.74647  109.11534   93.34738   84.41707   75.96366  67.51671   70.95952   74.19613   74.70186   69.17873   72.19788  69.55206   66.48848   61.84485   54.09877   48.39456   39.721794  42.15445   40.07748   42.339622  42.73828   47.172333  46.334503  45.671738  45.897655  39.246292  39.376297  27.824284  34.67013  25.351898  18.947493  21.623924  21.911531  25.129715  24.752684  33.666363  33.172092  31.207693  28.138916  16.688585  16.469076  15.816076   9.565406  13.698688  24.005138  38.401966  38.856915  42.96669   51.451694  54.666206  60.972523  67.69375   71.024086  74.429375  73.01257   75.57553   80.16729   76.89947   82.79621  85.89816   93.89027  104.46934  108.97627  126.75529  129.76622 143.18863  146.0912   144.96252  150.69022  153.16338  154.1763 159.77855  166.60367  168.2252   177.33136  184.61024  192.92677 202.85806  206.68181  206.11981  205.67223  208.30301  208.43062 207.68938  214.94466  216.98308  217.13483  219.90865  222.7357  ,813.9737431,28.53022508,0.232626829,0.069305975,rolling6,13,0.9435096766828804
76,191.36397  180.2347   171.42004  175.35318  171.57903  152.0447 146.07884  144.12378  136.35272  130.92545  119.78493  115.34335 118.960106 117.840454 120.7675   114.556175 111.27768   98.23144  94.74516   85.241264  78.866684  75.16068   70.404076  68.39015  67.56836   69.33529   69.23821   74.81609   74.879944  72.536835  67.38256   55.790733  55.046337  40.18106   30.168322  22.920563  16.973217  20.026903  25.996744  27.836817  27.066002  31.14888  30.75766   31.161507  26.661737  22.41626   19.058855  15.740977  17.835573  18.421307  23.678656  25.62045   33.839436  35.84959  39.496353  43.93005   46.501232  47.60282   44.81634   52.848755  50.96522   49.382652  53.219387  57.38491   63.04704   67.11116  78.21172   84.08691   86.707825  91.79855   88.49456   89.84915  93.82165   91.21045   96.095085 101.89823  112.16876  116.77506 122.81852  130.21605  135.0084   142.13983  149.58672  153.90518 154.92372  155.63905  156.4507   158.34268  155.79323  159.06963 161.41055  167.91177  174.39967  178.39717  188.96074  192.41997 199.39343  199.82208  196.37154  198.18578  200.81516  198.87856 200.14073  205.36275  205.33476  208.607    209.61618  216.38382 218.85399  217.92368  211.42969  206.12032  205.45778  203.15802 199.11945  201.81578  202.57971  201.8262   201.23589  199.27315 ,1287.357405,35.87976317,0.339006641,0.036481515,rolling6,13,0.9413373125910542
