id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
41, 39.405632  37.93157   39.44086   40.206924  36.29905   34.693806  32.29576   33.033733  31.515501  29.987026  28.220722  29.31187  29.124313  25.498013  30.332771  28.014357  26.1782    24.4171  20.21066   22.917381  21.59947   22.164963  21.36622   21.396795  18.603096  19.190401  19.19517   22.787     21.298428  22.082386  22.70847   25.058159  28.842314  27.474035  26.750547  30.40866  28.595964  34.52665   32.05247   33.394604  35.89876   40.918194  40.96703   45.838833  44.749046  48.342834  54.194916  56.868877  59.575703  62.947166  65.63881   67.2944    67.68671   71.5773  77.17167   83.47182   83.67934   86.91716   91.05865   94.65507  98.40091  103.50421  102.40903  100.393036 103.00393  104.52434 108.49368  114.254105 114.34861  115.26336  115.63256  119.11085 121.79983  125.73946  125.93739  124.03076  122.56134  124.757164 129.23537  135.23941  133.54778  130.18332  127.268745 128.10219 130.18256  134.22359  134.72797  133.02844  126.31763  126.69682 128.0217   128.58841  126.32204  124.74427  121.82031  122.972534 120.094536 122.14136  120.96425  119.9862   116.11327  113.76214 110.54385  111.49712  109.19296  109.51355  102.96017  102.54311  99.58801   98.908325  98.388954  95.12462   90.59876   87.14605  85.84812   84.821106  82.49038   79.91877   74.67591   71.410484,1248.575023,35.33518109,0.415648518,-0.052571346,rolling3,6,0.8128921681716785
42, 44.49628   43.27777   44.91182   46.28956   43.223377  42.114056  40.669304  41.284214  40.21638   39.500854  38.677116  40.374493  40.58219   37.988235  42.257076  40.816532  39.46699   38.50133  34.498363  37.12776   36.12537   37.17532   37.058083  37.626816  35.11688   35.62833   35.413982  39.011616  37.9314    38.770493  39.11171   41.37188   44.89462   43.860992  43.138546  46.31264  44.563595  50.062508  48.20278   49.476025  51.165283  55.384922  55.175575  59.373234  58.431423  61.57374   66.41593   68.47879  70.42584   73.266045  75.74499   76.95071   76.717255  79.98264  84.97567   90.80518   90.7045    93.439926  96.49565  100.04317 103.183624 107.32169  106.10555  104.25375  105.712875 106.80309 109.76863  114.731415 114.54498  115.26437  115.5208   118.06287 119.79916  122.88279  122.9632   121.31153  119.58043  120.77624 123.99668  128.94498  127.76161  125.17233  121.60348  121.52128 123.09121  126.67642  126.8688   125.6526   120.079834 119.93965 120.24004  119.893364 118.02411  116.670456 113.92447  114.353836 111.69389  113.50735  112.73481  112.19427  108.63918  106.323746 103.36457  104.053246 101.870674 102.56458   96.756645  96.08714  92.84153   92.831726  92.41893   90.447205  86.62955   83.44716  82.00746   80.98659   78.90273   77.21963   72.90852   70.497055,1166.50723,34.15416857,0.462322959,-0.022784372,rolling3,6,0.8552059460620149
43, 14.588511   11.904762   14.568966   15.469787   14.309968   12.947715  10.443699   10.927405    9.143472    9.056309    8.716532   10.035572   9.608057    6.3723855  12.793757   11.950287   11.412899   11.046856   6.4781485  11.379841   10.465304   12.599957   13.02767    15.010868  12.513575   15.701934   18.198826   23.538273   22.619099   25.282959  28.915771   33.686577   38.672337   36.22403    37.21561    43.74135  44.160034   52.679787   47.353447   48.45508    54.06155    62.555378  63.626152   72.5155     68.70927    71.41492    80.3641     85.531654  91.085434   91.61198    95.33098    97.13496    97.271774  100.83816 109.51705   114.43373   110.958694  115.22043   116.747345  121.473625 124.36591   128.60622   126.26732   123.848694  120.173     122.7554 124.44812   132.99773   130.21089   128.9407    127.818306  130.17838 130.85603   135.51097   135.40904   131.0946    127.51849   128.47598 133.99274   140.27422   136.07243   128.68633   124.84947   123.755035 125.16738   128.84016   130.89606   127.96453   116.42907   114.59404 114.87687   115.61336   111.27764   110.022896  106.191956  108.30472 100.32469   100.75824    99.228836   99.2661     99.094795   94.2707  85.987076   87.1025     85.376595   88.64294    77.92571    78.55974  74.59426    72.41935    73.4848     68.4273     65.638214   58.21188  58.5761     54.77898    54.00668    52.03813    47.423244   42.599148 ,1088.233971,32.98839145,0.463109714,-0.071130308,rolling3,6,0.7998353879597375
44,  3.4971952   0.6230105   3.3486605   5.0329914   5.1681256   4.7246013   3.3042247   3.6151803   2.5324812   4.246659    5.1324553   7.879925   7.8322554   6.354072   13.317636   14.667176   14.906368   16.165977  12.5428095  18.670898   19.411436   22.92859    25.107416   28.578945  27.41418    32.028202   35.904675   41.982616   42.45437    45.87113  50.543243   56.178684   60.949196   59.506027   61.277378   68.413216  70.43531    78.39017    73.06943    74.44638    80.53537    89.56167  91.52943   100.101166   95.32729    96.99564   105.66716   111.2653 116.71401   115.80133   119.25053   120.17878   119.48163   122.03657 130.49205   134.36258   129.38287   133.25064   131.89278   136.69109 138.31763   141.10399   138.1828    135.39485   127.15656   129.42075 129.13452   138.35146   133.90538   131.13559   129.40616   130.31143 129.05699   133.6095    133.14388   127.81725   122.69887   122.59271 127.16404   132.44867   127.69506   119.64201   114.86095   112.53236 113.50571   116.64872   119.34778   116.265015  104.141335  101.15193 100.689705  100.59373    96.15607    95.62672    92.14239    94.13425  84.17045    83.975075   82.81608    83.69427    85.96499    80.254684  69.17849    70.8362     68.876076   74.190575   62.156506   63.179787  57.94572    56.005398   57.064713   52.81189    51.556534   42.863117  43.238792   38.027184   37.846992   36.99412    33.70695    29.199259 ,1304.685537,36.12043102,0.945551733,-0.029493397,rolling3,6,0.7366523232514572
45, 14.3262205  13.199775   15.820726   19.298306   19.914196   21.255733  22.396015   23.28664    24.157663   27.553715   30.091238   34.867176  36.421978   37.7739     43.451237   46.833332   47.609905   50.664967  49.07009    54.939575   57.438194   61.52611    65.086426   69.377525  70.18371    74.18452    76.90755    82.237885   84.117966   86.96777  90.370384   94.97571    98.02073    98.406296   99.08168   104.26201 106.08978   111.40889   108.49031   110.02239   112.92144   118.51331 120.017815  124.43719   120.64862   121.22256   125.90093   128.61353 130.94313   130.17783   132.3754    131.43288   128.47961   129.20947 134.95418   137.76033   133.55113   135.1417    131.61665   135.29312 135.39363   136.44832   133.91534   130.57564   121.67196   121.464806 119.97022   126.2522    121.72819   118.862595  117.03447   116.0453 113.578285  115.80253   115.31361   110.68277   105.453575  102.50945 104.159225  106.974724  103.84807    98.80622    93.2085     89.20496  89.282455   91.50427    93.667625   92.12356    84.2393     81.279  80.02639    77.265495   74.509834   74.487236   72.67829    72.65359  64.428      64.42766    64.85642    66.33149    69.3929     64.64155  54.704403   56.581543   53.87444    59.97767    50.4932     51.555984  45.43133    45.9598     45.773193   44.910904   45.20793    38.56504  38.017014   33.33505    33.057648   34.191845   32.99236    31.405838 ,1755.321996,41.89656305,0.464844669,-0.017023794,rolling3,6,0.5713893998366452
46,1.84725195e-01 1.18000001e-15 1.81383979e+00 5.31252050e+00 5.95975208e+00 7.60488701e+00 8.55447674e+00 9.83654022e+00 1.09305992e+01 1.45294743e+01 1.69300385e+01 2.20127831e+01 2.36787605e+01 2.50632381e+01 3.18037434e+01 3.55142441e+01 3.62839508e+01 3.96314049e+01 3.87681084e+01 4.56829834e+01 4.88965034e+01 5.32439041e+01 5.70233154e+01 6.17368240e+01 6.33302765e+01 6.84012680e+01 7.21590729e+01 7.78818054e+01 8.01701279e+01 8.34804382e+01 8.80419464e+01 9.33870163e+01 9.64676743e+01 9.69559631e+01 9.78591080e+01 1.04031792e+02 1.06799927e+02 1.12457550e+02 1.08704941e+02 1.10422356e+02 1.14419052e+02 1.21084152e+02 1.23463173e+02 1.28435913e+02 1.23829475e+02 1.24105301e+02 1.29580048e+02 1.32967621e+02 1.36085632e+02 1.35020996e+02 1.37200333e+02 1.35980225e+02 1.32809280e+02 1.33447876e+02 1.39825409e+02 1.42182693e+02 1.37302475e+02 1.38838913e+02 1.34665741e+02 1.38160004e+02 1.37956833e+02 1.39234619e+02 1.36466751e+02 1.32222977e+02 1.21877892e+02 1.21370384e+02 1.19702415e+02 1.26894531e+02 1.21366501e+02 1.17682289e+02 1.15268387e+02 1.14120346e+02 1.11426308e+02 1.14094604e+02 1.13580978e+02 1.07816193e+02 1.01850792e+02 9.83734131e+01 1.00847153e+02 1.04200806e+02 1.00004440e+02 9.35397034e+01 8.80660172e+01 8.37933121e+01 8.39121094e+01 8.62768173e+01 8.94104004e+01 8.73291321e+01 7.76514435e+01 7.45537415e+01 7.42049026e+01 7.17039261e+01 6.83343430e+01 6.83894730e+01 6.68655853e+01 6.75027390e+01 5.76427498e+01 5.74645424e+01 5.79212151e+01 5.94619522e+01 6.41369705e+01 5.88458595e+01 4.68308029e+01 4.94347038e+01 4.63517113e+01 5.36143570e+01 4.25005722e+01 4.45633774e+01 3.79838142e+01 3.80409698e+01 3.76536331e+01 3.58028908e+01 3.66339188e+01 2.89743919e+01 2.89073296e+01 2.32887154e+01 2.32841301e+01 2.43544331e+01 2.31320496e+01 2.10547504e+01,1142.775592,33.80496401,11534800000000.0,-0.056267179,rolling3,6,0.7431758285196065
47,1.18000001e-15 1.18000001e-15 1.18000001e-15 2.43293810e+00 3.17110586e+00 5.24597359e+00 6.67686844e+00 7.68055582e+00 9.06277561e+00 1.36411695e+01 1.64549465e+01 2.23536930e+01 2.39994926e+01 2.65680599e+01 3.33966942e+01 3.84009972e+01 3.91966438e+01 4.32112389e+01 4.29541054e+01 5.03934212e+01 5.47396698e+01 5.97529259e+01 6.43227386e+01 6.95542679e+01 7.20834808e+01 7.77574158e+01 8.20817566e+01 8.79215698e+01 9.08977890e+01 9.41104202e+01 9.89074020e+01 1.04408333e+02 1.06986633e+02 1.08301826e+02 1.09225838e+02 1.15361328e+02 1.18849281e+02 1.23352249e+02 1.19641701e+02 1.21482483e+02 1.25284348e+02 1.31812790e+02 1.34639206e+02 1.38510406e+02 1.33160446e+02 1.32780853e+02 1.37804031e+02 1.41061966e+02 1.43672684e+02 1.41983932e+02 1.43911240e+02 1.41988770e+02 1.38151276e+02 1.38126190e+02 1.44043396e+02 1.45940430e+02 1.40571671e+02 1.41789566e+02 1.35731583e+02 1.39426041e+02 1.38580704e+02 1.39013168e+02 1.36221191e+02 1.32106522e+02 1.19562035e+02 1.19059891e+02 1.16738419e+02 1.24024216e+02 1.17930069e+02 1.13712814e+02 1.11324150e+02 1.09769623e+02 1.06561478e+02 1.09291153e+02 1.09008919e+02 1.02955292e+02 9.66585312e+01 9.32245102e+01 9.55242233e+01 9.86374207e+01 9.44286728e+01 8.80261383e+01 8.26765213e+01 7.84930420e+01 7.89425583e+01 8.12117157e+01 8.48737411e+01 8.28401337e+01 7.36155167e+01 7.04974594e+01 7.02922745e+01 6.74303894e+01 6.43573303e+01 6.52595901e+01 6.43874741e+01 6.51142807e+01 5.45336037e+01 5.43868408e+01 5.52372475e+01 5.72988319e+01 6.36294098e+01 5.81468925e+01 4.43778915e+01 4.77510948e+01 4.43433113e+01 5.30627708e+01 4.10409660e+01 4.35713921e+01 3.62984772e+01 3.67455597e+01 3.62135925e+01 3.47136879e+01 3.63685303e+01 2.80480957e+01 2.79196415e+01 2.14875984e+01 2.15265427e+01 2.28959103e+01 2.21289215e+01 2.03413773e+01,927.8053356,30.45989717,104284000000000.0,-0.073955807,rolling3,6,0.8307826127256085
48,1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 3.23375575e-02 2.46158123e+00 4.13841486e+00 5.42693520e+00 7.21808434e+00 1.20077267e+01 1.47921000e+01 2.11281166e+01 2.30524311e+01 2.59829540e+01 3.30362701e+01 3.83728943e+01 3.91036072e+01 4.33656273e+01 4.38108253e+01 5.15152245e+01 5.64885292e+01 6.15573616e+01 6.63521423e+01 7.17036133e+01 7.48846359e+01 8.07554779e+01 8.52267838e+01 9.09916840e+01 9.43651505e+01 9.75519257e+01 1.02436127e+02 1.07897270e+02 1.10123947e+02 1.11930161e+02 1.12702438e+02 1.18771042e+02 1.22507812e+02 1.26477928e+02 1.23034409e+02 1.25050926e+02 1.28682159e+02 1.34938309e+02 1.38058151e+02 1.41170227e+02 1.35850998e+02 1.35289124e+02 1.39842255e+02 1.42818115e+02 1.45074966e+02 1.43573654e+02 1.45219147e+02 1.42904251e+02 1.38731247e+02 1.38441254e+02 1.43931931e+02 1.45647705e+02 1.40457672e+02 1.41270294e+02 1.34853668e+02 1.38192596e+02 1.37082336e+02 1.37465393e+02 1.34736725e+02 1.30171143e+02 1.17405952e+02 1.16353638e+02 1.14005524e+02 1.21136574e+02 1.14850212e+02 1.10421822e+02 1.07926903e+02 1.06172005e+02 1.02873520e+02 1.05518379e+02 1.05219849e+02 9.89542389e+01 9.24609070e+01 8.86334457e+01 9.08135834e+01 9.38162003e+01 8.95648880e+01 8.33046951e+01 7.79801407e+01 7.36994247e+01 7.41450653e+01 7.63955002e+01 8.02879181e+01 7.83113174e+01 6.92771072e+01 6.63221741e+01 6.65654297e+01 6.34608040e+01 6.05526924e+01 6.15383453e+01 6.11149788e+01 6.18016167e+01 5.11555710e+01 5.11176949e+01 5.22081184e+01 5.42617416e+01 6.10898476e+01 5.57092323e+01 4.15321236e+01 4.52997169e+01 4.15168533e+01 5.05857925e+01 3.85007172e+01 4.13662529e+01 3.38087006e+01 3.44888420e+01 3.34765816e+01 3.21432915e+01 3.40474091e+01 2.59106674e+01 2.56443157e+01 1.90859776e+01 1.90410366e+01 2.05616188e+01 1.99889278e+01 1.84801960e+01,740.0873548,27.20454658,178202000000000.0,-0.054276308,rolling3,6,0.8809815967013769
49,1.18000001e-15 1.18000001e-15 1.18000001e-15 1.73215401e+00 2.20655036e+00 4.90701389e+00 6.90593529e+00 8.66662312e+00 1.07125463e+01 1.53387995e+01 1.81611958e+01 2.47489452e+01 2.70839043e+01 2.99187622e+01 3.69779549e+01 4.19846764e+01 4.27935295e+01 4.71324844e+01 4.79989166e+01 5.55970802e+01 6.03619156e+01 6.52646713e+01 6.99511337e+01 7.52031326e+01 7.83801575e+01 8.39885178e+01 8.81050339e+01 9.36976166e+01 9.68713150e+01 1.00021049e+02 1.04739189e+02 1.10001610e+02 1.12048286e+02 1.13571579e+02 1.14058113e+02 1.19890060e+02 1.23319359e+02 1.27335686e+02 1.24021523e+02 1.25881935e+02 1.29002808e+02 1.34718597e+02 1.37533981e+02 1.40404968e+02 1.35353912e+02 1.34690720e+02 1.38663132e+02 1.41042923e+02 1.43020538e+02 1.41674225e+02 1.43186996e+02 1.40619766e+02 1.36076126e+02 1.35542877e+02 1.40922729e+02 1.42551987e+02 1.37559235e+02 1.37966034e+02 1.31682159e+02 1.34613174e+02 1.33489014e+02 1.33983597e+02 1.31318237e+02 1.26414284e+02 1.14353447e+02 1.12735207e+02 1.10552307e+02 1.17110611e+02 1.10983620e+02 1.06588669e+02 1.03871483e+02 1.01846428e+02 9.87448502e+01 1.00912727e+02 1.00524101e+02 9.43619308e+01 8.78915482e+01 8.32601929e+01 8.52117462e+01 8.80135803e+01 8.39534149e+01 7.80686874e+01 7.26940308e+01 6.80827713e+01 6.82270508e+01 7.04078293e+01 7.42149277e+01 7.26586685e+01 6.39607735e+01 6.11226959e+01 6.14270096e+01 5.81149483e+01 5.52698555e+01 5.60770531e+01 5.58741074e+01 5.63391609e+01 4.62449379e+01 4.62488976e+01 4.75199852e+01 4.95912323e+01 5.60225563e+01 5.09889984e+01 3.77017670e+01 4.13904610e+01 3.76457024e+01 4.63213043e+01 3.50939560e+01 3.80867119e+01 3.07296162e+01 3.16158848e+01 3.05657845e+01 2.95442352e+01 3.14651413e+01 2.39507732e+01 2.37041073e+01 1.76220016e+01 1.76659870e+01 1.94338074e+01 1.90954704e+01 1.79697762e+01,707.482389,26.59854111,80508500000000.0,-0.028635817,rolling3,6,0.8719111164542257
50, 11.262483   11.646096   14.5628395  19.157976   20.183207   23.308296  26.354338   28.413052   30.693764   35.385746   38.992516   45.978703  48.899628   52.155743   58.13595    62.821407   63.944294   68.57648  69.520546   76.30078    80.147      84.94611    89.44815    94.51425  97.182365  101.696236  104.399765  109.44467   111.84226   114.47523 118.167114  122.69392   124.25775   124.92096   124.547676  129.21664 131.48409   135.24937   132.2487    133.36629   134.448     138.27994 139.67096   141.71341   136.98502   135.86168   138.17216   138.74858 139.59088   137.9259    139.33795   136.18631   130.48555   129.14453 134.20782   135.55171   130.68922   130.28448   123.512184  126.288826 125.035706  124.93337   122.52011   118.05806   107.09692   104.90031 102.67189   107.22424   101.78298    97.91337    95.10467    92.38694  89.59933    90.172005   90.02819    84.85369    79.07838    72.9513  73.92327    75.86942    72.97127    68.704506   63.317093   58.035507  57.662098   59.50404    62.744144   62.556175   56.03948    53.36526  52.778645   48.61544    46.310043   47.2772     47.517647   47.06766  38.694965   38.76792    40.665726   43.26571    48.86958    44.698284  33.812336   36.98636    33.80542    41.926163   32.968323   35.85544  29.099028   30.957386   30.55655    30.912455   33.187637   26.88528  26.804739   21.817024   22.15235    24.70007    25.104734   25.264149 ,782.5692521,27.97443926,0.35604338,-0.038075385,rolling3,6,0.8516475326140787
51, 30.235281  32.340015  36.49283   41.66039   43.324745  46.87284  50.95923   54.225338  56.82484   60.68834   64.740036  71.87249  75.87542   78.35993   83.42882   86.30223   87.88464   92.41812  93.626564  99.21475  100.947685 104.93259  108.482445 112.8034 114.11481  116.91356  117.53657  121.77843  122.52146  124.81732 127.30085  130.83131  132.075    130.60358  129.17111  132.5517 132.83414  137.44888  134.66063  134.62671  133.4285   134.98938 134.17867  136.23026  132.55092  131.25925  131.69534  129.86285 129.70326  128.08846  129.61928  126.09607  119.26396  117.11029 122.22223  123.42585  119.02793  117.58389  111.61562  113.58803 112.58689  112.46712  110.26611  105.7879    98.005356  94.583015  92.672104  94.360664  90.0243    86.98928   83.68001   79.94306  77.791245  76.02051   75.88506   72.0785    67.144165  58.208908  58.05287   59.197765  57.64101   55.258514  49.60839   43.035244  41.438366  42.954388  45.279263  47.12817   42.522648  40.071804  38.543114  33.595318  31.605183  31.913805  32.436752  30.904953  25.14401   25.214132  27.719921  30.622839  33.983517  31.24517  24.978662  27.068298  24.893902  31.058598  25.901333  28.749603  23.460337  26.0073    26.592896  28.255537  30.488087  26.459713  26.895052  24.034891  24.880882  28.334003  29.50337   31.096754,696.9325318,26.39947976,0.3569048,-0.0387219,rolling3,6,0.8776275725327081
52, 64.32079    68.31924    74.135376   79.75219    82.613235   86.42462  91.71052    96.32865    98.847374  101.41213   105.97492   112.94423 117.97752   119.09921   122.76446   122.69786   124.73937   128.81969 129.88551   133.76436   131.82661   134.65736   136.35786   139.31108 138.02748   138.47408   136.26422   139.33041   137.00099   138.64369 139.51527   141.82333   142.7419    137.41104   134.43076   136.0075 133.38716   139.51971   136.26822   134.17351   129.95857   128.6111 124.47291   127.20181   124.398155  122.64923   120.95996   115.871216 114.56117   112.26367   114.31945   110.33738   101.89178    98.47054 104.05149   104.88542   100.56794    97.8211     92.36553    93.655914  92.97904    92.40828    90.34526    86.452225   82.58354    77.99185  76.10185    73.2534     70.26184    68.53462    64.504      59.07822  57.555283   52.124516   52.551994   51.04236    47.630585   34.598938  33.219692   33.824974   34.249424   34.294193   28.581121   20.34567  17.25517    18.569464   19.947102   24.944706   22.795382   20.718033  17.838198   12.230668   10.599587   10.41616    11.468502    8.978688   6.6374197   6.7239633  10.203009   13.972588   14.899898   14.352893  14.379605   15.134233   14.920668   18.961634   18.681059   22.112173  19.403028   22.590324   25.56409    28.583235   31.239956   29.794334  31.871256   31.747383   33.663788   38.258053   40.40862    43.83067  ,741.0215643,27.22171127,0.362752057,-0.047417859,rolling3,6,0.9075220653311163
53,6.92981873e+01 7.57387695e+01 8.35767593e+01 8.94001389e+01 9.06992798e+01 9.38705978e+01 9.76530228e+01 1.05692932e+02 1.08542213e+02 1.07557129e+02 1.08868217e+02 1.14593819e+02 1.20636398e+02 1.16512421e+02 1.22044830e+02 1.16368889e+02 1.17937195e+02 1.19637253e+02 1.22240913e+02 1.25321487e+02 1.20426704e+02 1.19964302e+02 1.18441521e+02 1.18418655e+02 1.14703224e+02 1.13569878e+02 1.10110855e+02 1.11997726e+02 1.07175835e+02 1.09434799e+02 1.10037682e+02 1.11217720e+02 1.12256813e+02 1.03447815e+02 1.00326286e+02 1.01797874e+02 9.69668503e+01 1.05845970e+02 1.02576668e+02 9.97355118e+01 9.62584381e+01 9.43916931e+01 8.85129166e+01 9.33869781e+01 9.33309250e+01 9.33580780e+01 9.17988510e+01 8.52677841e+01 8.42964783e+01 8.43076477e+01 8.74818420e+01 8.47096710e+01 7.75698853e+01 7.43270187e+01 8.03475876e+01 8.23936157e+01 8.02176208e+01 7.71795349e+01 7.68932190e+01 7.56311035e+01 7.64769135e+01 7.83022995e+01 7.62107239e+01 7.07157211e+01 7.43869781e+01 6.78680420e+01 6.74611206e+01 6.22449417e+01 6.07177353e+01 6.02325363e+01 5.55036964e+01 4.95425987e+01 4.89097900e+01 4.21563263e+01 4.21452446e+01 4.21548653e+01 3.93211212e+01 2.34125595e+01 2.24175034e+01 2.46964436e+01 2.54243412e+01 2.61541100e+01 2.01008167e+01 1.13159065e+01 6.77764463e+00 8.87365341e+00 9.70559502e+00 1.67065029e+01 1.26357145e+01 1.17465754e+01 1.07313938e+01 6.17459154e+00 4.13986111e+00 1.09352446e+00 2.14346004e+00 2.52985656e-01 7.83727691e-02 4.64274198e-01 3.76918244e+00 6.03849649e+00 3.00039029e+00 4.63316441e+00 1.05691614e+01 1.07223511e+01 1.12093954e+01 1.07327604e+01 1.37588425e+01 1.82396984e+01 1.84106464e+01 1.95176125e+01 2.26249580e+01 2.37097073e+01 2.45007839e+01 2.64354916e+01 2.95725822e+01 3.21368790e+01 3.38403969e+01 3.75731659e+01 3.86238289e+01 4.15136909e+01,366.7541517,19.1508264,1.356887712,-0.071483734,rolling3,6,0.9178838379436813
54, 81.20382    88.11978    95.84903   100.928406  100.36276   102.73749 105.27708   114.180275  116.52012   113.09414   111.87467   116.471146 122.21989   115.448204  121.52665   112.60165   112.80162   112.423096 115.25954   117.57284   110.963554  108.671875  104.76022   102.479904  97.26437    95.18012    91.172745   92.10529    85.51248    87.148346  87.03796    87.54889    88.60654    78.495476   74.72347    75.46847  69.45341    78.82615    75.83796    72.81389    69.55503    67.37482  61.391136   66.47411    67.953476   68.85054    67.27127    60.398922  59.305256   60.854824   63.99048    61.76602    55.817463   53.287315  58.418648   61.31167    60.95507    57.587475   60.003674   57.48118  59.1967     62.343338   60.34403    54.286053   62.543797   55.25462  55.972664   48.836082   48.252304   48.912216   44.3063     38.479088  38.476486   31.09311    31.463858   32.81566    30.952766   14.593736  14.21133    18.252407   19.609217   21.123644   15.702998    7.954593   3.6240942   6.817688    7.6316237  15.3712435  11.096486   11.6616955  12.627771    9.714598    8.000163    4.1385236   5.6784153   5.0184717   7.079548    8.44443    11.637866   13.1233425   8.233142   11.814449  21.02045    21.474792   22.276224   19.84862    24.608019   30.16585  32.300663   32.461212   35.675793   35.704098   35.5976     39.493927  43.482716   47.673878   49.086132   51.798676   51.83517    54.4878   ,466.3560573,21.59527859,0.401284979,-0.108546671,rolling3,6,0.8750276262036285
55, 92.41275   98.80739  104.74843  108.60504  105.70848  107.51411 109.68897  117.48605  119.00296  114.01355  111.07402  115.29096 120.31762  113.29495  118.76397  108.80366  107.263466 105.44791 107.6659   108.84881  101.88836   99.2137    94.51239   91.00556  85.269394  82.361534  78.18944   78.58673   71.53137   71.796486  70.06002   70.01943   71.260895  62.695187  58.19128   57.34651  50.97876   58.73445   57.840324  55.70389   51.744953  48.986603  44.553112  47.612194  51.045753  52.357822  49.558132  43.357697  41.381958  44.78489   46.10461   43.904037  39.533012  38.59824  40.763653  44.70631   46.795265  42.894802  47.04866   43.576485  45.82919   49.97715   48.149662  41.69104   53.047962  45.330017  47.320778  39.331955  39.83584   41.31831   37.529503  32.506516  33.089363  26.117682  26.23373   28.598751  27.274534  12.961586  12.186019  16.79892   19.346851  22.485209  17.584766  11.991499   8.670308  12.808188  12.970747  20.100174  17.699785  19.501944  21.812439  20.846214  20.247618  16.583412  18.332304  18.591263  24.398958  27.2791    29.842983  30.611618  23.105923  28.515995  40.64741   41.275623  41.79848   37.56652   44.87707   49.829586  52.780865  53.39088   55.677944  56.95345   55.667374  61.880836  64.91448   71.085625  71.85146   73.848236  73.41938   76.41999 ,659.3735133,25.67826928,0.496324107,-0.128509819,rolling3,6,0.8048591684614714
56,119.266495  121.51201   123.0583    124.56113   120.42577   121.304855 123.029594  125.99071   125.4147    121.32121   118.240074  121.60445 123.46362   120.08654   123.25181   116.04925   111.67533   109.11344 108.74161   109.88143   104.26528   103.39853    98.43413    94.84843  89.95697    88.214775   85.54224    85.73808    78.80988    76.19843  73.55721    74.431885   75.4319     70.02497    64.09424    61.699963  56.9983     60.785416   60.093067   58.775246   54.45428    52.29889  51.320553   51.087753   52.474396   52.232635   49.667984   45.669144  42.83096    44.877525   44.167816   40.939358   36.965252   37.27562  36.277237   39.426884   41.339386   37.024292   37.004845   35.56714  36.52321    38.56429    36.741215   32.218853   39.22915    33.344334  34.16136    24.986235   24.12258    26.086296   23.839325   19.444508  18.660929   11.9270115  14.634344   17.666815   17.829304    7.0772004   7.1972504  13.636009   17.107578   20.515144   17.955465   15.711982  15.863667   21.539991   23.39087    28.592243   29.030262   32.15086  36.108406   37.385193   38.435825   38.733513   42.22476    45.06629  51.39559    56.170002   59.237804   61.357048   58.877106   65.06436  72.76581    75.86835    76.04549    77.27247    81.30247    88.18811  90.756676   92.75683    95.71506    97.53022    98.812775  102.52273 106.90793   111.06721   111.897865  113.06228   112.31305   115.78587  ,881.3155105,29.68695859,0.455942983,-0.101513492,rolling3,6,0.7920667316702739
57, 95.333595  98.89173  100.932625 102.503876  96.12234   96.7441  97.229324 101.96966  101.99618   96.66685   91.9029    95.13196  97.6696    92.20877   96.90828   88.4046    84.00166   80.60209  81.43971   82.493835  77.56509   75.313     70.18878   65.93987  61.61446   59.318626  56.30441   56.365986  50.146427  48.120907  45.562977  45.555206  46.47896   41.64894   36.15031   34.53331  29.32324   33.305996  33.226185  32.646526  29.12835   27.24706  26.013985  25.646788  28.3819    29.828835  27.74019   23.680832  21.29599   26.126171  25.77069   23.484247  20.625404  21.749964  21.388327  26.209585  30.126455  26.678524  30.480028  28.100218  30.596973  35.34463   34.283237  28.634773  39.85084   33.762657  37.570393  30.907999  31.787056  34.08122   32.289402  30.196384  32.16956   27.833662  29.38009   31.673948  31.760918  23.221693  24.633848  31.464602  34.1331    37.235443  35.02378   34.104156  34.38883   40.082565  41.298973  45.87625   44.99911   49.02707  54.516872  55.96303   56.565655  55.068     57.78881   60.182983  66.80209   71.73532   73.83642   74.06454   68.41179   74.2188  82.838486  85.71981   84.6583    82.72986   87.01323   92.4683  94.629684  95.8433    96.48475   96.864784  95.136765 100.19999 102.43975  107.499756 106.789604 106.52171  104.12413  106.33158 ,964.8166789,31.06149834,0.583273362,-0.117510453,rolling3,6,0.6836033482039365
