id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
468,112.66596    116.03834    117.799866   121.78189    121.2214 123.625534   126.50329    131.22388    127.777145   129.8335 128.98099    125.375626   130.85121    127.75889    127.216156 127.18256    126.38316    128.56009    129.21115    122.47588 122.89017    120.75289    121.77325    122.38655    115.357315 115.60265    114.53253    111.54306    109.560646   109.12973 104.96546    104.30994    102.223816   101.24483     96.74914  95.61231     95.16978     92.266945    92.26054     92.16656  88.33836     86.172356    81.82784     81.548485    79.38504  79.44858     77.93571     76.31053     72.37659     70.1265  68.440506    67.69754     65.26465     61.34971     60.788963  56.485115    57.884438    53.659573    53.45674     53.10737  49.40549     47.210953    44.132965    42.123558    41.393097  37.330124    35.63397     34.021053    30.480818    28.67057  25.525394    21.429081    20.793272    17.408707    15.224108  14.361173    11.291019     5.8629637    4.4118147    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   4.6827245    5.2739744   19.001486    23.024195    27.38409  31.710615    35.61505     37.560215    49.190826    52.901188  59.3724      67.827866    72.08557     82.048225    88.91651   ,898.3021495,29.97168913,31.06566686,-0.108849811,rolling9,1,0.864043230314148
469,112.0671     115.568405   116.693726   120.98402    120.34061 122.415054   124.79196    129.50304    126.09717    128.09616 126.407776   123.47841    128.45071    125.69058    125.19768 125.145325   124.0811     126.40149    127.242836   120.17291 120.43837    118.18443    119.03702    120.22062    112.69587 112.50589    111.926636   109.03589    106.759186   106.27493 101.91803    101.63325     99.44054     98.441414    93.57396  92.34847     92.066086    89.06939     89.06592     88.554855  85.179886    82.8664      78.497986    78.08271     75.612885  76.108986    74.67886     72.6692      68.69248     67.060555  65.04069     64.436714    61.787148    58.142025    57.695972  53.311775    54.547035    50.68524     50.534473    50.405544  46.887413    44.67326     41.21175     39.765026    38.918602  35.135212    33.313416    31.966509    28.46605     26.775637  24.015284    20.139576    18.676788    16.066727    14.139232  13.414174    10.31407      5.0080442    3.90783      0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   6.6005006    7.9685893   21.317513    25.60449     29.802338  34.343903    37.641834    39.560783    51.636288    54.750717  61.161526    69.96382     74.158745    84.05747     90.95563   ,964.2442647,31.05228276,33.78351062,-0.110739753,rolling9,1,0.8591681293307063
470,111.22232    114.83596    115.36329    119.92944    119.23242 120.98882    122.87575    127.54552    124.22832    126.15835 123.696915   121.454346   125.89615    123.4902     123.05491 122.98241    121.68481    124.112      125.125656   117.80099 117.918076   115.56716    116.24203    117.949615   110.015625 109.39257    109.28115    106.501175   103.94395    103.40156  98.88788     98.94939     96.659065    95.62645     90.43484  89.1172      88.96902     85.89766     85.87936     84.94811  82.020256    79.566216    75.20754     74.651924    71.892044  72.773964    71.419525    69.04038     65.04699     64.00479  61.676933    61.191803    58.346306    54.975346    54.636078  50.21815     51.26051     47.780853    47.66301     47.729496  44.41773     42.19776     38.392677    37.4893      36.527534  33.046215    31.107407    30.013477    26.58603     25.015163  22.64444     19.0181      16.7608      14.916545    13.2431135  12.650537     9.545089     4.407925     3.650402     0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   8.73521     10.83784     23.75027     28.25886     32.282745  37.01099     39.723972    41.621315    54.02926     56.573948  62.889996    71.95776     76.0716      85.84932     92.73736   ,1039.545452,32.24198276,36.86547972,-0.113996562,rolling9,1,0.8539770012124794
471,110.53942    114.36433    114.36054    119.07983    118.47161 119.88973    121.39557    125.74522    122.784294   124.61697 121.52279    120.11524    123.76857    121.82167    121.50915 121.366325   119.91231    122.23539    123.34895    115.97379 115.874855   113.51554    113.89034    116.04249    107.90212 106.66496    107.02267    104.377464   101.42919    100.78113  96.19471     96.62591     94.23129     92.98911     87.577805  86.04664     85.896324    82.8085      82.75098     81.13945  78.64397     75.990135    71.82877     71.21281     68.05527  69.0639      67.76192     64.93054     61.003082    60.481373  57.960777    57.414158    54.350933    51.3002      51.067066  46.867397    47.4402      44.450768    44.222286    44.358055  41.40804     39.1787      35.095695    34.73315     33.54301  30.525776    28.437315    27.530071    24.306313    22.861969  20.9421      17.634993    14.585395    13.557369    12.118405  11.599126     8.573668     3.8228471    3.403311     0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777  11.506964    14.348199    26.669575    31.398565    35.263912  40.125694    42.363117    44.283703    56.811825    58.877346  65.02566     74.292015    78.32548     87.88561     94.800476  ,1106.55421,33.26490959,40.58140882,-0.08210927,rolling9,1,0.850918866374659
472,110.495125   114.52105    114.029564   118.83187    118.31357 119.39413    120.57069    124.55724    121.93237    123.66628 120.00867    119.34746    122.23844    120.6869     120.474045 120.25024    118.63084    120.81473    121.98321    114.57528 114.24915    111.8935     111.962685   114.49102    106.17826 104.35157    105.10862    102.568275    99.246864    98.47431  93.82467     94.57936     92.08231     90.612076    85.01415  83.25307     83.07383     79.96296     79.86548     77.5842  75.46331     72.61557     68.64317     67.99823     64.448135  65.51068     64.247154    60.99861     57.13671     57.05508  54.376194    53.736237    50.46282     47.72509     47.57506  43.592415    43.712364    41.150063    40.811344    41.001587  38.395077    36.151585    31.839752    31.96536     30.555609  27.982344    25.780685    25.052912    22.024334    20.725233  19.229485    16.199987    12.508902    12.216502    11.0129175  10.565261     7.6581707    3.3070273    3.2113395    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777  14.819481    18.32298     30.076967    35.035046    38.764816  43.71742     45.548897    47.475292    60.09058     61.728172  67.70452     77.12058     81.05775     90.40174     97.321945  ,1169.219841,34.19385678,44.58194279,-0.106898148,rolling9,1,0.8482659564688075
473,111.92007    116.36018    115.46423    120.07909    119.84816 120.50829    121.60744    124.731544   122.76784    124.38647 120.37383    120.5649     122.33412    121.208755   121.16144 120.76821    119.01691    120.72402    121.792244   114.55964 113.863      111.66617    111.227646   114.010925   105.73822 103.03201    104.141136   101.67621     97.7893      96.78434  92.16239     93.28358     90.66642     88.65434     83.01298  80.782135    80.362724    77.2796      77.15872     73.75392  71.91738     68.774895    65.23701     64.80341     60.627003  61.269917    60.010197    56.23269     52.534832    52.71342  50.088825    49.03237     45.47276     43.155197    43.07124  39.641975    38.92954     36.825687    36.19052     36.272564  34.215256    31.913982    27.49211     28.081947    26.267736  24.35936     22.056576    21.440943    18.742582    17.670847  16.66973     13.883285     9.787598    10.210901     9.243991   8.777421     6.173908     2.5382297    2.7704458    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   1.181875     3.487996  19.871246    23.991062    35.036358    40.342285    44.003765  48.901882    50.559143    52.47612     65.01082     66.36615  72.08278     81.579315    85.37814     94.46305    101.46074   ,1184.025949,34.40967813,40.39422589,-0.151819224,rolling9,1,0.8522411209262564
474,115.57657    120.34032    119.07824    123.36867    123.31653 123.53622    124.61756    126.91044    125.35187    126.86217 122.5558     123.24576    124.11125    123.14364    123.139885 122.57003    120.57317    121.83692    122.71312    115.54043 114.46363    112.39713    111.49913    114.41192    106.10526 102.6829     103.95114    101.44975     97.10166     95.82839  91.19048     92.5445      89.809       87.306595    81.62725  78.94204     78.29704     75.17256     75.04965     70.68837  68.98283     65.589714    62.32867     62.154907    57.406773  57.586727    56.303238    52.13068     48.52865     48.79142  46.22718     44.769726    40.934757    39.00099     38.9091  35.843594    34.519978    32.604694    31.769657    31.791523  30.124294    27.737286    23.28437     24.204067    22.06956  20.663612    18.389965    17.925442    15.430226    14.653466  14.041757    11.309713     7.2538776    8.145186     7.45178   7.006287     4.7758107    1.759866     2.3051815    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   2.864671     3.1345034    9.262112    11.630378  26.571268    31.12709     41.62815     47.361534    51.02118  55.77871     57.381046    59.205986    71.752174    72.8878  78.38296     87.90018     91.51156    100.40902    107.40569   ,1135.807103,33.70173739,35.45052264,-0.092723958,rolling9,1,0.8607130891775674
475,121.13314    126.11646    124.57105    128.33006    128.37529 128.13647    129.29192    130.72089    129.34833    130.7397 126.288536   127.09884    127.25048    126.16794    126.0889 125.32751    123.00182    123.79752    124.35543    117.21336 115.741135   113.81107    112.491455   115.34722    107.03046 103.054726   104.25494    101.612335    96.91807     95.338005  90.68845     92.1253      89.29292     86.325325    80.683876  77.54998     76.663666    73.462234    73.36478     68.200264  66.45178     62.868458    59.782646    59.95989     54.708866  54.302116    52.968204    48.56561     45.03013     45.155098  42.717968    40.839146    36.766865    35.199734    35.023468  32.201912    30.459824    28.465387    27.512117    27.496712  26.09325     23.605574    19.264614    20.350939    17.977732  16.939701    14.8529625   14.566937    12.179263    11.781574  11.453189     8.585721     5.1167064    6.190535     5.8055754   5.406328     3.6619391    1.2271128    2.0575297    0.17777777   0.17777777   0.17777777   0.43376037   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.5548223   0.17777777  11.313625    12.156762    18.870907    21.4298  35.20707     39.943478    50.01755     56.22843     59.94728  64.41984     66.133995    67.7716      80.30761     81.323265  86.59288     95.985664    99.32969    108.05905    114.93786   ,1040.457226,32.2561192,35.8804924,-0.100655064,rolling9,1,0.8713799646609025
476,128.98785    134.1157     132.36444    135.30867    135.41866 134.6602     136.00241    136.40788    135.08322    136.33199 131.9143     132.52133    132.03352    130.58865    130.32674 129.3446     126.59721    126.822525   126.89511    119.83059 117.90366    116.1588     114.39687    116.98478    108.75257 104.31396    105.20974    102.32294     97.3642      95.39957  90.773384    92.14637     89.23544     85.75871     80.27187  76.63501     75.44301     72.13602     72.07965     66.15009  64.18269     60.44631     57.483936    58.138348    52.39247  51.165047    49.739017    45.240532    41.767525    41.498768  39.28052     36.884155    32.58774     31.419651    31.059769  28.424973    26.364296    24.029922    22.999111    22.937817  21.720516    19.105803    15.04913     16.146534    13.571981  12.830901    11.105399    11.031454     8.688916     8.793908   8.681331     5.4912324    3.2266786    4.220675     4.2103467   3.8753033    2.8017287    1.0171126    2.1310544    0.17777777   0.17777777   0.17777777   1.9997298    0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   4.0364127    6.742946    11.704546  10.898771    22.655657    24.109886    31.29121     34.20228  46.88035     51.545284    61.199413    67.9703      71.80523  75.79502     77.81036     79.149284    91.56902     92.563255  97.54886    106.59551    109.54449    118.06122    124.66155   ,873.1781394,29.5495878,26.8236289,-0.121036609,rolling9,1,0.8886577087710492
477,139.09569    144.16528    142.3058     144.19136    144.25961 142.9653     144.53131    143.90494    142.37334    143.43933 139.23541    139.21184    138.29965    136.20522    135.60793 134.39374    131.13744    130.77136    130.20554    123.25327 120.86251    119.29663    117.141846   119.20904    111.15909 106.485054   106.79315    103.56057     98.51683     96.12083  91.54615     92.634315    89.67378     85.75452     80.530594  76.42632     74.907555    71.457344    71.42825     64.97075  62.596355    58.789677    55.816948    56.971695    50.857014  48.687508    47.11851     42.728127    39.283203    38.363907  36.39751     33.480373    29.02147     28.21491     27.550566  24.93597     22.78809     19.816095    18.795626    18.701094  17.50252     14.752553    11.153046    12.054351     9.390979   8.7755995    7.594081     7.7630043    5.3642354    6.054331   6.0389743    2.354335     1.9063895    2.509794     2.9278321   2.7037807    2.442288     1.2860779    2.661022     0.17777777   0.17777777   0.17777777   4.394312     0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   0.17777777   7.8732824    7.766898    16.791885    20.04576     25.398336  25.9444      36.761097    38.80911     46.27752     49.685543  61.446087    65.75227     75.03618     82.384285    86.38776  89.73353     92.218056    93.182976   105.34078    106.419235 111.083954   119.54013    121.99382    130.22       136.33377   ,679.3863859,26.06504145,23.46371354,-0.079222951,rolling9,1,0.9078942939122691
478,148.36499    152.98068    151.20926    151.99269    151.8167 150.1555     151.86482    150.55214    148.4553     149.26738 145.51323    144.34729    143.48642    140.51178    139.43196 138.01306    134.33365    133.50803    132.26436    125.48714 122.791245   121.303566   118.98647    120.256      112.54241 108.09046    107.56408    103.97019     99.16169     96.451225  91.98906     92.53994     89.615005    85.538994    80.69916  76.39558     74.63238     71.09083     71.07311     64.71351  61.791843    58.109413    54.991932    56.51034     50.439693  47.49259     45.777096    41.821537    38.38769     36.67815  34.979065    31.755953    27.360321    26.712427    25.704334  22.924667    21.095549    17.317617    16.4499      16.34688  14.937928    12.133499     9.149898     9.594304     7.0857077   6.30002      5.7624316    6.1209435    3.5780163    4.7558727   4.6198525    0.40236372   2.0687516    1.9446542    2.7062948   2.6276016    3.1072416    2.3396792    3.8359523    0.17777777   2.4642847    0.17777777   7.307315     0.17777777   0.17777777   1.435466     0.17777777   0.17777777   0.41628373   0.17777777   0.17777777   0.17777777   3.341039     6.081549     0.17777777  19.062262    19.481709    28.7574      32.605564    38.004177  39.778812    49.977364    52.359573    59.66438     63.627014  75.15849     78.76173     87.88453     95.566795    99.75801 102.44371    105.50949    106.16591    117.82036    119.1453 123.5273     131.24397    133.26244    141.10628    146.59897   ,564.6074416,23.76146969,17.817934,-0.093429428,rolling9,1,0.9181918236923323
479,156.89708    161.04778    159.40013    158.9904     158.63188 156.58708    158.45296    156.33752    153.77971    154.30481 151.09717    148.8372     147.9173     144.11194    142.57022 140.93655    136.87865    135.49828    133.5359     127.08908 124.06741    122.7152     120.19575    120.60346    113.38711 109.11541    107.73672    103.81159     99.23703     96.19751  91.92611     91.93295     89.067825    84.7836      80.42992  75.8994      73.843834    70.261765    70.24788     63.919746  60.464108    56.91901     53.759785    55.685436    49.659485  45.82604     43.968777    40.466496    37.11742     34.589214  33.2329      29.650791    25.352213    24.923544    23.574163  20.759537    19.169346    14.64192     13.89603     13.752074  12.218184     9.389008     7.107888     7.096903     4.729767   3.8630826    4.003448     4.552092     1.9436029    3.6453297   3.4313262    0.17777777   2.597151     1.762205     2.8876314   2.9436357    4.24283      3.9958177    5.621672     0.17777777   6.093971     2.1726742   10.896783     4.2419276    5.7866535   8.306717     3.3087618    0.17777777   9.243859     0.17777777   3.976668     3.68193     15.894098    18.408878     0.17777777  31.500912    32.536335    41.923824    46.335663    51.744854  54.817062    64.21914     66.96875     74.00081     78.53651  89.64233     92.47318    101.27652    109.235374   113.575485 115.51302    119.18103    119.50418    130.4439     132.02892 136.03165    142.8427     144.35457    151.69162    156.47327   ,486.7340506,22.06205001,9.047674198,-0.056408515,rolling9,1,0.9277647890746268
480,165.23997    168.93332    167.39836    165.75778    165.27278 162.81494    164.81598    161.81181    158.89787    159.12 156.47635    153.23473    152.13329    147.57712    145.60118 143.75487    139.33257    137.3441     134.64973    128.6451 125.27227    124.09754    121.32961    120.872116   114.252525 110.099884   107.89022    103.66653     99.310005    95.9174  91.88263     91.3562      88.555565    84.02095     80.19849  75.40604     73.02349     69.42052     69.383766    62.996113  59.041367    55.61823     52.47378     54.798233    48.77871  43.99149     41.97968     38.89438     35.66271     32.320053  31.305883    27.313404    23.096853    22.935587    21.223597  18.436207    16.985798    11.75688     11.0877905   10.870805   9.265655     6.4096456    4.8448677    4.4016876    2.1349175   1.257099     2.0727463    2.816113     0.18674825   2.4328356   2.190834     0.17777777   3.1040616    1.6221377    3.1400661   3.3249245    5.4963484    5.878592     7.662402     2.7993896  10.090447     6.8805604   14.845183    10.07136     12.840572  15.903249    11.723109    10.713948    19.03873     10.979593  16.627146    17.472504    29.690737    32.038666    16.296915  45.10003     46.88701     56.247395    61.21422     66.67887  71.14111     79.534805    82.73628     89.51472     94.623405 105.002945   107.08809    115.40926    123.639915   128.0985 129.24968    133.49792    133.488      143.58046    145.39877 148.95155    154.7546     155.70978    162.43436    166.43575   ,439.6880111,20.9687389,1.72121099,-0.042894117,rolling9,1,0.940303364789626
481,172.78831    175.9786     174.54836    171.73206    171.11588 168.26851    170.33932    166.51532    163.26181    163.17154 161.07515    156.91232    155.63597    150.39566    148.00177 145.96317    141.2115     138.65454    135.26706    129.74718 126.05459    125.04785    122.05674    120.7583     114.77218 110.767746   107.76626    103.28707     99.18071     95.463326  91.68527     90.631805    87.90891     83.17436     79.887856  74.88017     72.19716     68.593346    68.51547     62.12502  57.723698    54.44096     51.318462    53.977028    48.012077  42.34755     40.189186    37.52355     34.420624    30.321508  29.615553    25.260769    21.15009     21.246435    19.179516  16.415594    15.112502     9.242327     8.651607     8.365011   6.691129     3.8273673    2.9597633    2.103232     0.17777777   0.17777777   0.52878255   1.4634286    0.17777777   1.5877275   1.3286       0.17777777   3.9289947    1.8524791    3.7550254   4.0741076    7.083123     8.083646    10.023704     6.407386  14.35596     11.891376    19.075607    16.198997    20.1459  23.736118    20.431183    21.636572    29.068972    23.666216  29.534767    31.518953    43.62778     45.813374    34.511856  58.773434    61.30935     70.56897     76.05574     81.559746  87.36274     94.69337     98.33664    104.84626    110.47731 120.03243    121.40099    129.17577    137.61583    142.15569 142.5473     147.31166    146.99599    156.17282    158.1905 161.27455    166.04256    166.4465     172.4986     175.68848   ,488.903734,22.11116763,2.673419364,-0.074762695,rolling9,1,0.9489000572687252
482,1.75904465e+02 1.78229721e+02 1.77007736e+02 1.73248093e+02 1.72290039e+02 1.69285583e+02 1.71208054e+02 1.67113708e+02 1.63234848e+02 1.62772537e+02 1.61291672e+02 1.55965836e+02 1.54976562e+02 1.49051910e+02 1.46202484e+02 1.44047516e+02 1.39166351e+02 1.36311874e+02 1.32384460e+02 1.27369293e+02 1.23610413e+02 1.22641586e+02 1.19735092e+02 1.17559662e+02 1.12276810e+02 1.08840515e+02 1.05071777e+02 1.00458870e+02 9.68816376e+01 9.30908890e+01 8.96319580e+01 8.79973602e+01 8.54696350e+01 8.09207611e+01 7.82157059e+01 7.33750534e+01 7.05956726e+01 6.71268005e+01 6.70466003e+01 6.13149948e+01 5.65362053e+01 5.36111565e+01 5.04699898e+01 5.32656441e+01 4.78207893e+01 4.17337570e+01 3.95157166e+01 3.75216064e+01 3.45696182e+01 2.98779354e+01 2.94483204e+01 2.50922146e+01 2.13449135e+01 2.14941082e+01 1.91703224e+01 1.63181896e+01 1.55324678e+01 9.11832523e+00 8.75425911e+00 8.46897316e+00 6.58264256e+00 3.83624148e+00 3.67373037e+00 2.30783582e+00 5.04236400e-01 1.77777767e-01 1.43262768e+00 2.48717523e+00 1.77777767e-01 2.86526656e+00 2.42412782e+00 1.77777767e-01 6.54114532e+00 3.76786780e+00 5.89723396e+00 6.35243273e+00 9.92812920e+00 1.11977673e+01 1.31381226e+01 1.06436996e+01 1.88896923e+01 1.70434322e+01 2.34821014e+01 2.18917446e+01 2.67569904e+01 3.04844799e+01 2.77242851e+01 3.04827843e+01 3.72012749e+01 3.35305748e+01 3.96462898e+01 4.22594757e+01 5.44800301e+01 5.62806511e+01 4.76007156e+01 6.91591873e+01 7.19738388e+01 8.12279129e+01 8.71004333e+01 9.23027802e+01 9.89687805e+01 1.05658447e+02 1.09387642e+02 1.15266304e+02 1.21271530e+02 1.30651230e+02 1.31159622e+02 1.38589554e+02 1.46888489e+02 1.51441895e+02 1.51213120e+02 1.56383911e+02 1.55901382e+02 1.64026672e+02 1.66269257e+02 1.68958542e+02 1.72763229e+02 1.72775909e+02 1.78096909e+02 1.80482819e+02,550.1730603,23.45576817,2.068169183,-0.039701176,rolling9,1,0.9506331044561189
483,1.75883789e+02 1.77287689e+02 1.76209702e+02 1.71787125e+02 1.70461029e+02 1.67381470e+02 1.68961029e+02 1.64861954e+02 1.60396835e+02 1.59552017e+02 1.58529892e+02 1.52270844e+02 1.51590363e+02 1.45195953e+02 1.41956482e+02 1.39727371e+02 1.34820862e+02 1.31819290e+02 1.27519653e+02 1.22990173e+02 1.19263206e+02 1.18251747e+02 1.15506973e+02 1.12611450e+02 1.07983047e+02 1.05142838e+02 1.00796104e+02 9.61647949e+01 9.31324387e+01 8.93738251e+01 8.62217178e+01 8.40912247e+01 8.17679062e+01 7.75440063e+01 7.53396683e+01 7.08037262e+01 6.80360184e+01 6.47459946e+01 6.46368256e+01 5.97031097e+01 5.47382393e+01 5.22011909e+01 4.90617332e+01 5.18167305e+01 4.70109863e+01 4.08316078e+01 3.86148148e+01 3.72601700e+01 3.44843025e+01 2.94711704e+01 2.92238693e+01 2.50632839e+01 2.17492981e+01 2.19133415e+01 1.94411144e+01 1.65183964e+01 1.62898979e+01 9.59499550e+00 9.49097633e+00 9.26505089e+00 7.21430779e+00 4.66735029e+00 5.09795952e+00 3.36212039e+00 1.96630073e+00 6.18548632e-01 3.16022348e+00 4.33399773e+00 1.67590797e+00 4.92007446e+00 4.35361147e+00 1.77777767e-01 9.66333389e+00 6.42968893e+00 8.73894596e+00 9.35442257e+00 1.33166733e+01 1.47551985e+01 1.66961155e+01 1.51805077e+01 2.34977074e+01 2.22357979e+01 2.80529175e+01 2.74660378e+01 3.29816360e+01 3.67412491e+01 3.45066757e+01 3.84266434e+01 4.45191307e+01 4.22611198e+01 4.85267410e+01 5.15846634e+01 6.37104034e+01 6.51600876e+01 5.86101303e+01 7.78561096e+01 8.08089142e+01 8.99346848e+01 9.60340576e+01 1.00882164e+02 1.08067787e+02 1.14198708e+02 1.17900620e+02 1.23143509e+02 1.29315842e+02 1.38482101e+02 1.38291931e+02 1.45332611e+02 1.53299057e+02 1.57760086e+02 1.57078781e+02 1.62421814e+02 1.61859207e+02 1.68919968e+02 1.71267960e+02 1.73580566e+02 1.76516739e+02 1.76222809e+02 1.80773849e+02 1.82400696e+02,578.9702612,24.06180087,0.92989485,0.02530767,rolling9,1,0.9511111201655448
484,173.62712    174.15771    173.15065    168.30327    166.64722 163.53474    164.64827    160.68452    155.75993    154.54735 153.82733    146.93639    146.48253    139.84735    136.30826 134.03668    129.17952    126.11966    121.589226   117.532295 113.88457    112.79239    110.22078    106.78002    102.74931 100.43124     95.703224    91.14802     88.60542     84.93474  82.06886     79.554214    77.42095     73.56486     71.773476  67.58963     64.88956     61.79952     61.631775    57.468674  52.485634    50.310875    47.213306    49.80216     45.636345  39.572346    37.392345    36.57308     33.988388    28.879856  28.72898     24.858421    21.976645    22.152304    19.612333  16.66781     16.923416    10.18335     10.317986    10.173403   8.035246     5.725542     6.620268     4.6630754    3.659241   2.177729     5.0700846    6.3576713    3.7922213    7.1363854   6.5248513    0.84768987  12.704044     9.257482    11.715978  12.494193    16.709745    18.287708    20.249657    19.567165  27.803062    27.089191    32.39971     32.633327    38.578476  42.34148     40.657593    45.46254     50.990097    49.97983  56.291447    59.704273    71.50416     72.69553     68.09809  85.10551     88.15761     97.02181    103.21725    107.741104 115.20641    120.79087    124.43708    129.1252     135.30609 144.10733    143.4198     150.00247    157.53934    161.83109 160.84296    166.16678    165.59554    171.62656    173.97075 175.92227    178.09882    177.56499    181.34048    182.28174   ,576.6813323,24.01419023,0.393443583,0.011570601,rolling9,1,0.9508809708744845
485,167.36223   166.76126   165.8669    160.84644   158.7025    155.73682 156.17401   152.81346   147.22893   145.60948   145.17514   137.5513 137.65704   130.83768   126.991264  124.74507   120.0955    117.22015 112.61922   109.02145   105.65637   104.36811   102.20878    98.25901  94.83516    93.33613    88.306526   83.94186    82.082275   78.70479  76.155334   73.25337    71.392525   68.213135   66.830635   63.302788  60.850048   58.0618     57.861706   54.964893   50.066727   48.411114  45.322815   47.562675   44.384857   38.855198   36.79031    36.66643  34.286804   29.281166   29.169079   25.897669   23.637617   23.67438  21.165617   18.111124   19.125952   12.472879   12.9643545  12.974783  10.6557455   8.686481   10.006446    7.806788    7.3692846   5.5929646   8.766111   10.123439    7.6273437  10.8953285  10.13898     4.736942  16.959644   13.2979     15.785849   16.734371   20.959612   22.394064  24.272808   24.268412   32.1227     31.844353   36.73847    37.25932  43.36928    46.838566   45.455727   50.56093    55.691124   55.173447  61.52373    64.88367    76.46059    77.24548    73.16831    89.384384  92.16411   100.81583   106.973656  110.93403   118.24697   123.61674 126.92814   130.83441   136.85852   145.7494    144.5214    150.79189 157.6195    161.66875   160.52293   165.67877   165.2154    170.15561 172.4701    174.12616   175.64047   175.00209   177.96973   178.25206  ,496.3047958,22.27789927,0.210445276,-0.040745647,rolling9,1,0.9472078406518115
486,158.77805  157.08391  156.25693  151.31157  148.72786  145.97186 145.6108   142.99455  136.90416  134.8805   134.5965   126.54677 127.11681  120.35578  116.291405 114.086754 109.744255 107.1186 102.58001   99.44716   96.41288   94.87233   93.12719   88.807014  85.95755   85.19782   80.04638   75.96368   74.72335   71.6921  69.43743   66.23365   64.619354  62.14998   61.09007   58.265488  56.094406  53.63041   53.342793  51.69323   47.03931   45.870472  42.84232   44.578144  42.406704  37.614532  35.69378   36.161335  34.009483  29.32672   29.177134  26.602259  24.98198   24.852018  22.465412  19.383078  21.070425  14.777634  15.591928  15.763496  13.356655  11.785307  13.416101  11.116569  11.242059   9.262869  12.577249  13.98139   11.65915   14.745869  13.928093   9.0359  21.076084  17.459051  19.930733  21.056644  25.149492  26.422874  28.23104   28.780226  36.062065  36.187683  40.76078   41.362747  47.41341   50.534313  49.463413  54.536472  59.354794  59.07732  65.37559   68.54611   79.71974   80.21195   76.26709   91.9603  94.40983  102.717094 108.69469  112.09202  118.97391  124.198654 127.130554 130.27803  135.99916  144.9031   143.33086  149.23422 155.21298  158.94687  157.81346  162.62778  162.37453  166.21399 168.42465  169.80788  170.76698  170.11972  172.26459  171.97935 ,395.7226169,19.89277801,0.182229273,-0.040048557,rolling9,1,0.9427371535372805
