id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
33,1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 5.48220110e+00 3.07989836e+00 9.33007717e+00 1.62523613e+01 2.31415005e+01 2.57761402e+01 2.88222198e+01 3.36222229e+01 3.69197235e+01 4.04324608e+01 6.02701187e+01 5.37208595e+01 6.39606972e+01 6.68395996e+01 7.42156219e+01 7.55334473e+01 8.26577988e+01 8.77196350e+01 8.66181335e+01 9.38710251e+01 1.01496086e+02 1.06682198e+02 1.14337898e+02 1.25499390e+02 1.27156555e+02 1.31202133e+02 1.32289719e+02 1.33198364e+02 1.46874832e+02 1.40091278e+02 1.50419891e+02 1.42950684e+02 1.52016068e+02 1.48825684e+02 1.49761627e+02 1.54756042e+02 1.62359558e+02 1.59407761e+02 1.57209717e+02 1.57778809e+02 1.56842926e+02 1.62625168e+02 1.58265289e+02 1.61742508e+02 1.49117264e+02 1.52066757e+02 1.48396408e+02 1.49015045e+02 1.48555099e+02 1.46065582e+02 1.41456314e+02 1.43084564e+02 1.41749420e+02 1.42777023e+02 1.38859497e+02 1.32073227e+02 1.21476089e+02 1.20006462e+02 1.15099457e+02 1.15547798e+02 1.10921143e+02 1.08822784e+02 1.09692307e+02 1.06346199e+02 9.33312759e+01 9.54340668e+01 9.44758301e+01 9.32800598e+01 8.92279510e+01 8.11588287e+01 7.74424515e+01 7.46041489e+01 7.60480881e+01 7.76623993e+01 7.60349197e+01 7.17073746e+01 7.27896500e+01 7.59061356e+01 7.27924042e+01 7.14202423e+01 6.81457825e+01 6.59650803e+01 5.92222214e+01 6.10818901e+01 5.40263634e+01 6.00348892e+01 5.47047768e+01 5.11077118e+01 4.57980690e+01 4.23808708e+01 4.27152901e+01 3.70598907e+01 3.87624779e+01 3.71144180e+01 3.18310356e+01 2.96771946e+01 3.29017487e+01 3.07663422e+01 3.06168919e+01 2.97576733e+01 2.48758411e+01 2.41332035e+01 2.19590359e+01 1.79179459e+01 9.58796883e+00 9.65561485e+00 1.47542267e+01 1.57943344e+01 1.34993010e+01 1.71544952e+01 1.26136656e+01,288.9759447,16.99929248,3.46124895,-0.0025635,weighted6,13,0.9508714651260577
34,  2.414644    2.7060876   3.6279294   6.783435   12.529794   18.99613  23.296663   32.336643   32.409874   38.880875   36.90499    44.83841  51.6872     58.755318   61.05865    64.11824    67.09966    69.9279  73.89459    93.0637     85.895805   96.25766    97.14069   104.59294 104.88827   110.23417   112.159424  110.78504   115.38292   121.51389 124.33151   131.89095   141.25558   140.61299   143.94646   144.78528 145.57356   157.89624   151.55429   158.8735    150.88676   157.05167 152.04504   154.21086   155.8329    161.01257   158.66475   156.83131 155.89821   154.15186   158.54735   155.51698   154.9347    143.49391 143.89372   139.62529   138.90892   136.55707   133.8296    128.94939 129.71873   127.37338   128.3894    124.402145  116.54898   107.86838 105.7613    101.13261   101.1888     95.95102    92.98089    90.7872  87.0836     77.08516    76.61148    75.54961    73.856895   69.365944  62.08044    57.954433   54.254814   53.630733   50.38307    43.821964  37.361916   36.518894   36.621956   34.19715    33.405293   29.928656  27.57361    22.315716   24.548338   18.916023   23.832384   20.498093  17.343704   15.167524   12.57598    11.542771    9.930172   11.361027  11.0062065   8.310681    8.008636    9.790725   10.266012   12.097826  13.306518   10.528618   12.753659   11.623871   10.510818    2.7840679   4.346074   10.187885   14.562211   14.730868   19.743048   16.545609 ,546.9037733,23.38597386,0.579015442,-0.038807656,weighted6,13,0.9030408861279603
35,9.12699738e+01 9.70007858e+01 1.00212318e+02 1.15996727e+02 1.21888115e+02 1.31866287e+02 1.40973724e+02 1.50149475e+02 1.55627258e+02 1.56425507e+02 1.54214569e+02 1.64714401e+02 1.71498215e+02 1.75750168e+02 1.75133560e+02 1.75475433e+02 1.70783875e+02 1.71821732e+02 1.75030243e+02 1.80070511e+02 1.79780991e+02 1.86892487e+02 1.83231537e+02 1.87221405e+02 1.87947266e+02 1.84401123e+02 1.76208282e+02 1.73368546e+02 1.68783432e+02 1.67010376e+02 1.62097809e+02 1.66046341e+02 1.64182312e+02 1.61119110e+02 1.62112259e+02 1.61738312e+02 1.62422287e+02 1.60497864e+02 1.62213806e+02 1.56241806e+02 1.49978928e+02 1.42924637e+02 1.39084961e+02 1.41721848e+02 1.35274460e+02 1.27190384e+02 1.28442703e+02 1.29907532e+02 1.25524475e+02 1.23235657e+02 1.20588562e+02 1.22565910e+02 1.12307182e+02 1.05701775e+02 9.67267227e+01 9.50069351e+01 8.87886429e+01 8.06327667e+01 7.56397095e+01 7.39943771e+01 7.14421082e+01 6.63128967e+01 6.46659851e+01 6.50282974e+01 5.64713898e+01 5.49283104e+01 4.79626808e+01 4.77896652e+01 4.50124245e+01 4.30061607e+01 3.53830833e+01 2.60482559e+01 2.04528275e+01 2.30878487e+01 1.71649170e+01 1.50890112e+01 1.17346315e+01 8.13612175e+00 6.57206631e+00 2.02290010e+00 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 6.70878029e+00 9.09984303e+00 1.64121284e+01 1.17233953e+01 1.92649002e+01 2.73950672e+01 3.94576912e+01 4.83887978e+01 5.57161217e+01 5.90226097e+01,849.9128448,29.15326474,31.62320827,-0.011621634,weighted6,13,0.9372880382710624
36,9.48216095e+01 9.84060211e+01 1.01289871e+02 1.12134125e+02 1.15948997e+02 1.22299599e+02 1.27617241e+02 1.35171906e+02 1.37652328e+02 1.37155396e+02 1.33302017e+02 1.41009811e+02 1.45960770e+02 1.47312836e+02 1.44716415e+02 1.42017731e+02 1.36627243e+02 1.36333923e+02 1.37711792e+02 1.40070114e+02 1.38501007e+02 1.44823959e+02 1.41630920e+02 1.44320328e+02 1.46228683e+02 1.41955261e+02 1.34254517e+02 1.30556335e+02 1.26954315e+02 1.24361702e+02 1.19396866e+02 1.21514534e+02 1.18474754e+02 1.17101036e+02 1.17771126e+02 1.15948853e+02 1.16724785e+02 1.14134605e+02 1.16205109e+02 1.10325302e+02 1.05469360e+02 9.94114609e+01 9.70619812e+01 9.81165695e+01 9.31485367e+01 8.66113968e+01 8.79895172e+01 8.97497177e+01 8.66182480e+01 8.56954803e+01 8.42833099e+01 8.50072708e+01 7.81813126e+01 7.38637772e+01 6.66379471e+01 6.62598190e+01 6.19333611e+01 5.53475380e+01 5.20729294e+01 5.32130585e+01 5.16962204e+01 4.72071114e+01 4.68064041e+01 4.86363983e+01 4.32700386e+01 4.28547134e+01 3.73968163e+01 3.85770035e+01 3.70264359e+01 3.92087135e+01 3.32457581e+01 2.88264561e+01 2.61389618e+01 3.04641190e+01 2.83474483e+01 2.68928585e+01 2.43062420e+01 2.33430824e+01 2.53490658e+01 2.30483437e+01 2.02914925e+01 2.01028061e+01 1.08777838e+01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 6.53505135e+00 7.46041203e+00 2.32399011e+00 1.06668196e+01 1.23721676e+01 1.41016970e+01 2.08943920e+01 2.53759422e+01 2.18458271e+01 3.12865925e+01 3.89004250e+01 4.36659203e+01 4.67617722e+01 5.31598091e+01 5.42411690e+01 5.85280151e+01 5.38324928e+01 5.98854980e+01 6.66954651e+01 7.56178589e+01 8.21817703e+01 8.71065063e+01 8.77571182e+01,860.5798553,29.33564138,19.5176219,-0.059372844,weighted6,13,0.8357374836935341
37,168.10902   167.94907   167.94615   170.40514   170.15552   173.48076 170.38011   177.4988    179.73811   180.16309   180.47124   181.90349 183.61147   180.6593    173.47946   169.3137    162.59062   160.9633 155.94572   154.57832   150.58096   156.94849   156.98727   159.61304 157.66687   153.58768   146.34619   142.3675    139.6508    136.80331 132.51317   127.28587   124.5421    122.141685  120.495186  120.930984 119.86371   118.72369   114.74318   114.58343   105.91012   104.09563  98.07623    98.75311    89.50797    84.91606    81.97748    80.90886  78.15589    76.0248     78.261345   74.830635   70.19361    64.95331  64.85498    60.931393   54.186665   48.318615   41.78927    37.67918  37.393047   34.008953   33.639412   35.79396    31.696665   27.576542  26.353315   26.344578   25.479109   26.84396    24.331884   19.4781  14.7286825  10.297423   13.878661   16.186588   18.027205   17.937454  18.731049   21.856604   22.641542   23.813738   19.320532   14.045297   7.943816    9.845196   10.969462   13.320032   19.027325   24.227211  27.468819   31.918041   40.810066   46.246555   51.720547   56.636944  61.55596    64.88225    69.06174    75.56527    76.29663    79.937904  83.92209    89.51088    97.48746   106.28816   108.77064   115.6094 124.5451    125.816246  128.28497   130.44862   130.10274   130.69128 132.28616   144.42274   147.6379    153.92151   156.79149   159.67018  ,1712.170901,41.37838689,0.537411128,0.00593167,weighted6,13,0.7846238925845996
38,117.4109   116.721794 115.89539  118.782646 116.848015 117.93199 115.37353  119.99368  119.0426   117.23161  115.96367  116.423256 116.39135  112.322495 105.38609   99.68237   93.69719   90.473724  86.847534  86.06616   81.26727   86.16986   84.95999   86.12783  88.2688    82.82649   76.776184  73.07066   70.765495  67.43326  63.023605  59.67002   57.956074  56.93945   55.74686   54.17635  53.91001   53.97556   51.982895  50.418007  45.589264  43.637634  40.27706   42.022873  36.00704   34.501076  33.884766  35.2296  33.916546  33.350643  36.37762   35.62265   32.217457  31.956512  31.828344  29.886848  27.047009  25.225426  24.113754  24.432919  25.30454   23.52785   24.81234   27.32152   26.292955  26.654474  27.402     28.29198   30.41237   35.959225  36.694794  36.659504  37.52037   41.08904   44.59426   45.823097  47.387596  49.728794  54.51526   57.457176  62.919197  65.66546   67.64656   70.45046  68.18466   71.34794   71.18216   72.206894  75.40617   79.01171  82.660095  85.45223   88.7362    90.84211   96.93652  101.119194 106.63374  109.93599  111.82998  111.075836 112.8808   114.606544 116.34825  122.160065 125.41707  124.41631  128.70227  134.39478 137.89766  138.87     138.22118  137.11966  135.60805  134.07433 134.53728  142.1197   144.13002  146.6634   146.791    145.43982 ,487.2917253,22.07468517,0.311076305,-0.040164935,weighted6,13,0.8752595560483356
39, 88.98842   87.65225   86.42393   89.82957   86.279976  86.03122  81.52284   86.36176   84.24975   81.54448   79.62848   78.750565  78.40107   73.49803   66.76238   61.384552  56.373135  52.779274  49.70898   47.160145  45.17066   47.08949   47.233963  46.899395  52.334576  45.992783  42.330437  39.28898   37.800854  33.58372  29.900595  26.664482  25.192343  26.93803   26.19952   24.448908  24.776096  21.829376  22.543503  20.102888  18.317646  15.812075  17.443287  17.983454  16.994198  14.752624  15.064647  18.547573  19.531872  20.526834  21.709255  23.314276  23.39013   23.670622  24.122477  25.98437   25.095129  26.261248  27.061722  30.262121  31.169819  31.837751  32.092464  36.12628   36.37649   38.30971  39.491962  41.59391   45.55524   53.229668  55.374355  58.693634  60.917446  66.45607   69.915245  70.32326   72.12718   76.14038  81.94839   84.09842   89.80732   93.5931    97.57488  104.025116 103.198944 106.80706  106.34373  106.56045  108.45999  111.78822 114.92603  116.13971  117.29563  118.08479  122.86598  125.7033 130.74188  132.7727   132.68665  130.7455   131.12868  131.42853 131.36166  135.23198  137.07864  133.2491   136.3834   141.60378 142.63466  142.68172  139.03796  136.05515  133.6481   132.32558 131.68285  136.87323  136.93063  136.67896  134.9561   133.48631 ,539.1126471,23.21879943,0.330251544,-0.085409307,weighted6,13,0.8526266403518501
40, 42.690235  41.83435   40.731388  45.0314    42.005722  42.67314  39.478657  43.837254  41.49086   39.725517  39.62171   37.555004  38.180676  34.38655   29.570812  27.114016  24.944809  22.367113  20.493412  16.058157  21.975765  20.904316  23.947746  21.748886  31.698053  25.021065  25.920969  24.388823  24.506517  20.80787  19.867882  17.333431  18.843142  24.266306  24.387457  24.994461  25.638327  19.855392  23.683655  23.311523  23.289852  20.640928  27.895916  28.306551  32.741295  30.083216  31.522343  36.440784  39.534092  41.188526  41.407722  44.905533  47.579617  45.76799  47.571667  51.567005  50.13926   55.438087  56.28114   58.91406  60.180622  63.009445  60.312534  64.38501   64.33988   65.292274  65.61607   67.41352   71.56666   78.17931   80.80655   84.45533  85.03624   89.167274  92.34085   90.900925  92.980606  96.030045  98.63046   98.81661  103.224815 104.77261  107.53311  114.06458 112.767105 114.46714  113.63333  112.93501  113.11795  114.77645 115.17323  114.249176 112.41498  112.91289  114.313156 114.22007 117.8001   117.111145 115.43447  115.020584 111.98288  110.72945 109.136215 109.82179  110.29244  109.02306  107.11931  110.754486 110.437126 109.25045  105.07818  101.831474  98.77116   98.53055  96.96906  102.35555   98.14878   96.49562   93.37217   94.375755,677.86585,26.03585701,0.347606551,-0.116450589,weighted6,13,0.7966775348868846
41, 24.611958  23.497725  21.89178   27.079247  23.838995  26.056736  24.853151  29.951017  29.094364  28.519054  28.357832  27.096895  29.840311  28.350992  25.301908  24.2161    23.735054  22.38483  21.480724  19.567684  26.582197  26.781622  30.671272  29.32038  39.27367   34.317127  36.3297    35.84612   36.586826  34.67103  35.621918  35.231476  37.926834  43.871223  45.269417  46.50498  47.07309   42.821747  47.017662  47.63865   47.43268   45.11893  52.919304  53.92803   58.622707  56.31301   57.38592   62.435215  64.880394  66.01208   66.55848   70.85736   72.33564   69.517746  70.216125  72.96663   70.70611   75.38215   74.864456  76.52559  77.24769   80.26623   76.10165   79.93755   78.278496  76.9194  75.17485   76.13758   78.657555  83.95903   85.7535    87.549805  86.4393    90.11539   91.25725   89.524666  91.03517   92.252396  92.5998    91.453674  95.30958   95.23585   97.18343  101.95239 100.04939  101.087105 100.15443   98.74352   98.60886   99.04414  98.5239    96.354675  94.180214  94.96228   95.297386  93.67742  96.30682   95.017525  93.24615   91.44781   89.04242   88.000084  86.777     86.485275  86.59812   86.44152   83.59514   86.67444  85.86358   84.68682   81.57285   77.83177   75.44038   72.94602  72.9266    77.31433   74.8096    74.077415  71.39122   73.30568 ,1019.158798,31.9242666,0.429797966,-0.06885547,weighted6,13,0.6881543725642172
42,  0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   0.1387655   4.0950584   7.428459    8.323426    9.567975   13.160723   15.191266  16.321426   22.412462   27.898117   32.362305   37.992237   40.566944  48.133514   50.135612   55.375443   56.56277    60.952415   64.4997  70.29141    75.10842    80.35827    87.54253    92.12111    93.3884  94.21219    96.50373    98.93352   103.265724  102.53014   104.815765 112.08661   112.62348   119.70405   120.255486  119.23402   123.139015 124.973     125.76112   127.724655  131.35857   134.32915   127.570496 127.81996   128.66293   127.53551   129.60867   126.426476  126.83468 126.66193   129.54953   124.72278   127.69237   123.24861   115.66623 111.02922   109.964386  109.82952   111.96769   111.617195  112.43084 108.69101   106.67184   105.6946    104.284805  104.23922   102.66282  98.32566    94.644295   95.79915    95.933105   99.04029   102.15269  99.727806  101.339035  102.71892    99.56732    98.824135   97.34622  95.991646   90.14854    89.407074   87.863205   88.81902    83.344635  82.1093     77.21559    74.05689    70.71873    67.31933    67.52271  65.904625   61.6843     60.545895   62.435577   58.64323    59.643425  56.94479    53.415325   49.619602   43.915      40.783825   32.099846  34.068764   35.30098    36.640617   35.449417   34.589363   35.167263 ,586.4914477,24.2175855,8.847310653,-0.059164686,weighted6,13,0.8479627516043812
43, 18.728249  18.569778  17.46347   22.051935  24.815113  31.298094  34.486126  42.844482  44.023125  49.27273   49.76932   55.156094  60.609913  65.98583   66.76742   69.70463   71.916435  73.56071  75.77093   91.70212   86.238335  95.05683   96.60757  102.79837 103.78715  106.9864   108.451965 107.855316 110.96605  115.706276 118.08334  123.26722  132.2619   131.27107  133.67712  135.55186 135.6884   146.53313  140.26521  147.41975  139.73233  144.67816 140.08069  143.79675  143.36203  147.7853   145.14499  144.31442 143.31804  141.02417  145.65625  144.58273  142.1271   132.95854 134.3472   129.24852  127.088554 126.277    123.418625 117.4218 118.20125  117.317375 117.062546 113.91586  106.50952   98.85847  97.909355  93.29607   94.092094  89.41024   88.79209   84.91255  81.02775   73.178764  71.95678   71.578064  71.57157   67.45808  60.54027   57.62625   56.570934  53.93336   50.531597  45.74767  39.636597  38.714325  39.19997   36.985245  36.848904  35.27143  32.855007  29.246271  30.680677  28.412392  31.18467   28.581766  27.270044  24.978672  23.331905  23.59835   21.795275  22.566952  23.320568  21.301512  22.199072  25.821518  23.95512   26.27777  28.603415  26.513208  28.117971  26.54851   25.529045  19.746952  20.373537  27.05679   30.585144  31.337025  34.768734  33.811836,289.3675069,17.01080559,0.251991415,-0.070443558,weighted6,13,0.9415879176751683
44,6.13475189e+01 6.42924881e+01 6.54714584e+01 7.69795303e+01 8.03131180e+01 8.82287445e+01 9.46915741e+01 1.03170784e+02 1.06786369e+02 1.08385399e+02 1.06341301e+02 1.14295074e+02 1.20516151e+02 1.24591217e+02 1.24177513e+02 1.24497299e+02 1.22159950e+02 1.23020714e+02 1.25627312e+02 1.33650375e+02 1.31647705e+02 1.39088715e+02 1.37328842e+02 1.41621368e+02 1.43271683e+02 1.41745316e+02 1.36956543e+02 1.35056793e+02 1.33111145e+02 1.33362900e+02 1.31158203e+02 1.35634109e+02 1.36850586e+02 1.35262131e+02 1.37024612e+02 1.36781647e+02 1.37350067e+02 1.39450211e+02 1.39343323e+02 1.37176407e+02 1.31581604e+02 1.28313690e+02 1.25397728e+02 1.28282715e+02 1.24390755e+02 1.20764366e+02 1.20941238e+02 1.22433540e+02 1.19415199e+02 1.17575920e+02 1.17536026e+02 1.19292519e+02 1.12017319e+02 1.06064720e+02 1.00310699e+02 9.79097061e+01 9.37002029e+01 8.85255432e+01 8.49081650e+01 8.32187576e+01 8.18056107e+01 7.87144623e+01 7.74066925e+01 7.74835510e+01 7.01624985e+01 6.71066895e+01 6.20353699e+01 6.09165726e+01 5.95434227e+01 5.83987160e+01 5.38196297e+01 4.75285530e+01 4.35345039e+01 4.49223709e+01 4.05818291e+01 3.91582832e+01 3.69972687e+01 3.39477043e+01 3.18887310e+01 2.81793232e+01 2.52541904e+01 2.22943020e+01 1.24861116e+01 3.89041454e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.72683084e+00 2.12905690e-01 6.01023197e+00 1.22463551e+01 1.64440117e+01 1.84083729e+01 2.44884014e+01 2.44037495e+01 2.84282837e+01 2.23790340e+01 2.77583256e+01 3.38663864e+01 4.31554718e+01 4.87518044e+01 5.37660446e+01 5.49642143e+01,261.3984573,16.16782166,15.30897147,-0.040592907,weighted6,13,0.9583121825750915
45,1.04000710e+02 1.07394958e+02 1.09972252e+02 1.20148849e+02 1.23896362e+02 1.30215286e+02 1.34691818e+02 1.42277481e+02 1.44700409e+02 1.44443481e+02 1.41500854e+02 1.48566422e+02 1.52862900e+02 1.53754410e+02 1.50568024e+02 1.48002106e+02 1.42431259e+02 1.41894180e+02 1.42575226e+02 1.44930908e+02 1.42746887e+02 1.49004364e+02 1.46103867e+02 1.48803055e+02 1.50109711e+02 1.45703934e+02 1.38052460e+02 1.34222870e+02 1.30666962e+02 1.27978874e+02 1.22865982e+02 1.23932922e+02 1.21425674e+02 1.19509560e+02 1.19658432e+02 1.18367332e+02 1.18874062e+02 1.16679688e+02 1.17541016e+02 1.12680588e+02 1.06907852e+02 1.01466385e+02 9.81894913e+01 9.93862991e+01 9.37160568e+01 8.75965652e+01 8.84185486e+01 8.95751190e+01 8.65052032e+01 8.52600098e+01 8.43454514e+01 8.42993927e+01 7.75802078e+01 7.28247299e+01 6.67643967e+01 6.57645950e+01 6.09991226e+01 5.47122192e+01 5.11547890e+01 5.11147575e+01 4.98893509e+01 4.54571228e+01 4.52141228e+01 4.66196480e+01 4.12268181e+01 4.04464226e+01 3.58888550e+01 3.66834793e+01 3.54523735e+01 3.69855385e+01 3.15633736e+01 2.68504181e+01 2.38381481e+01 2.65349216e+01 2.52043228e+01 2.41623116e+01 2.22363625e+01 2.12197971e+01 2.27492943e+01 2.11322899e+01 1.85681515e+01 1.81950893e+01 8.90813446e+00 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 4.22859281e-01 2.31667709e+00 9.28998470e+00 1.06435671e+01 7.55074453e+00 1.47411442e+01 1.65676479e+01 1.86496468e+01 2.52742500e+01 3.03205776e+01 2.86567326e+01 3.69618187e+01 4.45404129e+01 5.02132874e+01 5.31566925e+01 5.94227753e+01 6.10334625e+01 6.48522110e+01 6.14284248e+01 6.66149521e+01 7.46746750e+01 8.25290527e+01 8.90525818e+01 9.38897476e+01 9.49521103e+01,407.64479,20.1902152,7.250611834,-0.037160733,weighted6,13,0.9280334919440243
46,106.979164 108.47996  109.6023   116.248055 117.60228  121.55371 122.76883  128.92293  129.38965  128.42426  126.22278  130.04945 132.13687  130.63779  125.634415 121.60787  115.92769  114.021904 112.72501  113.67967  110.34454  115.72158  113.74944  115.42215 117.5072   112.35344  105.72939  101.77965   98.96535   95.85635  91.03182   89.88601   88.13098   86.79952   86.223366  84.92148  85.0841    83.67824   83.28319   80.21809   74.73801   70.9041  67.8722    69.1161    63.714893  59.921616  60.220375  61.36338  59.338226  58.49179   59.46493   58.714027  53.926308  51.037556  47.96196   46.703022  42.798283  39.054176  36.857754  36.98652  36.962635  33.793613  34.254707  36.00884   32.79179   32.581062  30.581038  31.455616  31.904078  35.42622   32.91787   30.863249  29.767195  32.688553  34.133915  33.966763  33.722607  34.296337  37.35879   37.962097  39.20869   40.458996  36.76859   32.296627  27.123207  27.644053  24.397696  25.577007  28.353594  29.464516  31.703054  33.591103  37.4005    38.42441   43.71733   47.763626  51.558533  56.867805  58.47629   56.73069   60.968636  62.72703  64.49135   70.64184   74.57002   73.26948   79.42321   85.987976  90.50585   92.5476    95.65186   96.27595   97.39247   95.27846  98.04531  106.17498  110.43121  114.884895 117.33834  117.23574 ,1173.161237,34.25144139,0.417444086,-0.032145183,weighted6,13,0.8199582238695362
47,114.07886  113.894875 113.1537   116.74696  115.610344 117.46957 115.93378  120.53249  119.730606 118.2583   117.566154 118.50189 118.42934  114.89401  108.27929  103.17471   97.39172   94.25387  91.007095  91.31999   86.22009   91.41242   89.94529   91.3143  93.26481   87.86788   81.81683   78.10767   75.73129   72.656395  68.15573   65.092865  64.27966   62.61043   61.286125  60.106396  59.776497  60.679764  58.064217  57.06149   51.543316  49.756374  45.513313  47.84909   41.329338  40.30683   39.729362  40.683735  39.123272  38.16442   41.50885   40.486797  36.324837  35.65721  35.636017  32.988567  29.806356  28.112087  27.050858  26.414911  27.450172  25.377289  26.819384  28.48327   26.972336  27.234156  28.19022   28.536543  30.661783  35.185116  35.905342  35.067318  35.695286  38.715572  41.96246   43.01742   44.553013  46.298798  50.328636  53.057713  58.218018  60.091587  60.9856    62.619637  59.78444   62.252865  61.735256  62.750378  65.771645  68.98656  72.10112   74.92057   77.91498   79.961395  85.79211   89.98289  95.359856  98.81971  100.78063  100.33516  102.19541  103.78894 105.71926  111.587395 114.84274  114.242256 118.226265 123.89074 127.82586  128.97787  129.23251  128.65585  127.490135 126.3148 126.6741   134.95695  136.86078  139.66492  140.18063  138.98155 ,1409.769791,37.54690121,0.448633417,-0.03444457,weighted6,13,0.8722439748731836
48,118.85423  117.07506  116.110405 118.765724 114.80245  114.69459 109.767715 115.58382  114.972725 112.48134  109.35943  109.219215 110.1368   105.4779    98.35072   91.923294  85.851074  82.81185  78.92081   75.90353   72.660355  76.354126  76.20599   76.8967  79.89452   74.46286   68.838455  65.446915  63.328712  59.308327  55.355343  51.939255  47.932762  49.04647   48.58802   46.193405  46.260944  43.053135  43.566563  39.951515  37.26397   34.210876  34.431652  34.17224   30.693851  26.803839  26.164188  29.008995  28.589275  29.178434  30.1134    30.864044  29.657442  29.51527  28.276505  29.14619   27.11442   24.798433  23.227995  26.384079  26.314009  25.758091  25.744598  30.747854  30.183558  30.50184  29.768766  32.263466  34.16141   41.992847  42.15305   43.9612  44.668976  49.53998   52.57765   53.874065  55.16213   58.714542  64.81195   67.35818   72.2164    76.77123   80.004135  84.18037  82.70156   87.040115  87.00834   87.82837   91.24496   95.324326  99.74978  101.80475  105.91666  108.00329  113.87988  117.57115 122.80758  125.915924 127.16103  125.30946  127.42938  129.24406 130.35295  135.38585  138.95743  136.75293  141.7977   147.86821 150.26106  150.92265  148.2835   145.75148  144.08434  141.40132 142.71277  147.94513  151.00153  152.92049  152.36868  151.46922 ,2105.08788,45.88123669,0.546964147,-0.081818385,weighted6,13,0.7605189935033679
49, 37.834114   37.12019    36.59731    40.82124    38.22216    38.898678  35.920883   40.061413   37.0554     34.97576    34.29497    31.976116  32.516357   28.40386    23.432627   20.60701    18.328274   15.577378  13.767538    8.152102   15.265224   13.440218   16.723303   13.559674  24.713688   17.162294   18.334894   16.392288   16.565723   12.2687435  11.142286    8.312239    9.636477   15.926905   15.9915     16.57922  17.35753     9.805613   14.89807    14.112226   14.371619   10.880692  19.560122   19.187342   24.689089   21.470522   23.568079   28.686296  32.193592   34.263985   34.073303   37.174656   40.62906    38.652836  40.152195   45.08209    43.459656   49.340603   50.439297   53.86341  55.335754   58.106693   55.060436   59.439075   59.866722   61.148388  60.911865   63.304432   67.28786    74.84981    77.03013    81.75363  82.491486   87.2458     91.3359     89.3406     91.23787    94.53024  97.69585    97.923065  102.3192    104.47525   107.82664   114.828705 113.974335  115.79876   114.658066  114.10888   114.09403   115.29907 115.76164   114.6933    112.50389   112.64657   114.3445    114.2266 118.24992   118.07125   116.45779   115.88728   112.57176   111.360886 109.356865  110.22953   110.18854   108.5579    106.74263   110.30148 109.511826  108.56941   104.65008   101.89996    98.66595    98.94057  97.54081   103.148636   97.55173    95.836655   92.295975   93.40795  ,1991.211851,44.62299689,0.448770039,-0.101585873,weighted6,13,0.9328833055739074
