id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
242, 44.22565     45.407356    44.483177    43.734516    40.04247  34.81771     30.567987    28.251617    23.9799      26.267761  19.025742    23.484705    23.135366    24.894804    26.964527  17.795607    15.309708    14.145683    15.269141    14.2974615  12.823155     5.64578     11.827948    13.169223     8.042266  10.09733      3.9654334    0.20301442   2.6703782    8.74424   8.276016     8.159727    10.571502    11.037564    12.512869  11.142838    14.711302    11.181762     6.953949     7.783349  11.993717    12.2576475    6.15036      6.095677    12.473454   9.579942     5.8470445    5.9030404   11.143085    17.06741  22.229586    18.422535    23.567959    26.142141    26.651072  28.939499    32.060764    34.37312     32.97076     35.942596  35.33811     36.328224    38.533577    40.602627    45.838215  47.40306     47.783047    45.90184     51.69714     56.049614  51.838818    59.288055    61.086914    63.434566    69.003975  70.66027     76.40091     75.95419     82.870636    86.121284  89.47406     89.397354    90.89106     91.58967     95.50867  97.4761     100.0031     103.54722    106.10351    111.44936 107.91106    106.87348    108.969086   112.50776    111.04034 108.582596   109.38449    115.38312    114.23322    111.2196 107.607994   109.9137     106.12095    103.31965    103.87433 103.13883    105.61965    107.030876   105.79941    102.00626 100.558304   104.29986    103.60464    103.12044    101.02199 101.23048    100.17944     96.41103     91.894684    89.394775  ,209.3384751,14.46853397,1.302836375,1440,weighted3,1,0.9349981811877256
243,4.60968933e+01 4.71583481e+01 4.61189766e+01 4.52396774e+01 4.15058250e+01 3.62901230e+01 3.19545860e+01 2.92588634e+01 2.48642159e+01 2.70145111e+01 1.96272774e+01 2.39864559e+01 2.35973015e+01 2.52694817e+01 2.71504383e+01 1.75897293e+01 1.48848610e+01 1.36646662e+01 1.46252899e+01 1.35417986e+01 1.19997625e+01 4.70630217e+00 1.07523813e+01 1.19329205e+01 6.74362612e+00 8.65216255e+00 2.50402713e+00 2.72170808e-02 1.19678855e+00 7.27222919e+00 6.81353521e+00 6.64963531e+00 9.19650936e+00 9.67070580e+00 1.12180071e+01 9.97575569e+00 1.35594702e+01 1.02187834e+01 6.02916861e+00 7.05292940e+00 1.13275337e+01 1.18507500e+01 5.72952509e+00 5.66567135e+00 1.22356205e+01 9.58058548e+00 5.92696190e+00 6.11340237e+00 1.14318380e+01 1.76295547e+01 2.27963104e+01 1.91326752e+01 2.42980690e+01 2.68692665e+01 2.73911171e+01 2.97334080e+01 3.30024185e+01 3.54285774e+01 3.42414589e+01 3.72202797e+01 3.67362328e+01 3.79150696e+01 4.02486191e+01 4.25109940e+01 4.79200974e+01 4.96220856e+01 4.99439812e+01 4.80535927e+01 5.38270264e+01 5.81029015e+01 5.39766388e+01 6.16046753e+01 6.35527115e+01 6.59549255e+01 7.15083160e+01 7.33176956e+01 7.90422440e+01 7.85834198e+01 8.54202652e+01 8.85594254e+01 9.19095078e+01 9.18726807e+01 9.30930405e+01 9.36530991e+01 9.74855423e+01 9.95172653e+01 1.01949387e+02 1.05456406e+02 1.07923874e+02 1.13471107e+02 1.09993706e+02 1.08953842e+02 1.11003922e+02 1.14419373e+02 1.12927940e+02 1.10489769e+02 1.11223763e+02 1.17233910e+02 1.15986641e+02 1.12890274e+02 1.09213882e+02 1.11493462e+02 1.07580368e+02 1.04865646e+02 1.05505722e+02 1.04848831e+02 1.07395325e+02 1.08718185e+02 1.07554832e+02 1.03776260e+02 1.02215347e+02 1.06086647e+02 1.05425072e+02 1.04996452e+02 1.02915810e+02 1.03102913e+02 1.02294716e+02 9.85199966e+01 9.40194244e+01 9.15390625e+01,218.3075598,14.77523468,5.948490933,1440,weighted3,1,0.9364591735503536
244,4.37649307e+01 4.49419250e+01 4.41086578e+01 4.34280243e+01 3.99399223e+01 3.49670715e+01 3.07850933e+01 2.81102791e+01 2.37591534e+01 2.60325527e+01 1.87904415e+01 2.34035168e+01 2.31331577e+01 2.49669323e+01 2.69003048e+01 1.73599663e+01 1.46275425e+01 1.35375500e+01 1.46190605e+01 1.37584047e+01 1.22533894e+01 5.00180864e+00 1.10617666e+01 1.21898317e+01 6.99395370e+00 8.88221645e+00 2.73056936e+00 2.72170808e-02 1.56047952e+00 7.77921200e+00 7.35249043e+00 7.04790068e+00 9.65981102e+00 1.01193724e+01 1.16932783e+01 1.04130812e+01 1.40270205e+01 1.06674156e+01 6.48156977e+00 7.48543930e+00 1.17570744e+01 1.22763805e+01 6.13079357e+00 6.03771877e+00 1.28220797e+01 1.00921421e+01 6.41056585e+00 6.61555052e+00 1.21256628e+01 1.84367828e+01 2.35323734e+01 2.00172577e+01 2.54241962e+01 2.82278652e+01 2.89021397e+01 3.15095482e+01 3.49808922e+01 3.75604286e+01 3.67347527e+01 3.98794670e+01 3.97407112e+01 4.12216949e+01 4.38882446e+01 4.64937515e+01 5.22714882e+01 5.42520180e+01 5.48363800e+01 5.32961464e+01 5.91759262e+01 6.35219688e+01 5.94072075e+01 6.71521606e+01 6.90836029e+01 7.14520187e+01 7.70099106e+01 7.87601624e+01 8.44474792e+01 8.38266296e+01 9.05369186e+01 9.35558929e+01 9.68251877e+01 9.65835114e+01 9.73899689e+01 9.77237015e+01 1.01203156e+02 1.02901482e+02 1.05031570e+02 1.08274345e+02 1.10376945e+02 1.15554680e+02 1.11722420e+02 1.10357796e+02 1.12083557e+02 1.15146500e+02 1.13434502e+02 1.10711220e+02 1.11164604e+02 1.16854309e+02 1.15302879e+02 1.11805733e+02 1.07751610e+02 1.09834381e+02 1.05585815e+02 1.02643799e+02 1.03026215e+02 1.02169273e+02 1.04480728e+02 1.05503319e+02 1.04150711e+02 1.00207855e+02 9.84186707e+01 1.02192459e+02 1.01363106e+02 1.00788315e+02 9.85621796e+01 9.85344467e+01 9.77216568e+01 9.38360367e+01 8.93172073e+01 8.68471832e+01,211.8602399,14.5554196,4.250047784,1440,weighted3,1,0.9389228911703056
245,4.27920341e+01 4.39401894e+01 4.31379929e+01 4.24730148e+01 3.90012856e+01 3.40968933e+01 2.99361553e+01 2.72064152e+01 2.28404179e+01 2.51523113e+01 1.79036541e+01 2.25709152e+01 2.23188286e+01 2.41542645e+01 2.60063248e+01 1.63942795e+01 1.36445036e+01 1.25554266e+01 1.36026239e+01 1.28126087e+01 1.13547297e+01 4.20083094e+00 1.02624216e+01 1.14041281e+01 6.21387005e+00 8.15735817e+00 2.03906941e+00 2.72170808e-02 9.77818131e-01 7.27794075e+00 6.87803316e+00 6.56475735e+00 9.28947353e+00 9.80527782e+00 1.14708929e+01 1.02902861e+01 1.39708595e+01 1.07341366e+01 6.62475967e+00 7.74220562e+00 1.20905895e+01 1.27311268e+01 6.70023489e+00 6.70095682e+00 1.36400423e+01 1.10018663e+01 7.38711309e+00 7.71635628e+00 1.33390417e+01 1.96900215e+01 2.47980862e+01 2.13598614e+01 2.68923645e+01 2.98155346e+01 3.05505810e+01 3.32460556e+01 3.67887917e+01 3.94790077e+01 3.87839165e+01 4.19190865e+01 4.18821983e+01 4.34080505e+01 4.61399574e+01 4.88000908e+01 5.46080399e+01 5.66414490e+01 5.72754822e+01 5.58238258e+01 6.16905327e+01 6.59996109e+01 6.18158493e+01 6.95165710e+01 7.14110641e+01 7.37758102e+01 7.92811813e+01 8.10392761e+01 8.67048645e+01 8.60267181e+01 9.26680527e+01 9.55708160e+01 9.87680130e+01 9.84228745e+01 9.90653076e+01 9.92999725e+01 1.02635849e+02 1.04236496e+02 1.06229172e+02 1.09380554e+02 1.11333961e+02 1.16385765e+02 1.12435478e+02 1.10976799e+02 1.12604919e+02 1.15528511e+02 1.13715164e+02 1.10888191e+02 1.11203194e+02 1.16800545e+02 1.15150375e+02 1.11538750e+02 1.07383583e+02 1.09406578e+02 1.05067413e+02 1.02053642e+02 1.02305916e+02 1.01364929e+02 1.03599007e+02 1.04522827e+02 1.03100449e+02 9.91125183e+01 9.72673264e+01 1.01047020e+02 1.00195274e+02 9.95618057e+01 9.72694473e+01 9.71852417e+01 9.63888855e+01 9.24809723e+01 8.79501953e+01 8.54952240e+01,204.7968222,14.31072403,4.533792546,1440,weighted3,1,0.9416683615825434
246,4.13385124e+01 4.24938164e+01 4.17638474e+01 4.11534195e+01 3.77246971e+01 3.29040794e+01 2.87932034e+01 2.60690060e+01 2.17152157e+01 2.41022701e+01 1.68811283e+01 2.16347313e+01 2.14140358e+01 2.32760334e+01 2.50792046e+01 1.54607697e+01 1.27305937e+01 1.16578035e+01 1.27041006e+01 1.20262127e+01 1.06345367e+01 3.60218310e+00 9.68408108e+00 1.08572474e+01 5.68178844e+00 7.71035862e+00 1.63323712e+00 2.72170808e-02 7.01611578e-01 7.09259033e+00 6.72068787e+00 6.40022326e+00 9.22292137e+00 9.79256630e+00 1.15448809e+01 1.04441481e+01 1.41958847e+01 1.10552511e+01 7.02002621e+00 8.21398926e+00 1.26266479e+01 1.33551493e+01 7.43978119e+00 7.53190184e+00 1.46118660e+01 1.20277147e+01 8.46512604e+00 8.90530014e+00 1.46463003e+01 2.10055542e+01 2.61281319e+01 2.27610626e+01 2.84377193e+01 3.14934406e+01 3.22993660e+01 3.50903511e+01 3.86971016e+01 4.14915047e+01 4.09225807e+01 4.40569687e+01 4.41322784e+01 4.56917877e+01 4.84958038e+01 5.12082367e+01 5.70432816e+01 5.91278725e+01 5.98383560e+01 5.85001297e+01 6.43567963e+01 6.86366043e+01 6.43603821e+01 7.19807587e+01 7.38027954e+01 7.61472397e+01 8.15926132e+01 8.33250046e+01 8.89560852e+01 8.82020340e+01 9.47707977e+01 9.75592804e+01 1.00675400e+02 1.00193642e+02 1.00677895e+02 1.00812561e+02 1.03988152e+02 1.05448364e+02 1.07293785e+02 1.10335228e+02 1.12127274e+02 1.16989105e+02 1.12880989e+02 1.11297173e+02 1.12807747e+02 1.15582726e+02 1.13657738e+02 1.10701988e+02 1.10866837e+02 1.16346939e+02 1.14591667e+02 1.10852081e+02 1.06583282e+02 1.08530678e+02 1.04101433e+02 1.00989204e+02 1.01083321e+02 1.00036232e+02 1.02162079e+02 1.02977600e+02 1.01464462e+02 9.74162903e+01 9.55155029e+01 9.92733688e+01 9.83854523e+01 9.76741180e+01 9.53012009e+01 9.51429214e+01 9.43221512e+01 9.03831863e+01 8.58361206e+01 8.33929901e+01,209.7508661,14.48277826,5.845367749,1440,weighted3,1,0.9398525816617167
247,3.79050522e+01 3.91687851e+01 3.86755447e+01 3.83051682e+01 3.50416794e+01 3.03892307e+01 2.64350605e+01 2.39471035e+01 1.97075958e+01 2.23112373e+01 1.52866144e+01 2.02886105e+01 2.01813850e+01 2.21995220e+01 2.40957298e+01 1.47141504e+01 1.21463728e+01 1.11761370e+01 1.23615646e+01 1.19808941e+01 1.07383709e+01 3.95162678e+00 1.01450424e+01 1.14189949e+01 6.30490065e+00 8.55306149e+00 2.55828905e+00 2.72170808e-02 1.82606244e+00 8.34831905e+00 8.00116158e+00 7.65119934e+00 1.05281353e+01 1.11362000e+01 1.29291067e+01 1.18242073e+01 1.56768188e+01 1.25149031e+01 8.52454281e+00 9.63594246e+00 1.40582085e+01 1.46859226e+01 8.86224365e+00 9.01900673e+00 1.61955433e+01 1.34880934e+01 9.89970875e+00 1.03726845e+01 1.62520199e+01 2.24903679e+01 2.76121902e+01 2.42698708e+01 3.01560421e+01 3.34116135e+01 3.43072052e+01 3.72205925e+01 4.08291893e+01 4.37167015e+01 4.32621765e+01 4.63964424e+01 4.66324234e+01 4.81886444e+01 5.11079979e+01 5.38377800e+01 5.96771851e+01 6.18472404e+01 6.27437973e+01 6.16315193e+01 6.75105057e+01 7.18237381e+01 6.73725815e+01 7.48133087e+01 7.64631119e+01 7.87389832e+01 8.41636963e+01 8.57555847e+01 9.13742065e+01 9.04731903e+01 9.69759140e+01 9.96552811e+01 1.02667076e+02 1.01983612e+02 1.02357460e+02 1.02426819e+02 1.05395210e+02 1.06577583e+02 1.08229050e+02 1.11097168e+02 1.12639183e+02 1.17064011e+02 1.12658417e+02 1.10851784e+02 1.12157730e+02 1.14771584e+02 1.12721237e+02 1.09522194e+02 1.09482399e+02 1.14752151e+02 1.12882454e+02 1.08949760e+02 1.04489334e+02 1.06310463e+02 1.01783546e+02 9.84627457e+01 9.82463455e+01 9.69597473e+01 9.88481522e+01 9.95086060e+01 9.77993317e+01 9.36139450e+01 9.16425247e+01 9.52555695e+01 9.42604675e+01 9.33802261e+01 9.08436508e+01 9.05056000e+01 8.95015259e+01 8.54778137e+01 8.08841019e+01 7.84247971e+01,207.7953572,14.41510864,4.203064419,1440,weighted3,1,0.9381446982909486
248,3.79139175e+01 3.90820847e+01 3.85120277e+01 3.80175056e+01 3.45897484e+01 2.98614159e+01 2.58447075e+01 2.32494431e+01 1.89714546e+01 2.15741520e+01 1.44136448e+01 1.92942886e+01 1.91131725e+01 2.09923477e+01 2.26944141e+01 1.31925821e+01 1.06412315e+01 9.55066204e+00 1.05738850e+01 1.01605978e+01 8.99686813e+00 2.36002827e+00 8.53330135e+00 9.87456131e+00 4.77996588e+00 7.17419338e+00 1.26215363e+00 2.72170808e-02 6.60807431e-01 7.21735668e+00 6.90265703e+00 6.67821741e+00 9.71025562e+00 1.04383640e+01 1.24059486e+01 1.15297089e+01 1.54932604e+01 1.25920935e+01 8.76102543e+00 1.00885086e+01 1.46496334e+01 1.55484571e+01 9.97009277e+00 1.03242550e+01 1.76033669e+01 1.51432304e+01 1.17075939e+01 1.24165621e+01 1.83526402e+01 2.45659924e+01 2.97931442e+01 2.64866829e+01 3.24131432e+01 3.56745377e+01 3.65610542e+01 3.94019623e+01 4.29833794e+01 4.59362793e+01 4.54206924e+01 4.83990097e+01 4.85408592e+01 4.99068565e+01 5.26638947e+01 5.52243500e+01 6.07977448e+01 6.28067017e+01 6.35672188e+01 6.23155746e+01 6.80527496e+01 7.21967850e+01 6.75664520e+01 7.47577744e+01 7.63003387e+01 7.85708847e+01 8.38352737e+01 8.54651031e+01 9.10103989e+01 9.01111069e+01 9.65657272e+01 9.91152802e+01 1.02046898e+02 1.01276421e+02 1.01662941e+02 1.01705261e+02 1.04676964e+02 1.05916870e+02 1.07560875e+02 1.10461090e+02 1.12051590e+02 1.16526527e+02 1.12178673e+02 1.10436172e+02 1.11827988e+02 1.14463470e+02 1.12403107e+02 1.09251602e+02 1.09188019e+02 1.14553185e+02 1.12752647e+02 1.08955467e+02 1.04649490e+02 1.06502319e+02 1.02114677e+02 9.88593674e+01 9.86414490e+01 9.73963242e+01 9.93320236e+01 1.00061882e+02 9.84002991e+01 9.42711029e+01 9.23923111e+01 9.61031265e+01 9.52230225e+01 9.43599319e+01 9.18309479e+01 9.15660477e+01 9.05842285e+01 8.66194077e+01 8.20223389e+01 7.95873413e+01,222.6655841,14.92198325,2.462755892,1440,weighted3,1,0.9329764428852526
249,3.89154892e+01 4.00045395e+01 3.93498001e+01 3.87195473e+01 3.51862526e+01 3.04187031e+01 2.63368130e+01 2.34980946e+01 1.91487007e+01 2.16871376e+01 1.43752136e+01 1.91295414e+01 1.88833065e+01 2.06360741e+01 2.21434002e+01 1.23953342e+01 9.74791527e+00 8.55916977e+00 9.41845417e+00 8.92525387e+00 7.76812792e+00 1.13550723e+00 7.21800613e+00 8.50384235e+00 3.38422990e+00 5.77488756e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 5.93893242e+00 5.65141916e+00 5.48473406e+00 8.65593147e+00 9.45011234e+00 1.15508299e+01 1.08558569e+01 1.48822012e+01 1.22184324e+01 8.49880886e+00 1.00329342e+01 1.46964779e+01 1.58903484e+01 1.04398661e+01 1.08931150e+01 1.83149948e+01 1.61149292e+01 1.28024607e+01 1.37039051e+01 1.97077751e+01 2.60445614e+01 3.13371429e+01 2.81325092e+01 3.40897408e+01 3.73352737e+01 3.82295532e+01 4.10487785e+01 4.46980591e+01 4.77338295e+01 4.72918930e+01 5.02041435e+01 5.03569946e+01 5.17156334e+01 5.44499435e+01 5.70316658e+01 6.25551796e+01 6.45335083e+01 6.51861343e+01 6.38467331e+01 6.94862213e+01 7.34830017e+01 6.87922287e+01 7.59161301e+01 7.74541702e+01 7.97344284e+01 8.48728714e+01 8.65854797e+01 9.20424500e+01 9.11250076e+01 9.74949799e+01 9.99150085e+01 1.02789459e+02 1.01959465e+02 1.02196442e+02 1.02131607e+02 1.05043114e+02 1.06324310e+02 1.07913475e+02 1.10799248e+02 1.12382370e+02 1.16974449e+02 1.12675385e+02 1.10949921e+02 1.12358849e+02 1.14930275e+02 1.12844208e+02 1.09727776e+02 1.09618729e+02 1.15038055e+02 1.13222107e+02 1.09459229e+02 1.05215080e+02 1.07057495e+02 1.02693939e+02 9.95243835e+01 9.93761902e+01 9.82173462e+01 1.00216423e+02 1.00946991e+02 9.93616943e+01 9.52768555e+01 9.33989487e+01 9.72346039e+01 9.64449158e+01 9.56342468e+01 9.31428909e+01 9.29229507e+01 9.20798416e+01 8.81597748e+01 8.35824432e+01 8.11812744e+01,239.3894833,15.4722165,4.610715498,1440,weighted3,1,0.9292456274282623
250,4.02250519e+01 4.12668228e+01 4.05614586e+01 3.98434868e+01 3.62901993e+01 3.15447674e+01 2.74265919e+01 2.43166580e+01 1.98975868e+01 2.23609180e+01 1.49443884e+01 1.96256104e+01 1.93545246e+01 2.10440331e+01 2.24130325e+01 1.24042530e+01 9.61383247e+00 8.37405205e+00 9.11477566e+00 8.55119133e+00 7.36173344e+00 6.52291000e-01 6.62388754e+00 7.79218006e+00 2.63160372e+00 4.92954540e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 5.12843561e+00 4.85930681e+00 4.67417431e+00 7.94587755e+00 8.74915123e+00 1.09181843e+01 1.03269243e+01 1.43684855e+01 1.18599739e+01 8.19226742e+00 9.86799240e+00 1.45774612e+01 1.59993954e+01 1.05619631e+01 1.10154448e+01 1.85789833e+01 1.65619774e+01 1.33193541e+01 1.43373070e+01 2.04060249e+01 2.69236202e+01 3.22267075e+01 2.91362572e+01 3.51150246e+01 3.83522072e+01 3.92658157e+01 4.21160965e+01 4.58771324e+01 4.89895172e+01 4.87061996e+01 5.16233215e+01 5.18711700e+01 5.33511047e+01 5.61702003e+01 5.88995361e+01 6.45329361e+01 6.65876541e+01 6.71900940e+01 6.58460312e+01 7.14496155e+01 7.53644333e+01 7.07072906e+01 7.79117432e+01 7.95214691e+01 8.18261414e+01 8.69108505e+01 8.87206268e+01 9.41208038e+01 9.31792755e+01 9.94726410e+01 1.01795204e+02 1.04649078e+02 1.03794594e+02 1.03802742e+02 1.03608948e+02 1.06422661e+02 1.07716515e+02 1.09218864e+02 1.12054184e+02 1.13573631e+02 1.18275932e+02 1.13998039e+02 1.12244240e+02 1.13602097e+02 1.16057045e+02 1.13935020e+02 1.10820618e+02 1.10644127e+02 1.16054268e+02 1.14156754e+02 1.10332695e+02 1.06050545e+02 1.07850761e+02 1.03410530e+02 1.00301140e+02 1.00226677e+02 9.91380844e+01 1.01178978e+02 1.01846092e+02 1.00320953e+02 9.62467804e+01 9.42923431e+01 9.82308350e+01 9.74804611e+01 9.67195358e+01 9.42613678e+01 9.40372162e+01 9.33709717e+01 8.94658356e+01 8.49115448e+01 8.25432053e+01,232.6248452,15.25204397,4.366823587,1440,weighted3,1,0.933756358046288
251,4.08776665e+01 4.19057388e+01 4.12028999e+01 4.04653549e+01 3.69669380e+01 3.23049850e+01 2.81932430e+01 2.48640327e+01 2.03942280e+01 2.28158607e+01 1.53557825e+01 2.00457535e+01 1.97894955e+01 2.14784279e+01 2.27622871e+01 1.25429182e+01 9.61701107e+00 8.37673092e+00 9.05893898e+00 8.48261929e+00 7.26110649e+00 4.76314396e-01 6.36125517e+00 7.41512346e+00 2.21758437e+00 4.40900803e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 4.66216040e+00 4.41159010e+00 4.15789032e+00 7.51317835e+00 8.30617237e+00 1.05180979e+01 9.98127365e+00 1.40251017e+01 1.16111135e+01 7.96676159e+00 9.73992252e+00 1.44719753e+01 1.60528488e+01 1.05886850e+01 1.10104456e+01 1.87297077e+01 1.68177948e+01 1.36117172e+01 1.47031927e+01 2.08582802e+01 2.75571766e+01 3.28332672e+01 2.98614941e+01 3.58999481e+01 3.91838264e+01 4.01448708e+01 4.30929260e+01 4.69969292e+01 5.01983032e+01 5.01345406e+01 5.31090126e+01 5.35208702e+01 5.51949806e+01 5.81740074e+01 6.11234627e+01 6.69642639e+01 6.91634979e+01 6.97962646e+01 6.85437164e+01 7.41640778e+01 7.80527878e+01 7.34588547e+01 8.08057861e+01 8.24996338e+01 8.48268127e+01 8.98973312e+01 9.17825317e+01 9.71509933e+01 9.61660080e+01 1.02384293e+02 1.04622231e+02 1.07461113e+02 1.06565170e+02 1.06292969e+02 1.05951675e+02 1.08613503e+02 1.09851562e+02 1.11220810e+02 1.13960335e+02 1.15344429e+02 1.20067276e+02 1.15734039e+02 1.13887146e+02 1.15127914e+02 1.17409889e+02 1.15210922e+02 1.12036873e+02 1.11748207e+02 1.17070648e+02 1.15027969e+02 1.11047653e+02 1.06629539e+02 1.08355194e+02 1.03753540e+02 1.00635994e+02 1.00564278e+02 9.94833832e+01 1.01506973e+02 1.02044769e+02 1.00521339e+02 9.64137421e+01 9.43298950e+01 9.83246307e+01 9.75528946e+01 9.67972794e+01 9.43298035e+01 9.40466309e+01 9.35301437e+01 8.96038055e+01 8.50615082e+01 8.27190247e+01,232.2008653,15.23813851,4.215937187,1440,weighted3,1,0.9367755583633177
252,3.84235687e+01 3.95739822e+01 3.90887871e+01 3.85621376e+01 3.52944908e+01 3.08571033e+01 2.69031334e+01 2.36656265e+01 1.92624092e+01 2.18281002e+01 1.45381498e+01 1.94835682e+01 1.93515892e+01 2.12119141e+01 2.25800285e+01 1.24578218e+01 9.55440712e+00 8.44230461e+00 9.26295471e+00 8.91881561e+00 7.75211239e+00 1.04467046e+00 6.96593428e+00 7.99889421e+00 2.80857825e+00 5.02364254e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 5.54190731e+00 5.31636810e+00 4.94611311e+00 8.33749199e+00 9.11465454e+00 1.13276205e+01 1.07327995e+01 1.48056898e+01 1.23414898e+01 8.69802380e+00 1.04068174e+01 1.51225691e+01 1.66443024e+01 1.11687832e+01 1.15698204e+01 1.94491005e+01 1.74245892e+01 1.41783047e+01 1.52682686e+01 2.15878773e+01 2.83257847e+01 3.35419617e+01 3.06767387e+01 3.69359894e+01 4.04366379e+01 4.15353775e+01 4.47064934e+01 4.87506485e+01 5.20758057e+01 5.22995682e+01 5.54100037e+01 5.61160583e+01 5.80169792e+01 6.12731285e+01 6.44775085e+01 7.06000824e+01 7.30305862e+01 7.39102478e+01 7.29805603e+01 7.86921921e+01 8.26599426e+01 7.80469360e+01 8.54462814e+01 8.70896149e+01 8.93759842e+01 9.44600143e+01 9.62604828e+01 1.01601440e+02 1.00465027e+02 1.06580757e+02 1.08715515e+02 1.11470474e+02 1.10382248e+02 1.09791458e+02 1.09276474e+02 1.11629410e+02 1.12548668e+02 1.13649879e+02 1.16148315e+02 1.17199783e+02 1.21527344e+02 1.16853180e+02 1.14710152e+02 1.15648666e+02 1.17629890e+02 1.15239388e+02 1.11787392e+02 1.11242065e+02 1.16263664e+02 1.13968056e+02 1.09640541e+02 1.04889748e+02 1.06434494e+02 1.01557129e+02 9.82153397e+01 9.78843842e+01 9.65936813e+01 9.83821716e+01 9.86657562e+01 9.69535294e+01 9.26892624e+01 9.04231796e+01 9.43003998e+01 9.33761597e+01 9.24808884e+01 8.98818512e+01 8.94046783e+01 8.88362198e+01 8.48137360e+01 8.02553101e+01 7.79237366e+01,223.6874606,14.95618469,5.957771208,1440,weighted3,1,0.9397102761797087
253,3.64904938e+01 3.76757622e+01 3.73097534e+01 3.68762131e+01 3.36694412e+01 2.93407040e+01 2.54693413e+01 2.22914581e+01 1.79314613e+01 2.06204071e+01 1.33918848e+01 1.84557724e+01 1.83757572e+01 2.02874489e+01 2.16264572e+01 1.15647669e+01 8.72889709e+00 7.63791609e+00 8.47622967e+00 8.29055405e+00 7.22793198e+00 6.98225319e-01 6.65907717e+00 7.75536299e+00 2.59961653e+00 4.95678520e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 5.82015324e+00 5.62952757e+00 5.26287174e+00 8.75557995e+00 9.59436321e+00 1.19007778e+01 1.13905249e+01 1.55504780e+01 1.31803207e+01 9.62950420e+00 1.13942604e+01 1.61714725e+01 1.77692375e+01 1.24389334e+01 1.29466047e+01 2.09596596e+01 1.89622517e+01 1.57693319e+01 1.69810638e+01 2.34267273e+01 3.01144962e+01 3.53488464e+01 3.25386200e+01 3.89571342e+01 4.26075974e+01 4.37816162e+01 4.70416451e+01 5.11224251e+01 5.45468979e+01 5.48776932e+01 5.79646034e+01 5.87806892e+01 6.06695747e+01 6.39766693e+01 6.71956100e+01 7.32917557e+01 7.57484131e+01 7.67119675e+01 7.59122162e+01 8.16016617e+01 8.55364609e+01 8.07833633e+01 8.80345154e+01 8.95592651e+01 9.18126907e+01 9.68239365e+01 9.85726929e+01 1.03872383e+02 1.02647690e+02 1.08693298e+02 1.10702705e+02 1.13361176e+02 1.12099365e+02 1.11367691e+02 1.10760712e+02 1.12936447e+02 1.13682297e+02 1.14621750e+02 1.16994553e+02 1.17871643e+02 1.21937172e+02 1.17074448e+02 1.14786690e+02 1.15590324e+02 1.17418556e+02 1.14906898e+02 1.11298988e+02 1.10580963e+02 1.15462799e+02 1.13066696e+02 1.08613213e+02 1.03750671e+02 1.05206146e+02 1.00257835e+02 9.67921219e+01 9.62646484e+01 9.48370667e+01 9.64883041e+01 9.66638718e+01 9.48411331e+01 9.05025635e+01 8.81922989e+01 9.20287094e+01 9.10680313e+01 9.00777206e+01 8.73876495e+01 8.68260117e+01 8.61922607e+01 8.21420822e+01 7.75631256e+01 7.52493057e+01,223.2600494,14.94188908,7.249495485,1440,weighted3,1,0.9395415501237356
