id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
53, 22.388824    23.909534    27.17498     29.321657    33.31609  36.323833    39.5493      43.744213    49.08765     52.558933  58.293808    64.12376     67.332054    71.23808     75.05745  79.42849     84.19272     87.38309     88.65271     89.86023  91.6144      95.286354    97.30463    101.26456    103.98219 104.86055    108.45043    110.27951    109.70284    110.42109 112.246284   113.23859    113.29583    116.198746   115.426796 116.99484    117.69539    117.17346    116.11784    116.55981 116.58503    114.9344     116.40597    116.80039    114.63041 114.52491    115.19176    115.302055   113.16047    110.98205 111.890175   110.63445    109.08633    108.09449    106.99102 105.88565    105.75143    104.24615    104.036835   101.8708 100.05252     97.34596     94.08969     89.08236     87.68553  87.94212     85.63123     82.06735     80.14602     78.31157  76.332954    72.05136     69.32686     67.13824     64.3137  61.284588    57.932377    56.55439     54.863075    52.254436  48.67773     47.06578     42.5753      39.917778    37.834293  35.412224    33.698975    32.084503    30.912142    27.735804  24.471514    19.719435    18.530983    16.628433    11.741367  10.571207     9.050827     8.837477     8.9378195    7.3556504   6.552352     5.7075405    4.97495      2.9828637    0.47588083   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874 ,355.0409089,18.84252926,5.263716281,-0.090424829,weighted9,3,0.9428035599108291
54, 44.618958    47.8685      51.533077    55.502247    60.70395  64.27898     67.81094     73.09112     79.05824     82.97437  89.33797     95.75089     99.040665   102.732376   106.41241 110.62662    114.91899    117.74453    117.79426    117.788956 118.79257    122.251335   123.58424    126.646576   128.60468 128.21278    131.2883     131.58806    129.80525    129.17303 130.61765    129.53224    128.9903     131.15375    128.43112 129.49135    129.45346    127.867966   126.14932    126.33497 126.64428    124.5901     126.09166    125.51943    123.30947 121.91487    121.59108    121.439156   117.42056    114.9811 116.107834   113.50881    111.61236    110.30214    107.05402 105.29883    105.36879    102.63855    101.77116    100.091576  96.85595     93.674644    90.38323     85.48244     82.76013  82.9073      80.77908     76.21267     73.79814     71.67782  67.871796    63.77127     60.700535    58.32444     55.54295  52.566284    49.298233    47.396797    45.656067    42.8847  39.27657     36.88478     32.372276    29.304304    27.341225  25.292122    23.641586    22.239462    21.403906    19.03086  15.590522    11.665324     9.766843     8.238443     3.207698   3.0515       0.79753226   1.5670258    1.7672321    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    3.5130982    7.534335  ,191.4027641,13.83483878,6.574440105,-0.038194104,weighted9,3,0.9681332462491545
55, 58.246952   63.562027   67.464905   73.70477    79.72698    83.615715  87.28262    93.504166   99.77821   103.799446  110.563225  117.21925 121.08756   123.85807   126.48727   130.85625   135.25552   136.65222 135.7821    134.37814   134.04726   137.74858   138.74297   140.6827 142.37865   141.24197   144.0395    143.15843   140.66174   139.03003 140.51123   138.26624   137.40477   139.05673   135.33458   136.20378 135.28078   133.2645    131.3305    131.27136   132.815     131.6508 132.06482   130.33452   127.69447   125.01964   123.959236  123.2084 117.20567   114.910286  116.27356   112.5882    110.53289   108.82589 103.94017   101.709404  102.13911    98.988754   97.603966   96.4753  92.46803    89.666794   86.22203    81.859375   78.28715    78.437126  76.88507    72.1522     69.07042    66.92998    62.44803    58.158665  54.97167    53.014915   50.00445    46.63874    43.82569    41.15203  39.082794   36.298107   32.501934   29.024559   24.42325    21.501553  19.13314    17.637978   16.134058   14.600446   13.480264   12.08142   8.0698      5.30493     2.4393451   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.5857941   3.8908753   4.268941    5.5732527   7.608338   12.458266   17.710136 ,212.556497,14.57931744,7.20252925,-0.056751006,weighted9,3,0.9699161493297901
56, 54.22834    60.03295    63.168026   70.606575   75.533615   78.764725  81.58376    87.44677    92.96507    95.89289   102.10066   107.86894 112.22659   113.2211    114.04964   118.17283   123.00199   121.98514 120.41064   117.78236   115.935814  119.61115   120.1315    121.30124 123.17102   121.77026   124.75403   123.01278   120.60531   118.62608 120.53066   118.315575  117.90413   119.402176  115.906204  116.941154 115.328835  113.57293   111.96568   111.9133    115.0563    115.24369 114.772285  112.20969   109.03034   106.11001   105.27575   104.08619  97.264824   95.6688     97.41659    93.68013    91.87935    90.17966  85.742546   83.654686   84.87304    82.95192    81.74366    81.23247  78.046265   76.75236    73.54807    69.86493    66.82222    67.481964  66.805275   63.052746   59.737743   58.16812    54.97605    50.28899  47.793453   46.896595   43.633656   39.94961    37.944916   34.971222  33.061443   30.652266   26.71662    22.966284   18.485086   16.533836  13.805502   13.116806   12.16254    10.82944     9.361064    9.132402   5.010743    3.644511    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.1925567   6.0933976   9.472442    9.359469   10.906344   12.968837   18.273695   23.692928 ,257.1212679,16.03500134,6.52825659,-0.101202128,weighted9,3,0.9571163158940246
57, 73.5322     79.22233    81.59858    89.317635   93.453636   96.19286  98.59144   103.54254   108.44628   110.984245  116.294365  121.35953 125.451515  125.33245   125.01415   128.72403   133.01825   130.67668 128.37021   124.84735   122.01166   125.16278   125.16468   125.976875 127.233444  125.447945  128.27338   125.25589   122.553856  119.91422 121.112404  118.24476   117.62964   118.1604    113.86057   114.33807 111.49228   108.90543   106.57652   105.69355   108.39581   108.31906 107.00955   103.42977    99.47551    96.00369    94.32213    92.45067  85.32501    83.28995    84.64716    80.858475   78.94925    76.88392  72.11068    70.0357     71.294334   69.50625    68.73786    68.7804  65.786156   65.410706   62.696644   59.865986   57.3783     58.690834  58.44424    55.320526   52.488274   50.835007   47.707886   43.72772  40.803852   40.370308   37.558437   33.832996   32.49597    29.783762  27.726103   25.464567   21.767603   18.000412   13.461613   12.059663   9.283536    8.452743    7.9697194   7.2756615   5.271169    5.4344683   2.1225877   1.2888451   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.8880481   4.6857443   0.4425874   0.4425874   0.4425874   1.1551033   5.095464    8.71531    13.292135   15.798673   21.246164  25.679111   25.614445   27.691725   29.729366   35.581936   41.21709  ,206.5497693,14.37183946,5.053001922,-0.083111596,weighted9,3,0.9629440735922561
58, 96.78135   102.24963   104.07398   111.67737   115.4307    117.8484 120.03651   124.16131   128.61069   131.01152   135.54225   140.14162 143.68369   142.94655   141.99026   145.25328   148.7132    145.86916 142.93877   138.79663   135.42134   138.03438   137.67213   138.33594 138.85777   136.71645   139.30733   135.2645    132.24486   129.08914 129.47604   125.93667   125.067726  124.75232   119.58692   119.60167 115.82447   112.43472   109.48534   107.88187   109.822556  109.32257 107.57025   103.356255   99.01965    95.022125   92.50653    90.23489  82.99704    80.321526   81.29802    77.411804   75.31707    72.92632  67.52255    65.32186    66.34447    64.15422    63.636505   63.99876  60.754154   60.62407    58.15469    55.945515   53.58941    55.18495  55.06152    52.11457    49.64316    47.681065   43.947727   40.634624  37.013042   36.606216   34.17915    30.50087    29.51149    27.003195  24.651266   22.36203    18.88703    15.009454   10.356677    9.049726   6.3224792   5.1144686   4.872959    4.6397085   2.3128047   2.5130677   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.6237589   3.5897312   7.959887   12.633407    8.127207    6.9508243  10.688038  12.1052265  16.808914   21.305979   26.696985   29.819262   35.821022  41.03948    41.250095   43.861927   46.02409    52.34921    58.247505 ,214.4441503,14.64391171,4.38493532,-0.040300036,weighted9,3,0.9569752064944969
59,110.83783   115.94684   117.471436  123.83755   127.58593   129.55725 131.41058   134.8789    138.66031   140.73059   144.37337   148.15285 150.39513   149.53954   148.03131   150.52962   152.49297   149.45662 146.18619   141.52881   137.71123   139.65515   138.93495   138.88855 138.52852   135.99356   137.48819   133.46716   129.76933   126.43803 126.026695  122.78889   121.06998   120.489784  115.38938   115.208595 111.36898   108.04718   105.07091   103.12675   104.63491   104.264694 102.41941    98.998665   95.17022    91.32995    89.217766   87.52848  81.01967    78.321526   79.663376   76.32788    74.92488    73.17123  68.10551    66.489914   67.70336    65.48445    65.59672    66.10058  63.170525   62.80641    60.45469    58.815662   56.946747   58.58004  58.79273    56.013466   53.927044   52.26472    48.409992   45.34824  41.919346   41.443256   39.260353   36.29675    35.482162   33.225166  31.262594   29.227383   25.819515   22.276325   17.960678   15.98108  13.695423   12.1297455  11.583316   11.106882    8.766704    8.181366   5.579659    4.3525      2.1090589   0.4425874   0.4425874   1.475164   0.4425874   2.156436    0.4425874   1.2252516   5.887991    6.243561   9.171402   13.377801   17.56087    13.741694   12.753507   16.342623  18.037512   22.680754   27.291014   32.30546    35.714592   42.09491  46.83718    47.362354   50.227947   52.619442   58.676674   64.83439  ,248.8237795,15.77414909,1.780331675,-0.087201286,weighted9,3,0.9583801396477816
60,115.25975   119.462395  120.25575   126.41704   129.19656   130.71396 131.93587   134.67062   137.94824   139.29085   142.51994   145.93579 147.94579   146.5456    144.97911   146.88097   148.68788   145.67595 141.7872    136.94131   133.24278   134.74669   133.64243   134.14528 133.69516   130.89014   132.99915   128.27026   124.93992   121.65179 121.43756   117.66909   116.94087   116.41325   110.93707   111.11846 107.35891   103.939186  101.358025   99.83999   101.53101   101.09108 100.46749    96.937256   93.532585   89.83716    87.82776    86.40727  79.902145   77.137276   78.66591    75.18854    73.456276   71.6599  66.60596    64.56957    65.76085    63.467175   63.230858   63.73213  60.504543   59.95535    57.49596    55.504795   53.13876    54.51449  54.43798    51.2987     48.89392    47.00068    42.579533   39.225193  35.64173    34.90441    32.436928   29.383947   28.383257   26.0222  23.980892   21.747057   18.302282   14.685399   10.238431    8.384093   6.207257    4.854265    4.636239    4.642138    2.910417    2.978979   0.9776856   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.3375288   0.4425874   1.6481816   6.8201675   7.814784  11.220663   15.767861   20.28452    16.878149   16.338161   19.925003  21.847374   26.862474   31.475332   36.918697   40.562122   46.821716  51.699394   52.332455   54.79071    57.238922   63.35253    69.13177  ,301.5493875,17.36517744,2.430720738,-0.034755031,weighted9,3,0.9486216346229386
61,112.988655   116.37653    116.4787     122.5069     124.22665 125.242256   125.78682    127.880104   130.6089     131.13055 133.96516    136.91046    138.85365    136.80496    134.9849 136.3814     138.23508    134.91782    130.54959    125.50532 121.76843    122.945305   121.47863    122.36449    122.00181 119.00766    121.68311    116.450325   113.52275    110.347244 110.49472    106.50095    106.73457    106.39249    100.89107 101.4852      97.89036     94.61835     92.55138     91.53708  93.73025     93.48614     93.90266     90.36634     87.34251  83.957504    82.31513     81.20162     74.776665    72.23811  74.10368     70.656364    68.81535     67.14425     62.50015  60.260303    61.6643      59.717564    59.28477     59.859154  56.714706    56.286507    53.821934    51.560436    48.99655  50.260258    50.078194    46.841114    44.169086    42.27394  37.82837     34.063847    30.639236    29.849855    27.049582  23.894833    22.789906    20.312569    18.331087    15.994815  12.446275     8.829384     4.2991533    2.6765983    0.52953744   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874   0.4425874    0.4425874    0.4880944    0.4425874    1.3728718   6.938689     8.37902     11.999818    16.702633    21.614565  18.209345    17.814705    21.404133    23.369524    28.502834  33.085846    38.739704    42.360424    48.408875    53.28674  53.87716     55.846844    58.258896    64.30186     69.66527   ,299.4381344,17.30428081,4.139405021,-0.095871813,weighted9,3,0.9399467685510016
62,126.47366   128.88123   128.1861    133.4921    134.24934   134.6428 134.55344   135.59352   137.55832   137.42792   139.34572   141.47586 142.62659   139.9579    137.65747   138.18703   139.09393   135.39519 130.28052   124.73281   120.673485  121.008766  118.84349   119.721344 118.7004    115.13488   117.63702   111.49941   108.3295    104.81011 104.44947    99.89432   100.29438    99.51244    93.43934    93.88904  89.985306   86.29434    84.10305    82.98078    84.74129    84.01138  85.24622    81.76387    79.06081    75.84379    74.19286    73.42815  67.43935    64.75674    66.86139    63.657486   61.97374    60.596508  56.19181    54.06349    55.67969    53.810535   53.706406   54.62142  51.595787   51.282295   49.205906   47.1764     44.838936   46.33598  46.203365   42.943085   40.60172    38.656906   33.81377    30.311152  26.752903   25.792562   23.130453   20.273624   19.200798   16.942814  15.138511   12.739628    9.241122    5.8650413   1.2891203   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.8334125   1.6291118   4.131904   10.12201    12.121001  16.304781   21.43115    26.446703   23.734615   24.015461   27.607697  29.91603    35.498272   40.250458   46.098263   50.112183   56.303085  61.179817   62.036835   63.886353   66.341995   72.40632    77.63124  ,305.1909632,17.4697156,3.661474377,-0.111023217,weighted9,3,0.9422880083912882
63,140.9508    142.33345   141.04144   144.26515   144.63953   144.32127 143.49275   143.50928   144.46      143.57086   144.24092   145.14078 144.38336   141.59326   138.81633   138.01761   136.85527   133.04578 127.33543   121.17138   116.70627   115.84833   112.92447   112.95932 110.68589   106.35685   107.39385   101.16716    97.02338    93.22789  91.8041     87.475655   86.78027    85.67231    79.54995    79.6204  75.79633    72.10723    69.79494    68.31588    69.28251    68.225136  69.93097    67.67083    65.752785   63.089993   62.270824   62.492455  57.781048   55.198875   57.899      55.574726   54.883972   54.572918  51.114166   49.923172   52.01661    50.398327   51.296047   52.502346  50.224037   49.677074   48.060165   46.65618    45.22495    47.01355  47.42633    44.453506   42.935543   41.67268    36.95821    33.98316  31.170786   30.263067   28.169313   26.660137   25.940306   24.415852  23.669912   21.853914   18.688265   16.290886   12.480316    9.991031   9.129273    7.6573014   7.6516685   8.523795    7.8910847   7.8068266   7.12763     6.6661196   5.9353027   6.5973654   3.960971    8.509305   7.235455   13.186845   14.064998   16.509182   21.92763    24.164825  28.145012   32.604145   36.444817   34.64299    35.0362     37.86878  40.331562   45.623447   49.919235   54.797714   58.95666    65.191826  68.874695   70.00547    71.64491    74.164505   79.50453    84.6192   ,316.0501185,17.77779847,0.282634154,-0.033411443,weighted9,3,0.9515960938281127
64,139.52734   140.06819   138.21126   141.22618   140.81976   140.19484 138.81796   138.35335   138.99379   137.4571    137.98875   138.75981 137.90813   134.8393    132.31648   131.0802    130.03296   126.54596 120.43221   114.322395  110.23632   109.1155    105.99435   106.69821 104.53661   100.10663   101.86381    95.26497    91.61581    88.05199  87.022736   82.3602     82.67784    81.84272    75.53827    76.05586  72.53598    68.91316    67.08857    66.14711    67.35844    66.27463  69.19128    66.90847    65.3966     62.94855    62.372032   62.837288  58.11496    55.508392   58.3183     55.810184   54.703163   54.287533  50.910534   49.257713   51.242226   49.539864   49.965187   50.984276  48.407555   47.530365   45.658207   43.698483   41.69323    43.10801  43.17202    39.807      37.878098   36.461067   31.342142   27.98714  25.20106    24.087322   21.70487    20.147137   19.23733    17.659914  16.940498   15.033793   11.900785    9.53742     5.7444873   3.4697237   2.8013647   1.762386    2.1632266   3.5063426   3.704731    4.340238   4.174265    4.3883715   4.0493937   5.299931    3.0459635   8.050184   7.2410874  13.610028   15.402516   17.956623   23.654705   26.428621  30.65899    35.15172    39.087418   37.55806    38.14911    40.76973  43.29508    48.70577    52.71712    57.79337    61.99143    67.88665  71.47298    72.59435    73.64451    76.13684    81.35502    85.93961  ,286.1963263,16.91733804,0.407528773,-0.102293139,weighted9,3,0.9538094657995687
65,127.11666   127.18503   124.9905    128.21587   127.102295  126.29291 124.4482    123.898735  124.36722   122.16962   122.84171   123.59656 123.168915  119.73769   117.35835   115.9963    115.622086  112.15735 105.91614    99.933815   96.11073    95.09572    91.95589    93.19262  91.56368    87.20294    89.798706   83.14409    80.15547    76.9624  76.730995   72.0788     73.50291    73.20811    67.19348    68.28334  65.24225    62.060146   60.9458     60.735577   62.799603   62.172443  65.989006   63.722233   62.525093   60.426792   60.380363   61.063957  56.216343   54.023434   57.125553   54.501076   53.148277   52.739113  49.780582   47.806877   49.956      48.67148    48.639835   49.576797  47.071144   46.270123   44.22057    41.76052    39.35919    40.535805  40.48739    37.03521    34.65688    33.353886   28.49762    24.552015  22.190834   21.186918   18.387589   16.623768   15.622421   13.877914  13.228939   11.3102      8.138144    5.7088037   1.9470096   0.4425874   0.4425874   0.4425874   0.4425874   1.3785874   2.2299097   3.7008986   3.6192012   4.602478    4.230762    5.305188    3.1443887   8.879453   7.4969997  14.192154   16.102394   18.35214    24.142164   27.08706  31.142076   35.38503    39.558685   37.56042    37.81472    40.231457  42.503998   47.692707   51.340115   56.429306   60.259605   65.62901  69.047066   69.87076    70.22534    72.57825    77.58974    81.60747  ,199.3952398,14.12073793,0.919134991,-0.123009463,weighted9,3,0.9572800433436126
66,137.66173   137.09837   134.34245   137.37753   135.44786   134.2417 131.97923   130.7359    130.70074   128.06168   128.09903   128.27437 127.52271   123.45458   120.63753   118.67036   117.71356   113.72909 106.81101   100.3416     96.11726    94.45288    90.61404    91.788  89.67358    84.667625   87.18361    79.47356    76.19705    72.48244  71.84916    66.37526    67.95617    67.136986   60.401417   61.193398  57.737545   53.996685   52.5731     52.23763    53.98243    52.727726  57.232677   54.77468    53.705547   51.701508   51.46106    52.353157  47.69983    45.49906    48.86849    46.364605   45.166714   45.018425  42.193615   40.32826    42.86373    41.80053    42.09848    43.61806  41.281628   40.917007   39.522854   37.377377   35.240295   36.913666  37.03363    33.633152   31.720089   30.383429   25.24571    21.685276  19.211582   18.153734   15.541851   13.912051   12.969199   11.400724  10.856931    8.790624    5.660395    3.322925    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.487972   1.9526378   3.0514345   2.7405896   4.469868    2.3127697   8.167793   7.3673615  14.428831   16.818344   19.432013   25.612776   28.917381  33.45909    38.114105   42.46425    40.786232   41.575844   44.01155  46.49803    52.22371    56.023148   61.396385   65.52412    70.983376  74.58577    75.557846   75.843605   78.1852     83.40142    87.36133  ,158.3240176,12.58268722,1.118741065,-0.08210195,weighted9,3,0.973057847912986
67,132.79897   131.60556   128.53822   130.9342    128.62918   127.25255 124.548225  123.0496    122.78846   119.61489   119.544975  119.5986 118.557076  114.50579   112.0075    109.6853    108.69835   105.07782  98.093605   91.76524    87.88045    86.01727    82.15619    83.585724  81.48409    76.48635    79.15992    71.612724   68.552444   65.12503  64.63734    59.35134    61.132298   60.558598   53.977432   54.876503  51.72067    48.16411    46.939766   46.75346    48.42589    47.13295  52.011944   49.786865   48.83325    47.138508   47.35127    48.37685  44.02157    41.87125    45.19004    42.798958   41.489067   41.37298  39.026672   37.161747   39.65415    38.7868     39.055885   40.412567  38.33921    37.862465   36.39844    34.062706   32.002422   33.620625  33.82923    30.5951     28.771702   27.785301   23.044613   19.54609  17.668444   16.916027   14.511149   13.335597   12.691316   11.57396  11.547541    9.9414425   7.2296824   5.4346256   2.0593045   0.636641   0.5677731   0.5665234   1.8749604   4.3307557   5.9520874   7.9851794   8.835086   10.341855   10.513863   12.618148   10.776828   16.65939  16.270893   23.314966   26.226864   28.751093   34.761936   38.18198  42.558384   46.813587   50.831715   49.161304   49.73869    51.649223  53.90159    59.16503    62.35591    67.25201    71.013245   75.883286  78.82837    79.53214    79.13628    81.2052     85.851006   89.154785 ,134.6675461,11.60463468,0.455407771,-0.074330577,weighted9,3,0.9789561078664144
68,121.61405   120.3712    117.23299   120.41997   117.66768   116.40477 113.63037   112.32268   112.25012   108.88358   109.220345  109.61907 109.51317   105.169586  102.87623   100.88341   100.98626    97.316666  90.41939    84.3431     80.68926    79.21625    75.52286    77.55183  76.13607    71.35638    75.01714    67.280334   64.90756    61.69167  61.92426    56.434345   59.182175   58.87394    52.348095   53.524494  50.463886   46.996296   46.028004   46.24262    48.497448   47.366238  52.523262   49.764874   48.56766    46.916264   47.05594    47.783314  43.00035    41.04753    44.269123   41.574444   39.796776   39.31592  36.998787   34.70416    37.206875   36.662018   36.48437    37.883797  35.790443   35.72192    34.266457   31.605854   29.238836   30.89381  31.004616   27.845114   25.772024   24.70827    20.267427   16.525526  14.714501   14.19017    11.558849    9.882066    9.246847    7.9916162   7.72353     6.0021124   3.3219464   1.274534    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.5414407   3.335012    6.208515   7.204154    9.406221    9.414559   11.292978    9.51163    16.342016  15.18466    22.701225   25.26305    27.729559   34.036327   37.429657  41.841415   46.254158   50.854156   48.537186   48.934086   50.93427  52.920864   58.141003   61.228603   66.41839    69.83657    74.25644  77.47497    77.81486    76.98578    78.80635    83.530716   86.40965  ,85.35584025,9.238822449,0.720037799,-0.141308086,weighted9,3,0.9839800339896646
69,117.49693   116.18421   112.90031   116.56218   113.37096   112.170616 109.28051   107.98367   107.96795   104.41329   104.84247   105.340614 105.82145   101.09205    98.78003    96.90825    97.60702    93.58953  86.63529    80.544525   76.79775    75.398766   71.62755    73.83622  72.65285    67.807594   71.89211    63.68554    61.510323   58.133526  58.503098   52.631306   55.612057   55.075966   48.26739    49.140156  45.722313   41.918304   40.580082   40.6095     42.812634   41.334843  46.228477   42.815487   41.014816   39.327934   39.17628    39.429058  34.421432   32.527603   35.486443   32.68173    30.664948   29.90727  27.739492   25.385595   28.045155   27.979193   27.894934   29.673395  27.96316    28.708366   27.762014   25.317894   23.295822   25.551167  25.989449   23.362968   21.729132   20.869873   17.065351   13.797781  12.254529   12.332774   10.0762415   8.348777    8.202826    7.331411   7.196446    5.7166166   3.4358056   1.5627828   0.4425874   0.4425874   0.4425874   0.4425874   1.0390898   4.3840237   6.2144885   9.751243  11.186176   13.929534   13.940952   15.921249   14.240489   21.816784  20.29654    28.277195   30.425083   33.090805   39.727676   42.989933  47.571297   52.294907   57.395416   54.5055     54.873383   56.89622  58.61074    63.792732   66.79401    72.07947    75.12635    79.10172  82.47931    82.389694   81.21658    82.62656    87.34095    89.79654  ,70.40475791,8.390754311,0.631498989,-0.076944328,weighted9,3,0.9840297180049985
70,120.854485  119.06552   115.52744   118.660034  115.133705  113.85294 110.72706   109.100555  108.916985  105.12964   105.26391   105.568985 105.78082   100.953896   98.73029    96.55669    96.98556    92.93592  85.84379    79.69528    75.92424    74.145134   70.1275     72.27651  70.76078    65.664986   69.512794   60.966106   58.55037    54.935966  54.848972   48.717648   51.244102   50.275322   43.071823   43.339718  39.54985    35.253216   33.2559     32.754173   34.139374   31.86407  36.492958   32.867554   30.605387   29.015335   28.705673   28.71104  24.044867   21.977554   24.609941   22.007732   20.006193   19.22072  17.415773   15.344424   18.092419   18.335413   18.752562   20.855051  19.698997   20.954403   20.625393   18.587673   17.287163   20.225391  21.093143   19.061392   18.293394   17.828684   14.608228   12.242686  11.13026    11.783833   10.323161    9.185311    9.6924515   9.67457  10.118908    9.188073    7.5793614   6.4355693   3.5498657   4.3033834   4.4982495   5.6606574   8.402962   12.454657   14.575005   18.293892  20.419186   23.287424   23.753847   26.417158   24.958786   32.446747  31.637217   39.677124   42.067455   45.029438   51.670723   54.888294  59.613426   64.35917    69.24859    66.391945   66.87996    68.519615  70.03784    75.01748    77.63521    82.51281    85.28787    88.79719  91.75702    91.38853    89.811745   90.77312    95.1116     97.06331  ,122.8936782,11.08574211,0.203252556,-0.1338628,weighted9,3,0.975766967916873
71,114.07894   112.07269   108.52374   111.33522   107.69698   106.49859 103.25382   101.68086   101.54771    97.5978     97.80371    98.176506  98.471      93.74183    91.792595   89.63401    90.3088     86.36417  79.48339    73.53953    69.93309    68.1571     64.218315   66.38874  64.95722    59.936195   63.749245   55.394135   53.011242   49.479263  49.35439    43.412693   45.63177    44.62292    37.519737   37.43679  33.596184   29.224936   26.87916    26.089674   27.096542   24.468395  28.650475   24.931265   22.196012   20.793648   20.600079   20.324528  15.899553   13.872924   16.186098   13.759353   11.7370405  10.875441   9.5889225   7.7640553  10.565789   11.264509   11.992918   14.197092  13.668444   15.386234   15.415765   13.571854   12.894397   16.32199  17.591282   16.201357   16.03568    16.08173    13.816379   12.029773  11.594324   12.94097    12.0901375  11.413466   12.542306   13.250517  14.274376   13.966578   12.973237   12.504743   10.241349   11.700666  12.350201   14.074131   17.346718   21.890232   24.389416   28.378277  30.854504   33.925232   34.686787   37.516598   36.185036   43.692036  42.97582    50.920925   53.163967   56.077633   62.48998    65.435524  69.9294     74.36224    79.00082    75.75449    75.91929    77.105835  78.19271    82.5975     84.65284    88.91529    91.107735   93.95662  96.336426   95.49874    93.378      93.828896   97.628334   98.98236  ,139.548856,11.81307987,0.306539096,-0.080298672,weighted9,3,0.962749177448355
72,113.63312   111.3295    107.76664   110.013954  106.3709    105.23366 101.94765   100.280266  100.160736   96.18971    96.318665   96.701935  96.79067    92.27817    90.618744   88.380165   88.93323    85.2453  78.52291    72.761894   69.33707    67.415596   63.505604   65.66668  64.07553    59.06544    62.641926   54.415516   51.90125    48.366043  47.921898   42.081238   43.79724    42.591278   35.419872   34.890274  30.913042   26.306656   23.475006   22.254227   22.537485   19.344883  23.122683   19.392828   16.267897   14.986739   14.754913   14.262377  10.210595    8.019941    9.966848    7.7532616   5.740423    4.8259315   3.8809383   2.3217192   5.059147    5.9436975   7.057434    9.335466   9.264448   11.229533   11.606506   10.01086     9.928866   13.792152  15.354684   14.4565525  14.959192   15.35832    13.684052   12.595591  12.561926   14.374007   14.184157   14.026339   15.663715   17.102922  18.614923   18.822994   18.407322   18.59926    16.869415   18.753252  19.888441   21.871197   25.52397    30.507395   33.27535    37.2397  40.139267   43.13968    44.314705   47.577652   46.405903   53.58628  53.46272    61.196262   63.589447   66.60841    72.77559    75.54901  79.959496   84.16519    88.38279    85.15352    85.24831    85.99706  86.827995   90.823425   92.407616   96.10423    97.96626   100.34778 102.17353   101.0751     98.59103    98.63314   101.96246   102.869774 ,211.0580564,14.52783729,0.486254142,-0.139087301,weighted9,3,0.9453843594430344
73,102.18606    99.88848    96.573654   98.49535    95.04304    94.117966  90.89996    89.54982    89.637215   85.69489    86.085495   86.672935  86.937874   82.7719     81.48764    79.47638    80.40825    76.95384  70.72849    65.347626   62.177353   60.474842   56.850216   58.95787  57.60945    52.86356    56.31028    48.70699    46.24934    42.95622  42.58827    37.28916    38.56317    37.514236   30.785664   29.996824  26.175295   21.751549   18.700964   17.27068    17.317846   13.997393  17.14538    13.550556   10.013771    8.994046    9.048852    8.344521   4.602574    2.5733578   4.2543106   2.2968986   0.4425874   0.4425874   0.4425874   0.4425874   0.7329599   2.110361    3.5373943   5.7930355   6.40873     8.737827    9.351835    7.8961363   8.464008   12.712159  14.6584635  14.403329   15.425973   16.389826   15.830904   15.16764  15.892282   18.365442   18.690346   18.958344   21.120655   23.190536  25.264381   26.086483   26.1849     27.014233   25.901659   28.347343  29.851048   32.337315   36.32782    41.506058   44.534073   48.522465  51.440662   54.403267   55.716927   58.78806    57.565655   64.508125  64.20762    71.53624    73.53998    76.241196   81.87911    84.17883  88.057655   91.64148    95.379196   91.61642    91.12116    91.33984  91.6277     94.81554    95.737495   98.59379    99.75803   101.469444 102.54479   100.95866    97.97233    97.519684  100.2095    100.60072  ,199.7234773,14.13235569,1.86645833,-0.118445967,weighted9,3,0.9368666074767555
