,predict_data,mse,rmse,mape,shap,smooth,skip
292,"[ 90.10903    88.41275    86.53017    80.738914   87.75338    88.554085
  90.90688    86.66072    72.50558    72.26522    59.823425   59.068672
  61.13551    63.588993   55.907005   54.372944   51.25323    44.53586
  46.677334   39.359097   39.369896   25.896412   26.15567    28.169739
  27.883224   22.414923   20.267246   16.57526    14.878506   21.740446
  21.241863    6.9203486  14.02546    24.11176     7.944841    5.7715497
  14.773005   15.690422   16.583166   25.791933   19.90502     9.370776
  23.150526   27.17066    29.20918    34.74071    42.1158     35.151924
  49.690823   66.04265    59.071644   66.92041    84.785355   88.7931
  89.88356    99.36072   107.87982   109.46436   128.70882   139.24031
 133.62401   148.40556   165.13156   161.86765   162.8794    182.91826
 168.63918   167.74835   194.67552   194.55006   195.50876   206.60628
 196.35355   197.66841   212.17151   211.1476    204.34938   228.33472
 223.76904   212.79672   220.48257   230.03482   209.64885   212.05917
 219.77226   214.12013   219.73871   223.36594   197.27693   212.70775
 219.797     199.86513   200.98302   204.16661   191.77274   200.87407
 201.38734   194.73737   186.41644   185.87369   188.54083   183.94482
 171.28958   174.29182   177.87408   172.92163   168.07877   167.304
 150.00137   146.8734    145.39789   136.92578   123.25185   124.79968
 125.00134   114.2633    119.19977   109.29922    97.1344    102.96502  ]",1628.413196807557,40.353602030147904,0.36934968895167397,15.851201027285427,weighted3,3
293,"[ 77.24429    75.15775    72.25689    67.243324   74.66648    75.64044
  80.818344   75.54202    60.15361    62.563747   50.12603    48.75972
  52.762695   54.022114   44.868397   47.055058   43.358284   36.773045
  40.154053   33.13598    31.649078   20.295683   19.910471   22.110367
  24.091217   17.85245    16.028133   13.60462    12.633421   19.790411
  20.42298     6.3540463  14.00164    25.903038    8.74626     7.0589314
  18.114405   18.275625   20.35589    30.3631     25.401423   15.516097
  30.058796   35.27956    37.89789    42.70933    53.620945   47.02728
  63.70074    82.57182    76.9897     84.53763   104.49804   109.8295
 109.076614  121.81289   130.93059   130.50475   152.96188   164.43481
 156.54489   171.09358   190.06868   183.73204   184.58498   206.46587
 188.80753   186.852     214.10637   212.73018   212.63583   224.69167
 211.99643   211.27551   226.85521   223.39272   212.31558   237.22533
 231.84062   216.31754   225.90005   234.06937   209.80911   212.23618
 219.32927   209.73334   215.93207   217.88715   188.44652   203.37189
 211.83978   189.58064   189.55592   192.70302   178.94966   186.99983
 187.65761   179.61641   169.51591   169.0786    172.27063   165.92958
 152.74448   156.80907   159.4109    154.49896   149.57018   148.35498
 129.56865   126.685     125.38438   115.958084  102.873505  104.51939
 105.206726   94.76889   100.05803    89.93993    78.304794   84.5267   ]",1656.8017306159652,40.70382943429236,0.3544631415096461,8.549591448261815,weighted3,3
294,"[7.38940506e+01 7.16102753e+01 6.80134048e+01 6.37590370e+01
 7.05726013e+01 7.22867432e+01 7.95376129e+01 7.31715240e+01
 5.71534119e+01 6.10599823e+01 4.76097870e+01 4.58880539e+01
 5.05006599e+01 5.03412323e+01 4.02101898e+01 4.44113235e+01
 3.94858856e+01 3.29102516e+01 3.66395493e+01 2.92162094e+01
 2.62909126e+01 1.54402418e+01 1.31100531e+01 1.53386183e+01
 1.93945427e+01 1.06871080e+01 8.95230961e+00 7.36888885e+00
 6.13615179e+00 1.23899384e+01 1.40047941e+01 2.72170808e-02
 6.72036791e+00 2.11900425e+01 1.89596665e+00 2.72170808e-02
 1.27400742e+01 1.17909555e+01 1.42935381e+01 2.59056206e+01
 2.11017590e+01 1.05210142e+01 2.71243725e+01 3.38068085e+01
 3.54154816e+01 4.18222694e+01 5.59237099e+01 4.88059540e+01
 6.86672974e+01 9.18182449e+01 8.56701355e+01 9.41180878e+01
 1.17726379e+02 1.23960464e+02 1.22519157e+02 1.39867615e+02
 1.49989929e+02 1.48502670e+02 1.75077911e+02 1.88045364e+02
 1.78495834e+02 1.94173752e+02 2.16134705e+02 2.07594101e+02
 2.09101059e+02 2.34510895e+02 2.13396286e+02 2.11396118e+02
 2.41229568e+02 2.38571060e+02 2.37827667e+02 2.52014969e+02
 2.36789032e+02 2.34403824e+02 2.52289032e+02 2.46914108e+02
 2.31331940e+02 2.59056458e+02 2.53008789e+02 2.33162231e+02
 2.45489746e+02 2.53364639e+02 2.24645203e+02 2.27700104e+02
 2.34705811e+02 2.21315216e+02 2.28597778e+02 2.29028702e+02
 1.95766205e+02 2.11066467e+02 2.20742905e+02 1.95400818e+02
 1.94347351e+02 1.97577881e+02 1.81674103e+02 1.89343933e+02
 1.89522263e+02 1.79400467e+02 1.67825089e+02 1.66947708e+02
 1.70103561e+02 1.62318604e+02 1.47775269e+02 1.52311050e+02
 1.54415970e+02 1.48440872e+02 1.42879379e+02 1.41934555e+02
 1.20012283e+02 1.17402931e+02 1.16427094e+02 1.04781487e+02
 9.05470810e+01 9.31283188e+01 9.36030731e+01 8.24583130e+01
 8.91867905e+01 7.74242706e+01 6.51489716e+01 7.28991394e+01]",907.8444883267124,30.130457818073598,1.6144850451059358,17.45546105871082,weighted3,3
295,"[ 66.779236   63.851295   59.693108   56.021603   63.07699    64.34855
  73.57767    66.63186    49.68326    55.47556    42.283      39.96118
  46.109566   45.564438   34.587135   40.94849    36.114735   29.400782
  34.113968   27.283983   23.679976   14.321398   12.51298    14.821967
  19.787193   11.811573   10.055411    8.925153    8.598652   15.494245
  17.50816     3.2549531  11.530503   26.326654    7.059319    5.656312
  19.421705   18.311497   21.85407    33.439014   29.167587   19.525778
  36.003517   42.93946    45.69223    50.772545   66.42689    59.96977
  79.90627   103.52594    98.91788   106.50045   130.51941   137.62267
 134.65982   152.72273   163.0744    160.06459   187.40479   200.70786
 189.64432   204.71472   227.09277   216.82257   217.82898   243.1143
 220.73965   217.60455   246.66713   243.26433   241.70494   255.65382
 239.34517   235.61519   253.45944   246.79823   229.16302   256.4302
 249.94424   227.79176   240.60576   247.3357    216.90305   219.83772
 226.37843   210.9616    218.45576   218.12817   183.72916   198.60306
 208.87149   182.84393   181.52217   184.45552   168.42586   175.49994
 175.94882   165.58336   153.36548   152.81978   156.55223   148.12486
 133.57173   139.04605   140.64673   134.96194   129.75233   128.41188
 106.413216  104.065704  103.25395    91.794      78.37471    80.878685
  81.876144   71.141106   77.59135    66.55146    54.843906   62.41788  ]",866.9127567197161,29.443382222830923,0.2448467814983337,9.428275531396054,weighted3,3
296,"[ 57.062923  53.527798  48.951595  45.112255  52.707836  53.529156
  64.573326  57.060383  39.57156   47.04678   34.25832   31.823198
  39.680374  38.83024   27.340996  35.794674  31.139225  24.666822
  30.351282  24.120855  20.477852  13.313628  12.556652  15.244764
  21.305101  14.92614   13.067108  12.898897  13.803171  22.071495
  24.704329  11.771065  20.919775  35.458828  17.404263  17.122103
  31.64862   31.172966  36.13978   47.131725  44.311386  36.36801
  51.69089   58.668983  63.868607  66.2956    82.75737   77.80386
  96.53982  119.056854 117.311714 123.42462  146.37816  154.28123
 149.6735   166.63835  176.77483  172.48816  199.15617  212.03343
 200.07906  213.64763  234.9556   223.88231  223.85475  247.0599
 225.0236   220.34918  246.50711  243.48953  241.26457  253.39528
 237.09721  232.64008  248.81485  241.65047  223.35272  248.09464
 241.60825  218.59657  230.40822  235.50012  205.23474  206.69121
 212.57016  196.5487   203.1721   202.00768  167.82066  181.74539
 192.01062  166.38344  164.88817  166.5433   151.50912  157.85974
 158.30061  148.61292  135.91165  135.7072   140.14722  131.66449
 117.068726 123.43877  124.89545  119.78347  114.83098  113.29072
  92.04705   89.58803   89.357635  78.69226   66.5954    68.747986
  70.51383   60.535515  66.072754  56.362717  45.6431    52.50185 ]",1001.6492596569248,31.64884294341461,0.2626675632924233,11.33864493237252,weighted3,3
297,"[ 46.755703  42.2493    37.903183  32.37785   40.107998  40.57596
  52.805145  44.561356  28.113577  36.146046  23.243816  22.037691
  31.067686  29.65376   18.918606  28.193066  23.311451  17.929888
  23.861698  17.716778  15.671703  11.815963  12.179566  15.948128
  23.920778  20.121277  17.59784   19.70577   21.69514   32.54526
  36.375027  26.064486  36.589954  49.94563   35.693783  37.236336
  51.841503  54.13642   61.4937    70.792244  71.45091   66.50817
  78.79889   85.635445  95.593895  93.65735  109.31927  107.57097
 122.3674   141.69939  144.89346  148.67073  168.19293  176.43393
 170.53067  182.86882  191.7539   187.58136  210.21985  220.55072
 210.10612  220.4964   236.78084  228.33266  226.45413  243.21317
 225.90373  219.10115  237.62315  237.97813  235.585    241.98763
 228.68816  224.97855  235.34146  230.32579  214.5325   231.79735
 226.82507  206.59175  213.717    216.51158  190.54686  186.99272
 191.90698  178.89145  181.80891  179.24982  148.96329  160.75476
 168.89098  146.23216  144.99014  141.8289   130.88432  136.41681
 134.99622  128.02055  115.685165 114.67064  120.04621  113.879265
  97.88938  104.7104   107.73363  102.4397    97.49701   97.303406
  77.011406  73.60879   75.67825   66.18252   55.46879   57.530857
  59.86955   50.962303  55.064995  47.0675    37.403934  43.28025 ]",1355.6391864579061,36.81900577769457,0.3216403959308016,16.396688909006414,weighted3,3
298,"[ 34.58793   28.889452  26.684935  19.080496  26.098673  27.738527
  40.411774  31.4239    18.299154  25.832964  12.44714   13.821091
  22.976448  20.435524  11.973141  20.936602  14.83789   11.217576
  16.741974   9.597018  10.130747   9.767016   9.232924  14.545823
  25.551151  22.472347  18.97478   25.067955  26.371574  38.6518
  45.320168  37.278133  47.847023  60.97459   51.371445  53.0058
  68.12092   74.37796   82.47987   90.905014  95.96582   92.46531
 102.39787  109.347565 122.644035 118.16364  132.68681  133.32895
 145.1852   161.24419  168.01628  170.69702  186.58447  193.71588
 188.33699  195.73611  202.19093  199.80493  217.5274   224.3412
 217.9974   224.65193  234.45927  231.06982  228.0668   237.16925
 226.0741   218.39093  227.83658  232.49548  231.41557  231.11116
 221.92973  220.31616  223.70012  221.8022   210.17169  218.56377
 215.68158  200.73395  201.55446  202.07658  182.95732  172.47533
 176.07864  167.81303  165.41776  160.58621  135.86917  144.38655
 149.39534  130.39183  129.36954  119.80502  113.596664 118.3315
 113.0673   108.92193   97.74156   94.10406  100.3386    97.446945
  78.90261   84.759125  90.73531   83.715866  78.43784   81.210014
  60.475315  55.352596  61.117973  51.8945    42.025944  45.224766
  46.73854   39.31305   43.174553  34.921463  25.57416   32.541008]",1479.285525762461,38.461481065638395,0.389872224003783,16.427823780812123,weighted3,3
299,"[ 30.424751  23.758698  22.952587  14.589921  21.050968  23.200075
  36.80108   27.33901   15.788951  23.582958  10.064434  12.542432
  22.178131  19.285059  12.02933   20.859644  14.393647  11.34781
  17.028906   9.720138  11.578733  12.899198  12.381136  18.390373
  30.681719  28.426174  24.162926  31.99928   33.250675  45.983913
  54.207226  47.248837  57.69131   70.64007   63.233162  64.64045
  80.27809   88.42116   96.610275 104.81645  111.78343  108.75582
 117.87549  124.479    139.50995  133.7408   147.36873  149.1033
 159.22893  173.2457   181.84999  183.7752   197.82231  204.38426
 199.01372  203.65184  208.97296  206.95258  221.96832  227.51787
 222.65521  227.4971   233.9876   232.68973  229.04646  234.13586
 226.00075  217.70457  222.88329  229.02866  228.54352  225.00475
 217.47025  216.59335  216.95389  216.13857  206.22601  210.48631
 208.29979  195.77084  193.65837  192.7224   176.89386  163.31671
 166.14513  159.7642   155.11288  149.17899  127.1852   134.27208
 137.85257  120.506134 119.91512  107.35146  103.23415  107.79428
 100.784996  97.938995  87.677284  83.101845  89.829     88.460724
  68.91805   74.42378   81.85644   74.029816  68.67306   72.81453
  52.13162   46.207146  53.87406   45.15502   35.669598  39.690727
  40.921387  34.160446  37.866413  29.81947   20.540174  28.396648]",1453.7222374885087,38.12770957569453,0.3835081473093913,12.846583955729646,weighted3,3
300,"[ 25.629402  18.458216  18.43544    8.584082  15.779701  17.586102
  31.468319  22.342308  12.025305  19.657791   7.176393  11.056702
  21.31554   19.052467  12.908324  21.734034  16.345863  14.094405
  20.102928  13.812688  17.461494  21.132423  22.692781  29.437038
  42.41899   43.374977  38.754265  47.796696  50.182255  64.783066
  73.983574  69.111015  80.38485   91.66316   87.39325   89.982346
 105.30361  115.374565 124.80914  131.50337  140.47777  139.49268
 146.28922  151.44366  169.99765  160.77771  171.97733  175.77652
 181.84654  191.19359  203.2808   203.24275  213.26512  219.26172
 213.15662  212.22357  216.14035  214.41327  224.89545  228.19283
 224.579    226.81418  228.63524  229.48671  224.22519  223.56001
 219.70647  209.81702  209.06297  217.35374  216.90637  208.85185
 203.76993  203.88437  199.82819  200.71436  194.25418  192.73355
 191.18828  182.42691  176.57712  173.55434  162.48022  145.83531
 147.39275  144.51534  137.42682  130.4842   112.8053   118.77059
 119.74107  105.5604   105.914314  89.73558   88.978935  93.45857
  85.27518   84.585     75.50275   70.69885   77.62689   78.224754
  58.602844  63.73693   72.454056  64.97593   59.461014  64.270905
  46.009144  38.595287  47.62252   41.17019   32.694927  36.132664
  38.323013  31.906492  33.923332  28.25393   19.603655  26.258242]",1512.7322381781123,38.89385861775754,0.38616478260660375,6.7587361976850335,weighted3,3
301,"[ 26.564302   18.714628   17.094458    6.5746493  15.555026   14.487148
  29.368862   21.262486    9.867264   18.125689    7.7252407  11.819452
  23.276117   22.637115   16.07465    26.034943   23.856585   21.652775
  28.552141   25.560759   29.986553   36.45596    42.83015    49.7253
  62.625774   69.84586    65.31001    73.447296   79.00281    97.30979
 105.62332   103.87464   118.55306   126.659065  124.75783   131.32753
 144.72932   155.26233   169.14989   172.66077   182.24522   185.88702
 189.35866   191.98586   215.986     201.18683   209.98203   216.95396
 216.54173   221.48517   238.61928   234.6984    240.93422   247.65346
 238.31238   231.25835   234.8388    231.82765   237.77313   238.65349
 233.5434    233.52257   231.04155   231.73676   223.69531   217.97083
 217.4016    203.71416   197.85518   207.13562   204.27954   191.91466
 188.22685   187.14073   178.82944   180.87907   176.23457   169.36821
 167.7554    160.11076   152.2387    146.56815   136.96194   119.75252
 119.57885   118.70909   111.0449    102.942215   89.23633    95.64322
  93.02873    82.16201    84.21035    63.95847    67.273926   71.74811
  63.61611    64.84315    56.82294    52.808346   59.647755   62.386105
  43.367374   49.242207   58.385822   52.163498   46.963108   51.14816
  36.66507    27.908821   37.066563   34.31763    26.735538   28.03473
  33.134907   25.556244   24.563972   24.42394    16.505322   19.15297  ]",1390.3488025444135,37.28738127764423,0.4092419926483018,12.742337836060596,weighted3,3
302,"[ 20.241856   14.163406   14.8495455   4.6912556  17.262354   17.195139
  29.773666   25.100227   14.962608   22.254654   16.926037   22.338888
  33.502666   35.94606    30.370235   40.94784    42.568787   40.54361
  48.783176   48.447037   53.462933   60.139515   68.762794   75.24416
  86.49825    95.3174     92.45804   100.1008    105.50642   122.23527
 132.00098   129.50932   141.97032   149.2079    146.95491   151.18466
 164.86252   173.74661   183.69861   187.61572   194.91376   196.10179
 200.6341    199.88274   220.5192    206.74684   212.43948   216.16196
 216.4693    215.32234   229.48349   226.41887   229.26584   232.97673
 224.99207   214.73482   216.4173    213.6329    217.98419   218.4791
 213.25613   212.70865   210.87785   209.48488   201.83253   196.56421
 193.87909   181.64221   177.4598    183.35027   181.69203   171.84068
 166.48651   166.46034   160.62608   160.23666   158.96382   154.59753
 150.17361   145.7388    139.2591    132.63774   125.99012   112.56699
 110.248146  110.77429   105.12833    96.91208    84.72644    91.60411
  87.89872    78.18371    81.07869    64.07706    65.73521    70.80959
  64.506714   64.21603    57.702217   54.821056   60.019978   60.734768
  46.303467   49.222046   57.1881     53.43784    47.963585   49.87778
  40.83205    29.677801   36.395126   37.558163   31.42124    30.611269
  36.858547   29.243895   27.14933    28.870365   21.221657   23.20376  ]",1629.037055692044,40.36133119326026,0.393544295678615,16.05387583366437,weighted3,3
303,"[ 19.302597  14.522672  16.768454   7.178512  22.776089  22.922821
  34.02725   32.28338   22.70518   29.502218  28.455769  34.636696
  45.786457  51.06666   46.101448  57.15477   62.36547   60.11155
  69.698     71.99601   77.38145   84.11877   95.26604  101.20895
 110.773544 121.65453  119.98465  126.60212  132.33582  147.9258
 158.53107  155.50249  166.57524  172.65594  169.87119  172.53868
 186.12657  193.38077  200.60686  204.50667  209.47705  209.03322
 214.30975  210.38094  228.70198  215.286    218.12633  219.4311
 219.4268   213.24551  225.26167  222.31218  222.51183  224.1058
 216.57767  203.3654   203.86284  200.69836  203.48213  203.9697
 197.77301  197.05547  195.71649  192.06935  184.43079  179.59709
 175.07008  163.48775  161.16196  163.7425   162.50865  154.84352
 147.82141  148.11089  144.57558  141.97365  143.03072  140.97656
 134.01706  131.64352  126.6537   119.09656  114.17555  104.52517
 100.38923  101.55063   98.05648   89.91907   78.990166  86.67589
  81.95155   73.158134  77.02986   62.710728  63.076145  68.768776
  64.30177   62.684856  57.63222   56.114132  59.864395  59.051933
  48.64643   49.37342   56.311142  54.789883  49.198116  49.037582
  44.81108   31.82442   36.381866  41.19912   36.06724   33.47234
  41.110893  33.079494  29.898277  33.93586   26.454065  27.569263]",1796.5526494339822,42.38575998415013,0.33854526821043507,12.876160749479208,weighted3,3
304,"[ 20.061596  14.930813  15.380361   7.36434   25.647589  22.536135
  33.65097   34.591537  23.382086  30.623507  33.678703  39.45113
  50.80573   58.55817   52.45454   65.60679   75.71603   72.97388
  83.66248   90.79067   95.39382  104.32966  119.86893  125.15196
 134.23885  150.4224   150.1512   154.69475  162.67403  180.71483
 190.13168  189.24022  203.59364  207.27155  204.44974  210.43837
 221.25757  226.53694  237.44833  238.761    241.4941   244.21825
 248.20387  241.06242  260.84323  245.00505  246.85184  248.48726
 244.86372  236.4202   249.54854  244.16304  242.76907  244.06392
 233.77325  217.49348  217.59866  213.17409  213.91628  211.97372
 203.44476  201.69928  199.04115  192.70905  183.48422  177.899
 172.4122   157.92545  154.68765  154.87643  150.69994  142.38773
 134.04059  131.56854  126.91508  123.39085  124.42088  121.255875
 112.50816  108.8171   105.47241   95.900536  88.55488   82.72832
  76.0152    76.78455   75.604385  65.50852   56.930824  66.08544
  57.396725  50.681393  56.44128   39.782272  42.47167   48.2233
  44.362274  42.147682  38.310474  36.733826  39.573498  39.635918
  30.881529  31.301563  37.649826  37.05375   32.336662  30.543867
  29.721014  15.077642  17.98753   26.461782  21.727264  16.278484
  26.719952  16.512037  11.304338  20.542532  12.79111    9.976303]",1349.1605219157332,36.730920515496656,0.4709217798710057,11.30711176391853,weighted3,3
305,"[1.71124382e+01 1.21681604e+01 1.27509060e+01 8.22321033e+00
 2.94740047e+01 2.45846920e+01 3.44673996e+01 3.92028542e+01
 2.63182678e+01 3.39803162e+01 4.30309219e+01 4.74773102e+01
 5.86566200e+01 7.01807709e+01 6.29088020e+01 7.80993805e+01
 9.40745926e+01 9.00490799e+01 1.02343201e+02 1.14963478e+02
 1.17755379e+02 1.26313736e+02 1.45979767e+02 1.49807190e+02
 1.55923950e+02 1.75647675e+02 1.77888519e+02 1.78865891e+02
 1.87966171e+02 2.05307220e+02 2.13477112e+02 2.12413910e+02
 2.27025452e+02 2.29495758e+02 2.24057098e+02 2.30032013e+02
 2.39068909e+02 2.40028473e+02 2.49590683e+02 2.50994461e+02
 2.48068085e+02 2.49520294e+02 2.55866516e+02 2.44688843e+02
 2.59994507e+02 2.46608109e+02 2.47469147e+02 2.44855911e+02
 2.42897156e+02 2.31697052e+02 2.40344757e+02 2.35656418e+02
 2.33553238e+02 2.32424332e+02 2.21923401e+02 2.05498322e+02
 2.04714142e+02 1.99097000e+02 2.00527145e+02 1.98232025e+02
 1.87132263e+02 1.85864960e+02 1.86200531e+02 1.74491638e+02
 1.65944962e+02 1.64193604e+02 1.52976685e+02 1.38743683e+02
 1.40353622e+02 1.34002625e+02 1.28680420e+02 1.25051163e+02
 1.12305550e+02 1.07327652e+02 1.07333275e+02 9.97187119e+01
 1.00151550e+02 1.02599937e+02 8.97698212e+01 8.42644272e+01
 8.63973465e+01 7.62784119e+01 6.53210144e+01 6.81111450e+01
 5.90344086e+01 5.75052490e+01 6.22137871e+01 5.13818970e+01
 4.22902565e+01 5.40456352e+01 4.38804092e+01 3.71692200e+01
 4.50664291e+01 3.21415100e+01 3.26328087e+01 3.93982697e+01
 3.83535957e+01 3.32358093e+01 3.09448833e+01 3.02345848e+01
 3.18290730e+01 2.94426842e+01 2.53134308e+01 2.44250107e+01
 2.81711521e+01 2.93881111e+01 2.61436386e+01 2.06491108e+01
 2.44209137e+01 8.44558430e+00 7.11033010e+00 1.95380096e+01
 1.57798395e+01 7.16896629e+00 1.93095303e+01 7.48012543e+00
 1.02282238e+00 1.36715937e+01 5.22308493e+00 9.21994597e-02]",1351.0308050589758,36.756370945170524,3.1251305478854126,11.015456182909357,weighted3,3
306,"[1.36379690e+01 7.31960440e+00 9.38939095e+00 7.32476139e+00
 2.82701969e+01 2.30947456e+01 3.29506416e+01 3.89939804e+01
 2.63618927e+01 3.43420334e+01 4.59018822e+01 4.97789650e+01
 6.04977036e+01 7.34196548e+01 6.63176498e+01 8.19746857e+01
 1.00335297e+02 9.56813202e+01 1.08390099e+02 1.23736595e+02
 1.25851997e+02 1.34227737e+02 1.55046387e+02 1.58372818e+02
 1.63491714e+02 1.84320724e+02 1.87453232e+02 1.87246628e+02
 1.96089691e+02 2.12351089e+02 2.20554688e+02 2.19519135e+02
 2.33738434e+02 2.36507782e+02 2.30107254e+02 2.35194473e+02
 2.43548828e+02 2.42899368e+02 2.50970001e+02 2.53526520e+02
 2.47741150e+02 2.47428619e+02 2.56321320e+02 2.43175110e+02
 2.55062027e+02 2.45016785e+02 2.45735260e+02 2.40118698e+02
 2.40313644e+02 2.28417023e+02 2.33593933e+02 2.30327148e+02
 2.28346146e+02 2.24869354e+02 2.15412369e+02 1.99433670e+02
 1.97381317e+02 1.91938843e+02 1.93411102e+02 1.90354965e+02
 1.79578262e+02 1.78026932e+02 1.78883224e+02 1.65785355e+02
 1.58325150e+02 1.57676071e+02 1.44204422e+02 1.30751999e+02
 1.33790131e+02 1.24099098e+02 1.19021202e+02 1.16955795e+02
 1.02194824e+02 9.59783325e+01 9.78100510e+01 8.84357605e+01
 8.85150452e+01 9.30625839e+01 7.83782425e+01 7.26348648e+01
 7.70594482e+01 6.65422134e+01 5.43120461e+01 6.06970978e+01
 5.02053795e+01 4.78133316e+01 5.52024879e+01 4.29615517e+01
 3.44110794e+01 4.70943489e+01 3.54964790e+01 2.89539738e+01
 3.86349716e+01 2.61172314e+01 2.58825989e+01 3.35521202e+01
 3.22987785e+01 2.57813663e+01 2.51420746e+01 2.32735233e+01
 2.48347378e+01 2.19644737e+01 1.88087177e+01 1.70883617e+01
 2.03819523e+01 2.06323547e+01 1.85795460e+01 1.23515024e+01
 1.66760616e+01 2.72170808e-02 2.72170808e-02 1.10764065e+01
 7.31518888e+00 2.72170808e-02 9.94688797e+00 2.72170808e-02
 2.72170808e-02 4.22687912e+00 2.72170808e-02 2.72170808e-02]",1184.6098593171716,34.41816176551519,63.94748844308872,8.198333525576327,weighted3,3
307,"[9.2963400e+00 1.4546906e+00 7.5825229e+00 7.7927084e+00 2.7091982e+01
 2.3947954e+01 3.4263245e+01 4.0535885e+01 2.9778679e+01 3.8417706e+01
 5.1164780e+01 5.4838341e+01 6.5468170e+01 7.8946617e+01 7.3306793e+01
 8.8328323e+01 1.0682327e+02 1.0146712e+02 1.1476331e+02 1.3041388e+02
 1.3260516e+02 1.3968471e+02 1.5930228e+02 1.6238794e+02 1.6649666e+02
 1.8553075e+02 1.8847531e+02 1.8851074e+02 1.9540015e+02 2.0803087e+02
 2.1799474e+02 2.1536786e+02 2.2613531e+02 2.3056070e+02 2.2334180e+02
 2.2402902e+02 2.3384212e+02 2.3277055e+02 2.3538223e+02 2.4107347e+02
 2.3320517e+02 2.2795427e+02 2.4084814e+02 2.2669278e+02 2.3312778e+02
 2.2837979e+02 2.2888422e+02 2.1901074e+02 2.2360518e+02 2.1083659e+02
 2.1088339e+02 2.1054747e+02 2.0904536e+02 2.0256635e+02 1.9604102e+02
 1.8151802e+02 1.7781766e+02 1.7281375e+02 1.7463651e+02 1.7266927e+02
 1.6337996e+02 1.6186292e+02 1.6373190e+02 1.5026694e+02 1.4502328e+02
 1.4541992e+02 1.2972826e+02 1.1916389e+02 1.2442110e+02 1.1115227e+02
 1.0861300e+02 1.0898598e+02 9.2316719e+01 8.6445892e+01 9.1560646e+01
 7.9823158e+01 7.9946144e+01 8.7643997e+01 7.1312263e+01 6.6731400e+01
 7.2423561e+01 6.2099731e+01 5.0891823e+01 5.9291916e+01 4.8261509e+01
 4.4789707e+01 5.3832802e+01 4.1342823e+01 3.2551723e+01 4.4830044e+01
 3.4268955e+01 2.6827892e+01 3.7547668e+01 2.7627077e+01 2.4794714e+01
 3.3407356e+01 3.1781445e+01 2.3795355e+01 2.5040993e+01 2.2225130e+01
 2.4265860e+01 2.0034592e+01 1.8017656e+01 1.4944926e+01 1.8220602e+01
 1.7185007e+01 1.6160330e+01 1.0002482e+01 1.3878114e+01 2.7217081e-02
 2.7217081e-02 8.1411104e+00 4.6930771e+00 2.7217081e-02 6.7357879e+00
 2.7217081e-02 2.7217081e-02 1.3208237e+00 2.7217081e-02 2.7217081e-02]",1436.9300940768908,37.90686077845132,46.94109368295327,9.663128293211281,weighted3,3
308,"[1.06263962e+01 2.17786551e+00 1.30724783e+01 1.43641253e+01
 3.21099052e+01 3.20654526e+01 4.28439522e+01 4.87677116e+01
 4.12909393e+01 5.03457603e+01 6.25517235e+01 6.71103058e+01
 7.77437668e+01 9.05210266e+01 8.73933258e+01 1.00823982e+02
 1.17046242e+02 1.11270996e+02 1.25212433e+02 1.37964020e+02
 1.41281647e+02 1.47322113e+02 1.62947067e+02 1.66119400e+02
 1.70665298e+02 1.85269501e+02 1.86608765e+02 1.89016663e+02
 1.92245285e+02 2.00259094e+02 2.13700882e+02 2.08526352e+02
 2.14586288e+02 2.20865387e+02 2.13823105e+02 2.08365540e+02
 2.20478714e+02 2.20991882e+02 2.17205627e+02 2.25439987e+02
 2.17837067e+02 2.07192688e+02 2.22587738e+02 2.08910782e+02
 2.10610641e+02 2.09763351e+02 2.10165192e+02 1.97279984e+02
 2.04852112e+02 1.92008026e+02 1.87822739e+02 1.89670395e+02
 1.89087357e+02 1.80703766e+02 1.77043701e+02 1.63755539e+02
 1.58791504e+02 1.54336151e+02 1.55654312e+02 1.55550461e+02
 1.48224716e+02 1.47021820e+02 1.48900269e+02 1.36859879e+02
 1.33507782e+02 1.33822128e+02 1.17608200e+02 1.10204285e+02
 1.16885933e+02 1.01556107e+02 1.02235809e+02 1.04225311e+02
 8.72075043e+01 8.29729080e+01 9.01476822e+01 7.69669266e+01
 7.79080582e+01 8.69890289e+01 7.03380051e+01 6.79919662e+01
 7.22223434e+01 6.23337975e+01 5.41359215e+01 6.12770233e+01
 5.03716927e+01 4.61139069e+01 5.38296127e+01 4.21778564e+01
 3.37780800e+01 4.34652367e+01 3.50843239e+01 2.67650414e+01
 3.67944984e+01 2.91541920e+01 2.42763462e+01 3.26401825e+01
 2.99303913e+01 2.09917774e+01 2.38393898e+01 2.00155487e+01
 2.23811188e+01 1.76229038e+01 1.61355324e+01 1.09489126e+01
 1.56047344e+01 1.33202944e+01 1.26198034e+01 8.19389915e+00
 1.05093145e+01 2.72170808e-02 2.72170808e-02 5.92196751e+00
 2.79124522e+00 2.72170808e-02 5.46081734e+00 2.72170808e-02
 2.72170808e-02 1.56915581e+00 2.72170808e-02 2.72170808e-02]",1927.677546371941,43.90532480658742,35.52300337539308,8.336083895390075,weighted3,3
