id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
50, 91.1626    90.80012   93.15693   96.31613   98.719505 101.18027 102.546906 103.13689  103.53134  106.08646  106.38219  107.463486 107.24657  107.69627  105.13397  105.98831  106.16112  104.47564 104.40855  103.762596 102.20393  101.323265 100.181145  97.899055  96.60052   95.05346   93.344795  90.81706   91.40956   85.13823  87.27825   82.61299   83.65244   80.21827   78.06033   76.4135  75.24151   72.65896   69.0425    66.37194   67.80821   66.04004  64.637054  60.81371   59.6356    59.50444   56.761192  52.606018  52.518494  48.61107   47.017365  45.566315  43.574024  41.293575  40.882526  37.178165  37.593323  34.072563  33.481556  31.780813  29.665403  29.60354   26.289013  27.473688  24.239998  22.202131  24.138252  22.684404  21.88851   19.133461  20.041365  18.643465  18.28697   17.66595   17.622566  16.232372  16.33214   15.554544  15.559872  12.412275  12.430746  12.235013  11.58434   15.214833  15.366781  14.283738  15.20227   16.898012  13.096454  16.92989  16.563066  21.68434   19.636858  18.101995  19.591951  21.634682  24.75891   26.953268  31.44685   30.589266  33.45892   33.87269  33.538967  36.237354  39.61797   44.938927  46.962906  46.629784  49.803104  52.874092  55.575535  58.611683  66.93984   67.535805  69.66185   74.04955   76.5166    82.385475  83.582794  87.7074  ,135.6598121,11.64730922,0.219957231,-0.366523588,raw,1,0.8675309137217073
51, 89.00473   88.80318   90.7523    93.95595   96.13539   98.374374  99.91921  100.02087  100.585655 102.75574  103.37112  104.09346 103.622795 104.1345   101.3364   102.2541   102.12209  100.44367 100.31131   99.659775  97.960625  97.18224   95.89345   93.714035  92.492195  90.90542   89.27949   86.68031   87.29488   81.418045  83.13657   78.551476  79.8074    76.38349   74.433304  72.957535  71.79028   69.474365  65.729454  63.372246  64.51958   62.80019  61.673042  57.724384  56.859997  56.67089   53.86727   49.978092  50.07785   45.950752  44.479824  43.457664  41.269848  38.971645  38.799797  35.387077  35.542336  32.140118  31.576527  30.110043  28.002821  28.094896  25.022469  26.018269  23.20599   21.290316  23.026596  21.766676  20.814997  18.50501   19.278727  18.102718  17.718319  17.212341  17.403343  16.033426  16.35939   15.631119  15.782768  12.956346  13.002934  12.664255  12.364178  15.944697  16.064596  15.287129  16.114332  17.960173  14.649728  18.318108  18.003855  23.099348  21.17311   19.977694  21.158735  23.318129  26.46974   28.657454  33.2869    32.403973  35.27775   35.71221  35.38161   38.04163   41.615852  46.778824  48.732967  48.34485  51.488705  54.689453  57.042484  59.918797  68.032555  68.549644  70.71702   74.87671   77.15814   82.89229   84.01078   88.044334,157.9833003,12.56914079,0.233042048,0.075619193,raw,1,0.867516917832806
52, 88.26525   87.987816  89.67946   92.72542   94.80991   96.83218  98.25832   98.2192    98.691124 100.65661  101.07497  101.82643 101.163826 101.5824    98.69714   99.570625  99.301956  97.57354  97.31496   96.69314   94.86661   94.094025  92.7376    90.59526  89.35723   87.77103   86.11238   83.54208   84.15682   78.40444  79.989174  75.45996   76.752426  73.401985  71.523636  70.087326  68.94688   66.74482   63.063347  60.856445  61.94684   60.25524  59.30261   55.279167  54.582527  54.43059   51.593685  47.872673  48.10587   43.958595  42.473927  41.626774  39.50981   37.23962  37.172062  33.900658  33.97437   30.71208   30.148893  28.787863  26.67344   26.910961  23.953941  24.908628  22.273745  20.478363  22.132477  20.94244   20.010689  17.852463  18.662012  17.664408  17.305136  16.91708   17.25236   16.022509  16.425514  15.72359  16.024197  13.418053  13.454201  13.202205  13.087308  16.808474  16.974741  16.348726  17.268919  19.23461   16.187437  19.838505  19.618507  24.66309   22.921988  22.007515  23.133175  25.356012  28.587986  30.800861  35.38657   34.64899   37.484615  38.057438  37.663727  40.380024  44.040318  49.06933   51.042255  50.591602  53.74512   56.92321   59.154335  61.9004    69.799805  70.317055  72.46244   76.45408   78.5616    84.14583   85.24713   89.13325 ,180.4153903,13.43187962,0.245915304,-0.069960741,raw,1,0.8759831217336795
53, 89.37578   88.80984   90.391754  93.077484  95.18838   96.99332  98.00728   98.16898   98.294334 100.218185  99.93291  101.08226 100.28917  100.456726  97.63716   98.35185   98.099304  96.265686  95.811165  95.24431   93.29794   92.430275  91.07491   88.90322  87.5507    85.99565   84.18545   81.73786   82.311     76.43693  78.13951   73.647026  74.782     71.567     69.62204   68.0874  66.98339   64.7425    61.313297  59.104084  60.334427  58.643  57.769962  53.71345   53.03156   52.99393   50.14196   46.494392  46.78829   42.81618   41.169647  40.228844  38.435093  36.23058  36.114803  32.834045  32.977642  29.874552  29.265215  27.868282  25.722551  26.077127  23.110323  24.137644  21.44044   19.754728  21.41221   20.159466  19.405172  17.111824  18.103443  17.235022  16.93878   16.66309   17.045341  16.070862  16.394634  15.690844  16.135752  13.663784  13.64672   13.70266   13.614221  17.64673  17.935966  17.318117  18.512383  20.567577  17.590477  21.359373  21.288755  26.242746  24.775295  24.09407   25.424204  27.666344  31.04006   33.3198    37.690434  37.287834  40.05841   40.902267  40.40972   43.288116  46.9417    51.861675  53.959198  53.471996  56.686203  59.709057  62.055477  64.71375   72.38281   73.00624  75.08894   78.97629   80.94034   86.35483   87.522026  91.20918 ,192.1676248,13.86245378,0.252195997,-0.103299141,raw,1,0.8766065317842707
54, 91.13115   90.260666  91.739075  94.041725  96.17953   97.75521  98.3243    98.71028   98.4641   100.34861   99.30376  100.87855  99.95229   99.847755  97.10362   97.64057   97.40324   95.453636  94.784355  94.26417   92.18701   91.20611   89.84527   87.630196  86.14335   84.60938   82.62586   80.29874   80.80783   74.79231  76.60938   72.14559   73.08956   70.00721   67.97148   66.31342  65.23294   62.930252  59.763348  57.52868   58.899223  57.194847  56.37537   52.292473  51.59543   51.667713  48.795444  45.21297  45.549587  41.77255   39.941902  38.87484   37.42532   35.289036  35.10462   31.801512  32.019707  29.082527  28.416798  26.970007  24.79042   25.258867  22.276592  23.379034  20.607016  19.034966  20.695105  19.37124   18.809578  16.366772  17.552624  16.814594  16.587938  16.431072  16.85675   16.158117  16.392649  15.690723  16.286055  13.957809  13.887329  14.277005  14.213565  18.574331  19.000854  18.3891    19.881199  22.030025  19.127674  23.027227  23.123032  27.978943  26.810562  26.365522  27.929375  30.194378  33.725273  36.08319   40.228855  40.18971   42.902035  44.037193  43.453854  46.512074  50.15922   54.972305  57.213013  56.705532  59.991337  62.854385  65.34155   67.9187    75.346924  76.09704  78.122116  81.9096    83.737206  88.97574   90.2246    93.706154,200.4588257,14.15834827,0.257016103,-0.124979859,raw,1,0.8779530073893597
55, 92.23904   91.21362   92.49096   94.535034  96.61029   97.94631  98.2539    98.640526  98.1877    99.91677   98.43156  100.1853  99.08185   98.80447   96.03684   96.46355   96.12767   94.09576  93.243454  92.74357   90.52044   89.48447   88.06206   85.83971  84.27149   82.725716  80.63531   78.359505  78.80785   72.81856  74.55767   70.13151   70.98957   67.99414   65.94169   64.233  63.15485   60.877724  57.848217  55.678265  57.041176  55.330902  54.605198  50.477917  49.83771   49.958862  47.045982  43.58915  43.9971    40.29861   38.363804  37.322563  36.05661   33.96531  33.795296  30.562899  30.747833  27.970684  27.266321  25.852402  23.65299   24.24659   21.333452  22.422646  19.736769  18.287363  19.879427  18.568638  18.096863  15.699051  16.979156  16.401402  16.220705  16.190607  16.721107  16.235638  16.478155  15.801495  16.551245  14.44161   14.348713  14.932681  15.005045  19.579802  20.101643  19.5958    21.276934  23.542309  20.865028  24.806534  25.048508  29.817488  28.91596   28.740454  30.380787  32.70214  36.362595  38.779644  42.81395   43.030922  45.715076  47.06372  46.431007  49.60931   53.317814  58.00618   60.33508   59.812492  63.14468   65.94212   68.42625   70.8991    78.0812    78.90843  80.91558   84.56096   86.24376   91.31018   92.6027    95.90805 ,212.6336421,14.5819629,0.262954792,5.76e-05,raw,1,0.8794599746778493
56,92.15937  91.15476  92.11871  94.06292  95.97663  97.07158  97.347496 97.46842  97.01165  98.45755  96.92845  98.57005  97.242744 96.92036 94.0109   94.41868  93.86002  91.791275 90.807144 90.30531  87.92805 86.91602  85.37522  83.195816 81.6206   80.03419  77.92722  75.626724 76.03688  70.27089  71.72379  67.34862  68.26482  65.305534 63.336063 61.676464 60.586987 58.448383 55.40775  53.415867 54.610928 52.91178 52.338776 48.144577 47.66217  47.768734 44.797043 41.53781  42.063892 38.299053 36.366966 35.54692  34.270412 32.19687  32.151424 29.102118 29.133204 26.503885 25.790787 24.513971 22.312778 23.049517 20.303154 21.283556 18.871868 17.552998 19.003103 17.806784 17.300781 15.174756 16.43155  16.046656 15.882459 15.984144 16.691294 16.333427 16.70084 16.072899 16.977444 15.159772 15.078441 15.681826 16.013882 20.664898 21.223951 20.934368 22.664707 25.068588 22.774157 26.650408 26.999971 31.70258  31.007278 31.131708 32.648674 35.059555 38.805916 41.25061 45.30776  45.634804 48.317493 49.773743 49.126213 52.34316  56.186974 60.730076 63.069237 62.52018  65.86118  68.699615 70.999664 73.33611 80.27884  81.10839  83.135666 86.589226 88.11057  93.01676  94.29593 97.46382 ,232.1067739,15.23505083,0.270138461,-0.058888661,raw,1,0.8857311106274476
57,89.58477  88.87809  89.349236 91.468605 93.0618   93.928535 94.56466 93.97506  93.85185  94.816986 93.92315  94.96274  93.3412   93.191376 89.93818  90.484146 89.51072  87.48015  86.46523  85.926865 83.39385 82.5403   80.79645  78.74374  77.29361  75.62697  73.66368  71.21372 71.64455  66.41249  67.26601  62.96134  64.194534 61.18546  59.47545 58.04535  56.93511  55.128716 51.82658  50.199642 50.98686  49.338345 49.021927 44.728096 44.589275 44.588364 41.543034 38.59763  39.336628 35.26164  33.534748 33.28184  31.670046 29.573849 29.855639 27.181147 26.88119  24.373032 23.723667 22.77099  20.610182 21.529272 19.112093 19.852915 18.024397 16.850487 18.06698  17.16345  16.42578  14.944691 15.995258 15.858116 15.670046 15.910842 16.917439 16.533133 17.229994 16.693014 17.751501 16.323788 16.316977 16.644226 17.431112 21.929926 22.42467  22.524914 24.061201 26.6346   24.948826 28.586956 28.960888 33.65245  33.026363 33.48495  34.535416 37.08284  40.824837 43.233948 47.538116 47.703476 50.416977 51.783253 51.160637 54.26344  58.34952 62.718872 64.917854 64.29848  67.57146  70.61662  72.420166 74.56309 81.30201  81.98106  84.07259  87.25495  88.57826  93.355385 94.50235 97.602745,276.0819393,16.61571363,0.286023369,-0.27349269,raw,1,0.8833228007013226
58,86.78454  86.336365 86.360054 88.62869  89.94192  90.60225  91.55704 90.33807  90.5094   91.051216 90.71416  91.238045 89.35235  89.36364 85.807434 86.489426 85.1567   83.16855  82.13307  81.58239  78.91706 78.220695 76.30957  74.385315 73.060715 71.340126 69.51645  66.95222 67.42219  62.674664 63.0154   58.78675  60.321587 57.285908 55.821472 54.60979  53.499046 52.00433  48.486107 47.19878  47.6444   46.053833 45.983135 41.60567  41.79023  41.71219  38.60642  35.953056 36.902042 32.556347 31.01572  31.283417 29.389082 27.280231 27.86602  25.531796 24.944742 22.55432  21.967066 21.310703 19.185942 20.281921 18.15946 18.695005 17.388514 16.349783 17.361094 16.718714 15.778584 14.869719 15.742955 15.830133 15.62182  15.989684 17.264769 16.861362 17.847553 17.386637 18.584534 17.502462 17.554337 17.635778 18.82423  23.196743 23.629044 24.069288 25.432148 28.153538 27.000431 30.422338 30.80921 35.48065  34.91039  35.669495 36.291115 38.949306 42.680878 45.04628 49.55279  49.568344 52.291878 53.57217  52.946    55.938385 60.231438 64.42939  66.49177  65.784325 68.98674  72.19904  73.54432  75.49509 82.04021  82.57115  84.70522  87.63017  88.755936 93.40666  94.425674 97.45146 ,328.3800125,18.12125858,0.305925046,-0.061397769,raw,1,0.8794786827692072
59,83.71247  83.47507  83.086876 85.48934  86.54894  87.02652  88.271324 86.47657  86.906715 87.06784  87.24289  87.29825  85.17507  85.32738 81.49762  82.299576 80.655014 78.70438  77.663445 77.10511  74.333 73.77991  71.72803  69.92517  68.723076 66.96579  65.279366 62.61876 63.1449   58.831493 58.734127 54.583122 56.40524  53.351658 52.127964 51.13366  50.037506 48.838444 45.12892  44.151337 44.30924  42.784473 42.94585  38.501972 39.009243 38.870716 35.733727 33.35573  34.516644 29.927948 28.58872  29.365204 27.215942 25.104033 25.992382 23.98788 23.160845 20.881386 20.379072 20.016953 17.94339  19.215866 17.373306 17.753325 16.929789 16.025866 16.881426 16.494896 15.386743 15.003553 15.732054 16.03878  15.825412 16.3143   17.844893 17.419598 18.68656 18.302902 19.63505  18.85552  18.967936 18.830948 20.38284  24.639807 25.013586 25.763115 26.95969  29.811066 29.118437 32.342026 32.724194 37.392784 36.843075 37.872276 38.090508 40.839928 44.53669  46.847755 51.52611  51.383705 54.092857 55.27981  54.628212 57.499004 61.956154 65.988686 67.8995   67.08312  70.19844  73.53972  74.447235 76.20981 82.57991  82.94216  85.08527  87.76546  88.68747  93.21916  94.08954 97.04051 ,393.062311,19.82579913,0.330216221,-0.107394926,raw,1,0.8784341655332297
60,82.7865   82.49064  81.886955 84.161194 85.13774  85.43553  86.59157 84.67893  85.0434   85.04925  85.069855 85.16368  82.88685  82.98977 79.09209  79.8841   78.13716  76.1642   75.03344  74.52166  71.657524 71.13419  69.0433   67.28916  66.09348  64.35285  62.65695  60.03783 60.579185 56.384964 56.191963 52.09993  53.969753 50.991035 49.83103 48.8778   47.818695 46.72157  43.077843 42.21849  42.35894  40.86789 41.144123 36.686993 37.31559  37.229298 34.076355 31.850069 33.13423 28.557383 27.212193 28.13995  26.075888 24.009596 24.997593 23.115692 22.24428  20.101685 19.613256 19.351875 17.285847 18.700266 16.963081 17.329887 16.666908 15.878717 16.679667 16.363157 15.286285 15.042011 15.813402 16.265078 16.08836  16.686844 18.337156 18.041376 19.369152 19.014261 20.468655 19.874365 19.978529 19.906446 21.605787 25.97765 26.386137 27.244978 28.512226 31.449944 30.9571   34.15684  34.60112 39.200375 38.788177 40.02102  40.168766 42.943947 46.690292 48.995785 53.612484 53.559483 56.21391  57.47861  56.738613 59.627167 64.12942 68.02252  69.92119  69.01779  72.115036 75.407745 76.18507  77.80587 83.977646 84.31177  86.41172  88.9264   89.679695 94.06506  94.90196 97.70648 ,427.9533616,20.68703366,0.341793779,-0.050081782,raw,1,0.8850986496600344
61, 86.108765  85.310234  84.76179   86.47943   87.63537   87.71719  88.160416  86.83744   86.60411   86.77695   85.52143   86.492  84.15349   83.87678   80.21928   80.779106  79.22866   77.117195  75.72787   75.34263   72.36896   71.67953   69.68136   67.85021  66.45384   64.79462   62.826996  60.449726  60.92139   56.34084  56.546932  52.464947  53.987804  51.21639   49.827965  48.617615  47.608105  46.298775  43.112106  42.062283  42.58196   41.048336  41.2547    36.82593   37.264526  37.388794  34.210987  31.946138  33.21522   29.021559  27.313677  27.83981   26.390894  24.427572  25.195946  23.112457  22.466673  20.506788  19.899445  19.43513  17.281868  18.80241   16.896496  17.454185  16.459352  15.766898  16.644602  16.103516  15.364965  14.663007  15.775438  16.28637  16.206564  16.914473  18.496187  18.591097  19.64452   19.237457  20.827457  20.27149   20.243156  20.706953  22.257132  27.151255  27.75244   28.436865  30.176048  33.165054  32.513042  35.973206  36.610264  41.045265  40.996452  42.382645  42.986397  45.715565  49.68405   52.085667  56.28763   56.7574    59.307083  60.967903  60.03429   63.20289   67.608665  71.40617   73.54198   72.59381  75.81331   78.79893   79.93455   81.4875    87.41743   87.96932  89.9656    92.43577   93.06133   97.26276   98.268105 100.8127  ,393.8212153,19.84492921,0.33059463,-0.057385888,raw,1,0.8873596667959049
62, 89.718185  88.47679   87.909584  89.12957   90.40123   90.24192  90.05731   89.18367   88.4244    88.67264   86.29258   87.995285  85.55237   84.91633   81.436714  81.767715  80.33185   78.077614  76.42793   76.128174  73.018585  72.16468   70.20506   68.29685  66.70486   65.087654  62.862568  60.665276  61.045895  56.158905  56.6248    52.544903  53.750935  51.14173   49.557465  48.118374  47.124615  45.6401    42.822456  41.61391   42.402332  40.812572  40.958378  36.531715  36.82781   37.101387  33.88748   31.619783  32.881905  28.992664  26.975231  27.203043  26.261555  24.378883  24.980738  22.76502   22.271563  20.491625  19.782848  19.177408  16.950909  18.58945   16.577547  17.281527  16.062994  15.48449  16.40511   15.70454   15.256138  14.224799  15.630787  16.249088  16.263186  17.09858   18.669802  19.128996  19.990896  19.559677  21.311838  20.857391  20.7244    21.669031  23.16217   28.523413  29.308483  29.905987  32.067394  35.138798  34.44121   38.117813  38.951645  43.253716  43.562565  45.15078   46.131966  48.85557  53.036232  55.53874   59.402176  60.353844  62.821354  64.85962  63.76925   67.198616  71.55638   75.25436   77.60284   76.62705  79.9607    82.699776  84.11529   85.59726   91.27951   92.02389  93.93997   96.34325   96.83043  100.8525   101.99981  104.30471 ,357.5492502,18.90897274,0.319332161,-0.168782992,raw,1,0.8914476284515371
63, 91.05192    89.73562    88.93298    89.97264    91.14109    90.74384  90.39896    89.42519    88.552444   88.60767    85.94202    87.72788  85.09529    84.35283    80.80915    81.07736    79.494484   77.18378  75.37436    75.08705    71.82878    70.95351    68.907684   67.00907  65.36183    63.71299    61.410706   59.22519    59.53795    54.749344  55.03642    50.986515   52.14656    49.588062   48.001945   46.5304  45.514805   44.07614    41.320995   40.179733   40.893078   39.283134  39.476524   35.025948   35.368042   35.651436   32.38005    30.253391  31.58378    27.724083   25.629202   25.940271   25.105692   23.257736  23.907211   21.794048   21.2194     19.596397   18.856236   18.32173  16.081575   17.855896   15.950025   16.608105   15.553854   15.10667  15.930898   15.288195   14.886714   13.999081   15.4575815  16.244314  16.303263   17.275824   18.97918    19.628206   20.544352   20.1558  22.06411    21.864815   21.723299   22.793327   24.476591   29.996702  30.858284   31.600737   33.897236   37.090366   36.6772     40.35284  41.315666   45.52807    46.077152   47.91935    48.89245    51.67894  55.973763   58.51789    62.322536   63.45902    65.91075    68.1038  66.96722    70.48099    74.92643    78.489044   80.89155    79.894356  83.257614   85.97029    87.30906    88.669266   94.10991    94.89992  96.81435    99.05555    99.39282   103.250015  104.421616  106.5664   ,350.5803479,18.72379096,0.314125697,-0.109385719,raw,1,0.8965610642825519
64, 92.54005    91.17771    90.13777    91.00283    92.07165    91.43277  90.9384     89.867035   88.8989     88.76105    85.81257    87.69667  84.874176   84.04537    80.44318    80.66901    78.93431    76.582466  74.61279    74.354034   70.94479    70.066284   67.9365     66.06135  64.36731    62.690777   60.315933   58.149887   58.391155   53.725296  53.813305   49.79931    50.91633    48.415085   46.823433   45.31388  44.27292    42.881676   40.191406   39.123672   39.748535   38.112198  38.346992   33.871872   34.24175    34.532135   31.183334   29.199324  30.589287   26.755949   24.556925   24.933977   24.207659   22.389166  23.071285   21.049303   20.37121    18.90794    18.112026   17.633383  15.361113   17.265852   15.458545   16.042274   15.1528     14.830476  15.525019   14.9259815  14.554231   13.811317   15.305165   16.248423  16.338814   17.444956   19.270996   20.11419    21.067137   20.710226  22.768156   22.837307   22.673103   23.85743    25.733776   31.410677  32.343246   33.227997   35.66006    38.973797   38.86584    42.530373  43.627586   47.722412   48.53266    50.63013    51.588192   54.43585  58.858177   61.443924   65.18699    66.51774    68.95965    71.311455  70.127884   73.734146   78.28204    81.70016    84.16823    83.15658  86.5595     89.2547     90.516174   91.74896    96.93251    97.78639  99.71569   101.78911   101.98074   105.66666   106.88355   108.86437  ,336.6981768,18.34933723,0.30675991,-0.119560238,raw,1,0.8976744609721734
65, 94.504944   93.036026   91.78319    92.42896    93.43013    92.546486  91.83566    90.74306    89.6168     89.317924   85.96095    88.04362  85.04132    84.0802     80.45969    80.61056    78.762794   76.35485  74.211205   73.98853    70.431335   69.5225     67.32482    65.46033  63.696377   62.00187    59.525837   57.39981    57.564217   52.963017  52.906307   48.92518    49.952454   47.520172   45.897816   44.32266  43.255703   41.879395   39.291237   38.256363   38.831753   37.157166  37.41202    32.909008   33.28852    33.59211    30.17108    28.311554  29.748755   25.970802   23.64141    24.045527   23.472416   21.682898  22.372595   20.418285   19.661009   18.358576   17.500946   17.05706  14.744807   16.779783   15.046401   15.585305   14.812586   14.6171  15.20262    14.623654   14.3176365  13.658688   15.222947   16.327972  16.458347   17.699287   19.636347   20.696903   21.663507   21.331732  23.548965   23.869602   23.668516   25.02471    27.070171   32.94653  33.966766   34.972702   37.579784   41.011703   41.169594   44.849937  46.09078    50.070408   51.15572    53.51143    54.5056     57.40956  61.967587   64.604004   68.24491    69.815025   72.23185    74.781525  73.53255    77.25756    81.88818    85.16416    87.71638    86.68835  90.14065    92.78524    94.01457    95.12744   100.04949   100.98321 102.91161   104.82844   104.86731   108.380844  109.65306   111.4604   ,314.547029,17.73547375,0.297163745,-0.157718712,raw,1,0.9101255992909782
66, 97.11478    95.49794    94.054794   94.42651    95.38522    94.2432  93.2435     92.207436   90.86456    90.43287    86.53417    88.9144  85.73767    84.60865    81.00778    81.05964    79.125984   76.65245  74.3097     74.135155   70.423775   69.46479    67.21107    65.346695  63.488132   61.781265   59.17161    57.109615   57.17813    52.597805  52.43305    48.483402   49.366764   47.02031    45.32913    43.64778  42.54956    41.15064    38.709793   37.67017    38.227516   36.49934  36.741863   32.219303   32.561794   32.88942    29.387642   27.636189  29.09823    25.420347   22.909203   23.273369   22.915531   21.161135  21.816542   19.89554    19.078821   17.950533   17.008238   16.564081  14.198401   16.36071    14.675613   15.183058   14.480997   14.415801  14.894061   14.3035555  14.098029   13.465912   15.131857   16.393944  16.572954   17.955263   19.985518   21.304865   22.247475   21.935831  24.31998    24.894794   24.643805   26.23026    28.422333   34.545563  35.676815   36.781273   39.615513   43.166008   43.571934   47.296524  48.705765   52.54583    53.95122    56.57007    57.661327   60.61551  65.335144   68.03571    71.52954    73.40031    75.78751    78.57872  77.25546    81.132744   85.83427    88.962555   91.63172    90.5975  94.11665    96.68097    97.93041    98.92548   103.56086   104.60976 106.53378   108.297935  108.18463   111.50884   112.86566   114.477325 ,283.0095311,16.82288712,0.285221014,-0.244287864,raw,1,0.9128636478148351
67,101.51766    99.606384   98.04673    97.978004   98.98577    97.55079  96.03351    95.30415    93.55454    93.08447    88.21944    91.219894  87.887985   86.4696     83.008255   82.88175    80.95812    78.38397  75.76989    75.68328    71.8023     70.72856    68.461464   66.56458  64.53673    62.842335   60.000637   58.081036   58.01177    53.30093  53.168102   49.244637   49.829166   47.624012   45.759094   43.857853  42.72267    41.192657   39.04305    37.89268    38.54395    36.72233  36.88385    32.344685   32.53684    32.928406   29.325006   27.627857  29.058575   25.60483    22.762667   22.892881   22.937122   21.229105  21.728426   19.733322   18.919762   17.993858   16.89952    16.345982  13.878363   16.158176   14.430896   14.952924   14.163046   14.22889  14.611543   13.902655   13.899228   13.0962925  14.960008   16.36447  16.607483   18.139694   20.204588   21.893267   22.692265   22.370546  24.940847   25.753925   25.399334   27.395018   29.653557   36.175682  37.47973    38.603886   41.820255   45.487885   46.063114   49.921833  51.56395    55.20762    57.05235    59.95156    61.325634   64.3132  69.26955    72.07637    75.28648    77.6445     79.98268    83.15666  81.72206    85.86025    90.598045   93.57296    96.46011    95.443275  99.08752   101.48152   102.91801   103.8104    108.103516  109.3728 111.279655  112.91523   112.650444  115.75104   117.278915  118.63916  ,232.719678,15.25515251,0.268724934,-0.056521177,raw,1,0.9161077363236132
68,106.91842  104.65977  102.988846 102.40758  103.48574  101.72813  99.60465   99.25899   97.027565  96.52401   90.532104  94.260315  90.76924   88.997574  85.7253    85.37036   83.47771   80.78494  77.86234   77.86665   73.80433   72.57883   70.30205   68.35961  66.12591   64.44505   61.32774   59.571644  59.33135   54.45536  54.365932  50.47542   50.68209   48.635582  46.561638  44.396202  43.20702   41.508743  39.69622   38.395805  39.14395   37.203373  37.257298  32.69191   32.70311   33.14569   29.433084  27.784634  29.154285  25.959824  22.737366  22.58186   23.077707  21.411694  21.712257  19.626995  18.813534  18.106785  16.834333  16.144539  13.560233  15.952096  14.168979  14.708428  13.797535  14.005644  14.281318  13.428954  13.66358   12.642869  14.732294  16.299513  16.613636  18.307095  20.4016    22.506844  23.13816   22.805677  25.585962  26.661947  26.190088  28.672812  30.997187  37.96442  39.472363  40.62038   44.278507  48.073025  48.834763  52.848717  54.76266   58.188778  60.539043  63.758774  65.48461   68.51318  73.73209   76.668     79.54391   82.47963   84.76073   88.392075  86.84927   91.294136  96.061356  98.868416 102.01324  101.03923 104.82921  107.02381  108.700264 109.495514 113.39534  114.92995 116.816605 118.3201   117.89472  120.743706 122.473114 123.554985,180.5974982,13.43865686,0.251026362,-0.036183488,raw,1,0.9214993424114184
69,113.35307  110.726234 108.93786  107.77635  108.937195 106.81846 104.015076 104.114395 101.347084 100.80239   93.54431   98.09481  94.434296  92.265434  89.22682   88.61047   86.75399   83.936874  80.66544   80.77181   76.51076   75.11275   72.82571   70.83622  68.36797   66.70072   63.270565  61.7009    61.249584  56.20697  56.14082   52.297165  52.05284   50.186695  47.86868   45.39361  44.129547  42.233215  40.801353  39.32508   40.152176  38.06483  37.982746  33.385765  33.172924  33.650387  29.80605   28.209822  29.484003  26.58222   22.914557  22.415524  23.409956  21.78163  21.83419   19.642914  18.806366  18.344181  16.851551  15.99387  13.269923  15.766651  13.919054  14.45246   13.402932  13.764933  13.89333   12.870386  13.364279  12.09747   14.424137  16.169249  16.55485   18.423466  20.541496  23.117508  23.551157  23.205914  26.217808  27.604311  26.998932  30.03291   32.434063  39.884827  41.62582   42.809395  46.967136  50.90097   51.899513  56.078053  58.31141   61.473484  64.41823   68.00578   70.14159   73.21951  78.73722   81.82476   84.31854   87.927444  90.15096   94.313324  92.672165  97.4706   102.27384  104.886246 108.33447  107.43672 111.39715  113.37349  115.332726 116.02732  119.461006 121.31783 123.19492  124.55056  123.95738  126.51309  128.48804  129.25623 ,135.9556281,11.66000121,0.235623018,-0.098850941,raw,1,0.9262220465605739
70,117.60848   114.88245   112.814095  111.326904  112.39054   109.931625 106.8246    106.92612   103.94104   103.14306    95.32059   100.13709  96.2551     93.87226    90.880936   90.1097     88.09683    85.21518  81.6917     81.81978    77.371925   75.89536    73.50451    71.52655  68.933876   67.222626   63.63033    62.10629    61.468964   56.568417  56.199425   52.43109    51.945427   50.164967   47.771584   45.159927  43.79656    41.881794   40.581245   39.10041    39.740154   37.546127  37.416218   32.780525   32.520645   32.914696   28.961689   27.53426  28.776901   25.955267   22.079908   21.573248   22.730598   21.110518  21.106857   19.023083   18.004776   17.76247    16.14517    15.315478  12.534331   15.14633    13.421709   13.832549   12.959517   13.496895  13.412189   12.418719   12.99857    11.8699875  14.255159   16.24093  16.676811   18.726654   20.990366   23.880316   24.34111    24.055908  27.295753   29.09411    28.456938   31.764214   34.431366   42.092693  43.9839     45.394325   49.80536    53.898975   55.369232   59.53723  62.02084    64.98563    68.39056    72.37485    74.615395   77.79152  83.489815   86.67174    89.00409    93.02325    95.22561    99.72297  98.08065   103.06341   107.97404   110.36712   113.9621    113.14014 117.17478   119.090256  121.039116  121.59984   124.58232   126.610214 128.51013   129.64578   128.87071   131.14642   133.23454   133.75829  ,113.2159973,10.64030062,0.22332149,-0.220725557,raw,1,0.9253690169414092
