id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
32,  0.7497308   -1.          -1.          -1.          -1.  -1.          -1.           0.14866465  -1.           0.13416624  -1.           3.1824212    5.905924     4.2114334   10.443449  16.346043    18.357038    17.734821    17.695469    23.516518  26.656122    29.949009    32.89586     33.73548     41.68655  36.39604     47.848686    51.558178    55.1283      62.59295  61.976444    61.965626    72.316345    71.76465     79.80266  76.52044     81.89792     83.64605     88.09719     92.83443  93.91791     95.9937      94.18007    101.44214    102.00542 107.761505   112.03573    112.243614   112.125984   113.56439 117.80555    118.497154   120.49732    119.67119    120.857155 124.07781    122.91621    123.64043    126.263794   125.49718 125.072464   123.376915   122.542305   121.12204    120.06959 120.04619    120.06583    118.78415    119.24723    116.230385 114.369446   115.51725    113.62776    113.38304    110.51484 109.55102    108.053345   103.79638    101.43449     98.144325  97.910355    94.764496    92.19727     89.6318      87.01132  83.44044     84.74055     83.31617     83.434204    80.07452  76.08352     74.26334     71.72276     70.47445     67.584465  62.545544    62.903793    60.85381     58.779118    54.856697  51.723354    49.083015    46.313046    44.625755    43.73539  40.157692    38.18731     38.3348      36.123207    34.12896  35.53341     32.85241     31.039122    30.467173    31.175262  28.946398    28.890003    27.116657    24.81842     25.614227  ,282.6873144,16.81330766,0.878178212,-0.067700971,raw,13,0.8714763752769223
33, 1.45963740e+00  3.61495554e-01  3.72714996e-02 -1.00000000e+00  3.22326565e+00  5.69841146e+00  7.25796700e+00  1.14949293e+01  4.27060366e+00  1.49011526e+01  1.40125818e+01  2.34404411e+01  2.73382969e+01  3.02853966e+01  3.60438461e+01  3.89554787e+01  4.30574455e+01  4.70661354e+01  5.06943207e+01  5.46132698e+01  6.05140381e+01  6.47104492e+01  6.89375153e+01  6.97587357e+01  7.28202362e+01  7.72590866e+01  7.89091949e+01  8.46935654e+01  8.81125183e+01  9.41552658e+01  9.65072708e+01  9.73304825e+01  1.03084923e+02  1.04366463e+02  1.10270126e+02  1.06446091e+02  1.10047127e+02  1.11791237e+02  1.14334595e+02  1.18503708e+02  1.17802261e+02  1.18451378e+02  1.20120407e+02  1.23611427e+02  1.23665245e+02  1.26940781e+02  1.28639969e+02  1.27544044e+02  1.27788826e+02  1.28987869e+02  1.29112152e+02  1.28395309e+02  1.29199814e+02  1.28952606e+02  1.27382706e+02  1.28846252e+02  1.27252869e+02  1.26429893e+02  1.26226852e+02  1.27671288e+02  1.23224266e+02  1.21007835e+02  1.18733490e+02  1.17224609e+02  1.15081497e+02  1.14689308e+02  1.13104179e+02  1.10481888e+02  1.12031479e+02  1.09150322e+02  1.06268478e+02  1.07790642e+02  1.03921593e+02  1.03122025e+02  1.00328705e+02  9.84802246e+01  9.54650116e+01  9.22415237e+01  8.83581390e+01  8.49761200e+01  8.41307373e+01  8.12104568e+01  7.75864639e+01  7.33629303e+01  6.99646835e+01  6.78880463e+01  6.77134094e+01  6.48856735e+01  6.90338898e+01  6.05447731e+01  5.96527138e+01  5.64700737e+01  5.37676659e+01  5.17695770e+01  4.98258209e+01  4.48444366e+01  4.61706810e+01  4.40451202e+01  3.97231445e+01  3.63626862e+01  3.40400391e+01  3.12911091e+01  3.02647018e+01  2.67450294e+01  2.45739422e+01  2.27866955e+01  2.23251801e+01  2.15057888e+01  1.86158829e+01  1.61334534e+01  1.37774191e+01  1.55168238e+01  1.53472328e+01  1.53167782e+01  1.52450485e+01  1.38603954e+01  1.35072937e+01  1.42225742e+01  1.37421408e+01  1.45199366e+01,265.5353856,16.29525654,1.883623385,-0.049359529,raw,13,0.8603611480582158
34, 32.037117  34.19806   35.791702  37.49201   42.825336  45.837208  47.9276    52.60365   52.440784  59.168926  61.5458    69.78628  73.36223   79.48255   82.85988   83.50269   87.13701   93.657425  98.989    100.10838  105.33013  108.86915  111.67009  112.99698 110.83767  118.926476 114.24835  118.07757  119.673744 122.279076 124.65472  124.89244  126.181435 127.056725 128.54703  124.629524 125.18743  126.58338  126.386635 126.511505 124.87523  123.67659 125.05922  123.765564 123.574814 123.47418  123.49729  120.560165 120.66091  119.59087  116.6525   114.492546 112.64326  112.6718 108.91054  108.01612  105.86104  103.55504  100.981384 101.8645  95.914505  93.66181   90.216484  89.34084   86.33352   86.24459  83.51601   80.30704   81.75      78.34129   77.03776   76.63033  73.907326  73.02828   71.206566  69.121826  65.12075   63.102837  59.613125  56.63673   54.34427   52.733025  49.289104  44.943367  42.84796   41.890095  39.8201    36.942474  41.142197  34.76018  35.319828  32.924423  31.721527  29.791248  29.458628  28.603622  28.951368  28.563444  25.016825  22.594803  22.02039   20.393303  20.924587  18.722069  17.06148   16.978952  18.789919  16.991465  15.826997  15.02638   12.829389  16.852186  19.40123   20.315107  19.68305   21.348011  22.33915   25.008     27.073473  27.768097,324.2070518,18.00575052,0.238204206,-0.055469945,raw,13,0.8417297835841331
35, 97.04505   100.587456  104.65368   111.29314   112.512375  114.97678 117.09435   119.40444   124.22746   125.495964  128.2685    131.54079 134.02188   137.1343    137.72351   138.34918   139.15663   141.73079 144.6814    144.13568   143.90483   144.82243   143.57869   144.07043 140.1925    140.59679   138.66336   136.36612   134.69592   134.05759 131.47719   130.11403   130.23363   126.595894  124.48232   120.05643 118.86913   118.00052   115.47125   110.649864  108.43456   105.632355 101.43022    98.15722    97.12724    94.10222    93.548325   88.50833  86.78596    83.259766   79.64342    77.470535   72.716385   70.317085  67.20316    62.90642    60.18048    57.468086   54.044106   50.47739  47.607056   44.88191    41.739113   40.882195   38.498302   37.43192  35.41614    33.30202    32.322037   28.277529   29.439407   26.711086  27.501373   26.971209   26.609344   24.99027    22.06994    20.696886  18.57989    16.97221    14.627153   14.022213   11.479161   10.534216  11.523756   11.966942    7.4343686   6.959569    4.3650517  12.095825  10.75147    12.94425    14.817699   14.799421   16.719639   22.33673  21.088211   23.457483   24.650627   25.033953   26.09148    27.474886  29.515915   31.851936   33.106148   35.179764   37.69075    37.924572  40.84252    43.920395   46.63301    49.610027   54.42656    56.71524  58.18845    63.45198    66.05656    69.92635    74.415474   75.63423  ,152.4622482,12.34756041,0.167184395,-0.03357322,raw,13,0.8747766042129241
36,112.28294  114.06621  116.5054   121.471855 120.76846  120.56503 120.7211   120.60909  122.80951  121.39903  121.76315  122.793236 122.88599  121.189064 120.67106  123.310356 121.772644 120.94062 119.18843  119.427635 117.374794 116.30344  112.04693  112.49927 112.21289  103.369255 108.511406 104.798325 102.468575 102.32762  96.6968    91.53133   95.88321   91.271645  89.22672   83.49577  82.369385  81.91028   79.6906    75.82828   72.83574   69.83746  63.022614  62.757923  59.96326   58.68561   59.06828   54.53613  52.3253    48.43162   48.022602  46.85119   42.706165  40.76545  39.921425  35.342705  32.878857  31.91308   29.683964  25.637619  24.649035  22.071539  20.458263  19.571115  18.99123   17.869774  17.127268  17.08852   15.480978  14.446639  15.421596  13.219452  15.449118  16.564396  17.577997  17.47275   16.430586  15.221269  15.71886   15.610765  15.261955  15.691231  16.280342  16.60025  19.295046  19.600866  19.010008  20.78536   19.51954   28.276728  28.322596  31.534454  35.525826  38.010864  40.01545   46.382835  46.1904    49.923386  53.90496   54.946613  56.252552  58.62319  59.96709   63.83117   66.728035  68.14275   71.53587   73.57496  76.83632   80.385086  86.07777   87.19544   90.70694   92.958374  95.064354  98.72648  101.36203  104.22725  106.317406 108.008316,324.9203527,18.02554722,0.201074551,-0.085688548,raw,13,0.8792611086694047
37,161.16678   160.69107   161.52408   162.62482   161.83832   159.18312 155.74687   154.69402   152.0525    149.74094   146.95871   147.20514 145.84625   140.75667   138.44044   138.67558   135.63445   133.05081 128.57346   127.51444   124.61829   121.01977   115.41767   113.28024 114.51996   102.67043   108.48517   104.790535  101.31322   101.13337  94.40976    86.445366   91.102295   87.75069    85.08376    77.840256  76.97289    76.127235   73.19598    71.168884   65.79673    62.136993  56.001247   57.45139    52.49108    51.97847    50.52098    46.258915  43.680786   40.56653    41.02361    40.05614    37.263077   34.757107  34.22432    28.824347   25.957777   25.450678   23.37909    20.233696  18.608143   15.600025   14.862465   13.42627    14.458896   12.117117  11.672984   12.727465   10.793713   12.9119215  11.813775   11.863616  12.915109   14.607374   16.452782   17.38576    18.260826   18.035683  19.376226   20.87444    23.375006   24.404009   26.678764   29.127186  32.301216   33.671318   36.342113   40.682613   41.242393   51.593014  54.100525   59.560867   65.09257    70.29056    73.7651     79.76158  82.922195   88.04162    93.355034   96.362564   99.29707   102.92235 106.2471    110.26792   113.83479   115.76877   120.74339   125.333336 127.96409   131.04556   138.15477   139.26439   141.9913    144.82695 148.11302   150.13898   152.61183   155.82793   156.09705   158.1763   ,488.1063045,22.09312799,0.291556084,-0.012543553,raw,13,0.8234703810321038
38,127.476654 125.54112  122.753716 118.06441  119.74827  114.56851 108.5874   106.80556  101.81193   98.23438   94.32348   95.28996  91.224335  86.836426  82.84728   81.53178   77.730125  76.889854  71.50685   69.0395    67.97514   63.700935  57.51175   56.04934  57.501232  47.956112  51.385307  50.29573   47.552708  46.52912  42.0603    32.48829   33.71572   36.225166  30.620045  24.940762  23.313492  25.000307  23.642056  22.580112  18.676548  15.713448  14.739556  15.329214  12.19872   13.384641  12.535235  11.253937  11.851201  10.895611  13.574441  14.058523  13.991252  16.660011  17.11259   14.676534  14.157293  15.999222  15.46989   17.687252  15.414163  14.846977  15.829657  16.79794   20.022596  20.822548  21.796793  25.02307   26.438091  32.904564  32.64169   35.071438  36.451874  40.88888   44.755737  47.482353  49.0843    50.980347  55.10418   58.157425  62.7068    66.105995  72.28658   72.86562  76.316536  77.63857   86.31486   90.73161  100.05032   98.01548 105.3251   107.44826  113.063156 118.51565  120.95876  124.10271 129.00354  133.9442   137.53632  138.18436  140.41939  142.12335 143.20331  145.10483  147.04448  146.8162   152.60805  154.86736 154.39598  154.53616  157.99687  159.87871  160.42989  161.34111 161.04807  159.43173  159.9873   161.29054  158.05466  158.1244  ,386.8957783,19.66966645,0.228409498,-0.051525925,raw,13,0.8389405392112625
39, 68.97121     64.5695      61.056763    56.810272    56.285263  53.80463     49.891323    47.387066    40.693127    41.832455  36.863964    38.48301     36.603745    34.142212    31.683245  27.152332    25.206276    22.037815    20.858603    17.500502  14.562933    12.142491     9.990576     6.3494763    5.6057105   3.9157631    2.5808692    1.3839277   -0.21961719  -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.           0.61598915   6.5572186   7.5284247   10.849644    15.076864    18.470182    20.809132  23.247755    26.878214    30.781717    33.390896    37.815002  40.327736    42.724644    45.595898    49.65134     54.275776  58.60355     63.669716    68.206825    72.64972     76.86169  79.96163     85.15821     88.07899     92.9815      97.00757  99.44411    101.547554   104.58142    106.64641    109.485275 115.28402    118.791336   121.81637    123.3068     125.1456 127.66522    131.82246    134.05801    140.14804    138.28307 141.05826    141.56258    142.91064    144.14876    145.40634 144.88527    148.22829    148.82715    148.50218    146.9469 145.26608    144.15692    142.65097    141.84119    140.48747 139.82324    137.75827    137.45168    135.34084    133.1992 130.42809    131.30359    130.07802    128.14653    125.99577 123.30554    119.56229    118.25811    116.39451    112.17195   ,383.03001,19.5711525,3.826056858,-0.081485926,raw,13,0.8628433502161755
40, 46.837936    42.234222    39.632046    37.845745    34.621857  33.153584    31.290428    28.956043    21.893019    25.13649  20.656408    21.707134    21.304474    18.26363     18.388178  16.925783    15.531932    11.582363    10.694994    10.058734   7.239522     6.495236     6.1195135    3.7629714    6.230114   2.2830765    6.6760273    5.856309     5.9509106    6.1963267   3.8953664    5.9131007   -0.6129239    3.3890471    0.22633898   3.0447247    5.826102     6.179885    10.708359     8.35734  13.366494    15.874421    18.33538     17.488178    24.924763  26.764957    29.60361     32.272293    36.05766     41.762802  44.573902    47.925102    52.442993    54.52005     57.364994  61.77955     64.82093     68.251884    72.35959     74.48634  78.46666     80.47345     82.81055     85.99034     89.19283  93.190475    97.686066   100.82373    104.00123    104.972374 107.89101    111.397675   114.13864    117.30076    119.04081 120.53262    121.85796    122.55455    123.26663    123.8952 127.60428    129.01793    129.84558    130.87723    131.2918 131.45924    133.6487     134.77856    135.43944    136.69489 134.79605    135.08698    134.31544    133.85915    133.32059 131.48782    132.61566    131.7508     130.95985    127.916 125.035515   123.03573    120.27395    119.54572    118.092735 115.79045    111.76028    110.913055   108.87449    106.67855 105.841995   103.503006   101.55901     99.387344    97.72761  95.47185     92.56118     89.78252     87.83506     84.09863   ,568.3910271,23.84095273,1.580633693,-0.060487563,raw,13,0.7839993070424044
41, 21.618734    16.533562    14.264897    13.129023     9.325443   8.372018     7.966088     6.490996    -1.           2.8071332  -1.           0.26221424   1.1361421   -1.          -0.20976406   3.7132456    3.3199644   -1.          -1.           0.5011184  -0.42440194   0.6145998    1.3847886    0.8853647    8.757099  -0.27155918  12.608452    13.593227    15.8197775   20.697994  18.09776     18.784964    23.44938     24.53612     28.315172  28.533998    33.862835    35.157433    40.667603    42.822857  46.648354    49.899624    48.91409     54.504192    58.671787  63.841396    68.70988     70.92943     72.656204    76.71506  82.19604     85.08697     89.06545     89.37866     92.86481  97.55274     98.7944     101.65398    106.306404   106.11159 109.73656    109.97738    111.46394    112.16703    113.772446 115.69883    118.668434   120.18709    121.369385   120.47616 120.94009    123.11371    124.1824     125.70607    124.92863 125.47308    126.02988    123.618805   123.16106    121.71359 123.80518    122.52541    122.036125   121.84875    120.83731 118.4644     120.74928    121.12058    119.318      120.636635 116.16215    115.82007    114.00835    113.342      110.92031 107.08708    107.40146    105.64611    105.03069    101.28469  97.57476     95.25993     91.61768     90.86736     90.12279  86.39389     82.23862     82.454056    80.307205    78.203285  80.03902     75.45357     72.513084    70.813354    70.74524  67.82364     66.14746     62.802246    59.677135    58.232315  ,834.8259183,28.89335422,3.925008578,-0.048409179,raw,13,0.7134411024226537
42,  7.2790155    3.9404898    2.7348115    2.1690326    0.91439563   1.1060373    2.0474112    3.1460857   -1.           2.197194  -0.8733072    4.2095585    6.5498886    3.7892835    9.631739  16.010021    17.413773    16.537897    15.696178    21.663076  24.382654    27.365671    29.72382     31.21586     40.098297  33.24722     46.5465      50.25613     54.010204    61.568966  60.892124    60.158188    71.85042     71.81507     79.792145  77.05194     82.85727     85.40723     90.003       95.22461  96.604904    99.22721     97.30098    105.65017    106.149635 112.55936    117.44044    118.219696   118.347824   119.75382 125.02014    126.03379    128.21036    127.74383    129.29398 133.06061    132.0087     132.876      135.95192    135.01001 135.06099    133.49146    132.87672    131.47433    130.56992 130.65126    130.5756     129.4281     129.51968    126.794586 124.828835   125.35089    123.78437    123.3985     120.414246 119.59934    118.16949    113.76604    111.72138    108.2456 107.80322    104.560936   102.532776    99.926926    97.341736  93.26622     95.06808     93.922356    92.7551      90.582245  86.13342     84.45217     81.88825     80.64511     77.32518  72.483604    72.42961     70.486725    68.76961     64.51845  61.32442     58.7045      55.63494     54.12232     53.339462  49.206505    47.137466    47.101974    44.65471     42.521618  44.93081     41.183807    38.953255    38.238953    38.667137  36.317757    36.423325    34.216446    31.28504     31.980316  ,727.7464802,26.97677668,1.406629528,-0.044893387,raw,13,0.7373270121476077
43, 31.570005  32.30092   32.89241   33.64692   36.834576  38.334156  39.62916   43.264236  40.58628   46.980873  48.067535  54.850677  57.59425   61.106598  64.94898   67.358665  69.87269   74.91277  77.91174   80.44522   85.3899    88.53915   91.04839   92.81764  94.55754   97.618416  99.002945 103.173096 105.5561   109.94737 111.71094  110.47338  116.506805 117.584724 121.380974 117.38963 119.41681  121.94586  122.948715 125.252365 124.03577  123.959175 124.267494 126.65509  125.85893  128.4132   129.98723  128.26416 128.33473  127.299904 127.51065  125.82349  125.21429  125.4444 122.82405  123.65409  121.33723  119.70405  118.89506  119.27068 114.41253  112.2891   109.403595 108.21399  105.520004 105.51077 102.897964  99.96171  100.818504  97.82091   95.884315  95.31995  92.64458   91.68819   89.269196  87.67944   84.34197   81.37797  78.71247   75.330536  73.19565   71.13979   68.507225  64.38496  62.035427  59.440838  59.611507  57.477543  60.63261   54.631546  54.09045   51.873497  50.373817  48.93863   47.583965  45.537525  45.91986   45.49064   42.620434  39.351604  38.58777   36.638927  36.264187  34.333237  33.05905   31.160795  32.89878   31.42154  29.636591  28.246635  28.408543  29.567724  30.627478  31.226843  30.655012  31.049873  32.539665  33.523155  33.448853  34.426094,480.1988083,21.91343899,0.326845488,-0.033835054,raw,13,0.8172594148672884
44, 88.989944  91.81733   94.84097  100.53366  100.770386 102.21917 103.8669   105.87022  109.50832  110.47354  113.082504 115.80564 117.668045 120.272156 121.39477  122.78317  123.09063  125.98668 127.8061   128.14372  128.85574  129.89551  129.17393  130.18597 128.74683  127.510574 128.52214  127.35827  126.68768  127.58144 125.5305   123.23152  126.45253  123.773674 123.53924  119.202835 118.63398  119.15519  117.54238  114.63571  112.658455 110.729546 106.67801  105.58485  104.38086  103.51387  103.96976   99.901344  98.55602   95.08153   93.393196  90.88548   87.56264   85.89921  82.849625  80.442894  77.457886  75.07043   72.835915  69.70819  66.59459   64.11589   60.96217   60.067257  57.394176  56.971012  54.6214    52.250603  51.39269   47.765137  48.06645   45.371998  45.689404  44.9647    44.017883  42.719078  39.990646  37.823357  36.32338   34.102364  31.58204   30.936226  28.722013  27.237257  27.585989  26.443035  24.132103  23.771744  22.765097  27.218096  25.934223  27.317022  28.56782   28.63019   29.662596  33.753998  32.874348  34.969574  35.792717  35.00685   36.137634  36.799  38.225754  39.963604  41.00397   41.382835  44.391174  44.209827  46.102886  48.14828   52.023483  53.15014   56.837944  58.84094  59.741898  63.81047   66.99991   69.46746   72.154915  73.451164,214.5060628,14.6460255,0.247452555,-0.024229666,raw,13,0.9016608038192926
45,111.51201  112.67062  114.205124 117.50796  117.00816  115.82902 114.97988  114.80098  115.58255  113.91275  113.62069  114.57161 113.89088  111.8362   111.089455 113.5627   111.56194  111.0247 108.48112  108.69832  107.26484  105.83686  101.552795 101.97035 102.82303   93.32716   99.28347   96.37934   94.33291   94.68672  89.477066  83.198586  88.60155   85.22352   83.552345  77.52534  76.583725  76.90507   75.04683   72.30002   69.12519   66.304695  60.21176   60.974094  57.745586  57.641033  58.19093   54.35257  52.509315  48.71801   49.53113   48.39827   45.063087  43.979305  43.22137   39.505753  37.0387    36.408974  34.77493   31.634306  30.187508  27.897114  26.524231  25.77261   25.51356   24.732355  23.905472  24.080439  22.871206  22.782898  23.348997  21.681837  23.503588  24.95007   26.022802  26.366827  25.632105  24.514969  25.707481  25.749025  25.822119  26.513397  27.99034   28.068144  30.619026  30.3825    31.87358   34.014423  34.58642   40.790565  41.776928  44.61294   48.62989   51.569565  53.315445  58.70108  59.27448   63.203735  67.02886   67.56565   69.13978   71.15285  72.26725   75.79094   78.54404   79.055855  83.22912   85.10977  87.57194   90.36182   96.23771   96.872284  99.701614 101.73823 103.35184  105.97855  108.73571  110.940956 111.68644  113.344925,331.1198709,18.19669945,0.248830031,-0.045228723,raw,13,0.8749570302196996
46,113.831505 113.10525  112.00733  110.680374 111.405205 107.74483 104.07439  102.806     99.84128   97.07421   94.45267   95.485886  92.628815  88.49843   86.25933   87.92365   84.77346   83.61134  78.62477   78.123634  77.00458   74.028015  68.22234   68.07274  70.334694  58.75303   65.36161   63.49391   61.23867   61.415615  56.080338  47.095135  52.24012   51.514423  48.395935  41.883904  40.68298   41.97922   40.565285  39.30628   35.471268  32.486988  28.33406   30.077108  26.174078  27.387201  27.651104  25.17999  24.376322  21.75964   24.423618  24.34296   22.64838   23.758013  24.19767   21.041336  19.573877  20.633959  19.75824   19.371572  17.676964  16.207493  16.30898   16.289566  18.09359   18.043558  18.299023  20.407843  20.466604  24.375845  24.356922  24.85736  26.606243  30.001394  32.699966  34.52664   35.20133   35.46901  38.72553   40.5137    43.160458  45.310795  49.951565  50.09327  53.380474  53.732704  59.965126  63.487732  69.41193   70.378174  75.08626   77.28395   82.525505  87.21203   89.05594   93.12535  96.06575  100.677864 104.826195 105.34132  107.08418  108.980255 109.61168  112.48614  115.15007  114.99059  120.27033  122.634575 123.5527   125.01345  130.0402   131.09622  132.38     133.7793 134.48785  134.38408  135.9837   137.51144  135.5502   136.69545 ,615.2697496,24.80463162,0.296546328,-0.038995729,raw,13,0.8909870783441614
47,118.228714 116.1299   113.17199  108.3634   109.94522  104.90528  99.10132   97.34039   92.25928   89.04302   85.145294  86.189316  82.18511   78.194695  74.39124   72.94494   69.27473   68.525185  63.52143   61.051487  60.09141   56.078777  50.328793  48.918674  50.36026   41.583893  44.748856  43.88551   41.412045  40.39336  36.3385    27.48571   27.890862  30.955746  25.314346  20.324722  18.889797  20.706953  19.86416   18.698343  15.569068  13.014254  12.668474  12.990107  10.750874  12.100913  11.578298  10.773333  11.838468  11.387909  14.231089  14.946916  15.333416  18.402712  18.992016  17.305153  17.165258  19.222498  19.121042  21.721928  19.753216  19.574858  20.70376   22.036255  25.32991   26.647884  27.892378  31.188354  33.013668  39.275578  39.39827   41.992725  43.49387   48.02078   51.844704  54.592815  56.141148  58.091137  62.192772  65.129135  69.626396  73.06531   79.12248   79.502716  82.74071   83.89188   92.53607   96.65049  106.05434  103.14618 110.13584  111.81745  116.949875 121.93723  124.07261  126.66959 131.348    135.8868   138.98666  139.10262  140.96576  142.2077 142.82191  144.4022   145.9616   145.3591   150.6251   152.35562 151.56615  151.33131  154.2014   155.85768  156.14424  156.69833 155.96709  154.11969  154.39041  155.24191  151.88022  151.53957 ,384.9906777,19.62117931,0.250973026,-0.0329067,raw,13,0.9267951060952823
48, 96.25801     93.27337     89.9101      85.66913     85.32214  81.31844     76.31125     73.85307     69.7402      67.454605  63.913307    64.05553     60.803806    58.934635    54.869083  49.950134    46.69832     45.587963    43.449562    39.10105  36.768913    33.373608    29.862782    27.240461    26.210917  23.601994    22.08286     20.891775    18.780907    15.835307  13.60239     10.534867     1.2559139    7.562817    -0.8670936  -0.23113239  -1.           0.22063679   1.5713587   -1.  -0.6358691   -0.86859375   2.9959023   -0.81149507   3.6978693   3.8965256    3.9864142    5.597187     9.645977    13.175936  14.841011    16.887367    20.069103    24.377728    25.331406  27.258926    29.696156    32.69891     34.571705    38.920628  39.507565    41.6673      43.74789     47.61482     51.608685  55.89304     59.265766    63.203075    67.15338     72.1282  74.829475    78.56795     81.36094     86.07057     90.175804  92.94754     94.67319     97.79364    101.11959    103.88438 108.68266    112.82918    117.29055    118.20337    120.56916 122.192375   128.45442    131.4267     138.96257    136.12415 140.66843    141.50938    144.04637    146.32361    147.95155 149.0316     152.56357    154.92834    155.5385     153.91373 154.11383    153.55397    152.907      152.92075    152.25049 151.01389    152.25201    151.49223    149.55566    147.73015 147.19554    147.906      147.42815    146.2202     143.46976 141.48909    139.71088    138.73308    136.17027    132.66306   ,533.3077985,23.09345791,2.249279155,-0.047724902,raw,13,0.9125057743881604
49, 44.392605    39.377773    36.6233      34.78763     31.197607  30.031546    28.302088    25.593975    18.380013    22.153862  17.559238    18.525927    18.55342     15.601316    15.528727  13.01497     11.907823     7.5777674    7.5328145    6.3182206   2.8599873    2.208786     2.235277    -0.5183305    1.0492624  -0.99609625   1.8118994    0.918879     1.0237858    0.55020505  -1.           2.469229    -1.          -1.          -1.  -1.           1.1999573    1.2540387    6.263449     3.233562   9.459321    12.637653    16.504625    14.521671    23.811684  25.000004    27.805342    31.123577    35.72768     42.899662  45.056946    49.11533     54.274727    56.499382    59.66796  64.67143     68.619865    72.35795     76.77588     79.4323  84.27195     86.7859      89.55186     93.31217     96.952095 101.43073    106.6605     110.14553    113.7667     114.61599 118.04206    121.96488    125.01831    128.20238    130.11761 131.52779    132.9444     134.14188    134.32825    135.05605 139.11667    140.56773    140.94579    142.2726     142.47205 143.24323    144.28816    145.1442     144.58029    146.9574 144.35773    144.61415    143.19334    141.97552    141.37457 139.25487    140.10454    138.5346     137.0938     133.93517 130.38173    128.09468    125.13377    123.87723    121.77439 119.74717    114.141495   112.89761    110.51446    107.93623 105.832146   103.584946   101.41069     98.75311     96.73105  94.43471     90.51835     87.60713     86.0898      81.42396   ,650.3768866,25.50248785,1.717233355,-0.05033052,raw,13,0.9269214929188898
50, 2.01546574e+01  1.52482624e+01  1.30674658e+01  1.21383142e+01  8.07714844e+00  7.01839781e+00  6.85314512e+00  5.38055468e+00 -1.00000000e+00  1.96421373e+00 -1.00000000e+00 -3.03607404e-01  8.25564086e-01 -1.00000000e+00 -4.08906281e-01  4.21586561e+00  3.93742132e+00 -6.45157099e-02 -1.00000000e+00  2.13893628e+00  1.50608599e+00  2.87413621e+00  3.76009059e+00  4.07362604e+00  1.25474148e+01  3.45892239e+00  1.73308601e+01  1.88318424e+01  2.15400791e+01  2.68779621e+01  2.47685585e+01  2.52950821e+01  3.15451088e+01  3.28886070e+01  3.72982407e+01  3.77437477e+01  4.36350708e+01  4.55989952e+01  5.12101212e+01  5.40811577e+01  5.80488319e+01  6.17448883e+01  6.07823563e+01  6.73819504e+01  7.13002090e+01  7.69828720e+01  8.23491135e+01  8.48238525e+01  8.65738297e+01  9.04127426e+01  9.63932190e+01  9.93564987e+01  1.03148499e+02  1.03544266e+02  1.07004112e+02  1.12042480e+02  1.13137436e+02  1.15737450e+02  1.20479362e+02  1.20051773e+02  1.23579071e+02  1.23670097e+02  1.24971191e+02  1.25398254e+02  1.26662277e+02  1.28388458e+02  1.30864853e+02  1.31974747e+02  1.32783630e+02  1.31453873e+02  1.31617340e+02  1.33057571e+02  1.33921127e+02  1.34932693e+02  1.33596786e+02  1.33880051e+02  1.34017731e+02  1.31178741e+02  1.30392990e+02  1.28360245e+02  1.29761642e+02  1.27921745e+02  1.27268677e+02  1.26584358e+02  1.25189575e+02  1.22241722e+02  1.24262871e+02  1.24330704e+02  1.21151421e+02  1.23040894e+02  1.17840439e+02  1.17280708e+02  1.15044289e+02  1.13938675e+02  1.10953819e+02  1.06951141e+02  1.06663940e+02  1.04694389e+02  1.03888016e+02  9.97144394e+01  9.57930679e+01  9.32994614e+01  8.94150162e+01  8.85343552e+01  8.76726685e+01  8.35306549e+01  7.92047577e+01  7.90664978e+01  7.66651077e+01  7.44073715e+01  7.66403961e+01  7.15179520e+01  6.84134750e+01  6.66625748e+01  6.64184113e+01  6.36012955e+01  6.21300964e+01  5.86715660e+01  5.53663101e+01  5.40570030e+01,889.705134,29.82792541,2.600809843,-0.021246838,raw,13,0.9106675025910322
51, 11.4857025   8.627031    7.424038    6.6782007   6.0174193   6.05309   6.8381777   8.192446   -0.6924649   7.4926434   5.0329337  10.26813  12.552461   10.42272    15.958587   21.968256   23.448658   23.635317  23.088856   28.721647   32.00023    34.98974    37.305767   39.135143  47.47291    41.791325   53.936604   58.10627    61.887722   69.26253  69.167175   67.93325    79.683235   80.19216    87.81724    84.90179  90.36782    93.37179    97.50539   102.89318   103.79502   106.21369 104.79123   112.92055   112.96954   119.2568    123.82704   124.470825 124.67783   125.711876  130.657     131.30452   133.2252    133.07903 134.0482    137.63277   136.34671   136.86307   139.48247   138.89153 138.054     136.37376   135.43494   133.96269   132.77855   132.81577 132.17891   130.71266   130.83702   128.3092    126.00417   126.24878 124.33961   123.76995   120.73132   119.8324    118.08864   113.77522 111.69786   108.100685  107.34562   104.17184   102.25698    99.21402  96.51726    92.38907    94.40111    93.14455    92.67145    89.52725  85.75155    83.83396    81.34866    80.10036    76.834206   72.16144  72.21874    70.480415   68.53605    64.2438     61.40543    58.804966  56.05019    54.310585   53.403103   49.31257    47.92967    47.613495  44.961098   42.702488   45.012337   41.709545   39.713867   39.149796  39.287296   37.088566   37.45806    35.586006   32.66032    33.452755 ,867.1125767,29.44677532,0.376922967,-0.045881082,raw,13,0.9111885033791403
