id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
145,1.0420042e+02 1.0117993e+02 9.9029930e+01 9.4047989e+01 8.8448502e+01 9.2087616e+01 8.3989845e+01 8.3590614e+01 8.1751572e+01 8.0790581e+01 7.6891205e+01 8.3159607e+01 7.2247147e+01 6.2131748e+01 6.9712883e+01 6.6853546e+01 6.7928467e+01 6.9682289e+01 5.7743221e+01 5.2092117e+01 6.1352581e+01 5.6777267e+01 5.1917130e+01 4.7201748e+01 4.1672981e+01 3.8274803e+01 4.0472878e+01 4.1577538e+01 4.0542114e+01 3.8419846e+01 3.3471146e+01 2.9638435e+01 2.5338078e+01 2.8063860e+01 2.3954782e+01 1.7105885e+01 1.2082713e+01 9.2732248e+00 1.1468219e+01 1.0024689e+01 6.5399103e+00 2.6770294e+00 1.7024680e+00 7.1172624e+00 4.7149301e+00 4.1237907e+00 2.3021913e+00 8.3418256e-01 2.7217081e-02 2.7217081e-02 1.0283643e+00 6.7703037e+00 9.2829914e+00 1.0272182e+01 1.1853603e+01 2.4215612e+01 1.9866686e+01 2.1466743e+01 2.5560198e+01 3.1079369e+01 3.6875736e+01 4.3923801e+01 4.7930099e+01 5.7940758e+01 6.7404373e+01 7.6613113e+01 8.4715149e+01 9.2922432e+01 9.8073387e+01 1.0218708e+02 1.1394744e+02 1.2145301e+02 1.3081123e+02 1.3752736e+02 1.4239754e+02 1.4768353e+02 1.5946570e+02 1.6469533e+02 1.8534923e+02 1.8897217e+02 1.9098520e+02 1.9773566e+02 2.1127501e+02 2.2049997e+02 2.2592815e+02 2.2429988e+02 2.2038258e+02 2.2638113e+02 2.2924387e+02 2.3424654e+02 2.3651016e+02 2.3594221e+02 2.3198051e+02 2.3593491e+02 2.3464859e+02 2.3725792e+02 2.3975688e+02 2.3792522e+02 2.3351561e+02 2.3103369e+02 2.2755418e+02 2.2393568e+02 2.2595807e+02 2.2683490e+02 2.1920494e+02 2.1825664e+02 2.1010852e+02 2.0477782e+02 2.0509805e+02 2.0676843e+02 1.9521548e+02 1.8903621e+02 1.8063940e+02 1.7578055e+02 1.6955243e+02 1.7210416e+02 1.6811067e+02 1.5900414e+02 1.5273218e+02 1.4812209e+02,1158.282603,34.03355114,4.385950904,0.105459429,weighted3,6,0.9762067796430206
146, 97.41665    94.29074    92.69451    90.38474    85.959305   88.374  82.895676   79.637886   76.83946    77.97771    73.82595    78.825455  68.60113    57.21617    63.8008     62.136566   62.165073   63.631016  51.33728    46.656612   53.84277    48.822067   41.85656    38.861786  32.284492   28.707531   28.72766    30.72698    26.299992   26.645742  22.074184   21.721159   16.181244   18.34644    13.572293    7.8043103   5.0406604   5.5872602   7.359956    7.5437126   5.2917004   2.0998807   4.346186   13.585679   13.432906   14.082798   15.281712   14.971024  17.841675   22.20753    26.223673   32.841164   39.8208     43.2139  49.510757   62.891827   60.17077    62.631435   71.03761    80.075714  86.37505    93.35582    97.1876    106.72418   117.63005   129.34045 134.31638   140.42276   144.25558   148.7426    160.85686   167.77438 172.06169   176.89952   180.15257   184.3743    192.71263   194.8773 210.29811   212.10744   214.81505   221.95346   228.78125   234.30753 237.27116   236.14143   231.877     235.69342   231.43956   232.86206 233.16971   234.74759   229.60332   231.88196   226.45752   225.53905 226.53331   224.90114   220.75114   217.09671   212.42105   206.48486 205.46533   208.24457   201.0394    198.41344   188.97726   184.12437 182.43973   182.85135   172.60136   165.95535   158.25397   154.14268 148.24162   147.81226   145.25224   137.73967   132.2081    130.59581  ,1200.731916,34.65157884,0.230602167,0.095420714,weighted3,6,0.9732846947220182
147, 83.02131   79.456764  73.50416   72.34981   68.28988   71.410095  65.20757   62.380894  56.877705  60.543633  55.46998   61.60111  52.101315  41.44388   47.815212  47.454742  48.421474  49.025833  36.452015  32.918835  41.33659   36.909336  30.655012  26.527618  22.587948  21.16354   21.451029  22.576206  17.617153  20.413147  17.419872  18.281496  13.729208  17.442781  13.805773   9.503308   7.867442  10.131579  13.111648  14.904694  13.61116   11.464867  15.865982  25.42143   27.478394  30.688951  33.219925  34.730213  40.255352  45.69511   51.860397  58.61728   67.10218   72.94492  78.8811    94.2239    94.18438   96.67447  105.79106  115.570435 121.618286 127.97045  133.60353  141.06285  151.3536   162.39784 165.16304  168.3348   173.2997   177.80344  186.28352  193.56738 194.52917  195.11084  198.22597  203.30855  206.7115   207.43793 219.84035  220.84158  223.12595  227.94342  230.03436  235.40556 236.60033  236.32846  231.80782  233.31984  225.1498   223.91731 223.4984   225.9553   220.75177  221.6888   213.8872   211.59207 210.93115  209.76138  204.93576  201.30309  195.99324  189.52939 186.66077  190.4412   182.56015  179.67236  171.86128  166.39409 164.07414  163.59058  152.67148  147.99113  141.16513  137.60112 132.11963  130.43465  126.4819   120.069275 115.95757  114.70956 ,1577.557033,39.71847219,0.278435483,0.070831767,weighted3,6,0.950726061477678
148, 80.25886    75.63457    68.76713    68.5406     64.320816   65.250465  61.105896   57.02069    50.52833    54.42402    48.385094   52.135914  43.700676   34.070778   38.242104   37.814873   37.37581    37.220383  25.705906   23.665632   29.734896   24.294111   17.01406    15.009526  11.500401   10.504935    9.994882   10.923973    4.3891363   9.794363   8.021837   12.025849    8.399901   11.217692    8.185204    6.6871843   6.703616   11.456268   15.042764   18.537031   19.559809   19.725414  26.199694   37.159294   41.664814   46.56636    51.592552   55.05965  64.11756    72.19307    79.198494   86.265526   97.62814   105.24672 113.49431   127.4094    128.92455   131.96071   142.7084    153.28232 159.22221   164.49596   169.0983    175.1744    185.22292   196.25049 195.7115    196.62854   199.274     203.3543    210.16537   215.31255 211.92978   210.55576   210.91025   214.99126   214.25252   212.46577 219.16316   219.33713   221.18419   225.2137    221.35976   223.74869 223.27196   224.7879    220.25937   219.3655    206.81749   203.96652 202.32898   206.96822   201.9282    200.72038   191.38805   188.02266 186.79918   186.24373   182.28033   177.91405   172.79393   166.67267 162.66342   167.07169   160.33006   155.85046   149.12057   145.63593 142.5504    140.41756   131.2946    127.00505   121.49852   119.743065 115.56495   112.117165  108.74492   103.42609    99.866005  100.75171  ,1915.983885,43.77195318,0.351829325,0.097904525,weighted3,6,0.9329493235303152
149,5.07562485e+01 4.57828369e+01 3.69202042e+01 3.64409866e+01 3.12255116e+01 3.04801540e+01 2.68687630e+01 2.55913715e+01 2.01952648e+01 2.20991268e+01 1.65644341e+01 1.86016026e+01 1.28412876e+01 6.85761404e+00 8.41712856e+00 8.04316711e+00 8.40762806e+00 7.81093740e+00 1.18596625e+00 7.23638892e-01 5.69721794e+00 1.56765890e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 1.69010520e+00 4.23413134e+00 1.57120502e+00 9.93517399e+00 1.17535963e+01 1.82278843e+01 1.96791935e+01 2.40599976e+01 2.52140083e+01 3.00395336e+01 3.19116421e+01 3.96086426e+01 4.69631882e+01 5.24029274e+01 5.77672424e+01 6.37131538e+01 7.10885162e+01 8.12172318e+01 8.85481796e+01 9.57968445e+01 1.02940201e+02 1.10512596e+02 1.18528870e+02 1.27931259e+02 1.34723618e+02 1.42505936e+02 1.53941895e+02 1.62481812e+02 1.69044250e+02 1.77701859e+02 1.79377640e+02 1.83277969e+02 1.91635529e+02 1.99554276e+02 2.04862274e+02 2.08361069e+02 2.09596069e+02 2.13534042e+02 2.19411423e+02 2.26467804e+02 2.24416977e+02 2.23736008e+02 2.21995483e+02 2.23939209e+02 2.25590302e+02 2.26744049e+02 2.21775864e+02 2.19328934e+02 2.13682892e+02 2.15005371e+02 2.10115189e+02 2.06590759e+02 2.08318710e+02 2.07888489e+02 2.04195908e+02 2.03046051e+02 1.95597061e+02 1.95485046e+02 1.93095917e+02 1.95523972e+02 1.88851776e+02 1.83279510e+02 1.70156677e+02 1.67591873e+02 1.62881073e+02 1.67231247e+02 1.61426895e+02 1.57041077e+02 1.48618759e+02 1.45763489e+02 1.42891190e+02 1.41900879e+02 1.38308929e+02 1.31807205e+02 1.27234955e+02 1.24341888e+02 1.19455231e+02 1.21849358e+02 1.17134705e+02 1.09031364e+02 1.04001312e+02 1.03584663e+02 1.00352470e+02 9.56623459e+01 8.91682358e+01 8.44365463e+01 7.96860123e+01 7.95362854e+01 7.64001617e+01 7.43442383e+01 7.18239136e+01 6.58471603e+01 6.11036758e+01 6.26179466e+01,1610.79704,40.13473608,6.156873974,0.049331311,weighted3,6,0.9669222574189105
150, 37.463387   33.340904   24.162035   23.323072   18.258902   18.584661  14.140887   16.375265   12.898737   13.884005   10.918766   13.7522955   9.418745    6.085063    7.3662343   8.29865    10.64254    10.761164   6.90567     7.973064   14.638544   12.750495   12.825001   14.320657  16.460173   19.376972   24.071672   27.953533   29.28966    37.298306  40.22856    46.354885   50.886696   56.970295   60.486603   67.165245  69.51587    76.54449    86.06389    91.55889    97.5042    105.090454 110.507126  117.48579   125.11388   132.59145   138.61597   147.10185 151.25835   158.81885   164.81677   172.1647    180.27899   187.53307 190.99446   195.95987   196.99652   200.13354   204.75928   209.82462 213.59538   216.60115   216.93602   219.40085   221.58255   225.34946 223.12933   223.2141    220.3489    220.4039    219.53981   218.46883 214.37146   213.02124   205.99117   205.36862   200.24698   197.83588 198.12437   197.48532   191.07895   187.83478   181.75371   181.15567 178.75175   179.94803   172.80313   165.57964   155.16995   154.74068 147.48784   150.42137   143.63876   140.41483   133.41618   130.96642 127.38894   124.89311   121.15342   115.90835   111.73149   110.271454 104.3055    106.475685  102.2492     94.420815   89.70651    90.40567  86.95701    82.38457    76.995926   72.64192    68.07292    67.27253  64.66188    63.497345   61.16396    55.90036    50.594776   51.72983  ,1938.369614,44.0269192,0.30820451,0.062474603,weighted3,6,0.9453194026032504
151,1.07898283e+01 7.71975183e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 3.32451135e-01 2.72170808e-02 2.72170808e-02 1.30073893e+00 3.68323421e+00 8.84726429e+00 1.07135239e+01 1.16926928e+01 1.50659094e+01 2.47343388e+01 2.65166988e+01 3.28414650e+01 3.62066727e+01 4.20072365e+01 4.79022217e+01 5.70655861e+01 6.31579094e+01 7.20908661e+01 7.96062088e+01 8.48248901e+01 8.98817062e+01 9.86938019e+01 1.07675674e+02 1.15606544e+02 1.25349251e+02 1.28676987e+02 1.34058929e+02 1.45708679e+02 1.51301849e+02 1.58284409e+02 1.68196396e+02 1.71195633e+02 1.72971695e+02 1.78099686e+02 1.86044937e+02 1.90912689e+02 1.99910736e+02 1.96973816e+02 2.00850555e+02 2.04001892e+02 2.10904129e+02 2.13334885e+02 2.17193085e+02 2.16157822e+02 2.14432648e+02 2.12258026e+02 2.14081070e+02 2.12416824e+02 2.12216293e+02 2.14113449e+02 2.17126968e+02 2.13832169e+02 2.14135437e+02 2.10433365e+02 2.08624527e+02 2.08108337e+02 2.10145264e+02 2.04751892e+02 2.00994446e+02 1.96615982e+02 1.92220123e+02 1.91195007e+02 1.92689545e+02 1.83481812e+02 1.78937485e+02 1.75244034e+02 1.75217865e+02 1.74686050e+02 1.74291306e+02 1.64066376e+02 1.57232819e+02 1.55557465e+02 1.55014740e+02 1.52961807e+02 1.52307724e+02 1.46167511e+02 1.35631256e+02 1.31210083e+02 1.35238586e+02 1.24684357e+02 1.24478966e+02 1.17968330e+02 1.15774796e+02 1.11785721e+02 1.10967453e+02 1.06591293e+02 1.01559235e+02 9.87511673e+01 9.43569565e+01 9.06184158e+01 9.17389526e+01 8.45061569e+01 8.43149261e+01 8.17246475e+01 7.41103821e+01 6.83080902e+01 7.06339188e+01 6.68590317e+01 6.21542664e+01 5.92582588e+01 5.41175385e+01 4.87173882e+01 4.62761803e+01 4.31631126e+01 4.48060455e+01 4.33130951e+01 3.71343994e+01 2.99003944e+01 2.89891491e+01,1619.553741,40.24367952,32.13956042,0.084828437,weighted3,6,0.9617010570037348
152,2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 5.08387709e+00 7.13056517e+00 1.25705938e+01 2.00079327e+01 2.36592274e+01 2.74398899e+01 3.60996284e+01 4.91582146e+01 5.40155411e+01 6.50096741e+01 6.95373917e+01 7.76543732e+01 8.78149414e+01 1.00309258e+02 1.06640999e+02 1.20355110e+02 1.26692337e+02 1.32835480e+02 1.37616165e+02 1.48190063e+02 1.58412766e+02 1.69001801e+02 1.78978302e+02 1.83716003e+02 1.85175293e+02 1.95707642e+02 2.01863251e+02 2.07671906e+02 2.16342010e+02 2.17378906e+02 2.11909698e+02 2.13646423e+02 2.22587540e+02 2.25304459e+02 2.32226181e+02 2.25502579e+02 2.24878876e+02 2.25882797e+02 2.30690292e+02 2.27366791e+02 2.27877914e+02 2.24866257e+02 2.18165466e+02 2.14964371e+02 2.13463470e+02 2.06593109e+02 2.02811508e+02 2.01810989e+02 2.05610580e+02 2.01817993e+02 1.98038101e+02 1.89782639e+02 1.84207733e+02 1.82676178e+02 1.85689453e+02 1.80499115e+02 1.72883148e+02 1.65339966e+02 1.59166367e+02 1.57423401e+02 1.60166397e+02 1.53601746e+02 1.46096527e+02 1.42132919e+02 1.45808090e+02 1.41809372e+02 1.41741562e+02 1.32565994e+02 1.24602554e+02 1.24671242e+02 1.24720078e+02 1.23421150e+02 1.21476715e+02 1.20427620e+02 1.07030769e+02 1.05974144e+02 1.14118431e+02 1.00812416e+02 9.96786575e+01 9.49015656e+01 9.58979492e+01 9.27748489e+01 9.22072296e+01 8.81839752e+01 8.02811127e+01 7.91157074e+01 7.97020798e+01 7.60552368e+01 7.72018280e+01 6.64903336e+01 6.82715302e+01 6.58480606e+01 6.28106117e+01 5.64272995e+01 5.90896950e+01 5.35982742e+01 5.03359604e+01 4.94400215e+01 4.62624168e+01 4.14429550e+01 3.65466995e+01 3.44172897e+01 3.41867409e+01 3.19374027e+01 2.88258686e+01 2.28501740e+01 2.02407970e+01,1444.465466,38.00612405,30.01911351,0.094407157,weighted3,6,0.9666346076421817
153,2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 6.44806623e+00 9.07870960e+00 1.18197699e+01 1.94166145e+01 2.94067230e+01 3.19669247e+01 4.29029808e+01 4.57558975e+01 5.57704811e+01 6.53876724e+01 7.08193588e+01 7.50834808e+01 8.87723160e+01 1.04489372e+02 1.12112144e+02 1.24899536e+02 1.28382446e+02 1.37458771e+02 1.51177933e+02 1.63966751e+02 1.68572586e+02 1.82412003e+02 1.86406326e+02 1.92067551e+02 1.96175537e+02 2.04544937e+02 2.14286667e+02 2.23883621e+02 2.29980835e+02 2.35954758e+02 2.33156845e+02 2.39190323e+02 2.44700317e+02 2.46162979e+02 2.50321259e+02 2.49720673e+02 2.38107010e+02 2.36008118e+02 2.44400116e+02 2.43442490e+02 2.46176453e+02 2.38658142e+02 2.33836258e+02 2.34023361e+02 2.34470947e+02 2.25933609e+02 2.24033340e+02 2.19660767e+02 2.11755142e+02 2.09660080e+02 2.03206818e+02 1.92845047e+02 1.88041840e+02 1.83149048e+02 1.87258713e+02 1.85781265e+02 1.76861496e+02 1.65956894e+02 1.58418503e+02 1.54197998e+02 1.55965851e+02 1.53775635e+02 1.43269653e+02 1.32691254e+02 1.27557449e+02 1.21824875e+02 1.22463333e+02 1.22484329e+02 1.13834091e+02 1.07803192e+02 1.13546165e+02 1.04213074e+02 1.03149841e+02 9.92803040e+01 9.21933212e+01 8.99076157e+01 9.00501862e+01 8.86173630e+01 8.61309204e+01 9.10868301e+01 7.70185394e+01 7.59082794e+01 8.40793533e+01 6.97904205e+01 6.78541412e+01 6.57352066e+01 7.04730377e+01 6.63334198e+01 6.44846039e+01 6.04436073e+01 5.09888115e+01 5.16410027e+01 5.92286263e+01 5.53367004e+01 5.41282120e+01 4.01414032e+01 4.69007683e+01 4.44651985e+01 4.84770737e+01 4.34275894e+01 4.47731056e+01 3.73516464e+01 3.75389290e+01 3.89833794e+01 4.05276489e+01 3.80848885e+01 3.14760933e+01 3.15780182e+01 2.78715439e+01 2.50353928e+01 2.80711708e+01 2.67324047e+01 2.45812855e+01,981.4083999,31.32743845,21.77255594,0.112062522,weighted3,6,0.9801004617036929
154, 27.355574  30.614004  26.96941   30.370333  32.796066  43.137238  41.467255  57.241604  60.656086  66.61686   76.42485   86.73038  89.3169    97.61231  100.17095  111.45345  121.04644  127.43184 131.0064   142.79274  156.27911  164.22533  174.2045   176.71904 183.05293  194.1833   203.60857  207.9453   217.7861   219.09499 222.90068  225.92651  230.17018  237.60637  242.79912  244.5241 250.06598  247.406    250.13577  252.78622  250.70541  252.28809 250.18076  240.6874   237.38881  241.5734   238.24649  238.65324 231.35399  226.84402  226.8414   224.67613  215.45015  212.9691 208.19585  201.60509  199.39755  191.44293  181.80353  178.77762 172.48079  175.55872  174.32034  165.57574  155.7403   149.34314 144.80278  145.79944  144.16084  134.16463  125.2316   121.65561 114.620674 114.4903   116.43938  107.8557   102.79421  105.95287  95.10713   91.97341   90.96383   86.41991   81.7726    79.436615  77.06033   74.38214   78.36411   67.61228   65.23017   69.57308  56.376057  52.601875  50.44748   55.808624  51.556828  48.543682  43.82036   35.55624   36.8028    45.30165   41.54646   38.80534  26.541405  34.86635   34.154053  39.189686  35.301895  36.303776  29.19365   31.844173  35.843807  38.45733   37.58722   32.178284  33.394146  30.625126  30.72695   36.044888  36.758934  38.183773,882.7361432,29.71087584,0.214588411,0.108461753,weighted3,6,0.9737135281229488
155, 67.38919   73.30521   76.06674   83.56471   89.75301   98.74236 101.24027  112.75237  117.600006 125.08961  135.65198  144.60156 146.30711  148.72597  150.562    160.4152   168.79605  175.58751 178.4883   183.97679  191.86142  198.71873  203.77132  205.16476 207.43994  211.97006  215.55693  220.36794  224.78548  222.66014 224.30649  225.43228  224.19049  227.95935  227.17429  224.2487 227.91515  227.27213  226.32957  224.71654  219.68658  219.75696 216.57684  213.37743  208.99359  206.77351  201.40091  199.925 193.04027  190.94058  190.29486  186.38608  178.6188   176.1696 171.5056   167.56392  163.83154  156.36641  149.3464   149.38167 143.72746  145.39926  142.50438  137.27092  130.90306  127.48309 125.97111  126.79136  124.34914  116.78015  111.90795  111.59907 106.417656 106.49358  108.31415  100.871735  99.54127   98.50855  90.80523   85.85109   85.90775   83.62916   78.18922   73.74187  70.480865  68.13084   67.39852   62.368996  59.67948   58.449368  48.886887  41.86127   39.043964  42.1326    39.3772    36.55734  31.39543   25.961365  27.254017  32.238316  28.76267   25.651901  19.00197   25.983255  27.89888   30.267336  27.722496  28.212112  23.188631  27.802757  34.179028  35.244247  35.076363  32.301483  33.755066  35.304462  40.029366  44.258774  45.512157  50.719837,1310.251306,36.19739364,0.276396089,0.099331993,weighted3,6,0.9684670557202537
156,138.9346   146.52264  152.14992  163.42224  173.77823  182.50789 187.4771   195.47896  199.32355  210.19661  221.83347  230.25142 230.07599  227.69026  228.7778   237.95103  245.44283  252.05676 252.09465  252.77618  257.45966  262.6021   262.48138  260.20395 258.09058  257.9635   257.3804   259.62756  257.60178  250.93433 248.9277   246.72758  240.61832  240.3924   232.48009  222.79074 223.23096  221.77675  217.8727   211.3376   201.21637  197.87743 190.76845  190.04745  186.052    177.43864  167.32559  163.35481 155.46297  153.09131  153.40767  145.83264  136.84627  134.38455 126.352036 126.29322  123.87113  115.00503  108.203964 109.700424 102.52736  101.76244  101.64751   98.09989   94.37619   92.34149  90.77706   90.66558   90.737564  85.8715    83.65042   86.17088  81.27005   79.69876   84.67382   80.675896  81.13702   77.05083  70.88189   64.499435  68.22801   70.378265  63.82043   58.379154  55.548027  54.13177   50.201088  53.098366  51.21647   45.52751  40.412556  31.533228  28.7001    33.163586  32.676178  30.79888  26.259497  24.11124   24.942486  31.517746  29.74182   26.456047  26.045055  34.535423  37.61783   41.65347   43.98759   43.988766  41.89348   50.205437  57.356316  61.258694  63.681187  63.94767  67.67067   71.77511   78.33229   84.87398   89.013596  98.300735,832.3841292,28.85106808,0.251035203,0.14987012,weighted3,6,0.9709905251681563
157,186.78424  191.0475   194.16559  204.11562  212.71468  218.47008 223.91692  230.13661  231.00426  241.2822   249.26617  254.6281 252.99663  251.59412  250.4436   256.8029   260.87186  265.88788 263.923    264.85614  267.5492   268.5903   264.74704  262.18103 259.2152   258.46045  256.99655  254.65324  249.27647  243.11551 240.14816  238.0767   231.74925  228.25491  218.49992  208.489 207.45107  204.66946  200.04193  193.30063  183.24432  179.79735 171.8199   169.83957  166.81741  158.3853   148.09601  144.11296 137.27025  134.47696  135.46526  126.43557  118.15542  116.103485 107.17974  107.25042  106.74213   97.22191   90.015884  90.087425  82.23848   79.615295  80.6412    76.19457   73.6393    70.80809  66.16795   64.28659   64.626686  60.48382   57.87151   58.93212  51.788197  48.157032  53.656746  52.150127  50.307495  45.143383  36.392853  31.267252  38.343468  43.27874   34.429173  29.10272  27.6449    30.175161  28.457542  33.681698  32.049763  27.112507  25.639015  19.796637  20.514244  24.861523  26.5937    27.656061  25.709196  26.255394  28.666683  37.275036  38.075943  37.022842  40.639187  49.205917  53.048874  58.909008  65.894936  68.076675  68.104836  76.34912   83.604225  90.471306  95.02853   98.43757 104.40849  107.94907  112.66687  120.00928  125.64162  135.75298 ,900.1574713,30.00262441,0.247336468,0.160020017,weighted3,6,0.9609708555509968
158,2.17461777e+02 2.17074188e+02 2.18598297e+02 2.25901245e+02 2.30254532e+02 2.30718369e+02 2.37183792e+02 2.41910919e+02 2.41197479e+02 2.47753433e+02 2.49931686e+02 2.50389191e+02 2.47856659e+02 2.48439636e+02 2.44083298e+02 2.45564178e+02 2.44835297e+02 2.48115555e+02 2.46235687e+02 2.46923294e+02 2.45818298e+02 2.42018723e+02 2.34780380e+02 2.34717560e+02 2.32371201e+02 2.30202744e+02 2.27726028e+02 2.21849304e+02 2.14918655e+02 2.11400421e+02 2.09401718e+02 2.08879532e+02 2.03702667e+02 1.97074036e+02 1.87688904e+02 1.81040176e+02 1.79436111e+02 1.77252014e+02 1.72517883e+02 1.66829163e+02 1.60050125e+02 1.59542450e+02 1.52849319e+02 1.51251938e+02 1.48309326e+02 1.41370148e+02 1.33912354e+02 1.31475220e+02 1.25910980e+02 1.24267494e+02 1.24398849e+02 1.15664742e+02 1.10081711e+02 1.08274345e+02 1.00142685e+02 9.76957703e+01 9.67859039e+01 8.82604370e+01 8.12587509e+01 7.90973511e+01 7.21796570e+01 6.78451385e+01 6.55877228e+01 6.09895859e+01 5.93530464e+01 5.51663246e+01 4.90493622e+01 4.56447792e+01 4.25710983e+01 3.83529243e+01 3.51939087e+01 3.31282234e+01 2.49516144e+01 2.05287094e+01 2.24530621e+01 2.16784039e+01 1.80045490e+01 1.08877039e+01 2.72170808e-02 2.72170808e-02 4.47805023e+00 1.01952295e+01 2.72170808e-02 2.72170808e-02 2.72170808e-02 6.44583642e-01 1.05323529e+00 6.09105062e+00 5.10780811e+00 1.88467443e+00 3.99868011e+00 1.17267811e+00 6.59501982e+00 7.37341356e+00 1.22288380e+01 1.74952545e+01 1.81586285e+01 2.16222134e+01 2.68766022e+01 3.35472107e+01 3.69546318e+01 4.00021706e+01 4.83895607e+01 5.32880020e+01 5.96917267e+01 6.37947235e+01 7.39101181e+01 7.98956146e+01 8.22159882e+01 8.79477921e+01 9.67922897e+01 1.03590584e+02 1.08985573e+02 1.16226059e+02 1.23129387e+02 1.28104553e+02 1.32219055e+02 1.36662033e+02 1.41259811e+02 1.51236618e+02,939.4340265,30.65018803,57.08402959,0.098170403,weighted3,6,0.9523418791954248
159,2.28548584e+02 2.26364349e+02 2.27104858e+02 2.32560760e+02 2.35109177e+02 2.33939240e+02 2.40009796e+02 2.43656296e+02 2.42101730e+02 2.47045013e+02 2.47334137e+02 2.46111511e+02 2.42626724e+02 2.43471878e+02 2.38532028e+02 2.38264374e+02 2.35808014e+02 2.38343491e+02 2.35522263e+02 2.36380081e+02 2.34604218e+02 2.28800049e+02 2.20261917e+02 2.20690796e+02 2.17571976e+02 2.15061554e+02 2.12754364e+02 2.05672272e+02 1.98097992e+02 1.95058044e+02 1.92574188e+02 1.92424835e+02 1.87693665e+02 1.79995773e+02 1.70581375e+02 1.64514557e+02 1.62277649e+02 1.59488342e+02 1.55057083e+02 1.49842712e+02 1.43896454e+02 1.43624725e+02 1.36908249e+02 1.34964279e+02 1.32533890e+02 1.26261246e+02 1.19439117e+02 1.17223663e+02 1.12239456e+02 1.10696617e+02 1.10876656e+02 1.02663673e+02 9.79909897e+01 9.62729111e+01 8.89569702e+01 8.63393784e+01 8.57067566e+01 7.76885681e+01 7.11274414e+01 6.85570526e+01 6.22080574e+01 5.78568306e+01 5.57853737e+01 5.17620087e+01 5.10987244e+01 4.73370056e+01 4.06050377e+01 3.75411568e+01 3.42428055e+01 3.05558720e+01 2.84002438e+01 2.55280399e+01 1.74482498e+01 1.36249371e+01 1.52606726e+01 1.53266630e+01 1.18320265e+01 5.24889565e+00 2.72170808e-02 2.72170808e-02 1.10352957e+00 8.11575508e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.14784002e+00 3.48628139e+00 9.13482666e+00 8.71444130e+00 7.14764643e+00 1.04082174e+01 9.40599442e+00 1.57407255e+01 1.66099892e+01 2.22702503e+01 2.87726498e+01 3.09765186e+01 3.49858475e+01 4.06096878e+01 4.75050926e+01 5.17289391e+01 5.56334038e+01 6.51380310e+01 6.96965637e+01 7.57620316e+01 8.00778122e+01 9.06900024e+01 9.75143890e+01 1.00457413e+02 1.05579323e+02 1.13566658e+02 1.20357979e+02 1.25738152e+02 1.33567352e+02 1.40732834e+02 1.45022812e+02 1.48021500e+02 1.51875656e+02 1.56043015e+02 1.65443970e+02,841.0606643,29.00104592,29.63840779,0.089858032,weighted3,6,0.9543102403084741
