id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
82, 43.01379    41.37781    39.71418    38.481804   35.22521    34.330746  33.421494   32.82315    31.298502   30.242273   30.079985   28.964758  28.569319   27.646017   26.892952   24.821589   22.573118   21.018387  17.615955   16.955198   14.707186   13.775903   11.109546    7.8440504   7.2950273   2.3104591   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.2982056   5.0650935   7.9167705  12.123456   16.715263   18.764183  21.251955   23.525309   25.061508   27.870487   28.889326   28.307364  32.24832    34.24369    35.99246    39.00279    41.432575   42.036102  45.215954   49.24641    51.43037    54.561314   57.811604   60.47386  61.521793   65.73365    67.520744   70.94656    74.61392    75.821884  79.45656    83.52101    85.594154   88.5372     91.68203    91.415665  92.28021    95.24128    98.097534  100.796074  104.29575   105.02297 107.122574  108.394424  108.95412   109.23911   109.78948   110.20257 110.45448   112.616905  115.23691   116.73346   116.39081   116.33362 114.30661   113.25281   111.33037   109.743904  110.4764    108.77149 107.46032   105.42217   106.0541    102.34823   100.80606   102.13911 100.40744   100.590675   99.9961     97.353676   94.96948    93.66582  ,89.08469648,9.438468969,1.604273129,1440,weighted13,3,0.9845811830521132
83, 44.253994   42.58575    41.033733   39.890644   36.76366    35.89123  35.06677    34.51333    33.071526   32.123665   32.032513   30.949587  30.613039   29.905567   29.254288   27.454502   25.350155   23.916483  20.780506   20.323309   18.294136   17.582394   15.229884   12.269984  11.975284    7.4289904   6.457729    3.531539    1.4330711   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   3.284783    6.776426    8.192238  12.372022   15.989677   18.928135   23.045305   27.522621   29.688702  32.145214   34.34249    35.96336    38.723858   39.668438   39.124954  42.879436   44.691128   46.374516   49.178932   51.41859    51.940655  54.91908    58.638515   60.664383   63.537903   66.49161    68.94237  69.74208    73.56192    75.09965    78.163025   81.47573    82.41512  85.64145    89.24624    91.02141    93.52334    96.204384   95.70395  96.225006   98.77732   101.31348   103.521935  106.53679   106.93555 108.59376   109.40061   109.61214   109.57337   109.77681   109.84644 109.82769   111.57394   113.86017   115.096176  114.4674    114.150276 112.047035  110.762024  108.658875  106.92428   107.46944   105.696526 104.43011   102.367546  102.86594    99.34219    97.81244    99.025696  97.24821    97.49894    96.87972    94.304855   91.90802    90.566536 ,78.41406964,8.855171915,0.981408731,1440,weighted13,3,0.9844609949461527
84, 41.043392   39.28117    37.806984   36.660614   33.66132    32.891106  32.106174   31.55002    30.306      29.507883   29.547539   28.59732  28.420732   27.928995   27.476458   25.923529   24.2405     23.050163  20.327978   20.337225   18.651873   18.437887   16.65836    14.259801  14.49454    10.648553   10.198587    7.87556     6.4249167   4.937382   5.3594356   2.6828704   2.0172632   1.5327593   1.3081703   1.3849702   1.9054425   2.8526495   2.6545506   4.0270996   4.5829387   5.570491   7.6497593   8.179248    9.537068   13.345422   16.601555   17.998913  21.872248   25.17515    27.838083   31.71548    35.762314   37.814137  40.040993   42.00054    43.363987   45.858772   46.593555   45.94912  49.250347   50.785442   52.15607    54.649216   56.633774   56.94696  59.603756   62.851093   64.591774   67.06717    69.72253    71.95125  72.46968    75.91508    77.195305   79.86677    82.80059    83.60289  86.4432     89.67052    91.28792    93.54813    95.83297    95.381546  95.66312    98.01654   100.539635  102.42021   105.146645  105.4214 106.800156  107.29443   107.4049    107.225174  107.52444   107.480644 107.36664   108.94395   111.059975  112.16241   111.45433   110.91544 108.89233   107.504234  105.17749   103.39941   103.769295  101.76771 100.685165   98.579      99.012665   95.5456     94.17597    95.20498  93.43681    93.97112    93.216896   90.7461     88.3879     86.88546  ,58.82027841,7.669437946,0.311828752,1440,weighted13,3,0.9850952972719624
85, 36.341225   34.6158     33.221676   32.205063   29.287373   28.541159  27.798098   27.249493   26.103334   25.336796   25.446585   24.534372  24.40048    23.972166   23.575691   22.163877   20.38446    19.446394  16.814543   16.907707   15.39656    15.282864   13.614019   11.246505  11.767047    7.9554543   7.664352    5.540811    4.50304     3.3548985   4.0706506   1.6290436   1.3939788   1.3236902   1.5852863   2.1800115   3.0129666   4.7360196   5.113475    7.2369533   8.220491    9.803923  12.570821   13.553782   15.8447895  20.400389   24.201172   26.030165  30.432205   34.00305    37.32126    41.576138   46.08525    48.427692  50.98256    53.085148   54.84633    57.534416   58.26811    57.501865  60.985718   62.349464   63.651775   65.99305    67.678955   67.74985  70.21354    73.204285   74.56961    76.79357    79.07172    80.792046  80.959404   83.81292    84.65035    86.854355   89.33646    89.466064  91.74173    94.40436    95.31087    96.68648    98.50444    97.19868  96.89798    98.73433   100.516685  101.69622   103.892006  103.567825 104.19461   104.41286   104.05898   103.17553   102.984985  102.72035 101.92071   103.24795   105.0837    105.7052    104.67738   104.08103 101.59436    99.92125    97.5626     95.518486   95.70077    93.83024  92.53239    90.34651    90.66477    87.34603    85.84898    86.88492  85.15346    85.420235   84.827324   82.4037     80.05529    78.68987  ,56.4770735,7.515122986,0.286340197,1440,weighted13,3,0.9829373353129072
86, 32.310387   30.615126   29.348368   28.4621     25.690767   25.02473  24.382994   23.879827   22.907421   22.267138   22.525843   21.720522  21.716068   21.45722    21.201168   20.031555   18.370722   17.726622  15.35957    15.723945   14.511531   14.670538   13.328447   11.223934  12.159409    8.666042    8.67956     6.9375877   6.446136    5.770556   6.923144    4.9519463   5.2445817   5.645519    6.4209194   7.548101   8.742867   11.056112   11.958416   14.6051445  15.955152   18.0212  21.222818   22.561382   25.484934   30.413528   34.47309    36.567352  41.18108    44.772854   48.400764   52.771996   57.379936   59.833256  62.476353   64.53969    66.4381     69.10809    69.71058    68.77531  72.156      73.23381    74.30925    76.34968    77.66137    77.42653  79.55908    82.13483    83.0635     84.89824    86.73232    87.93982  87.69158    89.93283    90.29952    91.95508    93.927864   93.48449  95.16095    97.237305   97.54506    98.15914    99.45486    97.535774  96.70441    98.064865   99.2822     99.816666  101.49626   100.70213 100.6934    100.57403    99.8618     98.45093    97.91929    97.4404  96.150475   97.204475   98.77814    99.024704   97.758095   97.06421  94.298645   92.41988    90.03789    87.82894    87.84571    86.01993  84.68322    82.45462    82.722336   79.57325    78.081085   79.10932  77.44121    77.69642    77.19875    74.91359    72.615654   71.336784 ,73.63330368,8.580985007,0.153491251,1440,weighted13,3,0.9776614575982399
87,24.066128  22.423813  21.30539   20.55977   17.959623  17.40901 16.894133  16.465906  15.749808  15.265882  15.750652  15.145905 15.359623  15.32234   15.293245  14.416586  12.954425  12.737019 10.719286  11.456101  10.644345  11.175697  10.254086   8.467586  9.945316   6.8235955  7.2402544  5.9434915  6.1179314  5.992441  7.6774445  6.2286396  7.1187124  8.105432   9.48497   11.223139 12.861264  15.929197  17.438112  20.77873   22.583862  25.197136 28.993156  30.75535   34.42509   39.907513  44.361145  46.74828 51.72636   55.4235    59.44319   64.03542   68.85959   71.41699 74.21204   76.28162   78.34931   81.03264   81.51944   80.35241 83.68421   84.462074  85.28597   87.00114   87.886375  87.29951 89.08294   91.263435  91.6941    93.11857   94.47108   95.10493 94.395424  95.99346   95.866425  96.922165  98.35878   97.27367 98.304436  99.76738   99.42401   99.16614   99.94055   97.28543 95.874756  96.74049   97.34175   97.19915   98.36535   97.08379 96.36561   95.98586   94.91075   92.84907   91.895004  91.21149 89.29746   90.06096   91.325516  91.10446   89.530525  88.71677 85.52608   83.376854  80.93713   78.486404  78.26544   76.42663 74.92157   72.56163   72.67507   69.604706  68.016975  68.96471 67.2871    67.40118   66.94801   64.73053   62.44027   61.21249  ,110.6435306,10.51872286,0.174500004,1440,weighted13,3,0.9601737583213419
88,20.54625   18.945171  18.013065  17.392567  14.985967  14.551979 14.242991  13.927855  13.448361  13.195062  13.935432  13.518188 14.014804  14.248588  14.477985  13.9636    12.867586  12.974556 11.388227  12.600361  12.2063265 13.167483  12.780203  11.467302 13.441261  10.898696  11.716021  10.927527  11.7045145 12.10267 14.285949  13.493083  14.885145  16.341583  18.173567  20.349506 22.351055  25.68733   27.545431  31.074917  33.149616  36.01119 39.89899   41.891785  45.669933  51.068398  55.46035   57.882076 62.72687   66.21912   70.08898   74.50739   79.014885  81.44874 84.05587   85.91363   87.76576   90.208084  90.46239   89.090935 92.022224  92.44262   92.85985   94.129395  94.61025   93.659645 94.99218   96.71015   96.65809   97.600006  98.50168   98.65665 97.49763   98.6237    98.02379   98.50031   99.47315   98.00758 98.49453   99.464424  98.7392    98.00117   98.27054   95.332275 93.53483   94.05709   94.37094   93.78245   94.56862   93.085075 92.04198   91.36456   90.14917   87.909096  86.75664   85.88082 83.82269   84.266075  85.34364   84.94705   83.26208   82.34839 79.07814   76.87525   74.53553   72.07207   71.779236  69.88665 68.523796  66.14532   66.32172   63.36483   61.88181   62.852562 61.214764  61.58389   61.10723   59.111744  56.875626  55.69341  ,154.6592947,12.43620902,0.242578867,1440,weighted13,3,0.9429917632937492
89, 17.947811  16.381548  15.639191  15.120016  12.896013  12.564516  12.498014  12.30695   12.047406  12.049071  13.058893  12.820544  13.654245  14.153375  14.658578  14.520956  13.872369  14.252824  13.122799  14.860926  14.880192  16.296404  16.487068  15.694792  18.14057   16.248625  17.456324  17.178823  18.513294  19.390142  22.038784  21.94226   23.755835  25.624609  27.826338  30.340763  32.67721   36.05908   38.133854  41.628887  43.914707  46.877903  50.64905   52.81442   56.37737   61.439877  65.61135   67.962  72.502464  75.709114  79.191055  83.303505  87.28939   89.508804  91.807594  93.39411   94.85425   96.969376  96.975716  95.42914  97.83601   97.91297   97.8596    98.66115   98.78355   97.47363  98.33642   99.627884  99.10495   99.56357  100.07076   99.80715  98.222755  99.02771   97.97412   97.905785  98.4901    96.79054  96.81842   97.39987   96.43757   95.44975   95.25113   92.23816  90.16302   90.4463    90.64873   89.76001   90.28096   88.75368  87.60525   86.65974   85.43062   83.25849   82.000496  80.939224  78.97232   79.07618   80.03443   79.601944  77.89692   76.88933  73.66076   71.50629   69.36123   66.98025   66.69545   64.70421  63.59079   61.20572   61.546654  58.646805  57.326515  58.366825  56.745438  57.534233  56.972103  55.240242  53.0465    51.89843 ,185.6002737,13.62351914,0.273538443,1440,weighted13,3,0.9299136184923728
90,19.354834 17.826244 17.269985 16.827553 14.76592  14.51604  14.730746 14.667909 14.563382 14.841368 16.092577 15.971368 17.148731 17.861397 18.596708 18.796026 18.6336   19.12499  18.410952 20.648447 20.992044 22.804956 23.53029  23.253895 26.026325 24.791933 26.286432 26.429193 28.130566 29.326347 32.29677  32.851665 34.892723 36.97579  39.33563 41.973618 44.51489  47.51875  49.55443  52.586136 54.92182  57.72728 60.990566 63.180336 66.02552  70.30726  73.9652   76.071526 79.98985 82.75528  85.48653  89.05406  92.18563  94.06425  95.85403  97.05957 97.8798   99.53196  99.25466  97.60215  99.3039   99.07049  98.48719 98.821846 98.684395 97.055786 97.445015 98.3508   97.42443  97.424934 97.64781  97.09311  95.157234 95.86053  94.40966  93.89682  94.21905 92.52386  92.25499  92.62413  91.65433  90.799255 90.209175 87.472664 85.30742  85.51605  85.86685  84.90651  85.326385 83.96651  83.05314 81.837944 80.76416  79.068    77.908646 76.681274 75.20952  75.00272 75.98031  75.7684   74.234146 73.1748   70.25555  68.34609  66.551796 64.44433  64.337006 62.24809  61.61147  59.31164  60.037296 57.187763 56.189842 57.432205 55.87691  57.40081  56.739307 55.384823 53.273457 52.194458,205.339626,14.32967641,0.269928774,1440,weighted13,3,0.9276869527094038
91, 14.337969  12.896668  12.526009  12.206891  10.318151  10.165532  10.624584  10.720795  10.843038  11.346407  12.88754   12.987068  14.500486  15.482871  16.500547  17.056849  17.243727  18.051538  17.736176  20.406801  21.144989  23.317854  24.501066  24.595701  27.764769  26.991062  28.773619  29.304848  31.459291  33.027725  36.348713  37.39892   39.744175  42.215515  44.90696   47.82616  50.642784  53.845013  56.0804    59.2837    61.846615  64.77252  68.1318    70.51569   73.33114   77.60348   81.27194   83.37079  87.2629    89.934494  92.52969   95.99522   98.92828  100.66619 102.32114  103.40023  104.02933  105.50952  105.08574  103.252495 104.68108  104.188705 103.280136 103.246    102.78738  100.863556 100.90061  101.56248  100.246     99.8999    99.782555  98.84587  96.547     96.98977   95.17957   94.21298   94.23783   92.268196  91.6141    91.66167   90.440155  89.24463   88.31017   85.32253  82.89156   82.86001   83.00591   81.77924   81.97653   80.55068  79.48093   78.1382    77.01961   75.23062   73.77492   72.37073  70.81273   70.26627   71.07684   70.7315    69.06988   67.933174  64.855545  62.90482   61.283474  59.15197   58.993923  56.830727  56.211212  53.825855  54.565517  51.69785   50.673424  51.93252  50.297382  51.94999   51.204464  49.97562   47.837772  46.797295,200.8672875,14.1727657,0.260864349,1440,weighted13,3,0.9214736523769578
92,  9.172693    7.8484306   7.698202    7.5248914   5.8481264   5.809261   6.5779233   6.8691497   7.2446885   8.032671    9.899164   10.240296  12.149241   13.43829    14.761464   15.719906   16.332384   17.43034  17.585554   20.732517   21.89062    24.459871   26.154      26.67331  30.237255   30.01558    32.081688   33.05467    35.651787   37.595623  41.27414    42.88512    45.50724    48.37014    51.379196   54.54241  57.648354   60.95577    63.343464   66.6172     69.407974   72.40712  75.772064   78.35391    81.001526   85.15265    88.77363    90.85139  94.65007    97.20696    99.588615  102.90526   105.56301   107.16635 108.65561   109.60485   110.01129   111.30121   110.75289   108.80941 109.920265  109.19212   107.97101   107.57454   106.83329   104.65485 104.33793   104.78305   103.10723   102.41276   101.97502   100.70112  98.03565    98.27604    96.11155    94.678055   94.40775    92.21868  91.18874    90.91586    89.486046   88.01738    86.68554    83.504395  80.80822    80.508934   80.46931    78.962326   78.907265   77.399574  76.189125   74.61081    73.395195   71.56526    69.7442     68.03424  66.44806    65.43303    66.003105   65.52555    63.69647    62.375988  59.16067    57.149334   55.68287    53.520798   53.29635    50.990196  50.40577    47.901962   48.658222   45.724815   44.68278    45.946133  44.1693     46.06275    45.195213   44.098164   41.913532   40.90472  ,195.1309636,13.9689285,0.264341075,1440,weighted13,3,0.9200746408762706
93,  4.603136    3.4440162   3.5379596   3.5542748   2.1265986   2.2200105   3.3144462   3.8566282   4.5042844   5.5833077   7.8095775   8.439126  10.711213   12.388147   14.02563    15.423631   16.400057   17.820822  18.452015   22.012503   23.615217   26.513107   28.661226   29.547634  33.44447    33.70081    35.97214    37.35319    40.329933   42.617947  46.584114   48.655468   51.502785   54.745144   58.052025   61.418472  64.73829    68.22434    70.7321     74.18027    77.13688    80.189064  83.63563    86.34376    88.942566   93.09795    96.712814   98.753 102.52685   104.96839   107.25857   110.45118   112.9709    114.43289 115.78894   116.624855  116.93399   118.07109   117.39564   115.303764 116.19802   115.21751   113.78189   113.02319   111.960594  109.56939 108.93216   109.19604   107.23111   106.24212   105.456116  103.86744 100.85738   100.84971    98.41431    96.551575   96.00612    93.56478  92.178276   91.57802    89.94458    88.090225   86.43221    82.97784  80.0292     79.421074   79.133705   77.35272    77.01557    75.42408  74.01163    72.246574   70.91206    68.90878    66.57753    64.56928  62.83468    61.33933    61.60968    60.9416     58.860527   57.37107  53.95046    51.813198   50.469475   48.228416   47.88524    45.48662  44.826496   42.20425    42.85347    39.911938   38.759495   39.979034  38.03388    39.998455   39.038486   38.01419    35.76839    34.794357 ,193.8060801,13.92142522,0.327638081,1440,weighted13,3,0.9262007592469467
94,  4.247691    3.3268259   3.7217875   3.962329    2.8610935   3.138432   4.6897855   5.542637    6.471905    7.9762454  10.597847   11.502084  14.194754   16.275192   18.190159   20.034222   21.514421   23.066092  24.257212   28.262163   30.274242   33.500313   36.136326   37.47867  41.583942   42.45688    44.844097   46.62101    49.789486   52.28281  56.436817   59.02481    61.914135   65.34189    68.73686    72.084366  75.499214   78.64713    80.99598    84.05469    87.002075   89.81159  92.82009    95.4819     97.427475  100.97997   104.1886    105.983986 109.2861    111.359665  113.099     115.82307   117.734726  118.90728 119.84986   120.39657   120.324814  121.09483   120.21376   118.08605 118.47949   117.24042   115.51718   114.36241   113.05937   110.514626 109.49236   109.53444   107.349815  106.024536  104.96302   103.19764  99.86861    99.779396   97.10574    94.84414    94.06645    91.62239  89.9922     89.17163    87.55984    85.7002     83.684814   80.35203  77.291046   76.45453    76.151886   74.23313    73.67303    72.11432  70.757744   68.59251    67.19512    65.42572    62.750393   60.304424  58.85599    56.79156    56.79609    56.173885   54.003082   52.253265  48.965424   46.87777    45.771965   43.6554     43.331295   40.786983  40.35124    37.701687   38.50025    35.557865   34.548656   35.862663  33.801487   36.395885   35.356705   34.592545   32.36908    31.492104 ,208.1728345,14.42819582,0.275780228,1440,weighted13,3,0.9253653765856578
95,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   2.2802396   3.5568094   5.4056573   8.458297    9.755212  12.744589   15.3394375  17.541798   19.806105   21.68012    23.539694  25.312077   29.69727    32.20897    35.742386   38.829144   40.54332  44.929684   46.297955   48.83254    51.013763   54.46162    57.227325  61.627014   64.602356   67.628334   71.38672    75.00582    78.44078  81.94669    85.24514    87.58552    90.77333    93.71362    96.414764  99.42309   101.96724   103.84467   107.36081   110.443146  112.02265 115.22071   117.01446   118.631096  121.12539   122.91619   123.80064 124.52388   124.87042   124.76633   125.29981   124.20847   121.86573 122.068954  120.528206  118.72009   117.21674   115.55955   112.92092 111.61957   111.47999   109.18707   107.64583   106.269684  104.36921 100.792854  100.45779    97.77972    95.22703    94.23916    91.698296  89.87145    88.83477    87.22498    85.03188    82.91587    79.48358  76.33159    75.26153    74.881454   72.846725   72.09891    70.584015  69.01692    66.751854   65.31873    63.279194   60.113354   57.453262  55.794563   53.353645   52.99812    52.17928    49.71982    47.75  44.315887   42.034027   40.91405    38.70591    38.12929    35.434166  34.834442   32.023895   32.54509    29.588726   28.449379   29.564905  27.261082   29.942295   28.804783   28.026377   25.732655   24.79624  ,195.7838771,13.9922792,0.475658716,1440,weighted13,3,0.9429671744937099
96,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.4997993   3.0386612   4.662405    6.9032803  10.402942   12.106292  15.273262   18.437113   20.81732    23.4301     25.653036   27.670033  30.0367     34.678844   37.642117   41.35332    44.783287   46.805225  51.28413    53.081863   55.58853    58.059772   61.53796    64.38326  68.861336   72.07785    75.04233    78.934814   82.58363    85.89313  89.26766    92.4749     94.569786   97.619896  100.297     102.63692 105.36652   107.494576  109.10168   112.327034  115.02488   116.16618 119.01613   120.28582   121.61785   123.65193   125.17378   125.598694 125.92411   125.91788   125.75436   125.90627   124.484055  121.89585 121.8455    119.94919   118.145226  116.29714   114.28184   111.660706 110.09412   109.73923   107.515045  105.82158   104.18384   102.32978  98.61142    98.06657    95.60837    92.91525    91.79596    89.35511  87.517815   86.40537    85.02538    82.67628    80.664444   77.40992  74.36519    73.16378    72.91023    70.95559    70.128975   68.81004  67.14352    64.79502    63.440796   61.231556   57.70229    54.910347  53.182514   50.49643    49.81548    48.930202   46.274685   44.107063  40.752235   38.341      37.21541    35.035156   34.21295    31.408112  30.73748    27.841013   28.120825   25.239801   24.09674    25.022375  22.520992   25.518265   24.363731   23.623108   21.324692   20.335005 ,176.0061882,13.26673239,0.410716395,1440,weighted13,3,0.9562760263962855
97,  1.4928511   1.5147668   2.4665523   3.3147428   3.3722563   4.47887   6.901908    8.830127   10.7651005  13.363184   17.27888    19.390345  22.461472   26.239996   28.615377   31.414463   33.802494   35.821846  38.701992   43.354538   46.67461    50.327297   53.871548   56.02911  60.34177    62.342575   64.5855     67.12499    70.30977    72.97729  77.29632    80.44332    83.120056   86.887184   90.32862    93.272804  96.183655   99.14821   100.74499   103.4904    105.53569   107.23932 109.478584  110.749016  112.06598   114.865295  116.923836  117.33843 119.63189   120.07336   121.05832   122.40457   123.62473   123.3506 123.09999   122.55092   122.388695  122.007996  120.0671    117.08595 116.803314  114.45109   112.806755  110.62975   108.199066  105.724594 103.9477    103.31313   101.40488    99.68395    97.83914    96.255646  92.57461    91.78438    89.90768    87.33697    86.2117     84.07797  82.49906    81.514946   80.64274    78.26366    76.75873    73.98089  71.33599    70.18783    70.32618    68.75836    68.05211    67.17468  65.51416    63.293987   62.252705   59.874165   56.226482   53.619644  51.872536   49.318798   48.439495   47.634274   44.926094   42.729786  39.705757   37.23647    36.080692   34.064323   32.980274   30.204802  29.506924   26.652708   26.653952   24.035507   23.001394   23.704185  21.12105    24.501215   23.476955   22.780828   20.573256   19.508207 ,141.9385566,11.9137969,0.227976025,1440,weighted13,3,0.964016916447389
98,  1.1443751   1.1443751   1.1443751   1.6315162   2.1387806   3.6208916   6.1468244   8.4463415  10.763225   13.663415   18.012896   20.615059  23.472939   27.91929    30.24972    33.167965   35.60703    37.74966  41.174843   45.76582    49.502823   53.085495   56.70385    58.902924  63.138195   65.234245   67.245834   69.876205   72.87074    75.42633  79.68237    82.68384    85.20101    89.015335   92.43721    95.18427  97.69613   100.96282   102.296585  105.27588   106.79594   108.09674 110.332726  110.794075  112.4945    115.49542   117.28508   117.113815 119.292274  119.07258   120.22938   121.205475  122.65546   121.796005 121.24317   120.29207   120.55277   119.81768   117.396416  113.92518 113.748566  110.93103   109.66649   107.259895  104.3373    102.084755 100.20271    99.313126   97.80402    96.15241    94.068665   92.77103  89.16484    87.92832    86.79164    84.38941    83.20391    81.22471  79.88731    78.963104   78.47035    75.68155    74.81414    72.19765  69.864334   68.67073    69.026886   67.71399    67.06283    66.4588  64.38748    62.416424   61.554123   58.427906   54.46401    52.119957  49.789165   47.469116   46.214523   45.166927   42.160957   39.864304  36.850475   34.024136   32.548748   30.434832   28.778969   25.988716  24.881174   21.888538   21.23249    18.81784    17.66439    17.871445  15.062343   18.425013   17.544748   16.651493   14.446872   13.183696 ,102.7606583,10.13709319,0.29865236,1440,weighted13,3,0.9755229717690845
99,  1.4164015   2.2060566   3.1839406   4.3651576   5.2375307   7.0334063   9.590238   12.173844   14.732959   17.8465     22.480728   25.407606  27.914864   32.84179    34.969738   37.842754   40.142555   42.221813  45.964764   50.299297   54.241226   57.56595    61.03284    63.094852  67.060486   69.02031    70.648384   73.15389    75.75122    78.01061  82.02884    84.69518    86.92552    90.580574   93.83389    96.2929  98.289055  101.69692   102.7       105.74746   106.67966   107.55212 109.66942   109.30647   111.33974   114.4455    115.92626   115.20181 117.202965  116.34091   117.65762   118.24777   119.87979   118.49709 117.646935  116.297005  116.965126  115.89801   113.01068   109.11453 109.05503   105.832825  104.95571   102.40387    99.08215    97.06839  95.128876   93.990776   92.903755   91.36546    89.1232     88.13209  84.6637     83.02732    82.600494   80.44511    79.24394    77.44118  76.40427    75.600204   75.46992    72.39908    72.18423    69.78505  67.79522    66.61364    67.19049    66.16389    65.60681    65.24638  62.85613    61.098267   60.42294    56.713226   52.62393    50.600166  47.845154   45.895218   44.419838   43.259342   40.12043    37.844875  34.9892     31.94434    30.265156   28.170792   26.103413   23.440056  22.086485   19.09081    18.004086   15.890847   14.767555   14.663284  11.7986765  15.283174   14.6771145  13.704695   11.593085   10.245287 ,89.0361955,9.435899295,0.26578905,1440,weighted13,3,0.9732222092218927
100,  6.9820623   8.282386    9.4941845  11.02801    12.38361    14.616832  17.498138   20.434927   23.325876   26.870535   31.79989    35.03719  37.457073   42.735455   44.73659    47.604237   49.93756    51.853313  55.886692   60.025356   64.06623    67.18692    70.47478    72.49416  76.1227     77.97876    79.24739    81.536934   83.571686   85.43424  89.14261    91.454056   93.28752    96.52582    99.38514   101.45126 102.93463   105.94985   106.528854  109.07599   109.48165   109.90283 111.514114  110.51791   112.40241   115.107506  116.14495   114.991486 116.55799   115.168625  116.33088   116.44727   117.86391   116.143875 114.92732   113.20822   114.000824  112.58506   109.349655  105.32621 105.15379   101.67766   101.00313    98.358696   94.830185   92.99267  90.926765   89.499214   88.68834    87.103745   84.724464   83.919235  80.45446    78.47264    78.36437    76.26237    74.89846    73.15532  72.210365   71.35987    71.37451    68.16634    68.09146    65.83954  63.933838   62.576836   63.063892   61.99283    61.218784   60.6446  57.944798   55.75238    54.82708    50.909443   46.778965   44.56006  41.778328   39.911373   38.195557   37.039238   33.928566   31.497221  29.007875   25.97041    24.19673    22.267328   20.118109   17.615767  16.397436   13.616402   12.570813   10.817437   10.058092   10.047608   7.454141   11.622065   11.47566    10.780455    9.034852    7.953299 ,86.48331344,9.2996405,0.155453136,1440,weighted13,3,0.9732237993467878
101, 13.885469   15.525331   16.892769   18.673311   20.297295   22.768555  25.908955   28.995985   31.99198    35.824074   40.81765    44.064415  46.426243   51.685043   53.458534   56.183716   58.45492    60.01857  64.07471    67.97644    71.8636     74.741104   77.760086   79.64174  82.90415    84.57375    85.490166   87.47866    88.97301    90.40552  93.79253    95.827415   97.29007   100.07235   102.55601   104.315956 105.46167   107.958694  108.23771   110.153046  110.303024  110.466446 111.55537   110.32518   111.912384  114.14304   114.88221   113.598625 114.801575  113.180176  114.16051   113.97573   115.0845    113.325005 111.900536  109.990135  110.77843   109.17113   105.7933    101.90318 101.583954   98.061226   97.44693    94.84483    91.346664   89.61451  87.46025    85.84783    85.13719    83.48129    81.098854   80.36321  76.86959    74.74765    74.61872    72.486496   70.9651     69.23185  68.29128    67.37575    67.34336    64.21479    63.983143   61.817207  59.84587    58.31356    58.61802    57.35884    56.34811    55.400547  52.527584   49.7144     48.434254   44.6432     40.602467   38.026672  35.482574   33.567978   31.75998    30.711676   27.769554   25.191454  23.086246   20.205324   18.542265   16.840288   14.846618   12.514103  11.653096    9.110317    8.494022    6.9792805   6.7058735   7.05496   4.7945466   9.858897   10.146431    9.864997    8.465356    7.762396 ,83.52804596,9.139367919,0.146270671,1440,weighted13,3,0.9730458857481891
102, 22.222826   24.216206   25.806545   27.868435   29.766811   32.469154  35.991863   39.204      42.28002    46.484226   51.49628    54.65395  57.089752   62.18633    63.71408    66.28022    68.59628    69.65186  73.716255   77.43212    81.065      83.74561    86.51994    88.32614  91.1933     92.77362    93.34577    95.03625    95.93518    96.889725  99.95037   101.823456  102.86812   105.09853   107.12956   108.54501 109.429344  111.081726  111.022736  111.937004  111.93518   111.83798 112.14212   110.8592    111.78251   113.19053   113.53927   112.22964 112.89912   111.11596   111.68899   111.149025  111.66504   110.007614 108.344246  106.27459   106.8714    105.064606  101.64364    98.13625  97.50326    94.05628    93.394485   90.89796    87.60458    85.97653  83.70541    81.92222    81.23613    79.432625   77.12394    76.438805  72.86064    70.73679    70.36313    68.09793    66.36424    64.67184  63.661648   62.63257    62.483128   59.65626    58.959785   56.94968  54.796436   53.018383   53.074753   51.47163    50.10638    48.584423  45.60442    41.77677    39.934727   36.57474    32.68345    29.418152  27.410948   25.21119    23.291464   22.442905   19.755947   16.862162  15.279662   12.669685   11.2043295   9.813895    8.13798     5.905986   5.655978    3.3933973   3.5229137   2.172231    2.5908227   3.5067756   1.6466652   8.068754    8.808285    9.129875    8.144837    7.9535875,82.06770239,9.059122606,0.224035322,1440,weighted13,3,0.975915850255588
