id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
63,1.3113965e+02 1.3631430e+02 1.3679680e+02 1.3489142e+02 1.4853632e+02 1.5479872e+02 1.6030009e+02 1.6127473e+02 1.6295909e+02 1.7006895e+02 1.6912401e+02 1.8737206e+02 1.8239111e+02 1.9773186e+02 1.9620538e+02 1.9026234e+02 1.9170245e+02 2.0238582e+02 2.0975514e+02 2.0532137e+02 2.0071254e+02 2.0484425e+02 2.0463287e+02 2.0074420e+02 2.0246768e+02 1.9198701e+02 1.9386717e+02 1.9292636e+02 1.9279019e+02 1.8718819e+02 1.8898488e+02 1.8199263e+02 1.7657976e+02 1.7096330e+02 1.7132088e+02 1.7397739e+02 1.7252777e+02 1.8241927e+02 1.8049054e+02 1.6687802e+02 1.6009464e+02 1.5180013e+02 1.4905991e+02 1.4571284e+02 1.4360699e+02 1.2875735e+02 1.3421820e+02 1.3267265e+02 1.2851813e+02 1.2516114e+02 1.1712400e+02 1.1618945e+02 1.1137796e+02 1.0612273e+02 9.9084244e+01 1.0665868e+02 1.0385414e+02 9.1384537e+01 8.3083847e+01 8.3851189e+01 8.7337669e+01 8.6695915e+01 9.0696342e+01 8.1378654e+01 8.0137413e+01 7.4001801e+01 7.2555000e+01 7.4277733e+01 7.3652863e+01 6.6980972e+01 6.2548603e+01 6.1482056e+01 4.3133774e+01 4.4930264e+01 3.5441990e+01 3.6443405e+01 3.6836487e+01 4.0739216e+01 3.7855011e+01 3.4532082e+01 3.5908314e+01 3.8480618e+01 2.7758398e+01 2.7624567e+01 1.7113234e+01 1.8091688e+01 1.9227404e+01 1.9993162e+01 2.3882195e+01 2.3176050e+01 1.9158186e+01 1.6988403e+01 1.9608917e+01 1.6694273e+01 9.1592131e+00 6.2781982e+00 2.7217081e-02 2.7217081e-02 2.7217081e-02 4.4198236e-01 8.8258333e+00 1.4215940e+01 1.7582893e+01 1.8009064e+01 1.9187010e+01 2.6162285e+01 2.2067440e+01 2.2542339e+01 2.6961315e+01 2.5714296e+01 2.7628443e+01 4.0415333e+01 4.6751144e+01 4.9943371e+01 5.4957600e+01 5.2371536e+01 6.3855675e+01 7.3765221e+01 7.3678711e+01 7.4274292e+01,602.9068549,24.55416166,3.775181329,0.043871402,weighted3,13,0.9593922117801775
64,2.10806351e+02 2.10928955e+02 2.10820358e+02 1.99597717e+02 2.03962845e+02 2.09922806e+02 2.06332413e+02 2.04677750e+02 2.05049240e+02 2.06624573e+02 2.07120117e+02 2.23673676e+02 2.15067154e+02 2.24171234e+02 2.19748062e+02 2.12330658e+02 2.07624176e+02 2.11356827e+02 2.09868591e+02 1.98086121e+02 1.98608261e+02 2.05081497e+02 2.07615692e+02 2.03884628e+02 1.93572235e+02 1.87679977e+02 1.81163147e+02 1.79270309e+02 1.76593369e+02 1.70726349e+02 1.69682648e+02 1.56569290e+02 1.42513107e+02 1.41294601e+02 1.48105789e+02 1.49901093e+02 1.50454849e+02 1.52823120e+02 1.47796799e+02 1.38030319e+02 1.31485535e+02 1.25297684e+02 1.21696342e+02 1.16492104e+02 1.07650940e+02 9.58295059e+01 9.83517075e+01 9.98748093e+01 9.68717422e+01 9.71388016e+01 8.72293549e+01 8.43017654e+01 8.56415939e+01 8.01024704e+01 7.71418686e+01 8.06445770e+01 7.49232025e+01 5.80595894e+01 4.18542480e+01 3.68662872e+01 4.33025551e+01 4.31170654e+01 4.53002892e+01 4.08883209e+01 4.11386337e+01 3.80327225e+01 3.59066200e+01 4.29442596e+01 3.95926704e+01 3.32632561e+01 2.44163437e+01 1.99776802e+01 2.72170808e-02 8.18389952e-01 2.72170808e-02 2.72170808e-02 2.72170808e-02 7.37790918e+00 9.97666168e+00 1.06988020e+01 1.27947769e+01 1.33035231e+01 8.24871349e+00 5.99688578e+00 1.88621497e+00 1.86692464e+00 7.66326189e+00 1.43386679e+01 1.90755215e+01 1.98802986e+01 2.02018871e+01 2.26346817e+01 2.95356140e+01 2.86247654e+01 2.53502426e+01 2.88979206e+01 2.41512318e+01 2.46939659e+01 3.24135361e+01 3.86817741e+01 4.65937729e+01 5.38703728e+01 6.26386452e+01 6.85429611e+01 7.10149078e+01 8.15584259e+01 8.50766830e+01 8.72499924e+01 9.74102249e+01 1.03252014e+02 1.12231918e+02 1.23229942e+02 1.29665466e+02 1.29017349e+02 1.35020554e+02 1.41027985e+02 1.51842987e+02 1.62042099e+02 1.62313171e+02 1.69968231e+02,1201.194367,34.65825107,30.6013637,0.058627368,weighted3,13,0.9155467757842998
65,2.11616547e+02 2.02164307e+02 1.99065247e+02 1.87890839e+02 1.85734528e+02 1.76443161e+02 1.67747803e+02 1.66677628e+02 1.70257599e+02 1.71765610e+02 1.73735306e+02 1.67686844e+02 1.68131424e+02 1.61509033e+02 1.52283630e+02 1.49745346e+02 1.41569519e+02 1.43271759e+02 1.37360840e+02 1.23759323e+02 1.26658333e+02 1.29974884e+02 1.38058243e+02 1.32172897e+02 1.22529251e+02 1.22000450e+02 1.14710045e+02 1.07789703e+02 1.12013008e+02 1.11720970e+02 1.07619698e+02 9.14966431e+01 8.02826233e+01 7.70979843e+01 8.10848694e+01 7.59493103e+01 8.06430817e+01 8.32667999e+01 7.37087555e+01 7.19938049e+01 6.82597351e+01 6.80598450e+01 6.23856316e+01 5.52341042e+01 4.64164963e+01 4.29694977e+01 3.42136993e+01 3.11296539e+01 2.76706963e+01 2.97176208e+01 2.99302063e+01 2.34836102e+01 2.10512657e+01 2.18976212e+01 2.15528030e+01 1.98638763e+01 8.57015705e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 5.10617375e-01 1.16796026e+01 2.01091747e+01 3.41511536e+01 4.14432182e+01 4.61490860e+01 5.28195381e+01 5.38615723e+01 5.78589706e+01 6.55491104e+01 7.51160889e+01 7.61175308e+01 8.45770493e+01 8.84034958e+01 9.75040512e+01 1.04480774e+02 1.16834717e+02 1.24811287e+02 1.31668411e+02 1.33927887e+02 1.39157547e+02 1.40078201e+02 1.44904922e+02 1.44671829e+02 1.45070602e+02 1.52084091e+02 1.65377319e+02 1.72220444e+02 1.82578781e+02 1.83248337e+02 1.91156647e+02 1.91994965e+02 1.94319992e+02 1.99640381e+02 1.96987488e+02 1.99001022e+02 1.98767471e+02 1.99101608e+02 1.95616959e+02 2.00313293e+02 2.03960251e+02 2.10759033e+02 2.12031784e+02 2.12296280e+02,1607.457615,40.09311182,79.35365392,0.012419055,weighted3,13,0.9558425804623257
66,1.78830246e+02 1.68913986e+02 1.64516144e+02 1.58312469e+02 1.54978348e+02 1.41812454e+02 1.33013519e+02 1.30575851e+02 1.33940552e+02 1.35797104e+02 1.37300247e+02 1.30124695e+02 1.29941757e+02 1.22695969e+02 1.14076363e+02 1.12491920e+02 1.05169945e+02 1.05506233e+02 9.93609543e+01 8.77870865e+01 8.88536987e+01 9.05330353e+01 9.61479950e+01 9.24612808e+01 8.77524796e+01 8.57697144e+01 8.02098389e+01 7.47817383e+01 7.90173035e+01 7.79508133e+01 7.26414490e+01 5.84798889e+01 5.09635887e+01 4.80791588e+01 4.97160950e+01 4.45101852e+01 4.83484116e+01 5.20249481e+01 4.56024475e+01 4.34018936e+01 4.40833206e+01 4.32563095e+01 3.99590302e+01 3.45145569e+01 2.89761620e+01 2.56771545e+01 2.01085072e+01 1.75952854e+01 1.46314764e+01 1.71170540e+01 2.09334660e+01 1.59446249e+01 1.38609838e+01 1.71178436e+01 1.80068550e+01 1.86405945e+01 1.18655396e+01 4.77567863e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 3.31455827e+00 5.99957895e+00 5.49431133e+00 4.52351904e+00 7.81580114e+00 1.20249386e+01 2.24671345e+01 2.63601093e+01 3.48647385e+01 3.21004639e+01 3.38098869e+01 3.60310364e+01 3.89708824e+01 4.22276764e+01 4.61432457e+01 5.13447762e+01 6.05142288e+01 6.97292328e+01 8.15485001e+01 9.06023483e+01 9.64587555e+01 1.03377640e+02 1.06590355e+02 1.07492912e+02 1.13243324e+02 1.21696304e+02 1.21478012e+02 1.27775253e+02 1.32388214e+02 1.40901642e+02 1.47034485e+02 1.57750656e+02 1.64789749e+02 1.70844620e+02 1.68491623e+02 1.72674835e+02 1.71448166e+02 1.71947235e+02 1.69534073e+02 1.68902786e+02 1.73504318e+02 1.84123642e+02 1.89385788e+02 1.99254623e+02 1.93985229e+02 1.98307327e+02 1.99124908e+02 1.99843887e+02 2.00224945e+02 1.92360229e+02 1.90990204e+02 1.90554245e+02 1.93223724e+02 1.87000229e+02 1.87359558e+02 1.88945740e+02 1.93136353e+02 1.94730042e+02 1.91648956e+02,2768.479525,52.61634275,3.448105192,0.015082395,weighted3,13,0.9489164071233023
67,137.66803   129.26366   122.34618   123.80167   118.25632   103.20935  93.22865    88.90376    92.24953    93.504684   94.205605   90.43175  87.65076    82.90582    76.81936    75.46244    69.88845    67.758865  60.249146   51.167004   48.87956    49.944855   50.793026   51.5568  54.78429    48.238373   45.40896    44.154278   47.507565   42.901024  36.2185     24.97116    22.07429    20.278666   19.102335   14.774831  15.758349   21.044744   21.32163    16.511786   24.280344   21.85254  22.683033   19.775276   18.499105   12.030786   15.5466795  15.666936  13.421585   16.622992   24.02927    23.245054   21.938284   27.639967  30.233881   35.47042    38.210403   39.323902   35.87961    39.304974  50.06591    58.14126    63.463455   65.33676    73.572014   78.6756  87.36888    98.03586   104.7082    114.86426   115.79304   121.76766 127.934845  128.40765   130.54561   134.52492   144.22627   152.08003 162.04881   167.0065    177.72609   185.15686   189.45586   194.90639 187.01999   187.34203   193.99034   193.47873   195.47191   201.49625 207.60907   211.3654    219.21762   222.86906   223.17503   213.91147 212.58571   206.29788   200.7279    195.46      194.52415   195.75383 202.09389   205.22586   212.78656   199.56052   197.72182   197.54305 197.52942   187.03142   172.43681   166.3077    168.29108   174.9012 166.62244   158.91309   159.21632   161.2398    163.43286   157.1039   ,2054.676727,45.32854208,0.321511778,0.051558465,weighted3,13,0.9568156542953812
68, 95.56726   85.90128   80.63938   88.00405   81.7997    60.644424  52.622814  47.292255  48.403294  52.764194  54.622272  56.546005  49.037483  52.350704  46.377735  46.579407  41.311035  41.81221  29.839188  25.688019  23.85704   25.160677  20.11418   27.184769  34.569473  28.929146  26.561731  30.619194  31.831057  24.897554  21.504742  14.608737  13.951734  16.103506  15.567646  14.798927  18.464827  21.927776  28.052185  23.686481  34.868164  33.03241  37.06108   40.139977  43.658546  40.948708  48.92536   51.62662  50.542698  56.945377  68.13196   66.97794   71.43306   81.203094  82.090775  90.17364   97.31679  103.06962  108.51669  117.23918 121.728836 133.46788  134.39175  137.09511  151.89288  159.18515 164.94421  173.68835  181.53044  189.32982  192.19897  193.0347 196.33063  194.11168  196.6654   198.44688  205.75784  212.03662 220.95566  216.83546  228.01704  230.79442  232.23984  234.14621 219.00893  214.05852  215.77545  217.33784  216.00775  219.60776 222.53975  223.28644  225.31644  222.91034  219.38391  206.17487 198.52893  187.6473   176.30621  174.90489  178.70168  176.50856 176.00218  176.05466  181.1825   165.8128   159.68236  160.47922 158.72792  146.07521  129.86736  123.370476 124.78895  132.97401 124.33955  119.62777  116.91655  116.30767  122.76176  114.062584,1973.399113,44.42295705,0.317658077,0.066825366,weighted3,13,0.9373715617298557
69, 51.93162    45.64484    44.852898   41.7585     31.575493    9.559716   2.4704847   3.0142074   4.9087486  10.862513   16.346529   17.562054  13.539144   20.44631    18.030582   20.53021    16.408978   21.846537   8.639955    6.994501   14.388139   18.92785    17.966002   23.610498  29.722122   33.248997   34.049744   42.267017   45.33945    45.165646  51.445698   49.49795    49.277798   57.980484   64.04508    65.72654  74.88018    78.10452    87.225      94.319786  102.38464   108.25944 111.782036  123.728195  131.18448   137.08113   140.93893   144.71204 143.5188    151.19142   166.80922   164.58551   175.86841   184.12755 186.29193   190.36636   193.26294   195.81133   192.46477   194.28772 194.96344   202.52232   195.82616   200.45796   213.70314   216.23003 212.93617   216.74156   218.82712   222.27324   227.08957   215.3144 208.93452   205.28816   211.0704    210.3449    208.57387   212.62643 216.71967   206.8619    211.87204   208.45152   208.46619   203.48976 184.4509    177.78557   175.70515   182.49715   178.37671   175.88582 179.72025   175.7831    172.92055   166.31908   165.27336   153.68361 141.59616   129.76756   118.38563   120.6048    127.242584  124.77914 123.67554   119.8099    122.75192   114.94692   110.888306  111.238434 104.029366   96.37785    83.60316    80.00159    75.39282    77.656944  73.77482    80.3867     74.96666    73.0327     83.65921    77.51648  ,1741.782491,41.73466773,0.506114018,0.094407925,weighted3,13,0.9487787889422881
70, 43.46801   39.41125   40.454807  34.282753  23.416946   3.441195   3.034515   8.458799  14.318123  23.586569  32.416096  36.541195  35.693264  53.095886  53.048004  56.9525    53.64396   68.08438  55.015087  55.908035  66.95874   74.9283    78.029564  86.466354  90.06927   98.43843  101.520004 112.283394 118.801346 121.39414 135.25388  137.56465  136.84804  145.9439   154.87827  159.02448 170.1731   176.55424  187.9972   199.77277  200.89568  211.24985 212.2502   227.94963  236.14615  245.1251   242.85413  245.27998 243.97346  252.41064  271.80463  265.1525   276.97745  283.5708 279.44345  281.49567  278.88086  276.24646  262.7046   261.3466 258.47562  265.385    253.42358  254.44553  265.94238  261.05557 251.95427  251.09364  247.5626   247.54335  248.16156  227.91226 212.92656  208.81105  211.75327  211.24408  205.29092  205.6845 203.34016  189.26297  193.37775  182.4517   179.10065  163.85927 141.7737   133.83923  130.20007  134.61023  134.69403  127.618614 131.13269  121.39187  117.80214  107.85255  106.17363   93.96203  74.163956  56.99296   46.111134  54.222713  65.74271   63.886436  63.654324  57.743088  58.76295   58.71553   55.45269   51.858852  41.104946  32.048664  21.55218   20.116524  15.690432  15.003897  16.314043  28.601347  25.50457   26.646824  43.04171   36.827534,943.7848018,30.72108074,0.302072699,0.143652849,weighted3,13,0.9508793486325645
71, 48.73633    53.14101    54.971237   39.925888   38.07408    29.900042  32.248707   40.190315   46.678333   54.56914    59.125393   65.3287  70.67508    83.118675   88.51144    89.13001    90.2519    103.48566 103.87964   100.92644   111.04033   119.38862   127.71756   125.87884 129.8107    134.9306    143.29909   149.30928   157.16649   161.52391 174.73273   176.36548   175.77606   181.58882   189.80368   193.50827 197.02231   209.77652   217.86615   225.59328   223.76923   229.79298 229.00792   241.12717   247.41934   247.00906   246.5343    246.57713 243.2443    245.33171   257.72516   254.30109   260.6412    256.96408 257.06073   257.1644    252.16862   243.89537   223.33374   215.97044 218.28319   217.59561   209.6761    208.47916   212.10406   202.35529 192.56808   190.38675   181.82951   179.81107   180.30373   164.75676 146.97638   142.81964   143.04373   144.94456   136.40694   137.36395 131.02962   120.86621   119.89142   115.36574   107.79386    97.57444  79.96975    75.28916    73.74537    78.90607    76.61458    69.46824  73.601875   64.41466    61.89172    54.71963    58.94013    45.58999  29.29246    19.993105   14.172933   18.740553   26.927084   28.261417  33.43751    27.539738   27.562792   33.579292   30.398201   27.185701  18.557896   12.411694    7.007077   12.143209    7.5694556   4.87307  10.355976   19.157679   22.518127   26.212725   36.562935   34.40204  ,2321.458484,48.181516,0.421727884,0.09457558,weighted3,13,0.8767821114579883
72,1.2761241e+02 1.3403104e+02 1.3475471e+02 1.2836015e+02 1.4272978e+02 1.4787477e+02 1.5190138e+02 1.5513170e+02 1.5775366e+02 1.6501180e+02 1.6330504e+02 1.8129207e+02 1.8052071e+02 1.9460458e+02 1.9618285e+02 1.9057195e+02 1.9288393e+02 2.0385210e+02 2.1131750e+02 2.0511736e+02 2.0318976e+02 2.0987074e+02 2.1171651e+02 2.0578122e+02 2.0951781e+02 1.9963182e+02 2.0425154e+02 2.0387309e+02 2.0618640e+02 2.0029379e+02 2.0456516e+02 1.9823781e+02 1.9303539e+02 1.8939476e+02 1.9125780e+02 1.9418935e+02 1.9081181e+02 2.0291225e+02 2.0283420e+02 1.9054297e+02 1.8557874e+02 1.7867012e+02 1.7597545e+02 1.7431874e+02 1.7261214e+02 1.5587189e+02 1.6369621e+02 1.6240256e+02 1.5741153e+02 1.5437834e+02 1.4810037e+02 1.4830595e+02 1.4406812e+02 1.3641954e+02 1.3234888e+02 1.3726291e+02 1.3431030e+02 1.2023200e+02 1.0815697e+02 1.0691222e+02 1.1201006e+02 1.0998367e+02 1.1250320e+02 1.0454652e+02 1.0387545e+02 9.6098244e+01 9.3202835e+01 9.4764076e+01 9.1287994e+01 8.3197777e+01 7.9452477e+01 7.6914093e+01 5.5581486e+01 5.6803631e+01 4.7998055e+01 5.0621845e+01 4.8282860e+01 5.3987442e+01 5.0150887e+01 4.5589390e+01 4.4887226e+01 4.8915619e+01 3.5914803e+01 3.4450546e+01 2.1479929e+01 2.1676331e+01 2.2571239e+01 2.5876652e+01 2.6384089e+01 2.4817934e+01 2.3044109e+01 2.0308027e+01 2.1819761e+01 1.8326195e+01 1.3653897e+01 6.8841319e+00 2.7217081e-02 2.7217081e-02 2.7217081e-02 2.7217081e-02 5.2094817e+00 1.0969864e+01 1.6207462e+01 1.5545507e+01 1.6946537e+01 2.4669128e+01 2.0683044e+01 2.0179384e+01 2.2343395e+01 1.8867224e+01 1.9963259e+01 3.3300247e+01 3.7941292e+01 4.0783249e+01 4.6742603e+01 4.5563072e+01 5.7493690e+01 6.8126999e+01 6.9400757e+01 7.0414764e+01,1813.101976,42.58053518,30.20568386,0.078514028,weighted3,13,0.9659568842187238
73,2.75968323e+02 2.78017456e+02 2.75664185e+02 2.62440979e+02 2.66636353e+02 2.80886261e+02 2.75100616e+02 2.76097290e+02 2.80473755e+02 2.80102966e+02 2.81124023e+02 3.03308228e+02 2.96403107e+02 3.11044189e+02 3.08177521e+02 2.98710449e+02 2.93236725e+02 2.99025543e+02 2.94250946e+02 2.78289368e+02 2.78247467e+02 2.90383148e+02 2.95468719e+02 2.92439331e+02 2.79470642e+02 2.69332916e+02 2.61778931e+02 2.60444916e+02 2.60002686e+02 2.49575760e+02 2.49680481e+02 2.33157349e+02 2.14216843e+02 2.10922882e+02 2.19120331e+02 2.20448425e+02 2.18039444e+02 2.21772949e+02 2.16537720e+02 2.03203262e+02 1.92960678e+02 1.87378265e+02 1.80785461e+02 1.71060852e+02 1.56173218e+02 1.36348740e+02 1.41313721e+02 1.43449112e+02 1.39241455e+02 1.39580658e+02 1.25605827e+02 1.23775261e+02 1.20545418e+02 1.11832253e+02 1.05367439e+02 1.07299194e+02 1.00645119e+02 7.61493607e+01 5.15132980e+01 4.85900688e+01 5.72230911e+01 5.39347610e+01 5.90874748e+01 5.28233147e+01 5.51290779e+01 4.61590729e+01 4.68561821e+01 5.53434601e+01 4.91604576e+01 3.74515762e+01 2.27581654e+01 1.94503021e+01 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 3.89129996e+00 5.95995235e+00 6.21514416e+00 7.67053795e+00 8.51632595e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 5.96771288e+00 8.18412876e+00 8.80255127e+00 1.05661345e+01 2.17485695e+01 2.09193287e+01 1.00511484e+01 1.61918812e+01 4.63988113e+00 9.25518334e-01 1.27379332e+01 2.02934990e+01 3.00737057e+01 4.09502869e+01 5.44741096e+01 6.32386780e+01 6.60555878e+01 8.11178207e+01 8.75916443e+01 8.49441376e+01 9.72926559e+01 9.59014435e+01 1.06882965e+02 1.18563263e+02 1.31293365e+02 1.31211700e+02 1.41442825e+02 1.45059540e+02 1.61664520e+02 1.79828598e+02 1.81419098e+02 1.92351196e+02,1351.73905,36.766004,106.0710464,0.141983872,weighted3,13,0.9511473739404122
74,2.61780975e+02 2.54361923e+02 2.51427658e+02 2.36128082e+02 2.34543961e+02 2.32551834e+02 2.22729645e+02 2.22702255e+02 2.27031052e+02 2.27037735e+02 2.29135330e+02 2.30787018e+02 2.29818680e+02 2.28379364e+02 2.20433990e+02 2.15514130e+02 2.06508423e+02 2.09030380e+02 2.01186966e+02 1.84295914e+02 1.88120209e+02 1.95676483e+02 2.04782974e+02 1.99107620e+02 1.84893005e+02 1.82756210e+02 1.73479706e+02 1.67381882e+02 1.70791504e+02 1.67250427e+02 1.64541916e+02 1.46227783e+02 1.29735840e+02 1.27061310e+02 1.34214951e+02 1.30547821e+02 1.33458679e+02 1.35220520e+02 1.25427704e+02 1.21139297e+02 1.14225563e+02 1.13480812e+02 1.06223732e+02 9.70902557e+01 8.37083511e+01 7.54035492e+01 6.89870682e+01 6.75286102e+01 6.36678429e+01 6.60726242e+01 6.12850685e+01 5.50953941e+01 5.28121033e+01 4.99833679e+01 4.80435104e+01 4.51691399e+01 3.27634544e+01 1.30003338e+01 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 9.80696297e+00 1.52503490e+01 1.83758984e+01 2.10541286e+01 1.78082066e+01 1.99684944e+01 2.59442387e+01 3.68359718e+01 4.06512947e+01 5.00925369e+01 5.36319199e+01 6.20487709e+01 6.87090302e+01 8.25528717e+01 8.89588547e+01 9.19945984e+01 9.72555466e+01 9.83899231e+01 9.86524582e+01 1.07689743e+02 1.10488724e+02 1.13898880e+02 1.23447418e+02 1.39454254e+02 1.48515152e+02 1.57655029e+02 1.64909027e+02 1.75306610e+02 1.74726486e+02 1.80914886e+02 1.85929474e+02 1.89458099e+02 1.94682083e+02 1.98401260e+02 1.97485336e+02 1.98907562e+02 2.06196075e+02 2.14407181e+02 2.26138977e+02 2.28157990e+02 2.33510788e+02,1546.073657,39.32014315,198.6547906,0.053790169,weighted3,13,0.8957936604436562
75,2.39544006e+02 2.29949127e+02 2.26613861e+02 2.13508728e+02 2.10694351e+02 2.03371231e+02 1.93396805e+02 1.92515427e+02 1.96531738e+02 1.97189896e+02 1.99335617e+02 1.96035400e+02 1.95907425e+02 1.91026825e+02 1.82057022e+02 1.78647507e+02 1.69462708e+02 1.71113937e+02 1.63086487e+02 1.47478317e+02 1.51137146e+02 1.56561432e+02 1.65223236e+02 1.59931290e+02 1.47788239e+02 1.46903534e+02 1.38160675e+02 1.31598831e+02 1.35686218e+02 1.33629257e+02 1.29894424e+02 1.12404633e+02 9.84247589e+01 9.58088837e+01 1.01454819e+02 9.68030243e+01 1.00795006e+02 1.02648872e+02 9.30865860e+01 9.05308609e+01 8.59437332e+01 8.58223343e+01 7.94744949e+01 7.13911743e+01 6.01730270e+01 5.48997574e+01 4.69814911e+01 4.47559128e+01 4.12232094e+01 4.40789375e+01 4.28179054e+01 3.60891800e+01 3.41299362e+01 3.37935295e+01 3.29930878e+01 3.03583908e+01 1.84802361e+01 2.55978608e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 6.03547573e+00 1.46617393e+01 2.81106911e+01 3.51843071e+01 3.90718040e+01 4.45533180e+01 4.32721596e+01 4.66930580e+01 5.34436035e+01 6.39729500e+01 6.63448181e+01 7.52971954e+01 7.92331314e+01 8.87279053e+01 9.59340210e+01 1.09332016e+02 1.16815948e+02 1.22608711e+02 1.25783752e+02 1.29414902e+02 1.29770584e+02 1.36202057e+02 1.37271469e+02 1.38976746e+02 1.47041580e+02 1.61931335e+02 1.70101517e+02 1.80304138e+02 1.83362183e+02 1.92767639e+02 1.92869736e+02 1.96869949e+02 2.01738495e+02 2.01445511e+02 2.04131042e+02 2.05573456e+02 2.05471588e+02 2.03715973e+02 2.10014114e+02 2.15359787e+02 2.24273422e+02 2.26424545e+02 2.28813263e+02,1045.428415,32.33308545,101.3462021,0.082878069,weighted3,13,0.9315005547187357
76,1.74152313e+02 1.64445343e+02 1.60172272e+02 1.53798157e+02 1.50837616e+02 1.37841675e+02 1.29324905e+02 1.27194420e+02 1.30655472e+02 1.32576721e+02 1.34096024e+02 1.25206863e+02 1.25780975e+02 1.17228203e+02 1.08292976e+02 1.06906792e+02 9.98790131e+01 1.00311859e+02 9.52919388e+01 8.40337677e+01 8.49785614e+01 8.59523773e+01 9.21080017e+01 8.73621292e+01 8.28561935e+01 8.11228561e+01 7.59120407e+01 6.97527924e+01 7.42805634e+01 7.43527679e+01 6.88534012e+01 5.46182823e+01 4.76791420e+01 4.41319008e+01 4.52668610e+01 3.94518661e+01 4.37420540e+01 4.76761284e+01 4.02896996e+01 3.86283569e+01 3.87139702e+01 3.80868378e+01 3.44319725e+01 2.86481781e+01 2.33441639e+01 2.06581211e+01 1.38481512e+01 1.06579933e+01 7.53143692e+00 9.34177303e+00 1.29919529e+01 8.05180931e+00 5.10380650e+00 8.41764641e+00 9.34082794e+00 9.86117172e+00 2.36306572e+00 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.27027953e-01 1.03914852e+01 1.48195200e+01 2.39908047e+01 2.18683510e+01 2.41177368e+01 2.81745052e+01 3.10368786e+01 3.45736809e+01 3.85118370e+01 4.40018387e+01 5.21689491e+01 6.13471985e+01 7.45124512e+01 8.33231354e+01 8.97870789e+01 9.74924927e+01 1.01734665e+02 1.03703781e+02 1.10697838e+02 1.19239426e+02 1.18359520e+02 1.25128906e+02 1.29823959e+02 1.38451218e+02 1.44831894e+02 1.55828186e+02 1.63758392e+02 1.70275009e+02 1.68792694e+02 1.74229248e+02 1.73741196e+02 1.74618942e+02 1.71573090e+02 1.70074463e+02 1.74865540e+02 1.85635178e+02 1.90764938e+02 2.01061264e+02 1.95635208e+02 2.00222595e+02 2.01195892e+02 2.01384827e+02 2.02697311e+02 1.94446625e+02 1.93182510e+02 1.92093628e+02 1.94540085e+02 1.87896515e+02 1.87787796e+02 1.89026489e+02 1.92937561e+02 1.93740463e+02 1.90300980e+02,687.7044946,26.22412047,58.19508918,-0.006085977,weighted3,13,0.9369165889796836
77,115.12055   110.49062   103.841736  104.72167    97.931816   87.69258  77.05175    73.44222    76.56799    76.266525   77.459366   74.04781  70.194016   65.0024     59.899334   58.00434    54.046013   50.757504  45.491714   37.913803   35.258682   35.369835   35.988758   35.135563  39.705082   32.469448   30.846815   30.611952   32.60992    30.240286  23.679985   13.228964   11.905835   10.191558    8.877203    4.2017174   6.0355244  11.080602   11.488948    8.076573   15.253716   13.257162  14.637754   12.5020895  12.783814    6.6303596  11.354851   12.284181  10.022906   11.290576   16.760742   18.995638   17.429764   22.687128  26.251368   33.255802   38.051483   40.60857    39.2789     44.189426  54.18444    58.194477   66.01114    68.64288    76.938545   80.96909  90.689156  100.07879   107.78098   117.3145    120.8851    127.88317 133.99472   134.72133   136.48042   138.57594   149.61998   155.41565 164.81119   168.45786   176.70795   184.93459   189.07303   197.29733 187.51076   187.80577   193.7316    193.9305    195.11139   201.11555 205.09363   207.78087   214.72806   217.95074   214.25113   208.40944 206.90764   201.08463   196.73358   189.81432   187.40538   188.57564 193.636     195.94774   202.04094   189.00912   186.55916   186.6955 186.96974   176.67369   162.40007   156.49338   158.62752   164.23114 156.98466   146.76796   146.6158    147.91652   147.4385    142.39333  ,714.3148463,26.7266692,0.300947551,0.013359621,weighted3,13,0.9736138597728483
