id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
141,179.0548   176.72379  175.82454  174.0338   172.09406  170.34326 167.60522  165.77046  163.75742  162.00061  159.37099  157.22067 155.4884   153.5014   152.78319  149.44006  147.21445  145.74806 143.63837  140.66869  137.73637  134.2696   131.90143  129.7379 126.96947  122.84527  119.64726  114.999565 112.53265  109.065506 106.18787  103.704994  99.98909   95.23207   91.83075   86.72592  83.89345   79.524506  73.76452   70.512436  66.6102    62.481686  59.34785   55.81442   51.91826   46.80034   43.42884   38.15957  35.2895    33.325405  30.29609   29.234398  25.561552  23.660257  22.188322  18.421446  15.398343  14.995635  14.185532  12.623973  11.705365  12.271494  11.958742  13.60256   12.936733  17.072199  16.99818   19.763098  21.028893  23.609509  27.560658  31.989723  35.473335  39.36406   42.608753  47.32492   50.837162  57.761135  61.70843   67.615974  72.05163   78.30921   83.13412   89.128845  95.63796  101.636246 108.389595 114.804474 119.82636  126.74752 130.38957  135.7747   142.52187  147.581    151.93134  156.64381 160.69197  165.8568   170.64981  174.76129  177.12991  179.43103 182.83318  185.27992  189.19707  192.94719  194.55305  195.2995 196.35542  197.97202  199.1877   199.74234  199.93231  201.77647 202.43298  201.8711   201.75813  200.05843  199.67763  198.50981 ,1308.928053,36.17911072,0.308079346,0.083577029,raw,6,0.9280076476074908
142,176.30283  173.01814  170.68169  168.07835  164.75328  161.98544 158.82065  156.49028  152.89612  151.3666   147.80011  145.2488 142.95766  140.5373   139.05513  135.37634  132.73051  131.24098 128.86337  125.57825  122.05225  117.97742  115.96402  113.6595 110.164734 106.10873  102.89595   98.02292   95.12647   91.646904  88.52419   85.89529   82.06929   77.062904  73.235405  68.63227  65.84289   61.245617  56.01563   52.698555  49.277763  44.89467  42.07318   38.924232  35.617245  30.825737  27.777294  23.511574  21.453787  19.56913   17.364101  17.056711  14.129064  13.572285  12.92896   11.01626    8.9727     9.8753     9.618744   9.285264   9.690546  11.58896   12.824308  15.7756    16.68963   22.509354  23.849243  27.816336  30.889229  34.69481   40.779915  46.720325  51.789318  57.310204  61.611828  68.237236  73.18034   81.83423  88.21883   96.27261  102.29283  110.64598  117.2627   124.31664 132.84337  139.18584  147.8996   154.90558  161.1733   168.42674 172.66754  177.61115  185.30965  190.53673  194.34367  198.5113 202.38437  206.87903  210.80621  214.98653  216.33472  218.09724 220.20029  221.83064  224.63632  227.19588  227.87622  226.99384 226.53935  227.98917  226.98936  226.76146  225.39153  225.60028 224.58455  222.4547   220.3186   217.20712  215.71455  212.8294  ,708.2235722,26.61247024,0.247301007,0.057435228,raw,6,0.9518412220145509
143,167.76689  163.92075  160.55469  157.4331   153.20691  149.85178 146.58786  144.23598  139.40588  138.4779   134.09514  131.5509 128.91998  126.35737  124.13776  120.423836 117.47814  116.0782 113.47132  110.09598  106.056366 101.34812   99.883705  97.45948  93.20281   89.429665  86.335846  81.44517   78.063324  74.72265  71.4638    68.65371   64.935585  60.01607   55.906723  52.230984  49.593647  45.064617  40.945553  37.82579   35.301064  31.017506  28.90466   26.540676  24.382944  20.555984  18.337566  15.951141  15.184746  13.783522  13.098687  13.948477  12.372207  13.852281  14.532044  14.870929  14.273826  16.901064  17.763367  19.101866  21.07699   24.503994  27.256733  31.84978   34.34367   41.85493  44.3329    49.47767   54.02453   58.691124  66.81045   73.76651  79.93912   86.60896   90.901596  98.98442  104.64413  114.50562 122.275085 131.46494  138.15778  147.69421  154.54758  161.45183 170.61737  177.25246  186.2665   192.91753  200.04214  206.69028 210.72813  214.20755  222.36194  226.75995  229.35158  232.16528 235.1605   238.4027   240.83374  244.43727  244.51355  245.30602 245.78981  246.12126  247.48508  248.66225  248.19293  245.35207 243.25023  244.36815  241.0896   240.13708  237.02475  236.13419 233.37987  229.69675  225.56262  221.44243  219.18146  214.77448 ,374.3149859,19.34722166,0.183316054,0.137437561,raw,6,0.9622075106962662
144,140.76094  136.60736  132.66945  129.21223  124.648865 120.949486 117.937836 115.79719  110.554306 109.94737  105.32832  102.980385 100.21588   97.72686   94.84414   91.74035   88.91222   87.46815  84.71561   81.68178   77.51529   72.944984  72.02627   69.62243  65.285904  62.403828  59.683918  55.854595  52.43902   49.86315  46.958935  44.451878  41.654957  37.95742   34.60097   32.609207  30.656427  27.475777  25.679508  23.587679  22.681856  19.720644  19.051346  18.443504  18.328114  16.81051   16.440432  17.18902  18.411064  18.569498  20.140245  22.537615  23.402695  27.399704  30.044374  33.11338   34.687386  39.184822  41.88886   45.19023  48.97445   53.812965  58.076     64.089096  68.327255  76.43495  79.97898   85.95309   91.41859   96.489555 105.49542  112.40326 118.74631  125.54531  128.97527  137.1122   142.39528  151.83337 159.77328  168.02121  174.46457  183.05084  188.2623   193.66539 201.79633  207.5781   214.80565  219.94038  226.33278  230.87245 233.853    234.98128  241.41652  243.95927  244.62666  245.24931 246.4943   247.65306  247.76993  249.94446  248.26964  247.7253 246.3994   244.8303   244.4617   243.9303   241.85504  237.27438 233.63895  233.5995   228.74649  226.67006  222.07452  220.36629 216.1409   211.07587  205.55365  200.9854   197.99466  192.71211 ,455.3836758,21.33972061,0.185562053,0.127815839,raw,6,0.9568483912494958
145,102.225136  98.57842   94.81319   91.776344  87.600525  84.06919  81.95429   80.73171   76.42347   75.91491   72.02797   70.22626  67.60837   65.69952   62.561367  61.02125   59.12301   57.35611  54.55689   52.54526   48.72428   45.36764   44.683136  42.344433  38.949     37.289696  35.053078  33.47752   30.305208  29.064734  26.518446  24.61124   23.187746  21.763266  20.023891  20.100739  18.71097   17.99286   19.838404  19.143742  20.126139  19.399897  20.287027  22.227198  24.692986  26.877337  29.097698  34.201107  37.624805  40.404903  44.37322   48.665524  53.040363  59.55645  64.96126   70.592186  74.991066  81.23496   86.67077   92.10835  97.73763  103.51048  108.79777  115.92107  121.78995  128.78644 132.89777  139.33298  144.49101  149.3793   157.59076  163.00307 168.25533  173.77776  174.7807   181.27745  184.82234  191.81189 198.0162   202.54492  207.99898  212.87938  213.64629  215.93259 220.67368  224.95059  227.57275  230.03561  234.02632  234.73982 235.91614  233.57799  236.1099   235.56339  234.06984  231.33694 229.95032  228.60674  225.56577  225.62871  221.67809  219.63478 216.48967  212.82669  210.60976  208.21416  204.18869  198.58385 193.95958  191.50154  186.57559  183.30621  177.48251  176.07852 171.13933  164.94705  158.73586  154.97021  151.36076  146.31795 ,861.9909254,29.35968197,0.265777019,0.120227724,raw,6,0.9466769905764434
146, 80.31744   77.71663   74.19966   72.24596   68.1106    64.69577  63.39047   63.4484    60.653175  59.725006  56.981537  55.402794  52.612     51.461514  48.851032  48.8123    48.388344  45.693695  42.759262  42.04139   38.728447  37.253395  35.97028   33.62155  32.087307  30.90526   28.974833  29.870602  26.96058   27.164461  24.117638  22.900518  22.277712  23.027925  22.8403    24.367474  22.595118  24.230211  30.011414  30.048985  32.164787  33.334415  34.718697  39.02838   43.35324   49.37855   53.733925  62.940388  67.651054  73.10356   77.909515  84.14556   91.91009   99.60808 107.92793  114.76512  121.71228  128.9762   137.1177   144.1378 151.01132  156.80215  162.24171  169.89644  176.82233  181.18925 185.12964  191.81917  195.46608  200.01031  206.0611   209.24109 212.83656  216.40997  214.26117  218.5305   220.06657  223.51959 227.00201  226.87247  232.06676  232.38057  227.52095  226.68063 227.41722  230.78821  228.5645   228.76607  230.0602   227.17282 227.08205  221.6174   220.31445  216.97086  214.4305   208.44945 205.00993  202.37228  196.42232  195.14139  189.04704  186.25307 181.87877  177.33772  173.9142   170.12671  164.65305  159.37102 154.77725  149.0904   145.79935  142.09346  135.1373   135.29663 130.78598  123.63095  116.77048  114.956795 110.62426  106.52747 ,1021.217153,31.95648843,0.275947827,0.157466984,raw,6,0.9375504458939505
147, 70.28525   68.121284  64.54355   63.095345  58.59617   54.915672  53.75148   54.388992  52.49991   50.768703  48.707977  46.839844  43.601055  42.760826  40.718998  41.333115  41.898945  38.235027  35.095745  35.198624  32.27785   32.307602  30.313477  27.994818  28.090689  27.043732  25.353405  28.06248   25.573132  26.943188  23.526503  23.101675  23.08846   25.458721  26.607313  29.15097  27.240145  30.755798  39.418976  40.116737  43.050137  45.780293  47.540413  53.662216  59.253006  68.09517   74.02001   86.007866  91.56903   99.0561   104.07693  111.78827  121.93456  130.0979 140.47289  147.85652  156.50932  164.26231  174.22267  182.11209 189.6682   195.20905  200.64091  208.37807  215.9536   217.99358 221.72766  228.48807  230.92645  235.27853  239.32857  240.75233 243.0926   245.19876  241.16272  243.64029  243.841    244.31569 245.84961  242.54921  247.87714  244.961    236.17444  233.39368 231.44014  234.09804  228.95421  227.86896  226.94527  221.95973 221.0761   214.01065  209.90643  205.0143   201.84636  194.12541 189.63449  186.40233  178.55624  176.57368  169.08249  165.9782 160.98509  156.08842  152.05397  147.45732  141.1234   136.47845 132.14273  123.99348  122.24824  118.34984  110.66961  111.9017 107.95575  100.153885  92.81562   92.42138   87.385254  83.95264 ,513.325333,22.65668407,0.220269855,0.105006131,raw,6,0.959867916920522
148, 46.112793  43.306297  41.23721   38.897896  36.242428  33.348553  32.008778  32.117912  31.502983  29.154919  28.115692  26.586008  24.306759  23.686722  22.608923  23.477718  24.557701  21.632221  19.470331  20.153835  18.890985  20.446901  19.308432  18.406427  20.047352  20.755333  20.473192  24.72767   24.610594  27.372093  26.71631   28.17618   30.611496  35.266384  38.902958  43.246754  44.277836  50.300415  59.52588   63.129578  67.75916   73.35042  77.49216   84.844925  91.83381  101.51767  108.871895 120.447876 127.21239  135.77507  141.69179  148.95613  159.07014  166.9596 176.40967  183.14752  191.07387  197.63963  207.02444  213.59013 219.65782  223.90694  228.26056  234.116    240.21233  240.12535 242.58699  247.44145  248.44626  250.96268  252.35318  251.48564 251.59253  251.54492  247.52426  246.6636   244.93896  241.64099 240.62141  235.7053   237.90634  232.4205   222.17877  217.54086 213.08777  212.35329  205.55522  202.56708  197.5681   192.0807 188.30122  182.65546  174.6509   169.50575  163.42863  157.71767 152.76547  147.93137  139.76591  135.291    129.09045  124.71576 121.05764  114.41996  110.60679  106.8926   100.69814   96.69055  92.819885  84.66445   84.04993   79.79564   73.68108   74.44681  71.40202   65.39134   60.470287  60.203358  55.98702   53.779743,537.1630707,23.1767787,0.248234095,0.14767223,raw,6,0.9615511353099033
149, 30.83712    26.294968   26.138935   21.92196    21.537298   19.791553  17.335812   16.07619    16.207386   13.614947   13.441544   12.379699  11.867882   11.566884   13.020838   12.8383465  14.367618   13.826233  14.086292   15.326699   17.029495   20.245539   21.424585   23.817694  27.54748    30.620981   33.249546   38.233204   42.573112   47.202087  51.35623    56.13022    61.852337   68.54161    74.86575    81.34553  87.408066   95.454185  102.97794   110.53913   116.91191   125.24033 132.33348   139.7351    147.14769   155.05574   162.54546   169.847 177.06648   184.67868   189.9514    194.94366   201.93123   207.33012 212.56549   216.89844   221.17632   224.47188   229.77419   232.27017 234.277     235.60666   237.75801   239.33348   241.79572   239.47835 239.58699   240.56029   240.07443   239.66142   237.93044   234.75322 232.38295   230.16808   228.48564   224.19809   221.1438    213.76 210.71907   207.62259   205.53696   200.21338   192.39452   187.432 182.7543    176.89839   172.86795   168.68822   159.30492   156.48419 149.1442    148.69228   138.33539   135.44116   125.43851   125.851944 122.215126  116.37196   109.70614   102.72342   100.20245    94.58198  93.68201    85.74838    82.99591    81.535736   76.998245   73.84892  70.65712    64.90947    64.57101    60.703743   57.408028   56.014297  54.298817   51.55535    49.869225   48.38257    45.76195    44.38395  ,714.293757,26.72627466,0.306149416,0.128601328,raw,6,0.9549956845033509
150, 22.845234  18.127409  19.473991  15.167996  16.530676  16.032135  13.991622  12.833143  14.379273  12.334921  13.938394  13.963359  15.294839  16.055174  19.65677   20.27377   23.379774  24.853436  27.277552  29.683094  33.7326    39.043713  41.804626  46.52533  52.328342  57.05825   61.509666  67.4952    74.49837   80.289474  86.835045  93.30041  100.51887  108.35183  115.84567  122.99152 130.94893  139.70456  146.0244   154.99844  161.33789  170.29066 177.67758  184.35315  191.0283   197.26378  203.73044  207.55487 213.85855  220.23616  223.71219  226.441    230.90958  233.57669 235.8999   237.8967   239.4782   240.02187  242.47223  242.08717 241.25488  240.18813  240.51152  239.1456   239.28807  234.80756 233.40942  232.0868   230.23422  228.20282  224.39374  219.92697 216.19862  212.67511  212.12976  206.02846  202.5809   192.9813 189.27269  187.37083  183.97179  178.7533   173.06421  168.61746 164.39355  155.60997  153.66606  149.27318  137.41946  136.05748 127.341    129.99127  118.10045  116.72496  105.14488  108.749954 105.80842   99.712814  93.79231   85.410965  84.82794   78.468544  79.25959   70.83253   68.46625   68.17134   64.346565  62.014755  59.341175  54.23893   54.594017  50.80814   48.95614   46.39284  45.712944  44.7067    44.80072   42.917843  40.78971   40.345627,542.6177499,23.29415699,0.224320813,0.12006556,raw,6,0.9607717255145972
151,  9.98216     6.2274375   9.25584     6.126801    9.445547   10.72336  10.171312   10.176319   13.8074045  13.190677   17.239033   19.123642  22.818459   25.377922   31.314537   33.79739    39.2153     43.085976  47.992054   52.107254   58.520973   66.18839    70.6736     77.650116  85.61272    91.92084    98.00526   105.06386   114.16891   120.912506 129.04135   136.58998   144.58968   153.09082   160.99084   168.14098 176.70168   185.39177   190.42368   199.5834    204.99435   213.37068 219.74263   225.0443    230.20926   234.41727   239.02039   239.31845 243.79433   248.3034    249.28487   249.24748   251.0295    250.51562 249.85681   249.48909   248.42958   246.1228    245.5598    242.4181 238.99777   235.46098   233.98665   229.74611   227.8721    221.15448 218.55571   215.05493   211.89012   208.50883   202.88174   197.4166 192.6103    187.91467   187.8999    180.61401   176.95049   165.9949 162.07544   160.88895   156.95622   151.77664   148.3792    144.70432 141.3282    130.21637   130.03723   125.62114   112.317375  111.67858 102.52573   107.18614    94.41508    94.11497    82.20268    87.47768  84.807976   78.823685   73.55212    64.458374   65.0058     58.371925  60.103996   51.946987   49.6239     49.887      46.52722    44.951485  42.764194   38.057064   39.079338   35.327698   34.715633   31.35498  31.667173   31.963623   33.434566   31.546331   29.75917    30.4494   ,405.7822743,20.14403818,0.232226557,0.17509129,raw,6,0.9610980020067272
152,  2.790116    1.8917089   6.1374936   6.327166   10.741238   14.018772  15.9090605  18.800192   24.7854     26.626326   33.07407    37.282284  43.076008   48.210808   56.719353   61.54404    69.760895   75.66238  82.73821    88.99958    97.01544   106.55693   112.26314   120.78237 130.61803   137.22789   144.26846   151.84521   161.49762   168.72644 176.09901   183.62422   190.59106   198.43427   205.08263   211.07452 217.5798    224.65158   228.98798   235.87146   239.05634   244.72574 247.89305   251.19574   253.8327    256.22513   258.03015   256.11777 257.55447   259.54855   256.9895    254.61693   254.34396   250.50015 247.77052   245.50444   242.7347    238.27283   235.10483   230.1096 225.15752   219.46788   216.60278   210.24274   207.24193   198.47902 195.18266   190.06723   185.75342   181.74391   174.8154    168.74454 163.39381   157.82057   156.59534   149.5903    145.84645   134.90634 130.88736   129.12445   126.131775  120.891685  118.47641   115.43553 112.99205   101.81235   102.39554    98.262985   86.082504   84.92785  77.17048    81.19885    70.03007    69.684784   60.117554   63.80092  60.926495   56.36694    51.455273   43.847927   43.63861    38.232285  39.018494   33.418877   30.7251     30.310904   27.318003   26.471632  24.878529   20.158993   21.760403   18.738579   18.445272   15.834967  17.135494   17.443779   18.529953   17.816492   16.162848   17.842033 ,361.7353075,19.01934035,0.320099646,0.130800745,raw,6,0.9574005134734007
153,  5.879544    9.097279   13.694677   18.588985   22.827143   27.773895  32.44913    39.311394   47.232533   51.980125   60.054386   66.42881  73.39578    81.20883    91.76488    98.78103   109.50837   116.41434 124.64094   132.88991   141.15907   151.45198   157.4377    166.21246 177.006     182.38377   189.31435   196.61531   204.86034   211.8729 216.06047   222.27408   226.45497   232.34425   236.2195    240.09886 242.1468    246.31932   250.84363   253.36731   253.53732   254.91165 253.37976   254.5835    254.33685   255.70827   254.51685   252.55461 250.53516   250.07008   243.8963    240.42268   239.44096   233.16489 230.08409   226.98193   224.07693   218.93282   214.50204   209.28268 204.45476   197.65492   194.2424    187.3559    184.55011   174.63129 171.35008   165.82373   160.84094   157.20241   150.01897   143.97679 138.8529    133.01578   128.90404   123.76204   120.12219   110.747696 106.72561   103.1645    102.49015    97.11948    93.81511    91.01129  89.21164    80.6267     80.53531    76.926765   68.411255   65.520805  60.71776    61.31964    54.062824   52.387764   47.35847    46.282997  42.709587   40.578587   35.526783   31.316992   28.496742   25.5278  23.581432   22.217606   18.77612    16.539955   13.665643   13.250397  12.16596     6.926536    8.828356    7.1163325   5.919318    5.6360455   7.597729    6.4478116   5.2477417   6.6985207   4.908977    7.1069865,327.7906342,18.10498921,0.503043265,0.124258467,raw,6,0.958876214702224
154, 26.022598   32.359295   37.88992    45.967476   51.115814   57.78523  64.82572    74.371826   83.57661    90.77293    99.702736  107.95434 115.899025  125.18977   135.65596   144.45618   155.96332   163.4499 171.727     180.46625   187.92033   197.2245    202.96614   210.63644 220.13945   224.16779   229.75407   235.55002   241.15007   246.33354 247.65015   251.06387   252.31082   255.6401    256.2806    257.44455 255.39153   256.09366   258.97787   257.56674   254.80457   252.12877 246.87682   245.47708   242.67989   242.05176   238.13573   235.23494 230.54042   227.89276   220.06432   215.52405   213.28874   206.16617 202.87619   198.60107   195.22067   190.09639   185.58813   180.79094 176.23207   169.62207   165.50504   159.79971   156.7551    148.19518 144.55809   139.94193   134.46185   131.19023   125.71183   120.8471 116.531006  111.345345  104.718445  101.78842    98.51282    92.58213  88.544136   84.308876   84.74727    80.038246   76.21894    73.62685  71.87344    67.079      65.36039    62.416187   57.89998    54.090073  51.478806   49.408382   45.93667    43.172787   41.650375   37.39899  33.387154   33.03773    28.709412   26.36952    22.94198    21.206795  18.55818    19.379274   16.081434   13.730911   11.256302   10.84224  10.29422     5.5179954   7.6813016   7.1102      5.4712358   7.865494  10.118368    8.607589    6.822452    9.837712    8.880489   11.811768 ,256.9868126,16.03080823,0.307955134,0.133220753,raw,6,0.960906588040835
155, 65.20739    72.2442     80.06235    88.0228     96.25559   104.92157 112.689384  122.07942   131.28513   139.94785   148.08351   157.55763 166.4526    175.13744   183.08444   191.6596    200.7164    208.85982 216.14116   222.847     228.6394    234.13898   239.70815   245.34103 250.40335   253.4701    256.9321    258.9989    261.74924   263.26965 264.15625   263.93143   263.29193   263.56726   261.25082   259.66843 256.41577   253.42638   250.99663   247.96677   243.39005   238.17836 232.29968   227.6217    223.07959   218.20227   212.23988   205.58385 199.82846   194.92882   188.5631    182.36111   176.82906   170.61917 165.49446   159.03098   153.28694   148.24191   143.53607   138.54613 133.02231   127.64796   122.039345  118.350464  113.010284  109.29276 103.98396   100.4812     94.64438    90.55497    88.65567    85.89278  82.34638    78.45047    71.1045     69.76035    66.614334   65.63655  60.70476    58.27784    55.715424   53.297398   50.586548   47.95544  45.450317   44.366104   40.899727   38.336403   37.166527   34.972015  32.0472     30.470695   30.590178   28.068468   27.220568   24.704475  21.408627   21.7254     20.520254   17.424503   17.891815   15.6425705  16.140682   16.156765   15.031489   16.034113   15.453656   14.647886  14.993858   14.021842   16.039772   16.799438   16.876015   21.568863  24.013626   25.202723   26.651728   29.65699    31.999916   35.993824 ,264.1450169,16.25253878,0.182371555,0.136756868,raw,6,0.9645709822941819
156,137.83372   144.63194   154.68117   161.37396   172.12672   182.49883 188.80602   197.13147   204.79985   214.37373   219.52917   229.10695 237.80199   244.95207   250.90106   255.96188   260.68848   268.92838 274.54495   278.02777   281.70233   281.41205   286.57098   290.2375 289.90833   290.73456   292.40344   288.7933    289.0664    286.75504 287.6511    284.40924   281.89478   278.36566   272.91913   269.05316 265.9829    258.88065   250.46445   246.741     241.31128   234.12527 229.10619   221.33105   215.5162    206.04193   198.59377   187.86328 181.82094   174.47343   169.94563   163.20235   153.78896   148.82776 141.42958   132.0706    123.1889    118.42296   112.857185  107.04563  99.50935    95.183495   87.30626    85.46468    76.14886    78.20453  69.485916   66.30912    59.41943    53.369743   54.811153   53.412193  49.79592    46.683525   38.15432    38.029366   34.18202    37.223217  28.888277   29.1413     21.027615   21.917822   18.711298   14.711532  10.014962   13.547635    8.60199     5.855857    8.339338    9.71783   4.870485    5.0438523  11.317654    9.5253525   8.244507    9.818142   8.572928   10.445947   13.444092    9.904438   16.180912   13.756528  18.406214   18.396633   20.715736   26.667816   29.86178    28.901566  30.830732   35.810272   37.438694   41.630733   43.800323   52.009052  55.327805   60.320248   65.02197    68.29487    75.60805    80.180115 ,323.7329948,17.99258166,0.626225101,0.170246714,raw,6,0.956199416274762
157,219.44899   226.28969   234.9556    241.49762   249.2592    258.3082 260.8942    268.61996   273.08606   281.4079    281.55145   288.29346 293.2129    298.36356   304.2149    302.87354   303.48523   308.61163 311.1344    311.83026   312.46048   306.97635   309.5299    310.96545 307.6009    303.40506   303.54205   295.10004   293.01062   288.97635 286.8065    282.6186    277.25012   270.16852   262.22592   256.9635 252.52397   242.64952   233.60062   228.14954   222.66512   214.02579 208.99615   200.98267   194.79      185.34734   178.20924   169.18773 163.25839   155.5597    150.87526   147.50336   138.46626   134.5052 128.40494   118.40703   109.93803   107.03559   101.93585    96.780045  89.37859    85.83136    77.426216   77.0831     66.358536   70.87258  60.054855   57.10571    49.41234    42.877487   44.771824   43.040207  39.036247   35.875355   24.731033   25.979269   21.06172    24.768234  12.275674   12.022642    1.7907867   4.180212   -1.         -1.  -1.         -1.         -1.         -1.         -1.         -1.  -1.         -1.          2.6127555   0.6903734   1.9408253   3.8811579   5.1006484  10.998404   16.30085    16.946627   24.530968   25.343666  30.127508   34.85634    39.891346   47.7465     54.52398    54.732826  58.667633   66.84563    68.87513    77.82959    79.80456    92.79568  97.63708   103.04739   105.978806  111.452934  121.413925  125.015976 ,841.8472082,29.01460336,3.92198598,0.193023277,raw,6,0.9507922511751734
158,244.73357    249.35732    255.04196    259.44772    263.01465 268.07486    266.88977    271.41846    273.64536    276.64673 273.9589     275.84644    276.25623    278.0451     282.31433 276.99142    274.86566    275.0545     274.05048    272.3932 270.6151     264.1081     262.4844     261.33554    257.91922 250.7833     248.90053    240.24942    237.29631    233.15578 229.03976    225.5821     219.72958    212.65703    206.24326 200.41238    195.82155    187.7953     180.81322    175.75182 171.00943    164.55377    160.3834     154.70612    149.45102 143.10289    138.35649    132.58621    127.74066    123.20221 118.61654    118.32026    112.28999    108.80175    105.57129  96.23358     90.16557     88.40551     85.67293     81.57076  75.817444    72.88257     65.73905     65.71862     56.72689  59.60039     50.082623    48.11874     40.841774    35.964523  35.540974    33.317623    29.45514     26.310108    16.759306  17.035215    12.203937    13.995198     1.4538798   -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.   0.34424406   3.5994658   11.906804    18.253418    22.269999  28.945213    32.733536    38.001328    45.418724    52.51943  60.6986      68.218544    71.37216     77.16269     83.74502  88.8261      98.16828    100.72793    114.676216   120.914795 125.67754    128.37581    134.74985    143.3123     146.72499   ,445.4935765,21.10671875,4.122899629,0.175902046,raw,6,0.9505959585738989
159,265.96924   269.08594   272.8328    275.72998   276.6948    279.44965 275.8267    278.4492    278.5967    279.0632    273.99762   273.1539 270.86218   270.57632   273.66586   265.46033   261.1774    258.7644 255.616     252.24371   248.71782   240.64948   236.97029   234.26378 229.93327   220.90169   217.86035   208.24554   204.44453   199.90063 194.63419   191.28409   184.90056   177.24414   171.07512   164.98737 160.40863   152.76384   146.52715   141.57184   137.41803   131.77684 128.34357   123.76809   119.151634  114.13247   110.662636  106.717155 102.77854    99.61677    95.59603    97.309296   92.78374    90.246475  88.60894    80.11189    75.3846     74.84146    73.377464   70.2133  65.612686   63.607307   57.491035   58.302753   50.34449    53.663303  44.914165   43.83207    37.348213   33.51427    33.00313    31.134644  27.860535   25.353579   16.75095    17.409267   12.978208   14.748012   2.503928   -0.3110569  -1.         -1.         -1.         -1.  -1.         -1.         -1.         -1.         -1.         -1.  -1.         -1.          3.4905019   3.6603022   9.0803     12.16406  16.663975   26.242918   33.24854    39.18991    45.55623    50.81269  56.085712   64.840034   72.96035    81.32499    89.41331    93.41666  99.772415  106.278656  111.92163   121.75694   124.1959    138.52452 144.96384   149.1536    151.09163   157.49963   165.55789   168.15915  ,315.8135651,17.77114417,2.784666886,0.074737244,raw,6,0.9558918909243943
160,274.2959    276.19345   278.49176   280.2473    279.5288    280.77765 275.88214   277.2465    275.86816   275.14447   268.78992   266.50577 262.8553    261.39587   263.62326   254.08469   248.72023   245.19681 241.06575   236.7697    232.31502   223.47823   219.01164   215.6074 210.67245   200.91872   197.33578   187.26184   183.03397   178.2673 172.51628   169.18906   162.56914   154.5558    148.38586   142.24045 137.74416   130.16731   124.16863   119.2457    115.38188   109.96466 106.87631   102.76334    98.444885   93.83528    90.852264   87.59959  84.19208    81.5325     77.83961    80.42763    76.5362     74.612175  73.703316   66.06349    62.032646   62.255608   61.31184    58.780136  55.017723   53.8077     48.694073   50.16735    43.21649    47.30154  39.53396    39.27866    33.923252   31.107748   31.36724    30.415009  28.156448   26.705753   19.430265   21.03792    17.59669    20.172852   9.452916    7.7619123   2.1955235   4.0934134  -1.         -1.  -1.         -1.         -1.         -1.          2.428069    8.743104   8.3710375   9.727252   24.774738   25.773594   31.687757   35.220436  40.44065    50.42553    57.64517    64.50952    70.56152    76.29932  81.35959    90.38233    98.66472   106.79896   114.82443   118.73709 124.82318   131.25194   136.39865   146.00146   147.96832   161.51648 167.44756   170.89168   171.93219   177.60268   184.87573   186.49332  ,365.5040687,19.1181607,1.229646623,0.100064967,raw,6,0.9629195155888353
161,253.12009  253.5062   254.51807  254.96782  253.24979  253.04686 248.00021  247.93748  246.0691   244.08235  238.24025  235.12428 231.21039  229.02881  230.31775  221.645    216.63794  212.81787 208.66579  204.325    199.95198  192.41882  187.7904   184.36513 180.10304  171.33565  167.59677  158.94746  155.19275  150.83353 145.6103   142.76134  136.91348  129.8361   124.75078  118.844505 114.88273  108.53377  102.95604   98.64213   94.93659   90.33506  87.443756  83.89982   79.83823   75.61582   72.95212   69.61312  66.52115   64.58278   60.96753   63.097004  59.69003   57.683384  56.989643  50.351322  46.86721   46.986458  46.318336  44.042454  41.119724  40.327248  36.558403  37.925083  32.731586  36.37516  30.707457  31.240093  27.530668  26.245926  26.868233  27.104649  26.219584  26.019602  21.729244  23.81038   22.08432   25.244284  18.180807  17.954697  15.209723  17.815601  11.047703   9.933184   7.659064  18.206348  17.540636  20.488445  27.108074  33.76094  34.77389   37.501076  50.148403  52.52658   58.52529   62.65858  68.02345   77.24103   84.10176   90.81541   95.94842  101.35022 106.23652  114.1028   121.73451  128.91315  135.54546  139.30188 144.52968  149.49777  154.29716  161.70839  163.45381  174.14368 179.10449  181.5569   182.4085   186.37914  191.51175  192.47424 ,358.632177,18.93758636,0.189864961,0.05556627,raw,6,0.9483591520534398
