id,predict_data,mse,rmse,smooth,skip,result_corr
2379,48.63042  41.72301  49.867096 46.56547  41.72816  42.716877 47.791798 42.05588  43.58608  44.68591  44.516747 48.76477 ,107.88971,10.38699713,raw,2,0.13020847992789486
2380,50.148834 42.8347   46.704544 48.782856 43.406338 41.171143 46.836426 41.04448  45.037903 41.856205 41.542747 48.552635,91.02848,9.540884683,raw,2,-0.13369333515184356
2381,52.690376 40.03212  48.724895 50.074184 39.831917 41.918045 46.07172 41.757244 43.193943 43.85258  47.054905 49.038254,81.52941,9.029363838,raw,2,0.12558633976099273
2382,48.927902 38.430473 46.592464 52.111576 43.103577 40.611214 45.270237 40.514336 42.42064  43.012154 48.158    48.781967,67.54215,8.218403276,raw,2,0.07911731103276885
2383,51.258354 41.344486 46.047756 50.390503 42.65886  39.40349  49.233246 43.792667 44.837067 43.05319  44.97614  48.82413 ,61.952824,7.871011602,raw,2,-0.20398574846919657
2384,49.465096 39.455746 49.53932  47.458004 43.23694  42.04241  47.74104 43.729446 42.5924   45.98189  48.727283 49.835773,45.92027,6.776449588,raw,2,-0.33335622875718
2385,52.600075 40.71136  50.78596  52.14862  39.463253 42.598972 47.236267 40.99428  47.04832  43.244167 46.995445 52.36642 ,53.294113,7.300281718,raw,2,-0.3080846412605058
2386,51.233685 41.90075  48.648518 53.895775 40.359615 42.74597  49.304165 39.173553 44.549183 40.920563 47.173107 49.955494,26.723915,5.169517879,raw,2,0.3050112764958468
2387,51.898964 42.386787 48.832634 54.19081  41.070934 41.60033  46.771935 39.04406  43.610027 39.30841  49.520443 47.579464,22.233702,4.715262634,raw,2,0.4600452444460274
2388,51.01671  41.3087   50.792717 56.044476 44.8656   38.135845 45.870266 40.04523  43.917915 40.76236  48.69167  45.99849 ,38.706367,6.221444165,raw,2,0.06725713795889038
2389,50.05032  44.110332 47.70774  52.043686 42.308796 38.931683 49.45412 45.59044  46.039593 42.020134 48.62149  49.506588,52.388645,7.238000081,raw,2,-0.3940228638116734
2390,52.243313 42.325893 45.954914 46.529984 43.742172 40.26652  45.79869 44.676476 46.400368 44.261078 46.729935 47.944946,123.54398,11.11503412,raw,2,-0.398511835478696
2391,53.66825  40.91589  49.410206 48.744987 40.83969  40.712288 48.797348 42.311203 45.6359   42.43945  48.47928  49.84697 ,234.79942,15.32316623,raw,2,-0.180467669194888
2392,47.48619  42.229935 44.401123 49.341507 43.015003 43.61655  45.62408 42.94138  44.258995 43.803066 45.044483 49.962566,286.9973,16.94099508,raw,2,0.030860259317432234
2393,53.918007 42.3596   45.57605  49.896027 40.80903  40.4048   45.513607 43.32087  47.51185  41.83949  45.389084 50.676197,342.61685,18.50991226,raw,2,0.3904008552809667
2394,52.85565  38.358276 45.546906 52.858463 39.017128 44.24334  42.988834 44.934376 44.24379  44.064182 48.903942 52.24812 ,418.76962,20.46386139,raw,2,0.26758319081690984
2395,54.310005 45.75134  44.9415   49.936886 40.07277  41.334503 44.877308 43.557095 49.3324   42.53691  45.587864 48.846317,444.97665,21.09446975,raw,2,0.3285606119125017
2396,53.239525 38.76679  45.92453  48.219982 41.089466 41.9138   48.23892 47.583836 46.624504 44.12242  48.714405 50.465008,389.5433,19.73685143,raw,2,0.28909914440210555
2397,53.65674  40.076912 47.68065  48.895805 38.87491  44.142998 45.049774 46.192406 46.993023 45.689045 49.664997 51.734188,287.46542,16.95480532,raw,2,0.2906495618077515
2398,51.93116  41.079704 47.507545 54.58383  41.825607 43.838493 49.589718 44.575012 48.283165 43.01297  48.862732 51.47449 ,220.34949,14.84417351,raw,2,0.11309040742630674
2399,54.38865  39.81647  45.868706 52.8471   39.40261  43.685272 48.673542 45.680504 49.80719  43.963295 50.825413 52.01589 ,158.71233,12.59810803,raw,2,0.21131802045696452
2400,54.122482 41.91385  46.577583 52.155094 40.29668  42.364777 48.243084 44.177853 49.45685  43.149445 48.4715   51.199036,164.8768,12.84043615,raw,2,-0.3380426663535555
2401,54.204193 42.785095 47.57378  51.86042  39.500416 41.57163  48.590958 45.90197  49.413994 44.27499  48.17572  50.911415,185.50813,13.62013704,raw,2,-0.3861558222341576
2402,53.14742  43.567177 47.43334  50.08525  40.31124  42.316013 47.58491 44.186672 49.008743 45.603844 47.960392 49.146675,229.8083,15.15942954,raw,2,-0.3495945360622754
2403,53.525303 42.436085 48.71507  50.403133 39.856403 42.228607 45.492134 41.867397 48.156532 45.56236  49.01015  47.90778 ,201.22029,14.18521382,raw,2,0.2549757412211248
2404,50.015396 41.626762 50.601753 52.57109  40.543392 43.368    43.264347 39.971436 45.360386 46.318855 49.626385 47.65288 ,172.99097,13.15260304,raw,2,0.35567383812531805
2405,50.241924 39.335846 48.762142 54.60871  40.101757 41.80779  45.151062 42.94105  47.302425 44.51597  51.990173 51.33868 ,158.50484,12.58987041,raw,2,0.40865705147987197
2406,51.630814 38.32808  47.046463 54.394596 39.806843 42.13567  46.441994 44.144966 46.56522  44.217197 50.466427 51.533737,171.68976,13.10304386,raw,2,0.13500493104511418
2407,51.861042 41.091522 47.430965 50.959946 39.41693  44.244606 49.69542 45.400326 46.410255 43.945087 51.67885  52.06122 ,129.4285,11.3766646,raw,2,0.1779635893457375
2408,50.024727 40.94417  47.138367 49.508247 40.28035  43.854374 50.4764 47.140556 47.869568 45.32209  48.550434 53.14494 ,71.26733,8.44199777,raw,2,0.12367675372899158
2409,52.88515  41.108944 47.372616 48.943764 39.644905 45.806713 51.2412 46.39861  47.322388 45.728653 47.55879  52.225807,60.21242,7.759666321,raw,2,0.06603528569812656
2410,53.57956  42.206085 46.189404 52.748787 37.421177 46.359764 48.821774 43.846478 48.2892   44.89962  47.051373 53.11713 ,76.65944,8.755537624,raw,2,-0.3229063781245976
2411,53.093964 43.284996 45.48299  51.934425 40.751453 42.56142  47.547016 40.34143  49.185898 43.679184 46.15343  49.314606,85.59487,9.251749646,raw,2,-0.3565945799269039
2412,54.82241  40.356503 48.583298 54.035522 38.663605 42.012787 47.501728 43.416664 50.572937 46.974518 48.68136  48.97775 ,192.10352,13.86014126,raw,2,-0.23168487510067587
2413,51.7121   41.609425 48.055122 51.06754  41.117958 40.747917 45.404804 44.6177   47.454082 48.370556 48.84141  47.74465 ,376.4634,19.40266501,raw,2,-0.20702340944936007
2414,52.644943 40.85309  47.867855 50.848175 40.39207  40.825596 44.156044 41.47983  48.62768  47.201717 48.52464  48.503216,596.7529,24.42852697,raw,2,-0.15679366645090462
2415,50.329365 39.87924  49.04528  49.557106 39.722004 43.286915 44.68296 41.25323  45.155453 47.145954 49.68976  49.79292 ,757.5132,27.52295739,raw,2,0.08533586161984465
2416,48.952206 37.795773 48.894226 51.800106 40.184204 43.438744 47.257946 41.02066  42.821053 45.642612 50.14151  50.72683 ,985.2972,31.38944377,raw,2,-0.04096743666527747
2417,49.925903 39.891636 46.740192 52.069504 39.88627  43.649364 48.632427 42.259815 43.96166  43.74101  49.08933  52.072956,1158.6191,34.03849498,raw,2,0.25439452818487523
2418,51.38782  40.84753  48.65492  53.28792  39.533684 44.46752  46.85128 41.410458 45.211483 43.890083 48.046253 52.247463,1305.8304,36.13627602,raw,2,-0.0021997153194404373
2419,49.89062  44.53659  47.24212  49.965233 39.727123 43.864162 48.07806 42.819733 45.25905  42.9961   46.314175 52.275326,1288.797,35.8998189,raw,2,-0.17773661969325424
2420,50.8478   43.401325 47.05998  51.022675 40.91801  41.536568 47.10409 39.054768 46.370068 41.364048 44.428467 49.216736,1197.3674,34.60299744,raw,2,-0.44720607456989225
2421,50.247986 40.811985 49.588234 52.276875 40.178337 44.413307 49.5605 38.103188 44.095284 40.77872  49.400696 48.82033 ,1186.5889,34.44689924,raw,2,0.3622699984985823
2422,50.08075  40.821087 47.486828 55.38766  42.481388 41.868282 45.071594 38.214806 46.103874 41.616367 48.84178  47.897427,1130.5426,33.62354239,raw,2,0.04589393771789843
2423,54.070663 41.479546 48.96003  55.307644 43.661316 38.800526 47.66192 39.110935 47.359    41.698715 50.610058 46.290268,1098.116,33.13783286,raw,2,0.037739587658261006
2424,53.308205 41.081745 49.29089  53.37807  40.319817 41.471134 47.045418 42.31633  47.844917 45.703007 50.5633   47.94372 ,983.99945,31.36876553,raw,2,0.1356173974971065
2425,50.686527 42.76825  48.138977 48.955322 42.37832  38.350307 48.063046 41.79728  47.955128 45.04863  46.485287 47.355194,853.841,29.22055789,raw,2,-0.10183176097527775
2426,51.73243  37.319572 48.999683 50.658997 40.52643  41.817444 49.252773 41.375    45.41853  45.83639  47.082573 47.94509 ,822.8245,28.68491806,raw,2,-0.2729165355017997
2427,48.660828 40.65684  49.576122 51.0902   42.251553 43.22288  48.611115 38.86201  43.297913 45.602665 46.64093  47.88485 ,764.3963,27.64771783,raw,2,0.07951255924882294
2428,48.74085  37.40559  50.133068 55.15922  43.42174  40.40589  49.72675 40.08197  46.733967 44.990353 47.281788 49.980686,786.5825,28.04607851,raw,2,0.12391852543985826
2429,49.135517 37.498302 50.314377 52.73379  40.278145 41.477158 49.806953 41.93507  44.933533 47.808365 47.83434  51.14276 ,818.2762,28.60552716,raw,2,0.03976386005204513
2430,45.390457 39.496098 50.71219  52.967987 41.864674 42.285603 49.06542 38.83594  41.449364 46.646297 46.00224  48.164425,812.1474,28.49819994,raw,2,-0.1602988139253696
2431,43.94787  37.980003 47.75766  51.50461  43.608143 40.890625 51.28903 43.479294 40.77879  45.571148 44.32654  50.87474 ,804.1844,28.35814499,raw,2,0.056869846783828615
2432,43.79888  37.350807 45.72254  48.383457 43.920204 41.549282 51.11344 45.04044  40.420197 46.95489  43.476032 52.81048 ,776.42694,27.86443864,raw,2,0.20741808295553094
2433,46.04217  40.465992 43.944862 49.744335 43.265438 44.67014  47.5466 41.669407 43.42746  45.454884 42.83543  53.530724,763.2293,27.6266051,raw,2,0.14997709665644457
2434,45.622746 37.562534 45.625114 50.3905   40.84948  46.71494  48.990307 43.04559  41.14614  46.234596 42.756428 54.89505 ,755.403,27.48459596,raw,2,-0.0007611939604384166
2435,47.533016 39.414875 43.404556 49.634235 38.873856 49.578503 47.56786 39.97628  41.138004 46.071655 42.294468 54.108982,725.8414,26.94144335,raw,2,0.4092699189521611
2436,51.40593  40.79448  43.680443 55.433968 37.354355 47.07819  45.89495 40.39277  44.683983 42.18294  43.62163  53.674915,795.98773,28.21325454,raw,2,-0.4577088679867049
2437,52.83439  40.623722 44.03092  54.41923  38.95847  44.21414  46.067696 40.729485 45.27742  42.14788  44.589214 51.677967,844.0352,29.0522842,raw,2,-0.30514393237652676
2438,52.897892 45.10126  49.479584 53.945896 39.255497 43.109188 45.372288 42.476463 48.427273 45.841072 47.741695 45.792046,986.3099,31.40557077,raw,2,-0.04588215021793511
2439,49.217346 42.13559  51.464653 51.137344 40.191017 43.701576 47.024487 41.703194 47.08335  48.208984 47.16307  47.442364,1065.5713,32.64308945,raw,2,0.08406067921446636
2440,51.653336 41.78525  49.69938  51.362675 38.33256  41.877953 45.617813 41.267467 48.382618 44.703213 48.125668 49.236553,1146.2809,33.85677013,raw,2,0.1441091886550531
2441,49.116867 41.40911  50.947567 53.816093 41.519955 40.69872  47.840927 40.591988 44.318466 43.339157 47.997673 47.435963,1225.8761,35.01251346,raw,2,0.3479901371266248
2442,48.68484  40.884506 51.781464 52.580532 42.430458 40.79941  48.648872 38.621273 43.781    43.9982   49.299908 46.295883,1275.2301,35.71036408,raw,2,0.17037197996854309
2443,48.051586 37.821    50.8966   52.650856 42.460045 40.59652  52.50218 44.53615  44.88808  46.03603  49.864876 50.140583,1350.0916,36.743592,raw,2,0.15268381188687824
2444,47.300514 37.315052 47.29682  50.744133 42.06599  43.478104 50.26214 46.00606  44.30822  47.005337 48.571342 53.005856,1277.9055,35.74780437,raw,2,0.45634443715790557
2445,51.671265 41.71387  45.809273 52.19931  40.91964  43.68243  48.563053 42.597477 47.70397  44.031525 46.654846 52.245026,1193.4188,34.54589445,raw,2,0.14250894758924465
2446,48.61246  42.538673 46.053833 48.910114 40.520226 45.33865  49.854664 41.053093 44.152466 44.169285 44.05216  51.09663 ,1029.1097,32.07974035,raw,2,0.10766304573595509
2447,49.922092 42.16297  46.52254  48.585457 40.28552  44.109463 49.183334 40.604095 44.83816  44.49326  44.292404 49.20428 ,939.64655,30.65365468,raw,2,-0.09957674312939432
2448,52.173893 41.583183 47.316273 53.26136  38.591373 44.192894 47.497143 40.43537  46.170837 44.729813 45.124584 50.34304 ,969.7194,31.14031826,raw,2,-0.42315460338693367
2449,51.41396  39.85668  47.303833 54.371967 40.43517  42.20993  45.679718 39.227623 45.928066 45.20143  48.613995 48.017223,983.7884,31.36540118,raw,2,-0.3647567551431665
2450,51.745136 41.971073 49.876274 54.655926 40.333126 42.200768 45.105644 40.351517 48.25348  47.793617 48.546505 45.998283,1081.361,32.88405331,raw,2,-0.06959045129979752
2451,48.04408  40.67868  51.504387 52.63039  40.553852 42.103115 48.17884 41.25561  46.51978  48.88647  48.99993  47.78359 ,1167.9347,34.17505951,raw,2,0.057754371918284586
2452,49.066376 40.364513 49.749584 49.598064 39.54391  41.72144  47.192486 40.42834  46.41869  46.582085 48.23384  48.216316,1220.5778,34.93676801,raw,2,0.04789778805403058
2453,45.7847   41.3249   50.717987 50.55873  42.748207 40.58195  49.874203 39.64514  42.085804 44.493107 44.450768 47.48584 ,1231.0897,35.08688817,raw,2,0.2351016019919199
2454,44.957203 39.632797 49.11534  49.154182 43.19574  40.689644 51.4081 40.584896 40.943325 44.44973  46.93104  48.225754,1243.4928,35.26319325,raw,2,-0.004029927777479542
2455,46.697746 41.80971  49.6551   48.32681  43.258305 42.233017 49.8782 40.93892  40.732407 46.079468 43.367302 48.61271 ,1218.0278,34.90025547,raw,2,-0.14121011358525812
2456,46.323452 39.993122 51.768166 50.400845 41.74994  43.853775 48.274742 37.795715 41.276127 47.15689  45.027145 49.518612,1169.7745,34.20196685,raw,2,-0.2413867811131035
2457,45.915516 37.300667 47.470387 54.01421  41.511898 44.232525 47.81132 39.196587 41.700985 44.012035 47.27931  51.574226,1071.8954,32.73981347,raw,2,0.441335454455203
2458,48.24778  39.015736 46.061855 54.75101  42.880623 42.37174  47.417828 38.93803  41.64206  42.168396 45.85222  48.743786,961.29083,31.00469049,raw,2,-0.12176814957378401
2459,49.983223 43.305206 46.319927 52.345043 43.209587 42.109245 47.577557 38.322098 44.81515  40.934563 46.378258 47.21374 ,922.6628,30.3753647,raw,2,-0.2517570681161926
2460,48.174355 40.364517 48.300117 49.54781  43.082355 41.614845 46.783875 42.38028  44.63636  45.015575 45.41432  48.532597,898.0542,29.96755244,raw,2,-0.27459204039403495
2461,52.531605 42.162556 48.204884 48.25984  38.564835 43.74592  49.51751 44.52261  48.406982 47.23015  44.238018 51.12857 ,1002.83185,31.6675204,raw,2,-0.3045580194386205
2462,52.804684 41.205917 47.845886 49.46564  38.39826  45.821877 46.652756 40.86132  46.194122 46.96261  46.65866  48.07893 ,1026.0187,32.03152629,raw,2,-0.2359604612005174
2463,49.507248 41.01645  48.870968 50.860825 42.063335 41.21439  45.487904 36.796665 45.547024 45.31236  45.32489  46.726795,1016.52,31.88291109,raw,2,0.2697142445502092
2464,47.05368  40.552963 49.702087 53.914368 42.399464 40.858963 48.311237 40.98579  46.65611  47.41183  46.25274  47.66287 ,1140.9016,33.7772351,raw,2,0.09129455820415126
2465,48.491386 38.300266 50.43683  50.56308  40.99478  42.481068 49.500988 42.100792 45.304455 49.533306 47.672832 49.162457,1146.4479,33.8592362,raw,2,0.3227514368657008
2466,47.76896  37.464165 51.093105 51.84291  40.902508 42.023033 49.758316 39.548843 44.619328 47.61355  46.914516 49.33115 ,1091.0778,33.03146619,raw,2,0.10122684347171362
2467,43.562733 38.7901   49.433865 49.47449  43.524376 40.81848  52.215588 41.232967 41.678802 47.48104  44.675156 49.86672 ,991.17334,31.48290552,raw,2,0.026649788135156838
2468,41.97543  35.705997 48.144226 50.63489  44.494972 42.171154 51.390453 42.800632 39.02947  48.215214 45.182396 51.27066 ,869.4751,29.48686314,raw,2,0.3427166460192782
2469,45.50526  38.932392 45.544334 51.217773 42.60193  44.6163   50.202877 39.397804 42.391376 46.430325 44.382576 52.878063,769.544,27.7406562,raw,2,0.39092407664336337
2470,46.075935 39.49376  45.617455 51.85207  42.332237 46.261467 49.28628 39.218803 41.669308 45.78323  43.588005 52.05678 ,688.35474,26.23651532,raw,2,-0.11411305182802886
2471,47.71629  39.81365  45.8507   51.498657 39.689396 46.093826 48.386585 40.102154 42.835392 46.425827 42.717937 52.661766,671.12897,25.90615694,raw,2,-0.051381267342171084
2472,49.455753 40.509224 45.1622   53.079403 38.645897 46.34267  45.880947 40.92545  44.22484  46.109245 42.271454 51.066277,699.5405,26.44882847,raw,2,-0.3423992996177013
2473,50.891136 42.2259   44.30336  51.66667  37.97163  45.083183 45.8699 41.625816 45.47064  44.480568 41.98127  51.788124,739.5076,27.19388956,raw,2,-0.18871838914213926
2474,49.653362 42.654537 46.584953 50.820194 40.24354  43.73863  44.279118 40.512104 46.46959  47.040382 44.052258 47.70557 ,788.1836,28.07460763,raw,2,-0.026672159219430322
2475,49.875687 41.50941  51.22695  50.492687 39.274185 44.78535  48.51948 38.616917 47.712143 48.146584 47.312077 48.709663,916.7962,30.2786427,raw,2,0.16516298292288567
2476,46.76449  38.08846  50.789593 52.57258  39.34456  44.681118 48.5865 40.731804 45.585255 48.538425 47.89296  50.73482 ,995.4238,31.550338,raw,2,-0.09620271628734846
2477,48.74422  39.68263  50.21598  52.009884 40.282814 41.706932 49.426003 39.693836 45.869743 46.24109  47.12771  50.54964 ,1005.7221,31.713122,raw,2,0.31382851048777444
2478,46.15777  40.195786 51.48563  54.439934 42.576992 41.79995  49.41425 40.57184  41.506805 46.00844  47.51457  48.68408 ,977.9819,31.27270172,raw,2,0.051966639588257105
2479,44.581306 43.86316  50.815857 49.34778  43.16827  39.70777  51.31858 39.109077 42.908676 45.807175 44.076103 47.623245,878.7029,29.64292295,raw,2,-0.18986775688974436
2480,43.18136  35.76671  52.041977 51.828247 44.431377 41.230026 51.05871 41.511543 38.408047 47.92224  45.455475 47.733547,814.3323,28.53650776,raw,2,-0.07188657185486219
2481,43.885933 35.886326 48.63706  52.37174  41.69127  44.902847 50.74158 41.421165 38.252438 46.51097  47.621258 52.640476,758.5137,27.54112692,raw,2,0.38008804486476494
2482,47.184044 40.2511   43.107418 55.839363 44.422256 43.424763 46.785988 39.976925 42.49531  42.449535 43.172573 50.567856,663.8495,25.76527678,raw,2,-0.002195384451216892
2483,51.468166 41.697536 46.642292 51.679886 41.66586  42.37549  47.92958 41.81961  43.916294 43.988007 44.945213 50.200195,645.17584,25.40031185,raw,2,-9.446621102615627e-05
2484,47.967403 42.117916 46.03259  49.96187  39.710426 45.562996 47.382694 44.048134 44.241913 46.86064  42.068874 52.063534,642.19165,25.34150056,raw,2,-0.3097890919128015
2485,52.48134  43.49872  44.530323 49.379387 37.22374  43.856224 48.27469 42.899063 49.48269  44.23521  40.381496 52.659218,693.4765,26.333942,raw,2,-0.13412141849329054
2486,51.183384 38.745308 46.23614  50.765285 37.928654 47.983673 44.994217 41.24069  43.327026 45.873875 45.031662 50.910618,710.0627,26.64700139,raw,2,-0.10405091177509733
2487,51.280807 44.024193 49.766064 54.53955  39.68515  43.597107 43.36631 37.71094  48.575436 45.74579  47.080566 48.6661  ,762.48663,27.61316051,raw,2,0.4475625835454566
2488,48.679127 41.155045 50.405106 55.047794 40.284706 42.872604 49.540325 41.0459   48.908447 46.921406 49.040653 49.936752,843.3569,29.0406073,raw,2,0.12669881322576004
2489,50.566753 38.632683 51.108727 50.954487 37.298588 42.723347 49.179043 43.357788 46.12959  49.216858 50.616383 51.44191 ,825.49976,28.73151155,raw,2,0.46496648461210816
2490,45.869545 42.024235 52.820747 53.282608 42.393875 41.656918 50.30054 38.53341  43.450924 46.135387 47.053486 47.20623 ,737.60077,27.15880647,raw,2,-0.0894959932516006
2491,43.87506  39.469555 50.467113 51.41296  43.72676  40.715427 53.45674 42.486683 42.419456 46.10931  46.650497 50.006527,637.4871,25.24850731,raw,2,0.15044037170656563
2492,43.42771  36.404434 48.804733 51.07162  43.91967  41.213024 51.843483 45.08879  41.40081  48.22552  46.464863 52.657314,548.5545,23.42124045,raw,2,0.23115582805609944
2493,47.55586  39.071255 46.23703  52.26472  41.82075  44.83575  49.775093 41.40818  45.117737 46.47191  45.519188 53.920315,509.51944,22.57253729,raw,2,0.08511558612700507
2494,47.006866 39.25326  44.89378  51.989834 40.210716 46.393574 49.3041 42.43634  43.65332  46.15353  43.79833  54.836407,445.81384,21.11430422,raw,2,0.12654183433632837
2495,49.751038 41.916595 44.622833 49.257225 38.86802  46.087894 47.443306 41.82884  44.222836 46.088017 41.76185  53.009644,408.66568,20.21548119,raw,2,-0.25045110862045217
2496,50.88167  42.66521  46.01778  53.109234 37.897915 45.539516 45.2999 42.141712 44.68759  44.88367  42.25742  51.572777,455.54868,21.34358629,raw,2,-0.1493896381055283
2497,51.323685 42.368713 44.989758 51.658695 38.334896 44.444645 44.260715 40.63061  45.20924  44.202858 42.4419   50.90032 ,501.38687,22.39166969,raw,2,-0.09759013063816874
2498,51.782463 41.921562 48.234684 53.030025 39.177128 43.957855 44.50421 41.483498 46.413338 45.903866 47.13488  47.970413,615.7968,24.81525366,raw,2,-0.10639145134822414
2499,50.165936 40.78988  51.680294 52.485508 39.870075 44.577496 45.888397 40.245617 45.441826 47.5988   48.76284  48.717873,696.9502,26.3998143,raw,2,0.2040811991681229
2500,51.26814  40.400906 51.59157  55.407104 39.007915 42.16584  48.09969 41.0444   47.975517 44.688583 49.881546 50.80431 ,791.5756,28.13495375,raw,2,0.18990871322572636
2501,49.415955 41.030766 51.063133 53.552486 40.23481  41.548985 48.816067 41.761356 45.044876 44.409348 48.66178  49.71276 ,779.39264,27.91760447,raw,2,0.34869326685142965
2502,49.01106  43.222393 50.80413  53.165253 41.796635 40.855026 49.150402 40.829582 43.88932  42.413494 47.38069  48.66575 ,763.25543,27.62707788,raw,2,-0.15245472453861442
2503,47.910908 43.45589  50.482674 49.77883  42.36332  39.71045  51.285805 42.580345 43.786594 42.980267 45.61697  48.97753 ,715.8597,26.75555419,raw,2,-0.1675835800631941
2504,48.66263  42.50969  51.558563 48.668884 43.064503 40.60648  49.683876 42.01916  43.06383  43.744873 46.068233 48.78162 ,654.7359,25.58780766,raw,2,-0.23345949646990818
2505,49.379158 41.006752 51.242207 53.609875 41.426758 41.04617  48.4803 39.96388  43.7904   42.38799  47.596214 50.18228 ,560.7393,23.67993494,raw,2,0.2126911177847895
2506,49.39336  43.832493 48.53916  52.698013 42.859257 41.534946 46.507717 36.72241  42.328728 40.323315 46.86786  46.98269 ,422.7041,20.55976901,raw,2,-0.10580706544853427
2507,49.95947  41.150455 51.445255 56.292294 43.14468  40.01651  46.395515 37.12183  42.66687  40.391304 48.201534 46.50375 ,386.77917,19.66670218,raw,2,-0.264389290884385
2508,49.534237 41.275818 48.998394 53.813663 42.80312  39.525036 48.02076 40.69209  45.20836  39.955875 49.54757  49.35278 ,311.07468,17.63730922,raw,2,-0.26405207412666476
2509,53.917892 40.44527  48.293163 53.71137  42.470142 37.938248 46.749584 43.489033 47.419315 41.05695  47.606037 48.871605,252.81085,15.90002679,raw,2,-0.3804589310835775
2510,51.393143 42.831345 48.695507 51.306175 41.63237  41.11007  48.960827 42.0939   47.04282  41.933327 47.92389  48.766605,189.7382,13.77454917,raw,2,-0.40929970618515765
2511,51.417767 42.143627 48.258564 49.093285 41.47615  42.513847 45.977856 43.342678 48.166912 44.354656 45.574604 49.623287,144.65974,12.02745793,raw,2,0.04268652522031846
2512,52.4727   43.025772 48.996555 48.923393 40.723457 40.7142   46.163567 43.938763 46.404446 43.72046  44.64247  49.005074,136.80553,11.69638947,raw,2,0.4196111255877896
2513,52.554985 42.51896  47.57303  49.49968  40.20322  43.04171  45.90639 41.518627 43.640125 43.35764  46.162964 47.39233 ,118.012794,10.86336939,raw,2,0.3310424790755556
2514,50.40571  43.759064 48.04266  49.250458 44.268135 37.11691  46.129044 39.36945  43.945305 41.175793 45.840652 44.28109 ,109.391365,10.4590327,raw,2,-0.1439730182103371
2515,48.408215 34.832832 49.06981  52.240246 45.389965 38.255093 50.076614 42.704384 41.196735 45.131584 47.13841  46.14971 ,103.39774,10.16846809,raw,2,0.019511980945554286
2516,47.944626 38.727894 47.68112  48.964184 42.987865 43.309055 51.256016 44.37147  41.44059  45.415363 50.50001  50.539577,69.53591,8.338819554,raw,2,0.22963543992798557
2517,51.867115 40.48237  47.02884  51.692722 44.498665 40.79044  45.936607 40.146122 47.34994  44.271767 45.66296  49.485535,80.37495,8.96520756,raw,2,-0.21737087790070442
2518,52.955776 41.300972 49.222656 52.21318  38.700607 42.860027 48.939922 38.907436 45.339485 42.005764 47.697147 51.476246,77.89124,8.825601565,raw,2,-0.1858031884285682
2519,48.200428 41.434273 46.754436 51.689804 39.553833 44.411137 46.00498 38.696037 43.21961  43.447956 45.452297 49.668133,91.39145,9.559887498,raw,2,-0.3983355861623146
2520,52.45169  42.37989  46.574024 54.41076  41.385944 39.892303 46.13185 37.5465   46.311275 38.621532 46.088215 47.673878,122.47412,11.06680266,raw,2,-0.140402742391563
2521,51.83453  37.84296  48.33105  55.99679  40.90014  43.34022  46.08975 42.462357 43.862946 43.835117 50.77019  49.866894,185.51262,13.62030172,raw,2,-0.15953395469697657
2522,53.27526  48.155273 48.95299  51.130455 42.08397  40.185287 44.595783 39.965034 51.72016  45.37633  48.475803 45.90495 ,248.61311,15.7674701,raw,2,0.14960252511081512
2523,51.047974 40.528786 49.9584   49.903557 40.30306  41.028595 49.89896 42.91229  48.523582 46.617317 47.22276  49.51065 ,385.13782,19.62492847,raw,2,0.006363707804692864
2524,49.38138  42.560825 48.14728  44.25483  39.043045 42.060715 45.925507 41.076096 43.852837 47.125534 46.287273 48.411827,448.74072,21.18350119,raw,2,0.17480409471163855
2525,46.630985 42.925934 48.9635   51.02423  45.535446 38.96251  47.684383 39.155148 42.134617 42.681152 42.715076 44.89232 ,561.1174,23.68791613,raw,2,0.40932846360616654
2526,46.911343 37.357494 47.097767 48.350563 43.500954 41.2942   46.980675 38.54219  41.2126   46.21662  46.0106   47.86682 ,680.1446,26.0795819,raw,2,0.06040962098148969
2527,46.740982 36.89934  47.93236  50.26739  42.57755  42.23667  49.037422 39.83683  43.115795 46.753067 48.755554 51.564262,813.68335,28.5251354,raw,2,0.08089866765856989
2528,47.5114   35.29552  44.41218  51.319405 44.514866 40.33537  47.91514 42.882164 44.496353 45.2695   47.305542 52.11414 ,819.31195,28.62362574,raw,2,0.1706538656771296
2529,49.928116 41.01761  45.646534 50.960907 41.352184 44.298046 47.51705 37.372208 44.188164 43.75658  42.864304 51.931377,790.1321,28.10928815,raw,2,0.09980907550318596
2530,48.51482  41.43117  45.091465 48.99312  39.677376 47.64132  43.61867 38.484432 44.902977 45.008427 45.82986  51.399864,746.935,27.33011155,raw,2,0.12662567646034179
2531,51.197216 38.8944   45.740726 51.214558 38.575176 42.6196   45.593132 40.24705  43.733788 42.696888 41.661972 51.881184,658.4018,25.65934127,raw,2,-0.047549902887858736
2532,52.44842  41.014496 44.710815 53.566376 40.35804  45.608505 45.50868 38.089653 43.29027  42.628365 46.50741  46.54099 ,690.7364,26.28186426,raw,2,-0.39850676138484353
2533,53.61117  44.051903 48.15905  53.000633 42.42464  39.727585 44.108097 38.226826 49.383366 42.25787  46.075123 44.667484,744.42694,27.28418848,raw,2,-0.20889237079304268
2534,48.64507  37.239273 49.64858  50.238457 45.400623 38.034264 46.27982 42.133026 43.91738  47.479362 46.589115 45.39227 ,788.98,28.08878745,raw,2,-0.17226976700390323
